"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.870359800E1,1.065778941E0,-2.900002617E-1,3.082612331E0,3.274520375E0
3.871363200E1,1.025489359E0,-4.127450126E-1,2.835479761E0,3.043342299E0
3.872366600E1,9.975332361E-1,-5.600270194E-1,2.351986363E0,2.615443112E0
3.873370000E1,1.000868488E0,-6.127349907E-1,1.810201487E0,2.157315768E0
3.874373400E1,1.030647919E0,-6.053388476E-1,1.311089591E0,1.774155057E0
3.875376800E1,9.503646246E-1,-6.653213400E-1,8.692546803E-1,1.449637577E0
3.876380300E1,8.410184028E-1,-7.258090317E-1,4.397392684E-1,1.194772501E0
3.877383700E1,7.688412499E-1,-7.505012387E-1,5.877738118E-2,1.076022192E0
3.878387100E1,6.985072855E-1,-7.322912550E-1,-2.615494645E-1,1.045261227E0
3.879390500E1,6.457194997E-1,-6.687168181E-1,-5.244706857E-1,1.067335634E0
3.880393900E1,6.305387391E-1,-5.533155853E-1,-7.462462199E-1,1.122773646E0
3.881397300E1,6.257657301E-1,-4.600805622E-1,-1.021400401E0,1.283166260E0
3.882400700E1,5.995992938E-1,-3.644750780E-1,-1.310877922E0,1.486863249E0
3.883404100E1,6.339552672E-1,-2.697607094E-1,-1.528117186E0,1.676249461E0
3.884407500E1,7.562406463E-1,-1.433737278E-1,-1.593466837E0,1.769630612E0
3.885410900E1,8.612908456E-1,-3.896350622E-2,-1.576032779E0,1.796446324E0
3.886414300E1,9.333844565E-1,-6.238628268E-2,-1.495373948E0,1.763871264E0
3.887417700E1,9.103624336E-1,-1.452202785E-1,-1.192063084E0,1.506938315E0
3.888421200E1,7.828349525E-1,-2.888822740E-1,-8.573275298E-1,1.196367011E0
3.889424600E1,7.012296760E-1,-4.060786021E-1,-5.711659652E-1,9.913896557E-1
3.890428000E1,6.948471478E-1,-4.627398759E-1,-3.617374116E-1,9.098322408E-1
3.891431400E1,6.845952246E-1,-4.955760849E-1,-1.420148349E-1,8.569915348E-1
3.892434800E1,6.238356373E-1,-4.923133385E-1,-3.583173752E-3,7.947050804E-1
3.893438200E1,6.350333476E-1,-4.652354676E-1,-4.420495033E-4,7.872176245E-1
3.894441600E1,6.447965167E-1,-4.132975745E-1,-5.576723456E-2,7.679110739E-1
3.895444996E1,6.198308793E-1,-3.403705162E-1,-1.104772925E-1,7.157147751E-1
3.896448396E1,6.560673172E-1,-2.339412510E-1,-2.315164107E-1,7.339977398E-1
3.897451796E1,6.491211174E-1,-1.337837094E-1,-3.671963722E-1,7.576869285E-1
3.898455196E1,6.437198250E-1,-2.736555398E-2,-4.836641371E-1,8.056395498E-1
3.899458696E1,6.965632325E-1,2.918520749E-2,-6.706241798E-1,9.673618267E-1
3.900462096E1,7.498935668E-1,6.768210590E-2,-8.891802371E-1,1.165144936E0
3.901465496E1,8.388149527E-1,1.127284706E-1,-1.014185522E0,1.320943036E0
3.902468896E1,8.694362363E-1,9.731521010E-2,-9.851652056E-1,1.317550797E0
3.903472296E1,8.848900618E-1,4.234787464E-2,-8.885738808E-1,1.254745913E0
3.904475696E1,9.033375887E-1,6.754118800E-3,-8.736131948E-1,1.256687881E0
3.905479096E1,8.868748261E-1,1.655346751E-2,-8.733670270E-1,1.244825666E0
3.906482496E1,8.390190936E-1,5.975678980E-2,-9.424542189E-1,1.263227560E0
3.907485896E1,8.316798147E-1,6.981166184E-2,-1.003116742E0,1.304916925E0
3.908489296E1,8.549472014E-1,1.699937618E-1,-9.334845901E-1,1.277194612E0
3.909492696E1,9.135884155E-1,2.543492031E-1,-8.451004171E-1,1.270248804E0
3.910496096E1,9.393367027E-1,2.840893114E-1,-7.183316123E-1,1.216166306E0
3.911499596E1,8.709113427E-1,2.738251090E-1,-5.583272338E-1,1.070138335E0
3.912502996E1,7.414419282E-1,2.188016403E-1,-5.213833559E-1,9.324435074E-1
3.913506396E1,5.073088885E-1,1.033869588E-1,-5.502738637E-1,7.555478123E-1
3.914509796E1,2.685589604E-1,-1.711246133E-2,-6.467815733E-1,7.005306240E-1
3.915513196E1,1.059823551E-1,-9.928045928E-2,-7.228520948E-1,7.372950699E-1
3.916516596E1,6.514108870E-2,-6.625187695E-2,-6.186810243E-1,6.256187997E-1
3.917519996E1,1.342585033E-1,-9.841448665E-3,-3.385684043E-1,3.643497828E-1
3.918523396E1,1.905790307E-1,1.843977928E-2,-1.562785327E-1,2.471505051E-1
3.919526796E1,1.550831060E-1,1.682770193E-2,-6.177115560E-2,1.677784760E-1
3.920530196E1,2.260841646E-1,2.565348923E-2,1.589086103E-1,2.775321557E-1
3.921533596E1,2.616441894E-1,1.641898155E-2,3.116560096E-1,4.072551204E-1
3.922536996E1,2.404246072E-1,1.342052937E-2,4.461437237E-1,5.069796096E-1
3.923540496E1,3.947086181E-2,1.050616014E-1,5.537816083E-1,5.650397851E-1
3.924543896E1,-5.072077682E-1,4.054792625E-1,4.558033240E-1,7.933661340E-1
3.925547296E1,-1.041302496E0,7.848319960E-1,-5.657415032E-2,1.305171554E0
3.926550696E1,-1.319642459E0,1.133632443E0,-7.153109407E-1,1.881023253E0
3.927554096E1,-1.507636728E0,1.498699844E0,-1.383313229E0,2.536262056E0
3.928557496E1,-1.349344853E0,1.904133498E0,-2.019455209E0,3.086204020E0
3.929560896E1,-6.873389574E-1,2.184755995E0,-2.029671464E0,3.060254867E0
3.930564296E1,1.445139714E-1,2.163406641E0,-9.559601176E-1,2.369614384E0
3.931567696E1,9.966983999E-1,1.754693284E0,7.915539551E-1,2.167697831E0
3.932571096E1,1.669250845E0,1.088748046E0,2.761089145E0,3.405199548E0
3.933574496E1,1.752780514E0,3.805356252E-1,4.425478615E0,4.775134329E0
3.934577896E1,1.370362085E0,-2.877239406E-1,5.343296760E0,5.523721352E0
3.935581296E1,8.155277585E-1,-9.654682750E-1,5.287100340E0,5.436050452E0
3.936584796E1,2.083750315E-1,-1.308524417E0,4.440270317E0,4.633751913E0
3.937588196E1,-1.615732962E-1,-1.306117703E0,3.390401577E0,3.636876715E0
3.938591596E1,-2.617806488E-1,-1.140642085E0,2.410281934E0,2.679375389E0
3.939594996E1,-2.176817523E-1,-9.153985673E-1,1.627416941E0,1.879847276E0
3.940598396E1,-2.267912026E-1,-7.303119725E-1,1.105500904E0,1.344218016E0
3.941601796E1,-3.333823626E-1,-6.223887438E-1,6.440497541E-1,9.556733929E-1
3.942605196E1,-5.616047443E-1,-6.056388098E-1,1.001850235E-1,8.320067883E-1
3.943608596E1,-7.200581490E-1,-6.096523386E-1,-4.830355614E-1,1.059944841E0
3.944611996E1,-8.055573057E-1,-5.480495828E-1,-9.572406578E-1,1.365866243E0
3.945615396E1,-8.875826316E-1,-3.897514218E-1,-1.376264995E0,1.683393726E0
3.946618796E1,-9.761963077E-1,-2.366298008E-1,-1.769700748E0,2.034894010E0
3.947622196E1,-1.004638773E0,-1.126366693E-1,-2.140555723E0,2.367269500E0
3.948625696E1,-9.460815391E-1,-1.961740851E-3,-2.335280283E0,2.519644445E0
3.949629096E1,-7.762058911E-1,5.872358680E-2,-2.296674042E0,2.425006330E0
3.950632496E1,-5.217258931E-1,8.469048679E-2,-1.856883903E0,1.930644507E0
3.951635896E1,-3.508007429E-1,-4.291680872E-2,-1.125711220E0,1.179885064E0
3.952639296E1,-3.784078600E-1,-3.275890875E-1,-6.095114207E-1,7.886769242E-1
3.953642696E1,-3.468906367E-1,-6.129390585E-1,-1.612258619E-1,7.225103334E-1
3.954646096E1,-2.892602234E-1,-8.307016486E-1,3.928001601E-1,9.633424477E-1
3.955649496E1,-3.396239729E-1,-9.836759198E-1,7.703250539E-1,1.294744549E0
3.956652896E1,-4.510766541E-1,-1.113373595E0,8.695756924E-1,1.482981050E0
3.957656296E1,-6.035138951E-1,-1.178188811E0,7.481301928E-1,1.520544863E0
3.958659696E1,-7.073920566E-1,-1.149259712E0,5.746912515E-1,1.466789501E0
3.959663096E1,-6.934837963E-1,-1.002648965E0,4.676737565E-1,1.305734837E0
3.960666596E1,-6.054526856E-1,-8.480772346E-1,3.797474205E-1,1.109060888E0
3.961669996E1,-5.925415949E-1,-7.969591212E-1,2.304522175E-1,1.019488895E0
3.962673396E1,-6.243860064E-1,-7.873299265E-1,6.160801828E-2,1.006748154E0
3.963676796E1,-7.069478144E-1,-7.755425245E-1,-6.769906282E-2,1.051581943E0
3.964680196E1,-7.807702276E-1,-7.019787043E-1,-2.706231737E-1,1.084256958E0
3.965683596E1,-7.690622746E-1,-6.202398920E-1,-4.292283136E-1,1.077214580E0
3.966686996E1,-7.572468790E-1,-5.080996513E-1,-4.709230542E-1,1.026331630E0
3.967690396E1,-7.328889135E-1,-4.001658976E-1,-4.571774197E-1,9.519821943E-1
3.968693796E1,-7.481746316E-1,-3.445202851E-1,-5.320393217E-1,9.805739880E-1
3.969697196E1,-7.156442320E-1,-2.625487536E-1,-5.678693050E-1,9.505546078E-1
3.970700596E1,-6.364172374E-1,-1.486064011E-1,-5.455838120E-1,8.513356908E-1
3.971703996E1,-5.911342432E-1,-1.613714576E-2,-4.613184178E-1,7.500098556E-1
3.972707496E1,-5.571693389E-1,1.054779232E-2,-3.465960467E-1,6.562604268E-1
3.973710896E1,-5.996966500E-1,-4.226075113E-2,-2.525196093E-1,6.520645644E-1
3.974714296E1,-6.489972295E-1,-1.380001366E-1,-1.203321898E-1,6.743302436E-1
3.975717696E1,-7.173188746E-1,-2.432506031E-1,-7.285630703E-4,7.574415849E-1
3.976721096E1,-7.726827244E-1,-3.241824996E-1,1.737184381E-1,8.557517054E-1
3.977724496E1,-7.422909439E-1,-3.186679906E-1,3.383152199E-1,8.757866873E-1
3.978727896E1,-6.359966764E-1,-2.713423812E-1,4.289014542E-1,8.136798619E-1
3.979731296E1,-5.110431032E-1,-2.090636873E-1,4.803505200E-1,7.318533328E-1
3.980734696E1,-3.923288745E-1,-1.569071084E-1,5.446412408E-1,6.893300136E-1
3.981738096E1,-3.397547678E-1,-1.012117946E-1,5.963809133E-1,6.937919885E-1
3.982741496E1,-3.161485350E-1,-1.012036085E-1,5.956313002E-1,6.818861432E-1
3.983744896E1,-3.363004521E-1,-1.705445695E-1,5.064039588E-1,6.313702668E-1
3.984748296E1,-3.541957460E-1,-2.413718927E-1,4.639613593E-1,6.316448052E-1
3.985751796E1,-3.446011960E-1,-2.661851370E-1,5.057081401E-1,6.673419172E-1
3.986755196E1,-2.253185997E-1,-2.682380944E-1,6.613832402E-1,7.484303155E-1
3.987758596E1,-1.574513928E-1,-2.123860753E-1,8.723618907E-1,9.115448724E-1
3.988761996E1,-2.633317689E-1,-4.476569831E-2,1.015655512E0,1.050192224E0
3.989765396E1,-4.799008691E-1,2.344025964E-1,7.927175510E-1,9.558506876E-1
3.990768796E1,-5.152156762E-1,4.515003580E-1,2.393967032E-1,7.256793699E-1
3.991772196E1,-3.883110333E-1,5.009993774E-1,-2.828748447E-1,6.941210359E-1
3.992775596E1,-2.358138949E-1,6.169099027E-1,-5.522812128E-1,8.609300547E-1
3.993778996E1,-1.370880258E-1,7.679475760E-1,-6.409197396E-1,1.009611172E0
3.994782396E1,4.002248266E-2,7.966755313E-1,-6.281038123E-1,1.015287201E0
3.995785796E1,3.212615962E-1,6.766304398E-1,-4.881822807E-1,8.940691832E-1
3.996789196E1,5.569860287E-1,4.822584665E-1,-1.673309398E-1,7.555172454E-1
3.997792696E1,7.038438199E-1,2.242032981E-1,2.179953092E-1,7.701851703E-1
3.998796096E1,8.514605798E-1,-9.140952229E-3,6.145236540E-1,1.050099042E0
3.999799496E1,1.015951673E0,-2.167480981E-1,1.245893721E0,1.622155573E0
4.000802896E1,1.120998145E0,-4.565798342E-1,1.904549235E0,2.256636828E0
4.001806296E1,1.179503923E0,-6.993632448E-1,2.348613689E0,2.719618486E0
4.002809696E1,1.135710251E0,-8.769630647E-1,2.454631310E0,2.843258142E0
4.003813096E1,1.071936570E0,-1.047432790E0,2.177863882E0,2.643719832E0
4.004816496E1,9.751862743E-1,-1.182564867E0,1.616429438E0,2.227620269E0
4.005819896E1,9.267078864E-1,-1.182045050E0,1.116847426E0,1.871728126E0
4.006823296E1,8.936252173E-1,-1.119666368E0,6.767421216E-1,1.584360661E0
4.007826696E1,8.501078264E-1,-1.022515465E0,1.347408986E-1,1.336553891E0
4.008830096E1,7.818274773E-1,-8.802456915E-1,-4.165123737E-1,1.248827145E0
4.009833496E1,6.893308114E-1,-7.109103262E-1,-8.735553074E-1,1.320480721E0
4.010836996E1,6.075253408E-1,-5.629839563E-1,-1.217530632E0,1.472555199E0
4.011840396E1,5.048699052E-1,-3.817688030E-1,-1.488834422E0,1.617797569E0
4.012843796E1,4.918781229E-1,-1.818215096E-1,-1.673060891E0,1.753321389E0
4.013847196E1,5.336975555E-1,1.587051272E-2,-1.770081401E0,1.848857248E0
4.014850596E1,6.504893658E-1,1.520170820E-1,-1.710929798E0,1.836716196E0
4.015853996E1,8.098895808E-1,2.496234834E-1,-1.441093075E0,1.671820047E0
4.016857396E1,9.559444032E-1,2.286945444E-1,-1.148333513E0,1.511555739E0
4.017860796E1,1.087148686E0,1.959530604E-1,-7.848571390E-1,1.355098003E0
4.018864196E1,1.183404600E0,1.905128109E-1,-4.434645295E-1,1.278046309E0
4.019867596E1,1.288534541E0,1.388468134E-1,-1.197761196E-1,1.301516815E0
4.020870996E1,1.340612183E0,5.937379718E-2,2.253511065E-1,1.360716500E0
4.021874396E1,1.283520700E0,-1.319248796E-2,4.792377949E-1,1.370134407E0
4.022877896E1,1.081165450E0,-1.003399748E-1,5.518643063E-1,1.218007001E0
4.023881296E1,8.243045754E-1,-2.195436519E-1,3.700211620E-1,9.298349899E-1
4.024884696E1,6.119435701E-1,-2.884998661E-1,5.735650778E-2,6.789675064E-1
4.025888096E1,5.063039714E-1,-1.910425687E-1,-1.736675674E-1,5.683321199E-1
4.026891496E1,4.756881695E-1,-7.581909120E-2,-2.784011400E-1,5.563586649E-1
4.027894896E1,4.010123552E-1,-6.766982675E-3,-3.509908140E-1,5.329645884E-1
4.028898296E1,4.395466758E-1,5.248285353E-2,-4.172040993E-1,6.082885751E-1
4.029901696E1,4.868730160E-1,1.727384448E-1,-4.278577262E-1,6.707802456E-1
4.030905096E1,5.797236577E-1,2.691444129E-1,-3.716759241E-1,7.393654217E-1
4.031908496E1,6.089690184E-1,2.916597015E-1,-3.860290843E-1,7.777705965E-1
4.032911896E1,6.053800705E-1,2.238208902E-1,-6.026117063E-1,8.830185101E-1
4.033915296E1,5.145420405E-1,2.258071893E-1,-8.813987625E-1,1.045278038E0
4.034918696E1,3.166140830E-1,1.683600497E-1,-8.622859687E-1,9.338772273E-1
4.035922196E1,4.639722862E-1,6.883108377E-2,-9.128702313E-1,1.026323565E0
4.036925596E1,7.055686024E-1,2.148775738E-1,-1.096306742E0,1.321320512E0
4.037928996E1,7.497894133E-1,2.452310550E-1,-1.011609823E0,1.282839378E0
4.038932396E1,8.382395136E-1,1.752732128E-1,-8.536005145E-1,1.209131928E0
4.039935796E1,8.974099007E-1,2.032480466E-1,-6.003190130E-1,1.098652454E0
4.040939196E1,8.030294082E-1,1.890451598E-1,-4.093138665E-1,9.209409015E-1
4.041942596E1,8.539509089E-1,2.632936889E-1,-5.219891274E-1,1.034905006E0
4.042945996E1,7.818915774E-1,3.232381743E-1,-6.241914403E-1,1.051404922E0
4.043949396E1,5.872669313E-1,2.641707712E-1,-6.510757685E-1,9.157337502E-1
4.044952796E1,5.053622042E-1,2.480114061E-1,-8.048856068E-1,9.822125305E-1
4.045956196E1,3.623408443E-1,3.098433727E-1,-9.636369270E-1,1.075123216E0
4.046959596E1,2.790181674E-1,3.626770592E-1,-1.126403530E0,1.215800436E0
4.047962996E1,2.781775388E-1,4.328500789E-1,-1.159190038E0,1.268252135E0
4.048966496E1,2.970944143E-1,4.742185450E-1,-1.171965035E0,1.298711039E0
4.049969896E1,3.962563761E-1,5.270884842E-1,-1.140678338E0,1.317569147E0
4.050973296E1,5.060805347E-1,5.375450599E-1,-1.023695433E0,1.262150759E0
4.051976696E1,5.915130331E-1,4.457975686E-1,-8.071695292E-1,1.095511656E0
4.052980096E1,6.201266753E-1,2.387166721E-1,-5.121020705E-1,8.389226862E-1
4.053983496E1,7.051419018E-1,1.334439862E-1,-1.437649065E-1,7.319158063E-1
4.054986896E1,7.313679796E-1,1.224705166E-1,2.119527966E-1,7.712471310E-1
4.055990296E1,5.082239047E-1,3.279381663E-1,5.103806502E-1,7.914059554E-1
4.056993696E1,1.300153251E-1,6.033034319E-1,4.207919508E-1,7.469570815E-1
4.057997096E1,-2.845333343E-1,7.597100186E-1,-6.170508206E-2,8.135883774E-1
4.059000496E1,-7.284065111E-1,9.743455178E-1,-5.750666428E-1,1.345595362E0
4.060003896E1,-8.702101153E-1,1.218004256E0,-8.539039850E-1,1.723354876E0
4.061007296E1,-4.976799130E-1,1.328297946E0,-6.222723842E-1,1.548962120E0
4.062010796E1,8.145047151E-2,1.161207327E0,1.318552977E-1,1.171504356E0
4.063014196E1,6.582533719E-1,7.954172105E-1,9.968146133E-1,1.435139510E0
4.064017596E1,1.141226368E0,4.693489838E-1,2.109567234E0,2.443963994E0
4.065020996E1,1.501563664E0,1.481690294E-1,3.328983593E0,3.654966383E0
4.066024396E1,1.653289262E0,-2.757622916E-1,4.230748208E0,4.550674744E0
4.067027796E1,1.619941276E0,-6.697090906E-1,4.647599720E0,4.967182618E0
4.068031196E1,1.439749531E0,-9.655501360E-1,4.430954533E0,4.757995781E0
4.069034596E1,1.172974410E0,-1.164767112E0,3.665798417E0,4.021272116E0
4.070037996E1,9.145992529E-1,-1.247592922E0,2.752820597E0,3.157689208E0
4.071041396E1,6.580735700E-1,-1.184182792E0,2.051314348E0,2.458300279E0
4.072044796E1,4.528924339E-1,-1.135072612E0,1.488080131E0,1.925586629E0
4.073048196E1,1.838804239E-1,-1.086765840E0,9.347604525E-1,1.445215937E0
4.074051596E1,-1.082197191E-1,-1.053723224E0,4.174444199E-1,1.138553462E0
4.075055096E1,-3.438947061E-1,-1.032249910E0,-1.623070121E-2,1.088148372E0
4.076058496E1,-5.275141980E-1,-9.214656383E-1,-2.509741902E-1,1.091035378E0
4.077061896E1,-4.727473490E-1,-7.651146001E-1,-4.026503795E-1,9.854023216E-1
4.078065296E1,-2.362483065E-1,-5.453604484E-1,-4.411268127E-1,7.401514344E-1
4.079068696E1,7.109943800E-2,-3.368452299E-1,-4.345633131E-1,5.544051876E-1
4.080072096E1,3.973486360E-1,-2.156646091E-1,-3.797977066E-1,5.904603798E-1
4.081075496E1,6.481491639E-1,-1.812847352E-1,-3.455821395E-1,7.565636187E-1
4.082078896E1,8.808753636E-1,-3.162776488E-1,-2.477541286E-1,9.681709898E-1
4.083082296E1,1.029534828E0,-4.856597918E-1,1.928236306E-2,1.138498663E0
4.084085696E1,1.142186993E0,-6.481153232E-1,4.049325478E-1,1.374268884E0
4.085089096E1,1.209686665E0,-8.478146946E-1,6.982955432E-1,1.633936428E0
4.086092496E1,1.194577387E0,-9.966748649E-1,8.189224327E-1,1.758126807E0
4.087095996E1,1.135457359E0,-1.115530633E0,8.292123628E-1,1.794788330E0
4.088099396E1,1.033096733E0,-1.178966491E0,7.389869016E-1,1.733018317E0
4.089102796E1,8.590186907E-1,-1.139807103E0,5.059695107E-1,1.514291415E0
4.090106196E1,6.660023213E-1,-1.060184398E0,2.215106553E-1,1.271462551E0
4.091109596E1,5.227612888E-1,-9.626294518E-1,-3.522713542E-2,1.095981650E0
4.092112996E1,4.667414545E-1,-8.845749700E-1,-1.603376698E-1,1.012930714E0
4.093116396E1,4.282959750E-1,-7.936630458E-1,-2.859113038E-1,9.460886566E-1
4.094119796E1,3.689912481E-1,-7.534137368E-1,-4.979857224E-1,9.755903750E-1
4.095123175E1,3.186579407E-1,-6.888669080E-1,-6.836365736E-1,1.021488847E0
4.096126575E1,2.912834697E-1,-6.688331777E-1,-7.879269272E-1,1.073784300E0
4.097129975E1,3.223532348E-1,-6.610078490E-1,-8.537238908E-1,1.126804094E0
4.098133375E1,3.559593027E-1,-6.714170623E-1,-7.707466382E-1,1.082385457E0
4.099136775E1,4.045582529E-1,-6.305222207E-1,-5.735598153E-1,9.435022589E-1
4.100140175E1,5.176064931E-1,-5.654216605E-1,-3.133926326E-1,8.281503958E-1
4.101143675E1,6.437587090E-1,-5.014788491E-1,-1.227587843E-1,8.252127184E-1
4.102147075E1,7.622808201E-1,-4.269502383E-1,5.110232592E-2,8.751971220E-1
4.103150475E1,8.093669128E-1,-3.936094147E-1,1.838306129E-1,9.185841634E-1
4.104153875E1,8.472507307E-1,-4.205177164E-1,2.185467017E-1,9.707891693E-1
4.105157275E1,8.777350433E-1,-5.074318993E-1,2.894804442E-1,1.054374159E0
4.106160675E1,9.316562388E-1,-5.435372865E-1,5.767851394E-1,1.223150533E0
4.107164075E1,1.045225174E0,-6.136693758E-1,1.087364010E0,1.628326213E0
4.108167475E1,1.151882480E0,-7.226369172E-1,1.621732278E0,2.116377316E0
4.109170875E1,1.280042922E0,-8.561417145E-1,2.145118890E0,2.640648324E0
4.110174275E1,1.337290379E0,-9.962199515E-1,2.587385910E0,3.078208179E0
4.111177675E1,1.395213190E0,-1.126281908E0,2.777406970E0,3.305921998E0
4.112181075E1,1.487766720E0,-1.200484244E0,2.722501030E0,3.326653588E0
4.113184475E1,1.572989303E0,-1.286637704E0,2.470304187E0,3.198770812E0
4.114187975E1,1.695493149E0,-1.296100838E0,2.182287301E0,3.052368304E0
4.115191375E1,1.801991850E0,-1.240894936E0,1.982117229E0,2.952250595E0
4.116194775E1,1.890046971E0,-1.147487420E0,1.831182466E0,2.870929145E0
4.117198175E1,1.912859590E0,-1.068254725E0,1.447023906E0,2.625657661E0
4.118201575E1,1.741571694E0,-8.922851086E-1,1.042328755E0,2.217136422E0
4.119204975E1,1.463785827E0,-5.835684943E-1,4.588187331E-1,1.641260419E0
4.120208375E1,1.236975109E0,-3.838317007E-1,-3.108356452E-1,1.331935807E0
4.121211775E1,9.751431511E-1,-2.792875779E-1,-1.018897208E0,1.437726412E0
4.122215175E1,8.265352882E-1,-2.836577868E-1,-1.542017187E0,1.772410598E0
4.123218575E1,8.717580926E-1,-3.860407788E-1,-1.729857820E0,1.975195619E0
4.124221975E1,1.074697041E0,-5.898390484E-1,-1.195960838E0,1.712660550E0
4.125225375E1,1.325902635E0,-8.058661848E-1,-1.144317645E-1,1.555806136E0
4.126228775E1,1.583958534E0,-1.126201217E0,8.106743503E-1,2.105812603E0
4.127232275E1,1.688226230E0,-1.423866593E0,1.518879170E0,2.680391354E0
4.128235675E1,1.814970768E0,-1.592010296E0,2.039640382E0,3.160498151E0
4.129239075E1,2.025970761E0,-1.625665115E0,2.343893232E0,3.498739784E0
4.130242475E1,2.191725145E0,-1.576674219E0,2.478634715E0,3.665131752E0
4.131245875E1,2.342026508E0,-1.475464763E0,2.576295496E0,3.781452487E0
4.132249275E1,2.466610208E0,-1.395016431E0,2.592257225E0,3.840577337E0
4.133252675E1,2.542854685E0,-1.357965549E0,2.588287550E0,3.874198346E0
4.134256075E1,2.592999529E0,-1.371598917E0,2.582223403E0,3.908043993E0
4.135259475E1,2.534982578E0,-1.416268721E0,2.560207466E0,3.871255098E0
4.136262875E1,2.384709282E0,-1.547156305E0,2.486070619E0,3.776384265E0
4.137266275E1,2.163392170E0,-1.721714988E0,2.443399394E0,3.689819613E0
4.138269675E1,2.001525307E0,-1.804086469E0,2.428565592E0,3.627500844E0
4.139273075E1,1.929239834E0,-1.792449925E0,2.442804147E0,3.591954227E0
4.140276575E1,1.869390804E0,-1.698095160E0,2.373902897E0,3.466058874E0
4.141279975E1,1.847078999E0,-1.585713429E0,2.147409829E0,3.246160329E0
4.142283375E1,1.826537292E0,-1.489229693E0,1.840014685E0,2.989932708E0
4.143286775E1,1.931903972E0,-1.345454262E0,1.577399858E0,2.833847286E0
4.144290175E1,2.051591067E0,-1.172501224E0,1.369534265E0,2.731191889E0
4.145293575E1,2.194086397E0,-1.046531149E0,1.349657825E0,2.780435004E0
4.146296975E1,2.358726302E0,-1.043107604E0,1.395304114E0,2.932326178E0
4.147300375E1,2.455524472E0,-1.105069964E0,1.430145333E0,3.048949940E0
4.148303775E1,2.434141497E0,-1.187250241E0,1.462303265E0,3.077813965E0
4.149307175E1,2.409481304E0,-1.349457850E0,1.496400134E0,3.140995066E0
4.150310575E1,2.345978349E0,-1.504282765E0,1.568152487E0,3.197746593E0
4.151313975E1,2.225244455E0,-1.656331422E0,1.574169272E0,3.189538456E0
4.152317375E1,2.099454474E0,-1.773333623E0,1.569809588E0,3.164920752E0
4.153320875E1,1.946208454E0,-1.819287475E0,1.518780352E0,3.066631380E0
4.154324275E1,1.829412660E0,-1.835239849E0,1.370935258E0,2.931606977E0
4.155327675E1,1.686550418E0,-1.771411058E0,1.112814016E0,2.687136856E0
4.156331075E1,1.505211742E0,-1.633545992E0,7.929257119E-1,2.358572891E0
4.157334475E1,1.374629821E0,-1.503972863E0,4.045694357E-1,2.077310267E0
4.158337875E1,1.324212058E0,-1.357197225E0,-1.793341041E-2,1.896270943E0
4.159341275E1,1.319379773E0,-1.235766928E0,-3.214477569E-1,1.836085931E0
4.160344675E1,1.341417929E0,-1.104278251E0,-4.147681493E-1,1.786299284E0
4.161348075E1,1.423375866E0,-1.000664420E0,-2.719984388E-1,1.761054027E0
4.162351475E1,1.430754321E0,-9.779129040E-1,-4.662979066E-2,1.733651035E0
4.163354875E1,1.374128130E0,-1.034899868E0,1.125284958E-1,1.723922422E0
4.164358275E1,1.288530740E0,-1.088773774E0,2.431997323E-1,1.704372585E0
4.165361675E1,1.208127505E0,-1.125208359E0,3.541798854E-1,1.688522820E0
4.166365075E1,1.168978350E0,-1.111311867E0,5.053198850E-1,1.690228574E0
4.167368575E1,1.095919071E0,-1.024908146E0,5.494938451E-1,1.597942053E0
4.168371975E1,1.007213959E0,-9.845839924E-1,4.679146618E-1,1.484193292E0
4.169375375E1,8.384490632E-1,-9.457438624E-1,3.338268971E-1,1.307237041E0
4.170378775E1,6.535814466E-1,-8.928546274E-1,1.035693920E-1,1.111343652E0
4.171382175E1,5.784266721E-1,-8.464195490E-1,-1.712643617E-1,1.039391625E0
4.172385575E1,5.238120700E-1,-7.836496890E-1,-3.135651255E-1,9.933826088E-1
4.173388975E1,3.425600792E-1,-7.594340301E-1,-4.054149431E-1,9.265250833E-1
4.174392375E1,1.294273145E-1,-8.562861407E-1,-5.134744120E-1,1.006793602E0
4.175395775E1,-7.904076084E-2,-9.609372675E-1,-5.603725898E-1,1.115197433E0
4.176399175E1,-1.770119555E-1,-9.715675056E-1,-5.561017835E-1,1.133369244E0
4.177402575E1,-1.184107947E-1,-8.764216125E-1,-5.138217366E-1,1.022814126E0
4.178405975E1,-6.624544501E-2,-7.375818157E-1,-4.446632087E-1,8.637943986E-1
4.179409375E1,-5.256062150E-2,-5.937824106E-1,-4.510898834E-1,7.475441479E-1
4.180412875E1,-6.765550107E-2,-5.299501115E-1,-5.831550962E-1,7.908819468E-1
4.181416275E1,-8.103414975E-2,-5.440781540E-1,-7.055402434E-1,8.946365777E-1
4.182419675E1,-1.554441351E-1,-5.186708325E-1,-6.327845085E-1,8.328256395E-1
4.183423075E1,-2.910522489E-1,-4.578211981E-1,-4.863111717E-1,7.285672355E-1
4.184426475E1,-4.884705484E-1,-4.208708882E-1,-3.007679093E-1,7.114753098E-1
4.185429875E1,-6.923183001E-1,-3.499383152E-1,-9.789525390E-2,7.818854991E-1
4.186433275E1,-9.640114412E-1,-1.897392243E-1,-9.108675599E-2,9.867197318E-1
