"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.506000775E1,-3.320679085E0,-5.720224653E0,5.074409040E0,8.336516465E0
3.507004275E1,-2.117484072E0,-5.430393961E0,4.072833624E0,7.110618193E0
3.508007675E1,-6.711054057E-1,-4.826864827E0,3.023088260E0,5.734812041E0
3.509011075E1,4.069053984E-1,-4.300763937E0,1.933750084E0,4.733025653E0
3.510014475E1,9.883294263E-1,-4.113138481E0,7.399363433E-1,4.294439313E0
3.511017975E1,1.350395159E0,-4.182747830E0,-5.620929869E-1,4.431127962E0
3.512021375E1,1.703407356E0,-4.275202249E0,-1.810686367E0,4.945456097E0
3.513024775E1,2.132428385E0,-4.246490082E0,-3.110293635E0,5.679247778E0
3.514028225E1,2.508227181E0,-4.260686536E0,-4.503120283E0,6.687506683E0
3.515031725E1,2.876956109E0,-4.287798321E0,-5.801896808E0,7.766858918E0
3.516035125E1,3.391067575E0,-4.023413542E0,-6.878762142E0,8.660517561E0
3.517038525E1,3.708878656E0,-3.660605505E0,-7.399643807E0,9.050444299E0
3.518041925E1,3.830746324E0,-3.307014434E0,-7.138392550E0,8.750291999E0
3.519045425E1,3.930314467E0,-2.869511726E0,-6.288926602E0,7.951859352E0
3.520048825E1,3.729493892E0,-2.425683500E0,-5.130549327E0,6.790846893E0
3.521052225E1,3.262161320E0,-1.937607054E0,-3.889454416E0,5.433587510E0
3.522055625E1,2.368158884E0,-1.406711447E0,-2.739063268E0,3.884518141E0
3.523059125E1,9.622613695E-1,-6.729355842E-1,-1.504522501E0,1.908501297E0
3.524062525E1,-8.715184298E-1,4.213719946E-1,-1.570263916E-1,9.806916024E-1
3.525065925E1,-2.955369025E0,1.572103450E0,8.631075025E-1,3.456974095E0
3.526069325E1,-4.997112942E0,2.400338159E0,1.470901011E0,5.735530561E0
3.527072725E1,-6.806844313E0,3.090420118E0,2.065710193E0,7.755706584E0
3.528076225E1,-7.921872085E0,3.794728938E0,2.715708904E0,9.194079611E0
3.529079625E1,-8.147610862E0,4.736410739E0,3.493620136E0,1.005099652E1
3.530083025E1,-7.442381106E0,5.784587295E0,4.427416967E0,1.041405338E1
3.531086425E1,-5.357172203E0,7.203200750E0,5.209358100E0,1.037895982E1
3.532089925E1,-2.837332744E0,8.290657731E0,5.762729234E0,1.048782680E1
3.533093325E1,-1.621359226E0,7.842435907E0,5.759026777E0,9.864025350E0
3.534096725E1,-5.734922799E-1,6.940967161E0,4.501946747E0,8.292975524E0
3.535100125E1,1.878950417E0,7.598714018E0,2.111463486E0,8.107353912E0
3.536103625E1,4.202504694E0,8.112411793E0,1.090646052E-1,9.136966997E0
3.537107025E1,4.895695618E0,7.539001667E0,-5.107729983E-1,9.003625424E0
3.538110425E1,4.193185987E0,6.622043647E0,-9.004852438E-1,7.889559206E0
3.539113825E1,2.738753074E0,5.092537163E0,-1.037969583E0,5.874698631E0
3.540117325E1,8.388564679E-1,2.835014323E0,-2.883496658E-1,2.970544044E0
3.541120725E1,-9.111491033E-1,7.688217348E-1,1.131170765E0,1.643419255E0
3.542124125E1,-2.264285145E0,-1.110105586E0,2.630740675E0,3.644189639E0
3.543127525E1,-3.117213814E0,-2.852651864E0,3.527162104E0,5.504136365E0
3.544131025E1,-3.471644253E0,-4.401888608E0,3.322190298E0,6.516585418E0
3.545134425E1,-3.104739657E0,-5.334189722E0,2.488591354E0,6.654778377E0
3.546137825E1,-1.923260325E0,-5.374848921E0,1.526080016E0,5.909048266E0
3.547141225E1,-3.495956683E-1,-5.229235125E0,3.071922451E-1,5.249903256E0
3.548144725E1,9.124927935E-1,-5.334865075E0,-1.269110091E0,5.559142820E0
3.549148125E1,1.505994538E0,-5.520776128E0,-2.718662333E0,6.335464741E0
3.550151525E1,1.561648044E0,-5.656194718E0,-3.739767449E0,6.958242873E0
3.551154925E1,1.531189021E0,-5.744317521E0,-4.651992733E0,7.548692601E0
3.552158425E1,1.653235906E0,-5.939757780E0,-5.503219278E0,8.264341103E0
3.553161825E1,2.096436434E0,-6.151135796E0,-6.214220236E0,8.991554395E0
3.554165225E1,3.033708266E0,-6.231858947E0,-7.025236648E0,9.868809540E0
3.555168625E1,4.186201780E0,-6.214820160E0,-7.818577513E0,1.082951658E1
3.556172125E1,4.877285660E0,-6.143256088E0,-8.148496131E0,1.131041555E1
3.557175525E1,5.239062540E0,-6.015609616E0,-7.689745225E0,1.108005041E1
3.558178925E1,5.676950580E0,-5.487972663E0,-6.689039290E0,1.034837468E1
3.559182325E1,6.000535494E0,-4.750555154E0,-5.381646309E0,9.356084517E0
3.560185825E1,6.016942781E0,-4.018158064E0,-3.803462339E0,8.174076121E0
3.561189225E1,5.673280867E0,-2.983492670E0,-1.866137706E0,6.676062781E0
3.562192625E1,4.824509568E0,-1.540675836E0,1.119537145E-1,5.065778147E0
3.563196025E1,3.448206566E0,-4.752850771E-2,1.844685441E0,3.910914453E0
3.564199425E1,1.317883471E0,1.132093456E0,3.059810529E0,3.518649301E0
3.565202925E1,-1.513702630E0,2.073234975E0,4.195031660E0,4.918118496E0
3.566206325E1,-4.166691083E0,2.935684665E0,4.972937629E0,7.121072089E0
3.567209725E1,-6.505933732E0,3.409817256E0,5.422306677E0,9.129919887E0
3.568213225E1,-7.693165262E0,3.823529983E0,5.823612782E0,1.037875904E1
3.569216625E1,-7.096873226E0,4.789604030E0,5.833878154E0,1.036050436E1
3.570220025E1,-4.286125725E0,7.036382611E0,5.273576315E0,9.782237021E0
3.571223425E1,-8.269891052E-1,9.508731569E0,4.413819852E0,1.051578303E1
3.572226825E1,9.846309163E-1,1.062284133E1,4.065076708E0,1.141661529E1
3.573230325E1,1.244044393E0,1.016849981E1,4.001807495E0,1.099820431E1
3.574233725E1,2.061659827E0,9.817569805E0,2.801867627E0,1.041564114E1
3.575237125E1,3.512989038E0,9.673849338E0,1.163898801E0,1.035756310E1
3.576240525E1,4.214087151E0,8.861345394E0,-3.895450151E-1,9.820067109E0
3.577244025E1,3.992071881E0,7.794500433E0,-1.851895058E0,8.950999397E0
3.578247425E1,2.586063854E0,5.913385668E0,-2.612027246E0,6.962653420E0
3.579250825E1,5.182451552E-1,3.219611424E0,-2.006671441E0,3.828995434E0
3.580254225E1,-1.281386320E0,6.998859859E-1,-4.491461959E-1,1.527587510E0
3.581257725E1,-2.910481412E0,-1.273572101E0,1.189466994E0,3.392303004E0
3.582261125E1,-4.187301641E0,-3.036780100E0,2.076807624E0,5.573926652E0
3.583264525E1,-4.572268286E0,-4.477831076E0,2.317832192E0,6.806537629E0
3.584267925E1,-3.896500311E0,-5.173990046E0,2.187289594E0,6.836455473E0
3.585271425E1,-2.222118826E0,-5.166538939E0,1.528843410E0,5.828232911E0
3.586274825E1,-3.357126242E-1,-4.952064824E0,3.814251329E-1,4.978065298E0
3.587278225E1,1.290942425E0,-4.633216154E0,-1.031719129E0,4.919112586E0
3.588281625E1,2.100150878E0,-4.292550353E0,-2.691859866E0,5.484772719E0
3.589285125E1,1.908574458E0,-4.305422414E0,-4.477047549E0,6.497943781E0
3.590288525E1,1.324927319E0,-4.479771767E0,-6.099565108E0,7.682999544E0
3.591291925E1,7.747189441E-1,-4.718301913E0,-7.403111790E0,8.812980572E0
3.592295325E1,2.407178816E-1,-4.790348965E0,-8.136873035E0,9.445321122E0
3.593298825E1,1.372423375E-1,-4.652594411E0,-8.273507847E0,9.492965939E0
3.594302225E1,6.656762660E-1,-4.170511361E0,-7.953227195E0,9.005004870E0
3.595305625E1,1.277692049E0,-3.712106611E0,-7.238135524E0,8.234247891E0
3.596309025E1,1.677039044E0,-3.437755253E0,-6.372124879E0,7.431998157E0
3.597312525E1,2.112295837E0,-3.033762937E0,-5.343369266E0,6.497469228E0
3.598315925E1,2.565613802E0,-2.459105600E0,-4.189202571E0,5.493540999E0
3.599319325E1,2.716362331E0,-1.789050938E0,-2.904586834E0,4.360728408E0
3.600322725E1,2.801502468E0,-8.855771828E-1,-1.448989740E0,3.276008897E0
3.601326225E1,2.711780452E0,2.999089533E-1,-1.848427659E-1,2.734568604E0
3.602329625E1,1.704905412E0,1.265864886E0,9.233344084E-1,2.315526464E0
3.603333025E1,-3.531080908E-1,1.829348779E0,1.907582771E0,2.666472259E0
3.604336425E1,-2.950033733E0,2.061441141E0,2.527457796E0,4.397758692E0
3.605339925E1,-5.830392044E0,1.640605336E0,2.955758157E0,6.739552176E0
3.606343325E1,-8.152590351E0,1.040697382E0,3.444571352E0,8.911388908E0
3.607346725E1,-9.289791934E0,7.143777251E-1,3.732315173E0,1.003696898E1
3.608350125E1,-8.629357697E0,1.003600892E0,3.791851523E0,9.478985547E0
3.609353625E1,-6.098823681E0,1.674444342E0,3.762226605E0,7.358924050E0
3.610357025E1,-2.757260973E0,2.300962390E0,4.074318817E0,5.431113128E0
3.611360425E1,9.987567660E-1,3.321129028E0,4.407387330E0,5.608250723E0
3.612363825E1,4.424132294E0,4.515188937E0,4.531336607E0,7.777717476E0
3.613367325E1,6.416975362E0,5.152567602E0,4.010136854E0,9.154655826E0
3.614370750E1,7.832633049E0,5.616001543E0,2.901831041E0,1.006529866E1
3.615374150E1,9.616703914E0,6.209978666E0,1.197171212E0,1.150991086E1
3.616377550E1,1.095759793E1,6.480083776E0,-1.693354822E0,1.284242535E1
3.617381050E1,1.008091203E1,6.032124492E0,-4.379807768E0,1.253770431E1
3.618384450E1,6.086886005E0,3.531897179E0,-4.554087539E0,8.382373902E0
3.619387850E1,1.333123946E0,7.634615922E-1,-2.092635452E0,2.596000037E0
3.620391250E1,-3.249628398E0,-1.217289142E0,6.406712329E-1,3.528786932E0
3.621394650E1,-6.551488219E0,-2.762919908E0,2.287977916E0,7.469308352E0
3.622398150E1,-7.692782269E0,-3.712553338E0,3.041040382E0,9.066966303E0
3.623401550E1,-6.280411302E0,-3.633938693E0,3.030176255E0,7.863271882E0
3.624404950E1,-3.568118049E0,-2.945170603E0,2.616656486E0,5.315297495E0
3.625408350E1,-9.716479048E-1,-2.496705535E0,2.069183439E0,3.385137853E0
3.626411850E1,1.127045262E0,-2.286602213E0,1.075164379E0,2.766723540E0
3.627415250E1,2.389890061E0,-2.208774018E0,-1.254581514E-1,3.256684958E0
3.628418650E1,2.674329036E0,-2.378441505E0,-1.019612322E0,3.721374622E0
3.629422050E1,2.424538322E0,-2.514951771E0,-1.575855609E0,3.832321671E0
3.630425550E1,2.017195552E0,-2.439447260E0,-2.040280360E0,3.765995855E0
3.631428950E1,1.456914764E0,-2.384904433E0,-2.470522288E0,3.730127365E0
3.632432350E1,8.837005189E-1,-2.351917951E0,-2.904638289E0,3.840490625E0
3.633435750E1,3.773553246E-1,-2.380155324E0,-3.401335870E0,4.168527571E0
3.634439250E1,-1.927213043E-2,-2.418346998E0,-3.770668230E0,4.479588432E0
3.635442650E1,-2.962994671E-1,-2.527418035E0,-4.055688711E0,4.787927131E0
3.636446050E1,-3.384263170E-1,-2.694212785E0,-4.079300352E0,4.900408786E0
3.637449450E1,-2.682682076E-1,-2.965808351E0,-3.666492482E0,4.723468442E0
3.638452950E1,-2.757693082E-2,-3.134492337E0,-2.942984037E0,4.299646234E0
3.639456350E1,2.965646383E-1,-3.091472032E0,-2.224879004E0,3.820371251E0
3.640459750E1,3.742563003E-1,-3.005471769E0,-1.635889849E0,3.442246930E0
3.641463150E1,1.338120684E-1,-2.871073517E0,-1.110710334E0,3.081338387E0
3.642466650E1,-3.823596641E-1,-2.681890363E0,-5.093943711E-1,2.756486433E0
3.643470050E1,-1.248762073E0,-2.610785882E0,1.320124416E-1,2.897073855E0
3.644473450E1,-2.126216596E0,-2.523269436E0,6.444087732E-1,3.361985771E0
3.645476850E1,-2.942276816E0,-2.296472313E0,1.091422416E0,3.888699119E0
3.646480350E1,-3.624293419E0,-2.171664079E0,1.423525993E0,4.458481122E0
3.647483750E1,-3.922163448E0,-1.748726785E0,1.541119639E0,4.562506025E0
3.648487150E1,-3.741257028E0,-1.021986292E0,1.564001402E0,4.181813065E0
3.649490550E1,-2.296972834E0,7.281140041E-1,1.147103258E0,2.668722558E0
3.650494050E1,-1.365652299E-1,2.798125409E0,4.174407654E-1,2.832386389E0
3.651497450E1,1.484735523E0,4.517512620E0,2.573727983E-1,4.762205435E0
3.652500850E1,1.909466743E0,5.759854158E0,8.256788173E-1,6.124028794E0
3.653504250E1,1.683240309E0,6.254474807E0,1.051567283E0,6.561824960E0
3.654507750E1,2.699793953E0,7.418810980E0,4.368144181E-1,7.906860981E0
3.655511150E1,4.326204295E0,8.898800903E0,-7.266410905E-1,9.921325939E0
3.656514550E1,4.263039748E0,1.001739138E1,-2.990483016E0,1.129002333E1
3.657517950E1,8.042447519E-1,8.874923798E0,-3.989175755E0,9.763432042E0
3.658521450E1,-4.642103337E0,5.701771426E0,-2.018310909E0,7.624493407E0
3.659524850E1,-9.484567366E0,2.780984881E0,1.128775599E0,9.948116876E0
3.660528250E1,-1.189595208E1,-4.493409812E-2,3.503497837E0,1.240121737E1
3.661531650E1,-1.107248169E1,-2.009372855E0,4.979071358E0,1.230563211E1
3.662535150E1,-8.082231390E0,-2.982054840E0,5.875888059E0,1.042790371E1
3.663538550E1,-5.691379169E0,-4.475864657E0,6.471109470E0,9.710840285E0
3.664541950E1,-1.114450067E0,-3.150361680E0,6.277625688E0,7.111635673E0
3.665545350E1,2.530847135E0,-2.280038128E0,5.360977571E0,6.351680219E0
3.666548850E1,4.552841789E0,-2.256397251E0,3.920833499E0,6.418148661E0
3.667552250E1,5.965183228E0,-1.919994655E0,2.611320317E0,6.788872088E0
3.668555650E1,6.589057750E0,-1.527817224E0,1.631842114E0,6.957931890E0
3.669559050E1,6.267589527E0,-1.353158553E0,7.912937540E-1,6.460639470E0
3.670562550E1,5.295344914E0,-1.391738482E0,1.013030112E-1,5.476118704E0
3.671565950E1,4.200336839E0,-1.398815952E0,-4.162094879E-1,4.446655593E0
3.672569350E1,3.156420565E0,-1.512625573E0,-1.233999900E0,3.711304711E0
3.673572750E1,2.138074164E0,-1.880080976E0,-2.197520467E0,3.596548597E0
3.674576250E1,1.506540668E0,-2.185044848E0,-3.188436702E0,4.148519540E0
3.675579650E1,1.143132414E0,-2.478083907E0,-4.079778654E0,4.908385217E0
3.676583050E1,8.723589671E-1,-2.952833380E0,-4.542802413E0,5.487922093E0
3.677586450E1,8.954510835E-1,-3.305106488E0,-4.479734344E0,5.638579727E0
3.678589950E1,1.390953786E0,-3.277497690E0,-4.052717448E0,5.394558578E0
3.679593350E1,1.926840868E0,-3.094295653E0,-3.467318483E0,5.030872566E0
3.680596750E1,1.939322919E0,-2.974262840E0,-2.867313758E0,4.563847172E0
3.681600150E1,1.152081870E0,-3.001188684E0,-1.879620508E0,3.723895730E0
3.682603650E1,-4.578077495E-2,-3.065427949E0,-6.232012144E-1,3.128469936E0
3.683607050E1,-1.484868548E0,-3.197904221E0,4.163229239E-1,3.550316998E0
3.684610450E1,-2.923958952E0,-3.448746264E0,9.973440787E-1,4.630127639E0
3.685613850E1,-3.807182922E0,-3.395261782E0,9.399216436E-1,5.187089461E0
3.686617350E1,-3.880558462E0,-2.970658032E0,3.893910871E-1,4.902567545E0
3.687620750E1,-2.955445331E0,-1.844350981E0,-5.508119537E-1,3.526993259E0
3.688624150E1,-1.483808155E0,1.406372309E-2,-1.549136757E0,2.145159463E0
3.689627550E1,-3.303109664E-1,1.913394318E0,-2.059191717E0,2.830274488E0
3.690631050E1,3.027799362E-1,3.675311837E0,-1.794168422E0,4.101052684E0
3.691634450E1,1.021710303E-1,4.980202795E0,-9.687450546E-1,5.074576413E0
3.692637850E1,-6.796552044E-1,5.144140595E0,-6.652267613E-2,5.189271522E0
3.693641250E1,-3.606471983E-1,6.033904969E0,5.383220818E-1,6.068596728E0
3.694644750E1,8.029726902E-1,7.348923889E0,7.216626980E-1,7.427802132E0
3.695648150E1,1.889747301E0,8.282964549E0,-7.469152144E-1,8.528571329E0
3.696651550E1,1.930439244E0,8.656872940E0,-2.988159041E0,9.359334337E0
3.697654950E1,-3.387593159E-1,7.118515525E0,-3.322414831E0,7.862980444E0
3.698658450E1,-3.079911794E0,4.875332982E0,-1.735617474E0,6.022216898E0
3.699661850E1,-5.050158298E0,3.166097707E0,2.349610054E-1,5.965189033E0
3.700665250E1,-7.026442344E0,8.381510013E-1,1.542203713E0,7.242360210E0
3.701668650E1,-7.666251698E0,-1.553226299E0,2.454918993E0,8.198204333E0
3.702672150E1,-6.455623119E0,-2.876740639E0,3.471932521E0,7.874326764E0
3.703675550E1,-3.894220189E0,-3.001586294E0,4.026006782E0,6.354777870E0
3.704678950E1,-1.144062122E0,-2.824194050E0,4.053668205E0,5.071210515E0
3.705682350E1,9.952838123E-1,-2.898884629E0,3.863561483E0,4.931655837E0
3.706685850E1,2.581561206E0,-2.884754248E0,3.483291029E0,5.207646467E0
3.707689250E1,3.765972331E0,-2.763778864E0,2.910787221E0,5.503971607E0
3.708692650E1,4.550865431E0,-2.827484863E0,2.169684505E0,5.780361379E0
3.709696050E1,4.982345214E0,-3.203699981E0,1.293432169E0,6.063037537E0
3.710699550E1,5.096508007E0,-3.659207436E0,4.692244381E-1,6.291610644E0
3.711702950E1,4.964334036E0,-4.080669478E0,-3.023361325E-1,6.433341507E0
3.712706350E1,4.742234566E0,-4.482198361E0,-1.155442850E0,6.626759314E0
3.713709750E1,4.347176504E0,-4.736548149E0,-1.870221109E0,6.695562629E0
3.714713229E1,3.628917982E0,-5.067266082E0,-2.461870748E0,6.701271434E0
3.715716629E1,2.789924397E0,-5.377829247E0,-2.928969138E0,6.729307970E0
3.716720029E1,2.137428924E0,-5.522695184E0,-3.155923551E0,6.710336650E0
3.717723429E1,1.746646638E0,-5.544383091E0,-3.284619891E0,6.676802091E0
3.718726929E1,1.698489262E0,-5.397084128E0,-3.392689008E0,6.597251061E0
3.719730329E1,1.741277140E0,-5.119536096E0,-3.552210698E0,6.469922470E0
3.720733729E1,1.552320273E0,-4.824502552E0,-3.744701915E0,6.301453446E0
3.721737129E1,1.022908983E0,-4.607697735E0,-3.720426030E0,6.009891101E0
3.722740629E1,3.353422031E-1,-4.177616898E0,-3.159588586E0,5.248612900E0
3.723744029E1,-8.568039116E-1,-3.589338471E0,-2.173786765E0,4.282850978E0
3.724747429E1,-1.909140469E0,-2.821209047E0,-1.373180004E0,3.672827404E0
3.725750829E1,-2.218347080E0,-1.289601658E0,-8.007564493E-1,2.688000575E0
3.726754329E1,-2.379433924E0,5.126873767E-1,-4.262265723E-1,2.471077343E0
3.727757729E1,-2.457783836E0,2.306762243E0,-2.950610999E-1,3.383624460E0
3.728761129E1,-2.453467714E0,4.289024482E0,1.329591058E-2,4.941195363E0
3.729764529E1,-1.916332836E0,6.529343060E0,7.086421913E-1,6.841551439E0
3.730768029E1,-6.119524871E-1,8.597845298E0,1.565535858E0,8.760612544E0
3.731771429E1,1.100672565E-1,9.409152902E0,2.399861026E0,9.711004380E0
3.732774829E1,1.457937442E-1,9.346157339E0,2.947052822E0,9.800869000E0
3.733778229E1,1.498226950E0,1.039716570E1,2.688919886E0,1.084324807E1
3.734781729E1,2.903369443E0,1.095899542E1,2.049945515E0,1.152091191E1
3.735785129E1,3.635472418E0,1.127883811E1,2.471401344E-1,1.185284469E1
3.736788529E1,3.482934934E0,1.131720637E1,-1.788873183E0,1.197539407E1
3.737791929E1,1.737683734E0,9.954526799E0,-3.092457288E0,1.056766013E1
3.738795429E1,-1.038126361E0,7.585647245E0,-3.175348002E0,8.288702275E0
3.739798829E1,-3.798347780E0,5.034037524E0,-2.069812746E0,6.637251272E0
3.740802229E1,-6.142325796E0,2.356461822E0,-9.656391598E-1,6.649326093E0
3.741805629E1,-7.059445199E0,-2.058857256E-1,-5.247941829E-1,7.081918129E0
3.742809129E1,-6.469084579E0,-2.441160495E0,-5.508422130E-1,6.936263186E0
3.743812529E1,-4.557793504E0,-4.262656463E0,-1.002100789E0,6.320437306E0
3.744815929E1,-2.141927626E0,-5.632757909E0,-1.268193832E0,6.158257157E0
3.745819329E1,7.031057552E-2,-6.871505163E0,-1.185272128E0,6.973334697E0
3.746822829E1,2.025575636E0,-7.555250494E0,-5.311207241E-1,7.840080096E0
3.747826229E1,3.280279210E0,-7.831650133E0,2.191144663E-1,8.493702764E0
3.748829629E1,3.655863706E0,-8.063474692E0,8.066064423E-1,8.890195582E0
3.749833029E1,3.590628075E0,-8.031486329E0,1.450057149E0,8.916279962E0
3.750836529E1,3.093767064E0,-7.787307188E0,1.827716237E0,8.576368376E0
3.751839929E1,2.354285488E0,-7.677134535E0,1.643137180E0,8.196398882E0
3.752843329E1,1.775433943E0,-7.636392306E0,1.010561710E0,7.904928090E0
3.753846729E1,1.417001962E0,-7.662654490E0,1.652920157E-1,7.794324207E0
3.754850229E1,1.188237251E0,-7.711538967E0,-6.913516822E-1,7.833116121E0
3.755853629E1,1.336408765E0,-7.565619362E0,-1.709481443E0,7.870636030E0
3.756857029E1,1.674633207E0,-7.244259898E0,-3.125312793E0,8.065437242E0
3.757860429E1,1.826004318E0,-6.764656067E0,-4.788833951E0,8.486918999E0
3.758863929E1,1.704566858E0,-6.144491020E0,-6.213420922E0,8.903197045E0
3.759867329E1,1.430605071E0,-5.258206324E0,-7.133750446E0,8.976957170E0
3.760870729E1,1.016868224E0,-4.057918546E0,-7.467142895E0,8.559144053E0
3.761874129E1,2.924034673E-1,-2.787464181E0,-6.972333965E0,7.514578981E0
3.762877629E1,-6.399271747E-1,-1.466424968E0,-5.884697474E0,6.098325454E0
3.763881029E1,-1.965226961E0,-1.489964104E-1,-4.369965442E0,4.793841352E0
3.764884429E1,-3.625140680E0,1.069066903E0,-2.392523063E0,4.473110283E0
3.765887829E1,-5.278132465E0,2.230023385E0,-1.222705418E-1,5.731198540E0
3.766891329E1,-6.220340517E0,3.325492805E0,1.740253439E0,7.264985931E0
3.767894729E1,-5.504626118E0,4.886936197E0,2.401639603E0,7.742798388E0
3.768898129E1,-2.924943330E0,7.321653060E0,1.623115583E0,8.049621184E0
3.769901529E1,-2.755740112E-1,9.705800863E0,6.724742389E-1,9.732971439E0
3.770905029E1,8.855868307E-1,1.096009820E1,6.748698431E-1,1.101650879E1
3.771908429E1,1.310227126E0,1.165664192E1,1.050806195E0,1.177701956E1
3.772911829E1,2.656223718E0,1.261376563E1,1.034903376E0,1.293188435E1
3.773915229E1,4.330983810E0,1.341164861E1,9.673341215E-2,1.409393830E1
3.774918729E1,5.453744232E0,1.390654291E1,-1.739872347E0,1.503869734E1
3.775922129E1,4.497753417E0,1.353217844E1,-2.276266236E0,1.444060342E1
3.776925529E1,5.631669742E-1,1.087305889E1,-6.668300678E-1,1.090803507E1
3.777928929E1,-4.719481588E0,7.722142308E0,2.088184405E0,9.287922394E0
3.778932429E1,-8.458658177E0,4.843879640E0,3.680483115E0,1.041911820E1
3.779935829E1,-1.006126421E1,2.021094768E0,3.943525958E0,1.099387368E1
3.780939229E1,-1.012941585E1,-3.374311209E-1,3.421450877E0,1.069697393E1
3.781942629E1,-8.425813197E0,-1.835640383E0,2.725184317E0,9.043811874E0
3.782946129E1,-5.461048574E0,-2.761822971E0,2.042184505E0,6.451452178E0
3.783949529E1,-2.302603703E0,-3.639098276E0,1.365887942E0,4.517816945E0
3.784952929E1,4.571429211E-1,-4.218129331E0,8.269772646E-1,4.322671177E0
3.785956329E1,2.275692770E0,-4.527161111E0,6.020889652E-1,5.102595068E0
3.786959829E1,3.417120429E0,-4.842979753E0,3.411517042E-1,5.936964662E0
3.787963229E1,3.977797951E0,-4.845025109E0,8.880341828E-2,6.269372448E0
3.788966629E1,3.666185503E0,-5.015914080E0,-3.202607721E-1,6.221163650E0
3.789970029E1,2.850582535E0,-5.424012310E0,-1.218169148E0,6.247372760E0
3.790973529E1,1.973235016E0,-6.018742554E0,-2.414896556E0,6.778690415E0
3.791976929E1,1.319832348E0,-6.626741300E0,-3.969574427E0,7.836656099E0
3.792980329E1,9.930516377E-1,-7.163198778E0,-5.592691618E0,9.141978332E0
3.793983729E1,1.164588480E0,-7.394035158E0,-6.966011370E0,1.022513260E1
3.794987229E1,1.674418030E0,-7.448918878E0,-8.017612056E0,1.107123170E1
3.795990629E1,2.166116534E0,-7.367967101E0,-8.533469793E0,1.148037921E1
3.796994029E1,2.655161863E0,-7.031332955E0,-8.488050960E0,1.133739550E1
3.797997429E1,2.884931711E0,-6.699172515E0,-7.937398782E0,1.077979790E1
3.799000929E1,3.169518035E0,-6.172570519E0,-7.123989104E0,9.944731879E0
3.800004329E1,3.526517448E0,-5.345154421E0,-6.275163426E0,8.965750226E0
3.801007729E1,3.538847764E0,-4.543764279E0,-5.242872586E0,7.788257204E0
3.802011129E1,3.128515605E0,-3.366602824E0,-3.953969670E0,6.062631493E0
3.803014629E1,2.156851328E0,-1.750952235E0,-2.586677812E0,3.795885073E0
3.804018029E1,5.986192274E-1,2.285331613E-1,-1.167733112E0,1.331980858E0
3.805021429E1,-1.679943941E0,2.312201323E0,7.175264508E-1,2.946749194E0
3.806024929E1,-4.085820582E0,4.502973518E0,2.906608216E0,6.739367304E0
3.807028329E1,-5.831048686E0,6.883819984E0,4.348039845E0,1.001466709E1
3.808031729E1,-6.251844730E0,9.530107235E0,4.570974298E0,1.228015930E1
3.809035129E1,-5.365187566E0,1.238810521E1,4.069907677E0,1.410016088E1
3.810038529E1,-4.248813473E0,1.469324368E1,3.393385411E0,1.566712770E1
3.811042029E1,-4.578295012E0,1.499234630E1,3.060694043E0,1.597182146E1
3.812045429E1,-5.230566536E0,1.424681578E1,2.934854946E0,1.545781226E1
3.813048829E1,-4.240869153E0,1.412235897E1,3.189240986E0,1.508632666E1
3.814052229E1,-3.064140684E0,1.341948739E1,3.469359453E0,1.419535329E1
3.815055700E1,-1.897615607E0,1.233060954E1,2.560264769E0,1.273576979E1
3.816059100E1,-8.024555039E-1,1.093866699E1,1.472193100E0,1.106642322E1
3.817062500E1,-6.177245660E-1,8.500792628E0,1.131954146E0,8.598045076E0
3.818066000E1,-1.132236859E0,5.493304739E0,1.721039488E0,5.866884538E0
3.819069400E1,-1.376903073E0,2.497667402E0,2.217178806E0,3.612490330E0
3.820072800E1,-1.149155193E0,-5.827539772E-1,2.178693310E0,2.531178459E0
3.821076200E1,-5.216973513E-1,-3.379122882E0,1.895644218E0,3.909489299E0
3.822079700E1,-3.571669355E-2,-5.728610145E0,1.559607073E0,5.937223602E0
3.823083100E1,6.249100631E-1,-7.710088273E0,1.016908570E0,7.801927762E0
3.824086500E1,1.680757873E0,-9.180774107E0,4.895022896E-1,9.346184929E0
3.825089900E1,2.723836826E0,-9.725996561E0,5.165754828E-1,1.011341418E1
3.826093400E1,3.303157026E0,-9.701879720E0,6.888850343E-1,1.027189754E1
3.827096800E1,3.142041677E0,-9.746783997E0,2.928858626E-1,1.024490148E1
3.828100200E1,2.662185831E0,-9.842239208E0,-6.062942827E-1,1.021393650E1
3.829103600E1,1.838699208E0,-1.012425159E1,-1.874279954E0,1.045916872E1
3.830107100E1,9.940434717E-1,-1.056270505E1,-3.442592070E0,1.115393655E1
3.831110500E1,4.207042426E-1,-1.092906820E1,-5.297687309E0,1.215265463E1
3.832113900E1,-2.979189996E-1,-1.127821363E1,-7.396868718E0,1.349075703E1
3.833117300E1,-1.502750649E0,-1.131179653E1,-9.152443178E0,1.462813099E1
3.834120800E1,-2.325811448E0,-1.056861191E1,-1.052915490E1,1.509861118E1
3.835124200E1,-2.240644121E0,-9.226718019E0,-1.145665545E1,1.487977707E1
3.836127600E1,-1.461143762E0,-7.459941464E0,-1.202459901E1,1.422591471E1
3.837131000E1,-5.831260063E-1,-5.709318427E0,-1.273715124E1,1.397037489E1
