"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.120955750E0,1.921948356E0,6.497045964E0,-1.703869286E0,6.986319652E0
3.131004750E0,2.569115992E0,5.950425441E0,-1.622128134E0,6.681258833E0
3.141052750E0,2.939490618E0,5.252231639E0,-1.447189382E0,6.190387661E0
3.151101750E0,3.026267684E0,4.413879493E0,-1.054951140E0,5.454681492E0
3.161149750E0,3.023944293E0,3.448463843E0,-6.921132821E-1,4.638444002E0
3.171198750E0,2.816055311E0,2.481346069E0,-3.902121824E-1,3.773527710E0
3.181247750E0,2.511660666E0,1.725808039E0,-1.234651462E-1,3.049933824E0
3.191295750E0,2.236221433E0,1.050005565E0,1.012684943E-1,2.472539846E0
3.201344750E0,1.951407652E0,3.866816336E-1,1.212473156E-1,1.993041751E0
3.211392750E0,1.675624457E0,-2.830666333E-1,-1.007475257E-3,1.699366074E0
3.221441750E0,1.507993993E0,-9.674124742E-1,-2.875488896E-2,1.791859264E0
3.231489917E0,1.519835043E0,-1.634341798E0,-1.020748802E-1,2.234142107E0
3.241538917E0,1.575400841E0,-2.283655801E0,-3.118437417E-1,2.791812699E0
3.251586917E0,1.654190172E0,-2.914992539E0,-4.552647954E-1,3.382424080E0
3.261635917E0,1.783902027E0,-3.446804404E0,-4.777075785E-1,3.910367191E0
3.271684917E0,1.938627685E0,-3.916973167E0,-5.443103250E-1,4.404228630E0
3.281732917E0,1.982064604E0,-4.388998421E0,-7.144356126E-1,4.868501359E0
3.291781917E0,1.965100808E0,-4.799416827E0,-8.549277594E-1,5.256132089E0
3.301829917E0,1.951969569E0,-5.191568531E0,-8.854771223E-1,5.616639453E0
3.311878917E0,1.863260437E0,-5.556528343E0,-7.471349967E-1,5.908041756E0
3.321926917E0,1.691179512E0,-5.844287952E0,-5.843672240E-1,6.112059788E0
3.331975917E0,1.577141996E0,-6.004444358E0,-5.049450785E-1,6.228619306E0
3.342024917E0,1.495855758E0,-5.986194613E0,-3.119057222E-1,6.178138520E0
3.352072917E0,1.391651066E0,-5.957013499E0,-9.395192821E-2,6.118131208E0
3.362121917E0,1.374830966E0,-5.858747531E0,-3.830510974E-3,6.017898096E0
3.372169917E0,1.401310520E0,-5.616346529E0,2.706851542E-2,5.788588101E0
3.382218917E0,1.330746907E0,-5.264620720E0,2.525997162E-3,5.430204879E0
3.392266917E0,1.263826839E0,-4.990867531E0,9.849671312E-3,5.148408881E0
3.402315917E0,1.134279437E0,-4.756487739E0,1.002107513E-1,4.890890272E0
3.412364917E0,9.545021144E-1,-4.540244840E0,2.479319205E-1,4.646113186E0
3.422412917E0,7.978110605E-1,-4.431707069E0,3.090458125E-1,4.513539559E0
3.432461917E0,6.273813888E-1,-4.344552566E0,3.338532096E-1,4.402295125E0
3.442509917E0,5.099995579E-1,-4.259955634E0,4.386107558E-1,4.312737060E0
3.452558917E0,3.620641248E-1,-4.168997517E0,5.920715153E-1,4.226367164E0
3.462606917E0,2.260090645E-1,-3.993513805E0,6.711346418E-1,4.055817342E0
3.472655917E0,1.890856518E-1,-3.745532804E0,6.431691635E-1,3.805054000E0
3.482704917E0,2.823734459E-1,-3.548069993E0,5.918633544E-1,3.608162644E0
3.492752917E0,2.673320684E-1,-3.494815891E0,7.116915143E-1,3.576549924E0
3.502801917E0,3.746252596E-1,-3.413575262E0,8.694178176E-1,3.542418312E0
3.512849917E0,5.339268029E-1,-3.244868472E0,8.565083349E-1,3.398213613E0
3.522898917E0,6.574289145E-1,-3.102920880E0,8.322447288E-1,3.279170940E0
3.532946917E0,7.860198578E-1,-3.056022118E0,7.556672537E-1,3.244708215E0
3.542995917E0,8.293309151E-1,-3.121913221E0,7.963393164E-1,3.326903701E0
3.553043917E0,8.836000930E-1,-3.183152865E0,9.164890730E-1,3.428288714E0
3.563092917E0,9.589214399E-1,-3.160907133E0,8.754100442E-1,3.417192851E0
3.573141917E0,1.002004602E0,-3.037223319E0,8.047886161E-1,3.297942303E0
3.583189917E0,9.120298402E-1,-2.907528568E0,7.101946270E-1,3.128881144E0
3.593238917E0,8.716527696E-1,-2.792978690E0,5.084306037E-1,2.969681833E0
3.603286917E0,8.543793637E-1,-2.572062696E0,3.225663658E-1,2.729380822E0
3.613335917E0,8.202482888E-1,-2.239194742E0,1.313237858E-1,2.388314528E0
3.623384917E0,7.919074193E-1,-1.948527898E0,-5.179814458E-2,2.103939490E0
3.633432917E0,6.296078624E-1,-1.644161028E0,-1.398958039E-1,1.766137702E0
3.643481917E0,3.031829555E-1,-1.042824014E0,-1.259759223E-1,1.093284850E0
3.653529917E0,4.460519224E-2,-1.691769058E-1,-2.171937291E-1,2.788970501E-1
3.663578917E0,-4.815006673E-1,8.660492367E-1,-4.953362759E-1,1.107809640E0
3.673626917E0,-1.057111394E0,2.133463635E0,-7.870830278E-1,2.507718340E0
3.683675917E0,-1.571116733E0,3.464504510E0,-1.181939727E0,3.983488522E0
3.693723917E0,-2.024757902E0,4.783932815E0,-1.492028171E0,5.404794705E0
3.703772917E0,-2.411792123E0,6.060849524E0,-1.605735465E0,6.717813973E0
3.713821917E0,-2.400057346E0,7.533892955E0,-1.666346533E0,8.080626775E0
3.723869917E0,-2.535807620E0,9.026361421E0,-1.572837714E0,9.506804892E0
3.733918917E0,-2.563380750E0,1.041126685E1,-1.553963048E0,1.083421429E1
3.743966917E0,-2.457227474E0,1.169094169E1,-1.625088580E0,1.205640897E1
3.754015917E0,-2.544322336E0,1.286785171E1,-1.574117231E0,1.321109492E1
3.764063917E0,-2.731539364E0,1.406766177E1,-1.806079785E0,1.444376472E1
3.774112917E0,-2.812616271E0,1.532246957E1,-1.734905283E0,1.567478167E1
3.784161917E0,-2.120588505E0,1.667563222E1,-1.698203480E0,1.689548758E1
3.794209917E0,-1.658591664E0,1.767448868E1,-1.724008412E0,1.783565758E1
3.804258917E0,-1.750440312E0,1.867757969E1,-1.965077273E0,1.886206652E1
3.814306917E0,-1.804583336E0,1.961800961E1,-2.307154591E0,1.983546784E1
3.824355917E0,-2.014276038E0,1.986033927E1,-2.404538945E0,2.010652112E1
3.834403917E0,-2.558704732E0,1.926912496E1,-2.094882098E0,1.955082294E1
3.844452917E0,-2.863935821E0,1.795898262E1,-1.829605326E0,1.827770885E1
3.854501917E0,-3.398619254E0,1.606626581E1,-1.210555781E0,1.646635829E1
3.864549917E0,-3.635787583E0,1.368153855E1,-6.878817983E-1,1.417309528E1
3.874598917E0,-3.398107038E0,1.097988986E1,-2.889520021E-1,1.149733039E1
3.884646917E0,-3.153730845E0,8.193573486E0,1.415214761E-1,8.780700031E0
3.894695917E0,-2.873548644E0,5.508594623E0,3.070431411E-1,6.220624729E0
3.904743917E0,-2.527891075E0,2.930282423E0,2.724618307E-1,3.879564900E0
3.914792917E0,-2.238044887E0,3.214208597E-1,2.599800718E-1,2.275905518E0
3.924841917E0,-1.914575602E0,-2.338948241E0,2.934786241E-1,3.036841832E0
3.934889917E0,-1.367817084E0,-4.731834708E0,4.003151478E-1,4.941804883E0
3.944938917E0,-5.408173080E-1,-6.776456333E0,3.583347706E-1,6.807440606E0
3.954986917E0,1.179731306E-1,-8.473455725E0,1.839839561E-1,8.476273927E0
3.965035917E0,7.436408468E-1,-9.623865584E0,-1.719465856E-1,9.654084945E0
3.975083917E0,1.404373584E0,-1.026568872E1,-6.597259931E-1,1.038228628E1
3.985132917E0,2.064187139E0,-1.062311381E1,-1.166375681E0,1.088447738E1
3.995181917E0,2.436297219E0,-1.068436924E1,-1.410957695E0,1.104907651E1
4.005229917E0,2.537205105E0,-1.057753593E1,-1.528214250E0,1.098440326E1
4.015278917E0,2.422171954E0,-1.048218422E1,-1.363145013E0,1.084441180E1
4.025326917E0,1.880691718E0,-1.043313777E1,-8.926347721E-1,1.063880454E1
4.035375917E0,1.421197924E0,-1.034837420E1,-3.792528192E-1,1.045239134E1
4.045423917E0,9.126095916E-1,-1.031346749E1,1.283218253E-1,1.035456104E1
4.055472917E0,3.789526378E-1,-1.036126146E1,4.830490831E-1,1.037943546E1
4.065521917E0,6.293720003E-2,-1.047755556E1,8.426374968E-1,1.051157313E1
4.075569917E0,-4.293522745E-2,-1.048564811E1,1.077952990E0,1.054099817E1
4.085618917E0,-1.891820578E-1,-1.044847619E1,1.137153709E0,1.051187724E1
4.095666917E0,-3.838195312E-1,-1.043113919E1,1.134390242E0,1.049965826E1
4.105715917E0,-4.537880446E-1,-1.041807534E1,1.065943832E0,1.048229239E1
4.115763917E0,-6.224813490E-1,-1.048569255E1,9.939132249E-1,1.055107078E1
4.125812917E0,-7.798806468E-1,-1.056838738E1,9.797338732E-1,1.064231667E1
4.135860917E0,-8.726973747E-1,-1.063424457E1,9.783970535E-1,1.071475707E1
4.145909917E0,-1.017483205E0,-1.068373540E1,1.024726882E0,1.078088769E1
4.155958917E0,-1.207163080E0,-1.065332286E1,1.008809665E0,1.076885452E1
4.166006917E0,-1.406110938E0,-1.055479728E1,9.741576760E-1,1.069251499E1
4.176055917E0,-1.648380086E0,-1.050637298E1,9.672559150E-1,1.067879273E1
4.186103917E0,-2.017599449E0,-1.046178679E1,9.280630517E-1,1.069490493E1
4.196152917E0,-2.378563858E0,-1.038982628E1,1.039631288E0,1.070919648E1
4.206200917E0,-2.430859747E0,-1.027110675E1,9.761773042E-1,1.059988845E1
4.216249917E0,-2.498994720E0,-1.017705312E1,9.278828113E-1,1.052037790E1
4.226299792E0,-2.913135463E0,-1.035384251E1,1.153739702E0,1.081755648E1
4.236347792E0,-3.159799671E0,-1.045054610E1,1.250431745E0,1.098916864E1
4.246396792E0,-3.210474273E0,-1.027556467E1,1.265275194E0,1.083952469E1
4.256444792E0,-3.209529947E0,-1.011069306E1,1.213645888E0,1.067708448E1
4.266493792E0,-3.421606413E0,-9.978120314E0,1.144665043E0,1.061039742E1
4.276541792E0,-3.410554590E0,-9.800201236E0,1.169238478E0,1.044236302E1
4.286590792E0,-3.279577837E0,-9.784627762E0,1.366992773E0,1.040976659E1
4.296639792E0,-3.185761893E0,-9.774218549E0,1.490272983E0,1.038774955E1
4.306687792E0,-3.045181380E0,-9.527361968E0,1.468444011E0,1.010940570E1
4.316736792E0,-2.914848112E0,-8.927027752E0,1.514437186E0,9.512186078E0
4.326784792E0,-2.667522585E0,-8.109464212E0,1.540019778E0,8.674718869E0
4.336833792E0,-2.201371151E0,-6.860000181E0,1.471931437E0,7.353381507E0
4.346881792E0,-1.690137100E0,-4.740738848E0,1.557738157E0,5.268559235E0
4.356930792E0,-1.239973415E0,-1.762304020E0,1.749451840E0,2.775577646E0
4.366979792E0,-1.317029485E0,2.102261723E0,1.964992049E0,3.164690312E0
4.377027792E0,-1.554435211E0,6.513435709E0,2.010542883E0,6.991666200E0
4.387076792E0,-1.667145555E0,1.130424427E1,2.418505750E0,1.167966107E1
4.397124792E0,-1.893337930E0,1.618854395E1,3.097015193E0,1.659051497E1
4.407173792E0,-1.984022690E0,1.892152670E1,3.814957380E0,1.940397945E1
4.417221792E0,-1.928701890E0,2.047885307E1,4.751564676E0,2.111115063E1
4.427270792E0,-1.901987131E0,2.135419061E1,5.701180272E0,2.218383348E1
4.437319792E0,-1.274965492E0,2.087800740E1,5.578959432E0,2.164812967E1
4.447367792E0,-3.837805741E-1,1.954839967E1,4.824002907E0,2.013847614E1
4.457416792E0,5.696828920E-1,1.838145681E1,3.471727283E0,1.871511110E1
4.467464792E0,9.397142867E-1,1.768824835E1,1.457367046E0,1.777304451E1
4.477513792E0,1.150813463E0,1.669174715E1,-5.331035149E-1,1.673986242E1
4.487561792E0,1.165781750E0,1.473516120E1,-2.747507232E0,1.503438787E1
4.497610792E0,8.872021240E-1,1.211501334E1,-4.385618731E0,1.291488782E1
4.507659792E0,7.440763181E-1,9.730834547E0,-4.814790034E0,1.088232483E1
4.517707792E0,8.025693054E-1,7.995848719E0,-4.724972124E0,9.322181922E0
4.527756792E0,8.517900704E-1,6.922085332E0,-4.788618774E0,8.460004813E0
4.537804792E0,1.069590960E0,6.288128457E0,-4.728941506E0,7.940243830E0
4.547853792E0,1.247642185E0,5.843735974E0,-4.457566381E0,7.454915103E0
4.557901792E0,1.308851569E0,5.540025162E0,-4.004411845E0,6.959905563E0
4.567950792E0,1.540876687E0,5.341305199E0,-3.655867506E0,6.653511059E0
4.577999792E0,1.754809205E0,4.913259777E0,-3.443625273E0,6.251242436E0
4.588047792E0,1.938135203E0,4.210371246E0,-3.114194312E0,5.584066646E0
4.598096792E0,2.095865307E0,3.609907807E0,-2.685522069E0,4.963478069E0
4.608144792E0,2.237649031E0,3.055336239E0,-2.477825460E0,4.525679146E0
4.618193792E0,2.345936249E0,2.313121675E0,-2.376361066E0,4.062147299E0
4.628241792E0,2.395248450E0,1.490703776E0,-2.135576088E0,3.538375067E0
4.638290792E0,2.531301756E0,6.108089179E-1,-1.941509485E0,3.248081772E0
4.648339792E0,2.638573020E0,-3.118647552E-1,-1.837294414E0,3.230321652E0
4.658387792E0,2.737772203E0,-1.120277987E0,-1.787045928E0,3.456002395E0
4.668436792E0,2.743899500E0,-1.882249124E0,-1.710122298E0,3.741171542E0
4.678484792E0,2.771025903E0,-2.570109726E0,-1.663310659E0,4.129243382E0
4.688533792E0,2.912791647E0,-3.126643619E0,-1.685091537E0,4.593450662E0
4.698581792E0,2.943351535E0,-3.533208125E0,-1.764564553E0,4.925501596E0
4.708630792E0,2.981889364E0,-3.837261000E0,-1.784621673E0,5.176978913E0
4.718679792E0,2.922803834E0,-4.199083196E0,-1.722034246E0,5.398192650E0
4.728727792E0,2.706095497E0,-4.467766263E0,-1.629014400E0,5.471524115E0
4.738776792E0,2.429495446E0,-4.520089488E0,-1.550695624E0,5.360812813E0
4.748824792E0,2.247500420E0,-4.454559157E0,-1.476737702E0,5.203374834E0
4.758873792E0,1.962434624E0,-4.306721081E0,-1.265888275E0,4.899129437E0
4.768921792E0,1.663207309E0,-4.102271431E0,-1.019630449E0,4.542525256E0
4.778970792E0,1.581114887E0,-3.878400840E0,-8.894538867E-1,4.281710590E0
4.789019792E0,1.565691540E0,-3.646186271E0,-7.542978358E-1,4.039186743E0
4.799067792E0,1.507122173E0,-3.314104183E0,-5.083043039E-1,3.676013744E0
4.809116792E0,1.491144510E0,-2.776767284E0,-3.145685808E-1,3.167475634E0
4.819164792E0,1.469844419E0,-2.163990194E0,-1.216524180E-1,2.618796572E0
4.829213792E0,1.389988703E0,-1.686870260E0,-1.110620141E-1,2.188591931E0
4.839261792E0,1.301216275E0,-1.245576217E0,-1.282340439E-1,1.805842705E0
4.849310792E0,1.254161830E0,-8.930510938E-1,8.261421360E-2,1.541845407E0
4.859359792E0,1.170351934E0,-6.697769183E-1,4.076970383E-1,1.408737607E0
4.869407792E0,1.135505160E0,-5.688405275E-1,5.520626000E-1,1.384819349E0
4.879456792E0,1.114602095E0,-5.729739243E-1,6.285733438E-1,1.402048999E0
4.889504792E0,1.084382076E0,-5.798619443E-1,6.747488789E-1,1.402644079E0
4.899553792E0,1.107363973E0,-6.381540066E-1,7.013522483E-1,1.457871901E0
4.909601792E0,1.180477265E0,-8.644459301E-1,7.010402262E-1,1.622421258E0
4.919650792E0,1.353708192E0,-1.162043479E0,6.421400535E-1,1.896105156E0
4.929699792E0,1.557123322E0,-1.507143223E0,5.729873729E-1,2.241523648E0
4.939747792E0,1.613039369E0,-1.890585499E0,5.429408705E-1,2.543814915E0
4.949796792E0,1.671859873E0,-2.143597444E0,4.545789901E-1,2.756223412E0
4.959844792E0,1.782473552E0,-2.320831228E0,3.487805665E-1,2.947052330E0
4.969893792E0,1.812215268E0,-2.555137346E0,2.012553886E-1,3.139005378E0
4.979942792E0,1.779931036E0,-2.827533980E0,1.517937183E-3,3.341123345E0
4.989990792E0,1.762124510E0,-3.171703432E0,-1.394163322E-1,3.631008450E0
5.000039792E0,1.685687515E0,-3.577920029E0,-1.064566740E-1,3.956562542E0
5.010087792E0,1.652969858E0,-3.910976847E0,-7.429355264E-2,4.246594964E0
5.020136792E0,1.634567647E0,-4.075383595E0,-1.413670365E-1,4.393238837E0
5.030184792E0,1.516497453E0,-4.086394486E0,-1.617456794E-1,4.361713664E0
5.040233792E0,1.518512842E0,-3.837878466E0,-2.361398041E-1,4.134120750E0
5.050282792E0,1.512490794E0,-3.449790577E0,-4.247358978E-1,3.790657464E0
5.060330792E0,1.330753046E0,-3.083470117E0,-5.930186546E-1,3.410331767E0
5.070379792E0,1.243130765E0,-2.677476300E0,-6.991175886E-1,3.033647778E0
5.080427792E0,1.259502677E0,-2.299421064E0,-7.525553656E-1,2.727640702E0
5.090476792E0,1.344725406E0,-1.978451609E0,-7.448042965E-1,2.505452180E0
5.100524792E0,1.351384069E0,-1.693899783E0,-6.874700081E-1,2.273356635E0
5.110573792E0,1.264190828E0,-1.332994430E0,-6.400876808E-1,1.945447208E0
5.120622792E0,1.164460864E0,-9.490335059E-1,-5.731264635E-1,1.607826994E0
5.130670792E0,1.030199876E0,-4.743185323E-1,-4.255053183E-1,1.211340014E0
5.140719792E0,8.549857199E-1,1.030267704E-1,-3.423508950E-1,9.267250034E-1
5.150767792E0,5.887714930E-1,7.905634367E-1,-3.365446099E-1,1.041587583E0
5.160816792E0,3.710043713E-1,1.405207543E0,-4.309151622E-1,1.515895894E0
5.170864792E0,2.632590441E-1,1.958704977E0,-6.640834113E-1,2.084907022E0
5.180913792E0,3.434449822E-2,2.452985319E0,-6.250567552E-1,2.531602747E0
5.190962792E0,-9.887071565E-2,2.748714682E0,-6.192832875E-1,2.819347374E0
5.201010792E0,-2.244564825E-1,3.061407403E0,-6.093980578E-1,3.129530635E0
5.211059792E0,-5.177874644E-1,3.399886930E0,-4.981780958E-1,3.474984376E0
5.221107792E0,-7.209725073E-1,3.798259487E0,-4.806597646E-1,3.895845260E0
5.231156750E0,-7.806029972E-1,4.327152421E0,-3.846321845E-1,4.413788739E0
5.241204750E0,-8.419092992E-1,4.788016511E0,-3.378801139E-1,4.873199806E0
5.251253750E0,-7.968714130E-1,5.038566778E0,-4.141174272E-1,5.117973473E0
5.261302750E0,-7.223311079E-1,5.233093117E0,-4.585409904E-1,5.302573493E0
5.271350750E0,-6.344101806E-1,5.507376063E0,-4.424821242E-1,5.561425879E0
5.281399750E0,-4.839994749E-1,5.814177715E0,-4.579807540E-1,5.852235843E0
5.291447750E0,-4.512201302E-1,6.174752700E0,-4.655926593E-1,6.208699303E0
5.301496750E0,-4.130831279E-1,6.444305248E0,-3.934907162E-1,6.469508694E0
5.311544750E0,-3.860765930E-1,6.672705678E0,-3.827072811E-1,6.694812997E0
5.321593750E0,-4.769560651E-1,6.967536909E0,-3.726464888E-1,6.993777454E0
5.331642750E0,-7.083542159E-1,7.239987338E0,-2.116083225E-1,7.277634260E0
5.341690750E0,-8.529030879E-1,7.391353624E0,-1.669030698E-1,7.442271744E0
5.351739750E0,-9.363514799E-1,7.693847047E0,-2.768725316E-1,7.755558966E0
5.361787750E0,-1.104293015E0,8.196198301E0,-2.859286261E-1,8.275196966E0
5.371836750E0,-1.253921071E0,8.869875312E0,-3.478765138E-1,8.964821480E0
5.381884750E0,-1.292314328E0,9.725460371E0,-4.053056002E-1,9.819314049E0
5.391933750E0,-1.128712157E0,1.073996223E1,-3.891813183E-1,1.080612057E1
5.401982750E0,-9.566639762E-1,1.166185062E1,-3.980538102E-1,1.170779282E1
5.412030750E0,-9.543041861E-1,1.253580120E1,-2.749046512E-1,1.257507776E1
5.422079750E0,-8.036000964E-1,1.358244812E1,-2.697763507E-1,1.360887392E1
5.432127750E0,-7.350115259E-1,1.437630588E1,-5.096971107E-1,1.440410372E1
5.442176750E0,-8.122649391E-1,1.471994090E1,-8.022985062E-1,1.476414973E1
5.452225750E0,-1.068275775E0,1.488599597E1,-9.174420230E-1,1.495245094E1
5.462273750E0,-1.226175594E0,1.413350376E1,-1.301929343E0,1.424620845E1
5.472322750E0,-1.323058841E0,1.248651853E1,-1.704298325E0,1.267155327E1
5.482370750E0,-1.717582760E0,1.088376865E1,-1.593506745E0,1.113309365E1
5.492419750E0,-2.183559655E0,9.109042804E0,-1.494896815E0,9.485637040E0
5.502467750E0,-2.338863311E0,6.842350945E0,-1.919815438E0,7.481559955E0
5.512516750E0,-2.464286233E0,4.166039996E0,-2.085582394E0,5.270507547E0
5.522565750E0,-2.526884769E0,1.283859107E0,-1.747777051E0,3.329889708E0
5.532613750E0,-2.017850294E0,-1.676757501E0,-1.455377823E0,3.000226681E0
5.542662750E0,-1.142676770E0,-4.304293317E0,-1.012917699E0,4.567127480E0
5.552710750E0,-3.635184735E-1,-6.460604947E0,-7.895061140E-1,6.518809850E0
5.562759750E0,-1.200390981E-1,-8.133110352E0,-6.799811867E-1,8.162369007E0
5.572807750E0,2.108130281E-1,-9.008998699E0,-7.634744561E-1,9.043748832E0
5.582856750E0,8.523759614E-1,-9.551463606E0,-7.759760955E-1,9.620766118E0
5.592905750E0,1.249212747E0,-1.008161135E1,-1.013273356E0,1.020912057E1
5.602953750E0,1.664546907E0,-1.047341690E1,-1.377232125E0,1.069392100E1
5.613002750E0,2.283020208E0,-1.079589085E1,-1.464179052E0,1.113136383E1
5.623050750E0,2.430904478E0,-1.106884472E1,-9.985440736E-1,1.137654210E1
5.633099750E0,2.314894404E0,-1.095880948E1,-3.761793034E-1,1.120695106E1
5.643147750E0,2.336766207E0,-1.066264566E1,1.156545635E-1,1.091631187E1
5.653196750E0,2.378460655E0,-1.055179883E1,5.509481938E-1,1.083056220E1
5.663245750E0,2.247193295E0,-1.073274092E1,5.209202564E-1,1.097783964E1
5.673293750E0,2.199547843E0,-1.115892225E1,4.664207713E-1,1.138319396E1
5.683342750E0,2.198457922E0,-1.154951859E1,8.214601973E-1,1.178555869E1
5.693390750E0,2.215371724E0,-1.176534868E1,1.088025403E0,1.202144337E1
5.703439750E0,2.206555731E0,-1.180746734E1,9.905708834E-1,1.205265132E1
5.713487750E0,2.340811457E0,-1.182965869E1,7.498902047E-1,1.208232421E1
5.723536750E0,2.635635087E0,-1.184990526E1,3.344326687E-1,1.214407972E1
5.733585750E0,2.746442454E0,-1.183158243E1,2.202201748E-1,1.214815977E1
5.743633750E0,2.698034233E0,-1.178430535E1,1.924131378E-1,1.209075118E1
5.753682750E0,2.546186428E0,-1.177949192E1,2.576084411E-1,1.205428792E1
5.763730750E0,2.143064909E0,-1.179283994E1,5.732247698E-1,1.199968282E1
5.773779750E0,1.765459762E0,-1.168860982E1,8.669573092E-1,1.185293477E1
5.783827750E0,1.525375280E0,-1.161896246E1,1.080167842E0,1.176833977E1
5.793876750E0,1.222942157E0,-1.148044660E1,1.309890912E0,1.161946883E1
5.803925750E0,8.734402634E-1,-1.127254768E1,1.568067702E0,1.141455498E1
5.813973750E0,6.733491285E-1,-1.109188977E1,1.821510587E0,1.126060915E1
5.824022750E0,5.689449734E-1,-1.090149039E1,2.090632195E0,1.111471700E1
5.834070750E0,3.560366687E-1,-1.077854450E1,2.416232060E0,1.105178542E1
5.844119750E0,2.327617215E-1,-1.054625450E1,2.517069633E0,1.084496664E1
5.854168750E0,2.889376764E-1,-1.028265851E1,2.481285843E0,1.058174515E1
5.864216750E0,4.653208369E-1,-1.017206076E1,2.690888643E0,1.053224693E1
5.874265750E0,6.114809091E-1,-1.002552837E1,2.789963865E0,1.042444369E1
5.884313750E0,6.471758218E-1,-9.756089256E0,2.710902493E0,1.014638391E1
5.894362750E0,7.957863159E-1,-9.533937746E0,2.572847393E0,9.907007041E0
5.904410750E0,9.773530331E-1,-9.343489255E0,2.392239765E0,9.694267455E0
5.914459750E0,1.261745815E0,-8.872594267E0,2.223953390E0,9.233682917E0
5.924508750E0,1.441530447E0,-7.905593437E0,2.416520913E0,8.391423654E0
5.934556750E0,1.976247209E0,-5.983979688E0,2.650125364E0,6.836426726E0
5.944605750E0,2.861535247E0,-2.800966571E0,3.153216290E0,5.096721561E0
5.954653750E0,3.470319566E0,1.287016604E0,3.749507157E0,5.268617802E0
5.964702750E0,3.881368302E0,6.125742508E0,3.109912981E0,7.890582989E0
5.974750750E0,4.339851404E0,1.156858636E1,2.453651901E0,1.259709920E1
5.984799750E0,4.215691043E0,1.589520785E1,2.524818363E0,1.663743945E1
5.994848750E0,3.145212622E0,1.814774711E1,2.932452325E0,1.865026446E1
6.004896750E0,2.374615818E0,1.956875032E1,3.821633731E0,2.007933450E1
6.014945750E0,1.004003619E0,2.095285176E1,5.152865810E0,2.160051032E1
6.024993750E0,-9.434733886E-1,2.185895501E1,6.017208245E0,2.269164717E1
6.035042750E0,-1.728679606E0,2.242732776E1,5.603955109E0,2.318140799E1
6.045090750E0,-2.204897607E0,2.250814797E1,3.918653072E0,2.295286780E1
6.055139750E0,-2.411899858E0,2.199571203E1,1.290666436E0,2.216516249E1
6.065188750E0,-2.501651110E0,2.038276694E1,-1.681983157E0,2.060447801E1
6.075236750E0,-2.962042452E0,1.782060826E1,-3.967674959E0,1.849568109E1
6.085285750E0,-3.491554899E0,1.477033103E1,-5.251427647E0,1.606023433E1
6.095333750E0,-3.908068442E0,1.152956906E1,-6.393842608E0,1.375082488E1
6.105382750E0,-4.687806929E0,8.640180309E0,-7.201892728E0,1.218587331E1
6.115431750E0,-5.825376887E0,6.192623545E0,-7.234522530E0,1.116341876E1
6.125479750E0,-6.314987642E0,4.328285612E0,-6.626364155E0,1.012530628E1
6.135528750E0,-6.051772306E0,2.857930731E0,-5.716102366E0,8.801451151E0
6.145576750E0,-5.163331157E0,2.075089127E0,-5.384044837E0,7.742991820E0
6.155625750E0,-4.109519640E0,1.418014115E0,-5.041709071E0,6.657157506E0
6.165673750E0,-2.787863838E0,6.340896070E-1,-4.584829860E0,5.403232297E0
6.175722750E0,-1.143518330E0,-2.141039872E-1,-4.058528996E0,4.221982034E0
6.185771750E0,1.206143180E-1,-1.152353473E0,-3.288120911E0,3.486288208E0
