"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.162145292E0,-7.837132043E-1,1.080531422E1,-3.404658258E-1,1.083904695E1
3.172175167E0,-1.251457931E0,1.052896662E1,-1.560025259E-1,1.060422660E1
3.182205167E0,-1.509561924E0,1.001549455E1,1.711620720E-1,1.013006440E1
3.192235167E0,-1.792126574E0,9.673635330E0,5.061490567E-1,9.851249921E0
3.202265167E0,-1.823182744E0,9.470125328E0,6.987153733E-1,9.669305674E0
3.212295167E0,-1.753166576E0,9.407722088E0,7.857933513E-1,9.601890393E0
3.222325167E0,-1.749192662E0,9.302564008E0,8.218403395E-1,9.501199589E0
3.232355167E0,-1.901503713E0,9.174671953E0,8.715545364E-1,9.410097190E0
3.242385167E0,-2.076884953E0,9.061489738E0,9.036837438E-1,9.340272571E0
3.252415167E0,-2.103124626E0,8.797980287E0,9.243021226E-1,9.092960175E0
3.262445167E0,-2.098230652E0,8.403599625E0,5.551335577E-1,8.679356646E0
3.272475167E0,-1.724248440E0,7.871413538E0,-1.662387530E-1,8.059765449E0
3.282505167E0,-3.918719146E-1,7.123383917E0,-1.102528910E0,7.218845616E0
3.292535167E0,1.643790607E0,6.050168415E0,-2.212019369E0,6.648279108E0
3.302565167E0,3.975865446E0,3.557264155E0,-2.181714274E0,5.763810500E0
3.312595167E0,4.684302400E0,-2.931612664E-1,2.490388788E0,5.313254071E0
3.322625167E0,2.275095039E0,-4.585211683E0,1.446005760E0,5.318943153E0
3.332655167E0,3.549470401E-1,-1.013262129E1,-8.852555859E0,1.345970828E1
3.342685167E0,2.556569329E0,-1.255457310E1,-2.470470833E0,1.304824044E1
3.352715167E0,5.784548703E0,-1.551934766E1,-6.502566905E0,1.779310349E1
3.362745167E0,4.638212015E0,-2.168929220E1,-5.805229136E0,2.292682036E1
3.372775167E0,3.723796365E0,-2.536298319E1,-1.310931716E0,2.566838751E1
3.382805167E0,5.076457905E0,-2.750980946E1,-2.673315421E0,2.810171982E1
3.392835167E0,5.142876427E0,-2.764275176E1,-2.412375383E0,2.822039081E1
3.402865167E0,5.485111620E0,-2.665344497E1,-3.026328202E0,2.737975969E1
3.412894167E0,4.832196026E0,-2.385740234E1,-1.528947490E0,2.438982257E1
3.422924167E0,3.864211986E0,-2.158479544E1,-7.351258390E-1,2.194028118E1
3.432954167E0,2.905333231E0,-2.108543153E1,-3.307780127E-1,2.128722147E1
3.442984167E0,2.998898329E0,-2.052240079E1,-7.688591570E-2,2.074049751E1
3.453014167E0,2.709128448E0,-1.951860694E1,4.637157762E-1,1.971117516E1
3.463044167E0,1.880874151E0,-1.731386049E1,1.412361027E0,1.747289948E1
3.473074167E0,1.090629973E0,-1.411121651E1,2.219125637E0,1.432621457E1
3.483104167E0,-4.331120342E-2,-1.052147751E1,2.738511876E0,1.087211167E1
3.493134167E0,-1.254763947E0,-6.817464611E0,2.921998672E0,7.522654620E0
3.503164167E0,-2.327011005E0,-3.182661114E0,2.524916596E0,4.681828254E0
3.513194167E0,-2.959043123E0,3.127985555E-1,1.723443425E0,3.438609657E0
3.523224167E0,-3.185174248E0,4.000929244E0,4.998094690E-1,5.138344024E0
3.533254167E0,-2.873141093E0,7.603994638E0,-8.475084467E-1,8.172756253E0
3.543284167E0,-2.000204567E0,1.050075380E1,-1.722091548E0,1.082738417E1
3.553314167E0,-1.214870587E0,1.184271319E1,-1.930392759E0,1.206035581E1
3.563344167E0,-3.914087420E-1,1.227092584E1,-1.434954668E0,1.236074094E1
3.573374167E0,2.832824687E-1,1.217499525E1,-1.210131492E0,1.223826689E1
3.583404167E0,5.420234424E-1,1.145710452E1,-1.155013372E0,1.152792649E1
3.593434167E0,8.411213869E-1,1.097035890E1,-1.379789697E0,1.108873659E1
3.603464167E0,9.350277434E-1,1.091636220E1,-1.954988487E0,1.112938545E1
3.613494167E0,1.201853662E0,1.103812813E1,-2.710482663E0,1.142941123E1
3.623524167E0,1.973584241E0,1.114301080E1,-3.436898636E0,1.182683376E1
3.633554167E0,2.955928311E0,1.093175090E1,-3.847446849E0,1.196008099E1
3.643584167E0,3.442904603E0,1.071506712E1,-3.388773712E0,1.175372464E1
3.653614167E0,3.042850680E0,1.111451849E1,-2.330700159E0,1.175685437E1
3.663644167E0,2.023609217E0,1.162762219E1,-1.291852251E0,1.187288820E1
3.673674167E0,1.354124221E0,1.135089452E1,-5.080587208E-1,1.144266501E1
3.683704167E0,4.955073801E-1,1.034938927E1,2.514747484E-1,1.036429570E1
3.693734167E0,-2.201636030E-1,9.564691762E0,1.080299916E0,9.628024118E0
3.703764167E0,-6.789901567E-1,9.265023714E0,1.981495085E0,9.498842815E0
3.713794167E0,-1.023901547E0,9.220213577E0,2.571808927E0,9.626781079E0
3.723824167E0,-1.147975882E0,9.297826009E0,2.741624933E0,9.761348492E0
3.733854167E0,-1.013555996E0,9.429539804E0,2.464668056E0,9.798882860E0
3.743884167E0,-7.175913548E-1,9.612460590E0,1.963652891E0,9.837188045E0
3.753914167E0,-4.478538150E-1,9.763449147E0,1.491313787E0,9.886836152E0
3.763944167E0,-5.698966809E-2,9.869201889E0,1.148317213E0,9.935946164E0
3.773974167E0,1.928665345E-1,1.000845450E1,9.693315303E-1,1.005713491E1
3.784004167E0,8.091925196E-2,1.015860632E1,9.329220879E-1,1.020167505E1
3.794034167E0,-2.320598363E-1,1.025329028E1,8.970038116E-1,1.029506820E1
3.804064167E0,-3.371625875E-1,1.009231527E1,7.929759979E-1,1.012903337E1
3.814094167E0,-2.615319959E-1,9.609952719E0,5.266400027E-1,9.627925007E0
3.824124167E0,-2.683450985E-1,9.294319434E0,1.870582028E-1,9.300073849E0
3.834154167E0,-2.422108220E-1,8.706157367E0,5.554644370E-1,8.727220801E0
3.844184167E0,-5.471626333E-1,7.548898079E0,1.115496719E0,7.650462868E0
3.854214167E0,-1.035447752E0,5.558755547E0,4.671937366E-1,5.673639508E0
3.864244167E0,-1.837147503E0,2.919081497E0,5.143585110E-1,3.487221302E0
3.874274167E0,-2.838410678E0,7.406726539E-2,6.448800588E-1,2.911688759E0
3.884304167E0,-3.052588633E0,-3.142249838E0,-6.671318572E-2,4.381379012E0
3.894333167E0,-2.938102489E0,-6.929471535E0,6.704300523E-1,7.556421008E0
3.904363167E0,-2.519281050E0,-1.105949385E1,1.991396760E0,1.151628596E1
3.914393167E0,-4.835904988E-1,-1.692025633E1,1.635024168E0,1.700594714E1
3.924423167E0,8.405905182E0,-2.901458106E1,-1.112145680E1,3.218993565E1
3.934453167E0,1.552481013E1,-4.691946173E1,-1.611395336E1,5.198187291E1
3.944483167E0,1.562018407E1,-4.462883137E1,1.782866222E1,5.053299849E1
3.954513167E0,1.236738852E1,-3.669043622E1,2.746105070E0,3.881599544E1
3.964543167E0,-2.416765326E0,-3.035374781E1,-2.444591056E1,3.904860181E1
3.974573167E0,-9.162138446E0,-2.941445576E1,-1.373460905E1,3.373120920E1
3.984603167E0,-1.456392023E0,-2.334254097E1,9.014673421E0,2.506510789E1
3.994633167E0,3.029409100E0,-1.682685291E1,3.904888726E0,1.753762967E1
4.004663167E0,1.627585341E0,-1.365875896E1,-2.096212778E0,1.391419558E1
4.014693167E0,1.754349468E0,-1.172602264E1,-3.137615554E-1,1.186068275E1
4.024723167E0,2.166560045E0,-9.376037196E0,1.029142699E0,9.677974510E0
4.034753167E0,1.700965120E0,-6.991691757E0,9.625382352E-1,7.259718715E0
4.044783167E0,1.326562785E0,-4.461439576E0,5.441862909E-1,4.686187217E0
4.054813167E0,8.643335174E-1,-1.680789741E0,7.505638039E-1,2.033586144E0
4.064843167E0,-6.253905581E-1,1.582872852E0,9.862159503E-1,1.967033735E0
4.074873167E0,-2.511847485E0,5.181386774E0,5.200449282E-1,5.781573611E0
4.084903167E0,-3.829896432E0,8.348728768E0,-7.161506009E-1,9.213156376E0
4.094933167E0,-4.357041634E0,1.117587449E1,-2.145625259E0,1.218555252E1
4.104963167E0,-3.948751615E0,1.367013297E1,-3.652694807E0,1.469038305E1
4.114993167E0,-2.770893464E0,1.543544129E1,-5.204078649E0,1.652310906E1
4.125023167E0,-6.498377667E-1,1.582341574E1,-5.374992177E0,1.672403407E1
4.135053167E0,1.331699857E0,1.499032200E1,-4.476680928E0,1.570107799E1
4.145083167E0,2.774069671E0,1.378499450E1,-3.577798991E0,1.450938254E1
4.155113167E0,4.197416155E0,1.276299125E1,-2.859212440E0,1.373635119E1
4.165143167E0,5.419345062E0,1.143691525E1,-1.840329850E0,1.278902441E1
4.175172333E0,5.389223716E0,1.004909031E1,-4.250458002E-1,1.141089884E1
4.185202333E0,4.854868312E0,9.043693737E0,2.043198413E-1,1.026644482E1
4.195232333E0,4.645602311E0,8.532033132E0,8.859496504E-1,9.755107225E0
4.205262333E0,4.123903498E0,8.593478013E0,1.514874412E0,9.651387926E0
4.215292333E0,3.386326652E0,8.879341954E0,6.471417618E-1,9.525162161E0
4.225322333E0,2.499404902E0,9.317507737E0,-6.089395630E-1,9.666115180E0
4.235352333E0,1.590580067E0,9.389906207E0,-8.283130610E-1,9.559622694E0
4.245382333E0,6.940104843E-1,9.459267633E0,-1.652218491E-1,9.486131612E0
4.255412333E0,-1.670461804E-2,9.632856263E0,-7.542999554E-4,9.632870776E0
4.265442333E0,-6.744725248E-1,9.592098246E0,3.801450312E-2,9.615857063E0
4.275472333E0,-1.007552148E0,9.451921191E0,7.377724806E-2,9.505757130E0
4.285502333E0,-1.041129784E0,9.352869943E0,1.339947939E-1,9.411592958E0
4.295532333E0,-8.798762937E-1,9.169620543E0,3.889205325E-1,9.219944814E0
4.305562333E0,-4.382491055E-1,9.059504609E0,7.058442986E-1,9.097521762E0
4.315592333E0,-2.634951255E-1,9.089755763E0,9.491656530E-1,9.142975717E0
4.325622333E0,-1.912890288E-1,9.172248867E0,1.433764175E0,9.285602860E0
4.335651333E0,-1.819868396E-1,9.199110391E0,2.250187508E0,9.472069204E0
4.345681333E0,-5.833815296E-1,9.113719407E0,2.870327997E0,9.572826033E0
4.355711333E0,-1.071549046E0,9.003584177E0,2.994377847E0,9.548771862E0
4.365741333E0,-1.601311023E0,9.062342847E0,2.430847760E0,9.518365180E0
4.375771333E0,-2.349904462E0,9.261564501E0,-4.889582062E-1,9.567534066E0
4.385801333E0,-2.562876136E0,9.088041945E0,-8.494199308E0,1.270087644E1
4.395831333E0,-5.652136458E-1,6.539991424E0,-6.863651183E0,9.497402900E0
4.405861333E0,-6.636607307E-1,3.385619724E0,2.557022488E0,4.294325382E0
4.415891333E0,-9.612742133E-1,-1.099088262E0,-6.889909859E0,7.042932698E0
4.425921333E0,8.114245480E-1,-1.030289806E1,-1.164237939E1,1.556769463E1
4.435951333E0,1.562112605E0,-1.758082096E1,2.442808825E0,1.781832698E1
4.445981333E0,2.862041616E0,-2.345132023E1,3.956085777E-1,2.362863112E1
4.456011333E0,3.283812390E0,-2.906828422E1,-2.587613951E0,2.936740229E1
4.466041333E0,3.503147589E0,-3.244282698E1,4.798261417E0,3.298230402E1
4.476071333E0,4.500808294E0,-3.694518771E1,5.592084092E0,3.763609404E1
4.486101333E0,6.590568085E0,-3.865373477E1,2.620495183E0,3.929903045E1
4.496131333E0,9.115081809E0,-3.338768558E1,-7.676441056E-1,3.461808114E1
4.506161333E0,1.083424273E1,-2.244416306E1,-4.099177085E0,2.525716777E1
4.516191333E0,1.341915410E1,-1.543874964E1,-2.019986721E0,2.055502454E1
4.526221333E0,1.392125685E1,-1.416839994E1,-6.848539639E-1,1.987495847E1
4.536251333E0,1.075677999E1,-1.530718963E1,-1.446022644E-1,1.870933670E1
4.546281333E0,7.614194521E0,-1.389229910E1,-1.719689147E-1,1.584302704E1
4.556311333E0,5.346698086E0,-1.071361467E1,-3.980077269E-1,1.198028088E1
4.566341333E0,3.623187418E0,-7.252316777E0,-1.659539205E-1,8.108706826E0
4.576371333E0,1.952435592E0,-3.963649735E0,-1.250912752E-1,4.420200425E0
4.586401333E0,-1.105652931E-1,-6.066942322E-1,-2.894021646E-1,6.812166970E-1
4.596431333E0,-2.179775629E0,2.823197685E0,-7.024868274E-1,3.635292932E0
4.606461333E0,-3.538626155E0,6.458976497E0,-1.131876012E0,7.451268064E0
4.616491333E0,-4.015853677E0,9.514292856E0,-1.563906823E0,1.044483862E1
4.626521333E0,-3.641686254E0,1.209929369E1,-1.953901636E0,1.278563718E1
4.636551333E0,-2.676087586E0,1.378825374E1,-2.175277659E0,1.421299472E1
4.646581333E0,-1.628631115E0,1.453486366E1,-2.393464172E0,1.482037016E1
4.656611333E0,-7.652128333E-1,1.437569543E1,-2.178495381E0,1.455994546E1
4.666641333E0,2.561709031E-2,1.380957620E1,-1.241909428E0,1.386533051E1
4.676671333E0,3.175007401E-1,1.244683230E1,-7.775586444E-1,1.247513682E1
4.686701333E0,6.231497589E-1,1.111447171E1,9.621318537E-1,1.117342807E1
4.696731333E0,1.013881320E0,1.070864688E1,2.653293386E0,1.107894576E1
4.706761333E0,9.839694500E-1,1.040293456E1,2.952327595E0,1.085842906E1
4.716791333E0,5.209363362E-1,9.736140895E0,2.511122430E0,1.006824464E1
4.726821333E0,3.004708707E-2,8.726423231E0,1.571007097E0,8.866759754E0
4.736851333E0,-1.430221640E-1,8.020992331E0,5.842993963E-1,8.043517831E0
4.746881333E0,-4.234385468E-1,7.920312633E0,2.662886328E-1,7.936092366E0
4.756911333E0,-9.947949851E-1,8.677493731E0,1.331209860E0,8.835192935E0
4.766941333E0,-1.923869605E0,9.951397369E0,1.005428147E0,1.018540473E1
4.776970333E0,-2.381837276E0,1.065681716E1,-6.724303848E-1,1.094043251E1
4.787000333E0,-1.504805506E0,1.089692722E1,-2.542254176E0,1.129028427E1
4.797030333E0,-1.463501652E0,1.070268506E1,-2.352928349E0,1.105556766E1
4.807060333E0,-1.264124316E0,1.024316875E1,-1.404322275E0,1.041597991E1
4.817090333E0,-5.670906752E-1,9.932865204E0,-8.731237829E-1,9.987279316E0
4.827120333E0,-1.533191838E-1,9.624756115E0,-1.555949750E-1,9.627234642E0
4.837150333E0,1.435776494E-1,9.257646282E0,-3.094229579E-1,9.263928529E0
4.847180333E0,2.288758081E-1,8.740604483E0,-4.992270863E-1,8.757840976E0
4.857210333E0,4.087225668E-1,8.259696139E0,-5.308412272E-1,8.286822482E0
4.867240333E0,3.506597885E-1,8.187291237E0,-5.209202564E-1,8.211337163E0
4.877270333E0,1.820936975E-1,8.056565621E0,-2.688217197E-1,8.063105658E0
4.887300333E0,-6.661893591E-2,8.003612652E0,1.393941128E-1,8.005103640E0
4.897330333E0,9.759339139E-2,7.353775324E0,-2.914965641E-1,7.360197431E0
4.907360333E0,1.441214990E0,5.911588234E0,-9.555601680E-1,6.159307699E0
4.917390333E0,3.391271935E0,4.173717390E0,-2.248059706E0,5.828757554E0
4.927420333E0,4.961432648E0,1.589978389E0,-2.791963613E-1,5.217451083E0
4.937450333E0,3.772960339E0,-2.772363161E0,2.588555353E0,5.349938881E0
4.947480333E0,4.511308140E0,-6.640424370E0,-8.364668863E0,1.159374064E1
4.957510333E0,2.772316384E0,-1.200990262E1,-4.161269252E0,1.300921446E1
4.967540333E0,-3.540157248E-1,-2.072724981E1,7.755171475E0,2.213338872E1
4.977570333E0,1.625624769E0,-2.896043350E1,1.109014496E0,2.902721615E1
4.987600333E0,7.183289811E-1,-2.959786888E1,1.165198052E0,2.962950431E1
4.997630333E0,1.911926082E0,-2.533131233E1,2.504350770E-1,2.540459729E1
5.007660333E0,1.185852172E0,-2.075470599E1,6.847031057E-1,2.079982895E1
5.017690333E0,1.193813156E0,-2.154611961E1,-1.523783230E0,2.163290030E1
5.027720333E0,3.859297109E0,-2.434260429E1,-3.241682324E0,2.485890308E1
5.037750333E0,5.298096029E0,-2.456268414E1,-5.505750318E-1,2.513361109E1
5.047780333E0,5.558504702E0,-2.467713987E1,1.380753318E0,2.533307495E1
5.057810333E0,5.109087707E0,-2.244455833E1,1.898443573E0,2.309686264E1
5.067840333E0,3.272964051E0,-1.871377981E1,1.184503219E0,1.903472869E1
5.077870333E0,8.619994551E-1,-1.529529405E1,1.624554583E-1,1.532042607E1
5.087900333E0,-1.044004421E0,-1.105932779E1,-1.028032898E0,1.115596379E1
5.097930333E0,-2.344120542E0,-6.526968505E0,-1.344412873E0,7.064252612E0
5.107960333E0,-3.230191961E0,-2.093755778E0,-1.635872015E0,4.182586593E0
5.117990333E0,-3.404414429E0,1.907429574E0,-1.168402326E0,4.073510670E0
5.128020333E0,-2.556623123E0,5.994354402E0,-2.232292251E-1,6.520616365E0
5.138050333E0,-1.337932550E0,8.751842247E0,1.051563263E-1,8.854143893E0
5.148080333E0,-4.612013273E-1,1.081015454E1,3.570661076E-1,1.082587845E1
5.158110333E0,-1.217743324E-1,1.244537635E1,2.914182297E-1,1.244938336E1
5.168141208E0,5.541153382E-1,1.358981912E1,2.361164153E-1,1.360316061E1
5.178171208E0,1.741455188E0,1.418300512E1,-7.836087584E-2,1.428973200E1
5.188200208E0,2.912180320E0,1.424304550E1,-3.719203377E-1,1.454247104E1
5.198230208E0,3.865520593E0,1.382166239E1,-2.575294854E-1,1.435433461E1
5.208260208E0,4.184444107E0,1.263851573E1,-1.811625284E-1,1.331444599E1
5.218290208E0,3.675749209E0,1.070942924E1,8.695451042E-2,1.132301055E1
5.228320208E0,2.649045676E0,9.349321268E0,2.783666414E-1,9.721354800E0
5.238350208E0,1.657301768E0,7.964489517E0,-9.340109308E-2,8.135629427E0
5.248380208E0,8.864834281E-1,6.920832859E0,1.773109674E-1,6.979628895E0
5.258410208E0,5.725897622E-1,6.849823687E0,7.971509099E-1,6.919782739E0
5.268440208E0,4.727008636E-1,7.747589976E0,7.401487434E-1,7.797205698E0
5.278470208E0,3.410284010E-1,9.026768972E0,4.779128158E-1,9.045842089E0
5.288500208E0,9.066897243E-2,1.007255168E1,2.830262876E-1,1.007693515E1
5.298530208E0,-5.974714190E-2,1.061966161E1,-8.281527559E-2,1.062015258E1
5.308560208E0,-3.675062015E-1,1.073920092E1,-6.568808842E-1,1.076554642E1
5.318590208E0,-8.285744315E-1,1.068070070E1,-9.841121221E-1,1.075789848E1
5.328620208E0,-1.186096951E0,1.071060687E1,-9.507502484E-1,1.081794118E1
5.338650208E0,-1.328331276E0,1.066450040E1,-7.440090752E-1,1.077263117E1
5.348680208E0,-1.201117425E0,1.036715662E1,-6.209602690E-1,1.045496108E1
5.358710208E0,-8.409200965E-1,9.932108574E0,-4.765270257E-1,9.979028276E0
5.368740208E0,-4.223727456E-1,9.680711630E0,-1.864899997E-1,9.691715788E0
5.378770208E0,-3.555344660E-1,9.572721743E0,4.066621542E-2,9.579408127E0
5.388800208E0,-5.976070744E-1,9.316110252E0,-1.871109009E-5,9.335258135E0
5.398830208E0,-9.673179685E-1,8.650556193E0,-6.541744273E-2,8.704717453E0
5.408860208E0,-1.193834206E0,7.563705568E0,-1.985457889E-1,7.659915304E0
5.418890208E0,-1.323800122E0,6.006705476E0,-3.369153234E-1,6.160070566E0
5.428920208E0,-1.223144544E0,4.896104046E0,3.052492154E-1,5.055798106E0
5.438950208E0,-4.551307480E-1,4.094739633E0,6.873940674E-1,4.176906422E0
5.448980208E0,5.786163412E-1,3.159062921E0,-2.431657454E-1,3.220808127E0
5.459010208E0,1.174797134E0,2.215864352E0,-1.758805046E0,3.063265957E0
5.469040208E0,1.605318413E0,2.171462935E-1,-2.056116081E0,2.617596810E0
5.479070208E0,1.167155992E0,-3.236585891E0,-2.591606430E0,4.307454611E0
5.489100208E0,-4.530634649E-1,-7.600020286E0,-3.376492220E0,8.328641820E0
5.499130208E0,-2.029172550E0,-1.356835399E1,-1.295426216E0,1.378027215E1
5.509160208E0,-1.717660090E0,-1.893753638E1,1.215332079E-1,1.901566224E1
5.519190208E0,6.777472579E-1,-2.189975220E1,4.266464755E-2,2.191027859E1
5.529220208E0,5.697863731E0,-2.538764674E1,2.834939186E-1,2.602073456E1
5.539250208E0,1.226867232E1,-3.036782790E1,-3.016268360E0,3.289108035E1
5.549280208E0,1.295069272E1,-3.267488192E1,-4.151953468E0,3.539218937E1
5.559310208E0,8.071490639E0,-3.196349329E1,-3.383290193E0,3.314001384E1
5.569340208E0,5.439623791E0,-2.941220809E1,-3.014622077E0,3.006252548E1
5.579370208E0,4.292136371E0,-2.473080094E1,-2.342908999E0,2.520960476E1
5.589399208E0,3.267043745E0,-2.074679120E1,-2.182312005E0,2.111552523E1
5.599429208E0,2.267483864E0,-1.712552401E1,-2.819417460E0,1.750354737E1
5.609459208E0,4.409974431E-1,-1.311142216E1,-3.194064939E0,1.350207097E1
5.619489208E0,-1.329884881E0,-9.205705465E0,-3.112826064E0,9.808327738E0
5.629519208E0,-2.114726086E0,-5.953143227E0,-2.591987961E0,6.828644249E0
5.639549208E0,-1.659323881E0,-3.289993190E0,-1.768117322E0,4.087009884E0
5.649579208E0,-9.427687991E-1,-4.485995543E-1,-8.295350560E-1,1.333485275E0
5.659609208E0,-3.885216062E-1,2.382276694E0,8.578903243E-2,2.415274528E0
5.669639208E0,4.410774037E-2,5.139139472E0,8.416410582E-1,5.207788367E0
5.679669208E0,5.641846821E-1,7.470179354E0,1.290882783E0,7.601859134E0
5.689699208E0,7.360089147E-1,9.332465499E0,1.279930948E0,9.448536640E0
5.699729208E0,5.548883401E-1,1.088089182E1,1.186357956E0,1.095943215E1
5.709759208E0,1.023305862E-1,1.190791783E1,7.599556017E-1,1.193258191E1
5.719789208E0,-3.722543599E-1,1.250501912E1,1.382515669E-1,1.251132247E1
5.729819208E0,-5.951266124E-1,1.270032314E1,-1.760783744E-1,1.271547825E1
5.739849208E0,-7.665109883E-1,1.293161560E1,-5.532582825E-1,1.296612185E1
5.749879208E0,-1.097820367E0,1.324511523E1,-1.108708102E0,1.333669827E1
5.759909208E0,-1.350508595E0,1.337677699E1,-1.454953315E0,1.352327347E1
5.769939208E0,-1.244338654E0,1.295791404E1,-1.570032367E0,1.311186167E1
5.779969208E0,-8.366120142E-1,1.211880117E1,-1.229123906E0,1.220966859E1
5.789999208E0,-4.319830099E-1,1.110866426E1,-2.991833138E-1,1.112108545E1
5.800029208E0,5.095110230E-2,1.007509054E1,9.895453548E-1,1.012369722E1
5.810059208E0,6.022863818E-1,9.417826077E0,1.901960673E0,9.626819376E0
5.820089208E0,1.190289185E0,9.110005256E0,2.616124390E0,9.552648373E0
5.830119208E0,1.729759879E0,9.054287723E0,2.730754960E0,9.614011549E0
5.840149208E0,1.896124567E0,9.195260584E0,2.132739165E0,9.627911607E0
5.850179208E0,1.926736349E0,9.508631582E0,4.539596969E-1,9.712490253E0
5.860209208E0,2.005921828E0,9.906779605E0,-2.138819100E0,1.033162870E1
5.870239208E0,1.262721861E0,9.975181503E0,-1.979635670E0,1.024781293E1
5.880269208E0,2.891309269E-1,1.004776767E1,-1.718548720E0,1.019777630E1
5.890299208E0,-4.853773713E-3,1.024202971E1,-1.273828794E0,1.032094163E1
5.900329208E0,2.542188102E-1,1.055876871E1,-9.881624883E-1,1.060795404E1
5.910359208E0,3.383608282E-1,1.016205267E1,-1.689134302E0,1.030703532E1
5.920389208E0,3.092060262E-1,9.115621507E0,-1.558293496E0,9.253023421E0
5.930419208E0,1.547772601E-1,8.452821486E0,-6.152083629E-1,8.476592971E0
5.940449208E0,-4.767293394E-2,7.963646933E0,1.773524827E-1,7.965764187E0
5.950479208E0,-3.001865499E-1,7.458045797E0,7.294851762E-1,7.499647171E0
5.960509208E0,-6.939817598E-1,6.882199720E0,8.853666830E-1,6.973532665E0
5.970539208E0,-8.580527307E-1,6.047278136E0,7.128235352E-1,6.149304411E0
5.980568208E0,-1.590195613E-1,5.285867162E0,-2.018675190E-1,5.292110106E0
5.990598208E0,4.613472153E-1,4.598364995E0,-1.166582673E0,4.766415530E0
6.000628208E0,-8.118946642E-1,2.359812861E0,-3.432280505E-1,2.519066331E0
6.010658208E0,-2.875683754E0,-1.791295100E0,1.304303312E0,3.630358429E0
6.020688208E0,-3.496344061E0,-6.785333576E0,7.447368342E-2,7.633526044E0
6.030718208E0,-2.507817291E0,-1.156964237E1,5.301342988E-1,1.185018204E1
6.040748208E0,-9.343219113E-1,-1.552386873E1,5.218664090E-1,1.556071343E1
6.050778208E0,2.229261492E0,-2.019414044E1,-1.900865489E0,2.040554348E1
6.060808208E0,5.597958205E0,-2.524703290E1,-2.092627265E0,2.594472770E1
6.070838208E0,7.718137550E0,-2.893328371E1,-8.264454603E-1,2.995642778E1
6.080868208E0,9.938921750E0,-3.076075845E1,-2.434539692E0,3.241810312E1
6.090898208E0,9.254712734E0,-2.864596556E1,-4.772576938E0,3.047980547E1
6.100928208E0,6.670799485E0,-2.522552450E1,-6.660984349E0,2.692945162E1
6.110958208E0,4.138296711E0,-2.383596411E1,-9.175535002E0,2.587410148E1
6.120988208E0,1.604354645E0,-2.237056533E1,-7.518673822E0,2.365473743E1
6.131018208E0,1.466170029E0,-2.104974246E1,-4.144750868E0,2.150395945E1
6.141048208E0,3.074281218E0,-1.916557077E1,-1.964922906E0,1.950977268E1
6.151078208E0,3.332678741E0,-1.682914268E1,-1.580558524E0,1.722860866E1
6.161108208E0,3.247640930E0,-1.351849829E1,-5.624460125E-1,1.391450011E1
6.171137583E0,2.377058054E0,-9.706418914E0,1.198901403E-1,9.993965518E0
6.181167583E0,9.305323309E-1,-5.431736482E0,3.933563033E-1,5.524887402E0
6.191197583E0,-1.114398904E-1,-1.212272816E0,4.989487588E-1,1.315664886E0
