"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.364350658E1,-1.327546462E1,-1.884173560E1,2.107812485E0,2.314501749E1
3.365354058E1,-1.002896887E1,-1.383504316E1,6.849978054E-1,1.710139930E1
3.366357558E1,-5.779130089E0,-1.018720622E1,-2.672469914E-2,1.171231102E1
3.367360958E1,-1.467975065E0,-6.667813312E0,-7.636147892E-1,6.870064971E0
3.368364358E1,2.150083761E0,-3.067453424E0,-1.514694902E0,4.040597893E0
3.369367758E1,5.308212882E0,5.268633664E-2,-1.987739326E0,5.668421956E0
3.370371258E1,8.390826382E0,2.799155104E0,-1.852399088E0,9.037290471E0
3.371374658E1,1.111227550E1,5.187091902E0,-1.416903729E0,1.234488580E1
3.372378058E1,1.313544486E1,7.048996809E0,-7.383379338E-1,1.492559582E1
3.373381558E1,1.458933749E1,8.587692778E0,2.058219910E-3,1.692918308E1
3.374384958E1,1.579197292E1,9.890649476E0,5.984157443E-1,1.864321478E1
3.375388358E1,1.653645679E1,1.073015996E1,9.443311020E-1,1.973531092E1
3.376391758E1,1.666473535E1,1.136430920E1,6.464546409E-1,2.018115040E1
3.377395258E1,1.593927949E1,1.209928082E1,-4.374623626E-1,2.001610852E1
3.378398658E1,1.662351365E1,1.632249431E1,-2.595055118E0,2.344140221E1
3.379402058E1,1.784443216E1,1.507757649E1,-4.403758548E0,2.377288710E1
3.380405458E1,1.431556500E1,9.079221420E0,-5.053251475E0,1.768906480E1
3.381408958E1,1.142875254E1,7.373659950E0,-4.761035119E0,1.441022904E1
3.382412358E1,9.257462094E0,6.837395430E0,-4.073449920E0,1.220834038E1
3.383415758E1,7.498103317E0,6.396509523E0,-3.485324106E0,1.045391657E1
3.384419258E1,6.265610830E0,5.768242573E0,-3.190849555E0,9.094615018E0
3.385422658E1,5.389377497E0,4.854058473E0,-3.123605406E0,7.897099733E0
3.386426058E1,4.832517915E0,3.980773306E0,-3.507962771E0,7.176739393E0
3.387429458E1,4.326004028E0,3.325091102E0,-3.884562051E0,6.697787994E0
3.388432958E1,3.773186626E0,3.139506909E0,-3.545418280E0,6.055033586E0
3.389436358E1,3.407707581E0,3.470899610E0,-2.523429065E0,5.479717995E0
3.390439758E1,3.283993946E0,3.936406388E0,-1.501830443E0,5.341854189E0
3.391443258E1,3.184301258E0,4.063973338E0,-7.817779952E-1,5.221765088E0
3.392446658E1,2.883587143E0,3.629761443E0,-3.607813919E-1,4.649774850E0
3.393450058E1,2.319093436E0,2.560729623E0,-6.052043617E-2,3.455313776E0
3.394453458E1,1.164827923E0,7.313223714E-1,7.425145268E-2,1.377377864E0
3.395456958E1,-7.166639864E-1,-1.554611505E0,3.805467349E-1,1.753636227E0
3.396460358E1,-2.501747004E0,-4.160870472E0,7.551883668E-1,4.913439796E0
3.397463758E1,-4.184019014E0,-7.631335634E0,1.424577615E0,8.818884286E0
3.398467158E1,-6.264402210E0,-1.184362886E1,2.396644472E0,1.361095824E1
3.399470658E1,-9.259457749E0,-1.673696483E1,3.531206623E0,1.945078327E1
3.400474058E1,-1.333252175E1,-2.237229142E1,4.400274777E0,2.641283737E1
3.401477458E1,-1.804935718E1,-2.824658670E1,4.496995910E0,3.382117572E1
3.402480958E1,-2.284785717E1,-3.307059341E1,3.936844929E0,4.038796199E1
3.403484358E1,-2.521429551E1,-3.356488428E1,3.051523270E0,4.209125739E1
3.404487758E1,-2.158266003E1,-2.704091422E1,2.219415951E0,3.466912262E1
3.405491158E1,-1.573416501E1,-1.772142194E1,7.819118965E-1,2.371126590E1
3.406494658E1,-1.168177325E1,-1.206265854E1,-4.379929975E-4,1.679200874E1
3.407498058E1,-7.649998777E0,-7.808492235E0,-1.167349827E-1,1.093200162E1
3.408501458E1,-3.568822346E0,-3.698664447E0,-1.486777371E-1,5.141859265E0
3.409504858E1,-3.146386743E-3,-2.075469196E-1,-5.761771021E-1,6.124260580E-1
3.410508321E1,3.397798889E0,2.688446846E0,-8.347585930E-1,4.412437608E0
3.411511721E1,6.644144953E0,5.166412055E0,-3.187475858E-1,8.422474440E0
3.412515121E1,9.415426964E0,7.286475041E0,6.609493768E-1,1.192391871E1
3.413518621E1,1.140167759E1,9.047402042E0,1.114448313E0,1.459779883E1
3.414522021E1,1.239982537E1,1.041611770E1,1.242434508E0,1.624176162E1
3.415525421E1,1.266846750E1,1.144309225E1,1.027281530E0,1.710233132E1
3.416528821E1,1.250495831E1,1.208506273E1,3.502897328E-1,1.739383300E1
3.417532321E1,1.217146236E1,1.248939068E1,-9.402925032E-1,1.746463643E1
3.418535721E1,1.168922377E1,1.290506924E1,-2.686582754E0,1.761807286E1
3.419539121E1,1.108721199E1,1.314085470E1,-3.883192048E0,1.762633009E1
3.420542621E1,1.088889081E1,1.333423382E1,-4.434868659E0,1.777745186E1
3.421546021E1,1.128366207E1,1.297216019E1,-4.773439402E0,1.784330949E1
3.422549421E1,1.095362183E1,1.247879786E1,-3.752657636E0,1.702306278E1
3.423552821E1,1.012246351E1,1.194867994E1,-2.424421670E0,1.584654663E1
3.424556321E1,8.867617117E0,1.069781784E1,-1.354943123E0,1.396115363E1
3.425559721E1,7.530418539E0,9.005617839E0,-4.927518797E-1,1.174951746E1
3.426563121E1,6.698471434E0,7.977535824E0,6.403636694E-2,1.041703883E1
3.427566621E1,6.185167176E0,7.336528376E0,3.869313097E-1,9.603679370E0
3.428570021E1,5.836628099E0,6.981025266E0,5.241911888E-1,9.114588182E0
3.429573421E1,5.477678055E0,6.517060398E0,5.544973075E-1,8.531383263E0
3.430576821E1,4.990983306E0,5.940523766E0,6.590116096E-1,7.786785812E0
3.431580321E1,4.470587837E0,5.498212892E0,8.151112175E-1,7.133085371E0
3.432583721E1,3.833145437E0,4.854694650E0,1.016075342E0,6.268450620E0
3.433587121E1,2.980240156E0,3.826926631E0,1.212448232E0,4.999722947E0
3.434590521E1,1.737477327E0,2.273876333E0,1.465083032E0,3.214935354E0
3.435594021E1,-1.565314248E-1,1.534888262E-1,1.612260958E0,1.627097509E0
3.436597421E1,-3.381801200E0,-2.684719246E0,-1.111340518E0,4.458629221E0
3.437600821E1,-7.821598184E0,-5.965238777E0,-7.858848456E0,1.259059057E1
3.438604321E1,-1.059626807E1,-9.227917868E0,-7.845958854E0,1.609330406E1
3.439607721E1,-1.090581031E1,-1.148067932E1,-1.828399776E0,1.594006719E1
3.440611121E1,-8.908164634E0,-1.231777490E1,3.218774395E0,1.553845180E1
3.441614521E1,-9.144542420E0,-1.513246079E1,4.508055918E0,1.824655019E1
3.442618021E1,-1.271751395E1,-1.929753541E1,3.464531407E0,2.336948891E1
3.443621421E1,-1.715913848E1,-2.533344305E1,2.668727696E0,3.071386459E1
3.444624821E1,-2.214309227E1,-3.182741923E1,2.250925426E0,3.883771125E1
3.445628321E1,-2.536296681E1,-3.541226061E1,7.053893852E-1,4.356381367E1
3.446631721E1,-2.383050749E1,-3.110436190E1,-1.706667763E0,3.922100370E1
3.447635121E1,-1.740996766E1,-2.084436486E1,-2.918927130E0,2.731509941E1
3.448638521E1,-1.254070935E1,-1.299437961E1,-4.504348199E0,1.861215853E1
3.449642021E1,-7.287509998E0,-7.352846786E0,-4.652457587E0,1.134978059E1
3.450645421E1,-1.109018589E0,-2.994317036E0,-3.224743525E0,4.538152437E0
3.451648821E1,4.028398878E0,7.099502134E-1,-1.353660829E0,4.308645317E0
3.452652221E1,7.810864450E0,3.749500140E0,1.123485770E0,8.736737093E0
3.453655721E1,1.042785423E1,5.988061629E0,2.590236427E0,1.230066464E1
3.454659121E1,1.153629102E1,7.465838966E0,2.799641592E0,1.402364984E1
3.455662521E1,1.210420184E1,8.690626577E0,3.015657619E0,1.520305507E1
3.456666021E1,1.220181643E1,9.642735134E0,2.664696041E0,1.577869671E1
3.457669421E1,1.198422165E1,1.040118391E1,1.814710275E0,1.597183047E1
3.458672821E1,1.161726326E1,1.115997591E1,5.509673434E-1,1.611860518E1
3.459676221E1,1.108432815E1,1.211679674E1,-7.162213522E-1,1.643752009E1
3.460679721E1,1.064391937E1,1.350639807E1,-3.198476663E0,1.749131388E1
3.461683121E1,1.057378436E1,1.564377407E1,-6.705271161E0,2.003729633E1
3.462686521E1,1.114192088E1,1.721914729E1,-7.828128355E0,2.195269978E1
3.463690021E1,1.168519972E1,1.615621821E1,-6.543576352E0,2.098536801E1
3.464693421E1,9.650313125E0,1.362766581E1,-5.358459175E0,1.753724333E1
3.465696821E1,7.062251862E0,1.142287842E1,-4.735752343E0,1.424025643E1
3.466700221E1,5.326148046E0,9.707533978E0,-3.897483228E0,1.173858784E1
3.467703721E1,4.376486842E0,8.910369034E0,-3.254363766E0,1.044697071E1
3.468707121E1,3.921235495E0,8.663869718E0,-2.632995361E0,9.867694304E0
3.469710521E1,3.586409601E0,8.473335857E0,-1.828525491E0,9.381005269E0
3.470714021E1,3.380899851E0,8.362308927E0,-8.306192029E-1,9.058069477E0
3.471717421E1,3.280085083E0,8.267268283E0,1.599798020E-1,8.895632443E0
3.472720821E1,3.301681481E0,8.165755357E0,9.182911849E-1,8.855728082E0
3.473724221E1,3.414698512E0,7.846405581E0,1.375610107E0,8.667095802E0
3.474727721E1,3.400993808E0,7.306040409E0,1.942255736E0,8.289592432E0
3.475731121E1,3.166506427E0,6.276228788E0,2.274048826E0,7.388444276E0
3.476734521E1,2.525894836E0,4.603701748E0,2.412126145E0,5.778630205E0
3.477737921E1,1.401016552E0,2.881074010E0,2.619285979E0,4.138126855E0
3.478741421E1,-2.103772643E-1,3.722249776E-1,2.823295333E0,2.855487098E0
3.479744821E1,-1.956958414E0,-3.054908808E0,2.801685194E0,4.583840528E0
3.480748221E1,-4.504829717E0,-7.540356467E0,2.751451764E0,9.204398581E0
3.481751721E1,-8.321388942E0,-1.334291342E1,2.962716343E0,1.600176680E1
3.482755121E1,-1.259144096E1,-2.115779667E1,3.552237303E0,2.487599516E1
3.483758521E1,-1.671267784E1,-2.951052552E1,4.046045190E0,3.415487079E1
3.484761921E1,-2.002984772E1,-3.493853089E1,3.773809354E0,4.044919501E1
3.485765421E1,-2.322595918E1,-3.775367754E1,3.185434449E0,4.444021085E1
3.486768821E1,-2.597282439E1,-3.780229597E1,3.124644456E0,4.597134532E1
3.487772221E1,-2.288183183E1,-3.076389022E1,2.867260548E0,3.844757928E1
3.488775721E1,-1.849217501E1,-2.115427664E1,6.980259866E-1,2.810607047E1
3.489779121E1,-1.669151793E1,-1.233524755E1,-3.704100603E0,2.108282392E1
3.490782521E1,-1.313749138E1,-7.797127587E0,-5.607897302E0,1.627382532E1
3.491785921E1,-6.969321479E0,-4.371170846E0,-5.242629341E0,9.755190355E0
3.492789421E1,-1.124677432E0,-1.120014862E0,-4.074018270E0,4.372294304E0
3.493792821E1,3.103594480E0,1.612947421E0,-2.869318768E0,4.524034512E0
3.494796221E1,5.909052297E0,3.910781550E0,-1.515688929E0,7.246269683E0
3.495799721E1,8.321845610E0,5.570737662E0,2.622897585E-1,1.001773569E1
3.496803121E1,1.001235576E1,6.674224784E0,1.194365718E0,1.209210709E1
3.497806521E1,1.123522490E1,7.887502152E0,2.198391117E0,1.390237002E1
3.498809921E1,1.261281371E1,9.274264653E0,2.871258874E0,1.591663224E1
3.499813421E1,1.380214556E1,1.052423622E1,2.825324317E0,1.758525597E1
3.500816821E1,1.499545819E1,1.157929144E1,2.057156447E0,1.905716792E1
3.501820221E1,1.591215659E1,1.250852043E1,-8.881920576E-3,2.024005656E1
3.502823721E1,1.567536307E1,1.327635340E1,-3.730016048E0,2.087801683E1
3.503827121E1,1.411125627E1,1.401635012E1,-6.171715071E0,2.082488154E1
3.504830521E1,1.384965418E1,1.545026515E1,-8.706554977E0,2.250172691E1
3.505833921E1,1.364485896E1,1.394997135E1,-8.970096003E0,2.147665009E1
3.506837421E1,1.034825608E1,1.183364532E1,-7.236642146E0,1.730579542E1
3.507840821E1,6.916739223E0,9.886572797E0,-6.159824758E0,1.354728918E1
3.508844221E1,4.450391555E0,7.955321082E0,-5.131723448E0,1.046076976E1
3.509847646E1,3.461703694E0,7.367589371E0,-4.232409402E0,9.174859941E0
3.510851146E1,3.321954363E0,7.400574684E0,-3.382176883E0,8.788800083E0
3.511854546E1,3.255483508E0,7.368395702E0,-2.463757644E0,8.423866678E0
3.512857946E1,2.945699192E0,7.111355025E0,-1.229035614E0,7.794808693E0
3.513861446E1,2.410760821E0,6.699305246E0,-1.959577747E-1,7.122559790E0
3.514864846E1,2.131865298E0,6.221908740E0,3.640955937E-1,6.587075498E0
3.515868246E1,1.943322414E0,5.451385465E0,9.911054651E-1,5.871660373E0
3.516871646E1,1.584038202E0,4.386560717E0,1.537167652E0,4.910598369E0
3.517875146E1,8.667307296E-1,3.133058015E0,1.855390524E0,3.742959882E0
3.518878546E1,-2.167530683E-1,1.337236585E0,2.106340302E0,2.504366795E0
3.519881946E1,-1.564596795E0,-1.217971512E0,2.214672689E0,2.972573440E0
3.520885446E1,-3.340396773E0,-4.423695799E0,2.409512440E0,6.044260527E0
3.521888846E1,-5.308558452E0,-8.161169971E0,2.292337893E0,1.000201485E1
3.522892246E1,-7.243744174E0,-1.232447230E1,2.254898025E0,1.447235338E1
3.523895646E1,-8.485942454E0,-1.614180365E1,4.375561520E0,1.875405511E1
3.524899146E1,-8.865851258E0,-1.963862221E1,8.055755782E0,2.300378234E1
3.525902546E1,-1.142593886E1,-2.294543550E1,8.950715407E0,2.715069788E1
3.526905946E1,-1.618907722E1,-2.724693970E1,7.946359055E0,3.267455533E1
3.527909446E1,-2.185599632E1,-3.154346206E1,6.092039741E0,3.885598438E1
3.528912846E1,-2.499058338E1,-3.274529643E1,4.780002902E0,4.146844733E1
3.529916246E1,-2.175348293E1,-2.560245006E1,2.936192204E0,3.372418558E1
3.530919646E1,-1.637639160E1,-1.582601541E1,4.613090622E-1,2.277853753E1
3.531923146E1,-1.379826184E1,-1.106506508E1,-9.932320243E-1,1.771480185E1
3.532926546E1,-1.202931655E1,-5.732611980E0,-4.878630812E0,1.419043112E1
3.533929946E1,-8.139948671E0,-1.088468549E0,-7.590101069E0,1.118271713E1
3.534933446E1,-2.617995791E0,2.314521498E0,-7.170674443E0,7.976809118E0
3.535936846E1,1.573674597E0,4.974601162E0,-6.185703950E0,8.092344643E0
3.536940246E1,4.325276050E0,6.842889474E0,-4.948541291E0,9.487950789E0
3.537943646E1,6.213991025E0,8.051701323E0,-3.391410806E0,1.072125207E1
3.538947146E1,7.616304197E0,8.758496379E0,-1.316966043E0,1.168134187E1
3.539950546E1,9.126128953E0,9.493695454E0,6.220431733E-1,1.318345254E1
3.540953946E1,1.036453824E1,1.049260162E1,1.388573384E0,1.481372599E1
3.541957346E1,1.131053704E1,1.136292692E1,2.136214165E0,1.617429341E1
3.542960846E1,1.241809090E1,1.186910635E1,2.721532731E0,1.739228011E1
3.543964246E1,1.314534302E1,1.217938768E1,2.668467495E0,1.811789850E1
3.544967646E1,1.301008523E1,1.228015625E1,2.098850457E0,1.801304329E1
3.545971146E1,1.220313907E1,1.219181301E1,1.290657665E0,1.729805494E1
3.546974546E1,1.181967866E1,1.157542760E1,-1.126275038E0,1.658203315E1
3.547977946E1,1.145656423E1,1.030963990E1,-3.769683559E0,1.586669635E1
3.548981346E1,9.793569324E0,9.104886603E0,-3.385884603E0,1.379409927E1
3.549984846E1,8.675827859E0,8.897371259E0,-3.133410017E0,1.281606268E1
3.550988246E1,8.438130941E0,8.690627162E0,-3.661856809E0,1.265457425E1
3.551991646E1,7.987026440E0,7.697283456E0,-3.924555836E0,1.176617620E1
3.552995146E1,7.596738828E0,7.197481003E0,-4.109084022E0,1.124271965E1
3.553998546E1,7.278436874E0,7.035413727E0,-4.284586446E0,1.099228687E1
3.555001946E1,6.938688501E0,7.065964260E0,-4.086697372E0,1.071327888E1
3.556005346E1,6.412674735E0,6.935541530E0,-3.418216197E0,1.004531411E1
3.557008846E1,6.041947814E0,6.402084843E0,-2.440467015E0,9.134971427E0
3.558012246E1,5.813346241E0,5.427641092E0,-1.069613033E0,8.024858527E0
3.559015646E1,5.423207148E0,4.119787350E0,4.101394933E-1,6.822905392E0
3.560019146E1,4.540254196E0,2.632005427E0,1.351476894E0,5.419211246E0
3.561022546E1,3.019642496E0,9.256341183E-1,1.762977619E0,3.617060880E0
3.562025946E1,8.303294733E-1,-1.154674233E0,1.709922323E0,2.224084974E0
3.563029346E1,-2.469319808E0,-3.980442939E0,1.438263023E-1,4.686379446E0
3.564032846E1,-6.887180963E0,-8.276075944E0,-5.007773001E0,1.187453094E1
3.565036246E1,-1.187702699E1,-1.510208334E1,-9.123741535E0,2.126921133E1
3.566039646E1,-1.413597596E1,-1.930614017E1,-3.923770555E0,2.424765639E1
3.567043146E1,-1.298493168E1,-1.821579116E1,1.412708352E0,2.241471042E1
3.568046546E1,-1.212773337E1,-1.892004268E1,3.773880690E0,2.278798164E1
3.569049946E1,-1.398573059E1,-2.152432587E1,5.435762290E0,2.623823119E1
3.570053346E1,-1.800193627E1,-2.504986713E1,5.400946798E0,3.131670127E1
3.571056846E1,-2.261551922E1,-2.813784720E1,4.623993341E0,3.639480003E1
3.572060246E1,-2.294481336E1,-2.686496683E1,4.242582972E0,3.558356942E1
3.573063646E1,-1.776273486E1,-2.065656632E1,4.230641788E0,2.757003467E1
3.574067146E1,-1.220870679E1,-1.456198538E1,3.902713562E0,1.939935857E1
3.575070546E1,-8.056990129E0,-1.009682464E1,3.537615756E0,1.339312073E1
3.576073946E1,-4.287957950E0,-5.811133069E0,2.848665233E0,7.763423506E0
3.577077346E1,-1.211041977E0,-1.927253973E0,2.118859044E0,3.109741822E0
3.578080846E1,1.307080740E0,1.394615312E0,1.606632428E0,2.496934058E0
3.579084246E1,3.551377763E0,4.140324526E0,1.235961056E0,5.593046658E0
3.580087646E1,5.442770178E0,6.307901402E0,9.672247785E-1,8.387424579E0
3.581091146E1,7.319068590E0,8.178707525E0,4.060663229E-1,1.098293730E1
3.582094546E1,1.031959303E1,1.062409848E1,-3.769735599E0,1.528320566E1
3.583097946E1,1.243137344E1,1.229009652E1,-5.523809078E0,1.833297534E1
3.584101346E1,1.285803658E1,1.269462210E1,-3.910500299E0,1.848714546E1
3.585104846E1,1.329962766E1,1.296729531E1,-2.816835330E0,1.878737354E1
3.586108246E1,1.358793866E1,1.339357487E1,-2.511666806E0,1.924391839E1
3.587111646E1,1.407944742E1,1.436357298E1,-2.878440424E0,2.031818121E1
3.588115146E1,1.500356243E1,1.602465468E1,-3.938420169E0,2.230263654E1
3.589118546E1,1.478305223E1,1.361500191E1,-3.931776563E0,2.047842224E1
3.590121946E1,1.185859773E1,9.583651358E0,-3.658516295E0,1.567984231E1
3.591125346E1,8.838954651E0,7.533978324E0,-3.747344856E0,1.220371018E1
3.592128846E1,6.967324655E0,6.672949507E0,-3.471431122E0,1.025293626E1
3.593132246E1,6.054371978E0,6.471118825E0,-2.775272151E0,9.286168985E0
3.594135646E1,5.717486402E0,6.610681922E0,-1.661411483E0,8.896687831E0
3.595139146E1,5.557283803E0,6.733655884E0,-2.798291031E-1,8.735206303E0
3.596142546E1,5.487287369E0,6.773720421E0,1.093080833E0,8.785695005E0
3.597145946E1,5.462473540E0,6.773685338E0,2.227627780E0,8.982413694E0
3.598149346E1,5.497009535E0,6.594958760E0,3.087971889E0,9.123933650E0
3.599152846E1,5.402713827E0,6.216723429E0,3.747274690E0,9.048703470E0
3.600156246E1,5.089720559E0,5.981426209E0,3.993298627E0,8.810740536E0
3.601159646E1,4.434859303E0,5.792638326E0,3.792025770E0,8.222049334E0
3.602163146E1,3.286189868E0,5.145960249E0,3.286093097E0,6.933855967E0
3.603166546E1,1.641507854E0,3.792721589E0,2.779318424E0,4.980350990E0
3.604169946E1,-2.630095142E-1,1.928877745E0,2.402710959E0,3.092371794E0
3.605173346E1,-2.335555102E0,-5.093152875E-1,2.111960499E0,3.189764388E0
3.606176846E1,-4.442466238E0,-3.864543523E0,2.126765649E0,6.260458054E0
3.607180246E1,-7.708903043E0,-8.190343484E0,2.509819086E0,1.152423986E1
3.608183646E1,-1.174469982E1,-1.337094965E1,3.141841117E0,1.807184092E1
3.609187146E1,-1.553523104E1,-1.955631564E1,3.639144469E0,2.523957720E1
3.610190554E1,-1.926418874E1,-2.734106350E1,3.307448298E0,3.360925371E1
3.611193954E1,-2.241230041E1,-3.448918406E1,3.050908728E0,4.124467324E1
3.612197354E1,-2.457983051E1,-3.598411362E1,3.136391512E0,4.369051902E1
3.613200854E1,-2.442567686E1,-3.142053722E1,3.090953384E0,3.991763823E1
3.614204254E1,-1.978280519E1,-2.302383029E1,2.537032027E0,3.046133080E1
3.615207654E1,-1.476412714E1,-1.592706232E1,1.388782130E0,2.176188135E1
3.616211054E1,-1.071723059E1,-1.084223237E1,8.045569932E-1,1.526631410E1
3.617214554E1,-7.135375972E0,-6.821630752E0,6.484842825E-1,9.892864511E0
3.618217954E1,-3.583587150E0,-3.304929902E0,4.371226760E-1,4.894459598E0
3.619221354E1,-2.301657039E-1,-1.279207063E-1,2.140800502E-1,3.393673912E-1
3.620224854E1,2.897043926E0,2.786540905E0,1.922534905E-1,4.024255848E0
3.621228254E1,5.744218703E0,5.234400555E0,7.705326301E-1,7.809527400E0
3.622231654E1,7.912413045E0,6.959347883E0,8.130377948E-1,1.056881420E1
3.623235054E1,9.856513431E0,8.378323866E0,1.056052755E0,1.297930719E1
3.624238554E1,1.195376234E1,9.608126049E0,1.827590522E0,1.544501885E1
3.625241954E1,1.355191630E1,1.061259116E1,1.788536968E0,1.730550176E1
3.626245354E1,1.660981596E1,1.179342116E1,-6.675217203E-1,2.038176523E1
3.627248854E1,1.827849904E1,1.245068094E1,-1.721196194E0,2.218300023E1
3.628252254E1,1.778897716E1,1.269278724E1,-1.742907636E0,2.192241509E1
3.629255654E1,1.605546600E1,1.409042849E1,-2.465618228E0,2.150342849E1
3.630259154E1,1.500096978E1,1.660979023E1,-3.705098723E0,2.268572199E1
3.631262554E1,1.333324681E1,1.328246257E1,-4.428564191E0,1.933420449E1
3.632265954E1,1.193418469E1,1.035064993E1,-4.211756451E0,1.634930000E1
3.633269354E1,9.680318697E0,8.310048852E0,-3.827113742E0,1.331962017E1
3.634272854E1,8.144149895E0,6.966043530E0,-3.626277671E0,1.131383356E1
3.635276254E1,7.161862105E0,6.042432548E0,-3.728771760E0,1.008498878E1
3.636279654E1,6.201127151E0,5.156722049E0,-4.310749227E0,9.144852056E0
3.637283154E1,5.088269865E0,4.348780103E0,-5.184441944E0,8.466452437E0
3.638286554E1,3.698652753E0,3.963657337E0,-6.023367702E0,8.103799735E0
3.639289954E1,2.408294465E0,3.920428287E0,-5.519752865E0,7.185910650E0
3.640293354E1,1.617907906E0,3.916579649E0,-3.534769331E0,5.518316443E0
3.641296854E1,1.827400195E0,4.150665911E0,-1.325546247E0,4.724880087E0
3.642300254E1,2.157516156E0,4.374853422E0,6.275356092E-2,4.878335417E0
3.643303654E1,1.323743843E0,3.380906868E0,3.860132968E-1,3.651278581E0
3.644307054E1,5.734493029E-1,1.869202232E0,6.923208582E-1,2.074143017E0
3.645310554E1,-5.373561949E-2,-1.293228686E-2,1.061042842E0,1.062481376E0
3.646313954E1,-9.035295966E-1,-2.782954808E0,1.311449779E0,3.206416024E0
3.647317354E1,-2.826470956E0,-6.700140814E0,1.167290259E0,7.365011306E0
3.648320854E1,-5.841857264E0,-1.123139264E1,8.785266101E-1,1.269028313E1
3.649324254E1,-7.860374579E0,-1.448780761E1,1.249678624E0,1.653008634E1
3.650327654E1,-9.732578187E0,-1.888578384E1,1.929346107E0,2.133350149E1
3.651331154E1,-1.226282744E1,-2.540308807E1,1.756545097E0,2.826268337E1
3.652334554E1,-1.594929694E1,-3.046996005E1,1.684192235E0,3.443305159E1
3.653337954E1,-2.068091881E1,-3.159179515E1,1.719362653E0,3.779812338E1
3.654341354E1,-2.273749214E1,-2.962809431E1,1.512081197E0,3.737785321E1
3.655344854E1,-2.107117134E1,-2.349738693E1,1.680945861E0,3.160612335E1
3.656348254E1,-1.602274498E1,-1.610767111E1,2.064758266E0,2.281334373E1
3.657351654E1,-1.090688269E1,-1.080969846E1,2.020104834E0,1.548839870E1
3.658355154E1,-7.172316926E0,-6.943169222E0,1.706630341E0,1.012730547E1
3.659358554E1,-3.822562854E0,-3.435768369E0,1.266888149E0,5.293533474E0
3.660361954E1,-6.934376764E-1,-1.316711104E-1,7.993243200E-1,1.066354754E0
3.661365354E1,1.896063171E0,2.757933987E0,4.488252568E-1,3.376788347E0
3.662368854E1,4.042357351E0,5.275358546E0,3.921347469E-1,6.657614468E0
3.663372254E1,5.721809834E0,7.318720096E0,6.147370774E-1,9.310245609E0
3.664375654E1,7.423413908E0,9.017959557E0,1.181596568E0,1.173996759E1
3.665379154E1,9.117130673E0,1.036110709E1,1.557891793E0,1.388890344E1
3.666382554E1,1.013304229E1,1.132294132E1,1.517236687E0,1.527054529E1
3.667385954E1,1.089112445E1,1.197363585E1,1.205398244E0,1.623075883E1
3.668389354E1,1.161656744E1,1.254782658E1,5.187877768E-1,1.710735900E1
3.669392854E1,1.243878069E1,1.313066067E1,-5.978175741E-1,1.809682017E1
3.670396254E1,1.465385450E1,1.417671468E1,-5.090592379E0,2.101496661E1
3.671399654E1,1.611111395E1,1.570085576E1,-7.900369534E0,2.384325278E1
3.672403154E1,1.668046202E1,1.390218908E1,-6.878346405E0,2.277762770E1
3.673406554E1,1.304247647E1,1.108373407E1,-5.955338271E0,1.812240070E1
3.674409954E1,9.699385298E0,9.840766879E0,-5.839731801E0,1.500070783E1
3.675413354E1,6.980574446E0,8.865586964E0,-5.793487927E0,1.268430346E1
3.676416854E1,5.001007188E0,8.246498389E0,-5.585126490E0,1.114488432E1
3.677420254E1,4.110200840E0,8.108520471E0,-4.798962498E0,1.027968366E1
3.678423654E1,3.934876757E0,8.175937114E0,-3.544165222E0,9.741165736E0
3.679427154E1,4.156319584E0,8.122658454E0,-1.861224875E0,9.312181854E0
3.680430554E1,4.360696144E0,7.939424842E0,-3.024542463E-1,9.063201214E0
3.681433954E1,4.432594092E0,7.607754983E0,7.401358795E-1,8.835928213E0
3.682437354E1,4.393368923E0,6.952661008E0,1.520463181E0,8.363790640E0
3.683440854E1,3.809463336E0,5.842508644E0,2.107820671E0,7.286276562E0
3.684444254E1,2.454122310E0,4.321039742E0,2.331003045E0,5.488868368E0
3.685447654E1,6.343948317E-1,2.456519376E0,2.307650435E0,3.429605630E0
3.686451154E1,-1.404846478E0,2.933232343E-1,2.454327840E0,2.843124565E0
3.687454554E1,-3.214205673E0,-2.224710020E0,2.760602657E0,4.785538612E0
3.688457954E1,-5.050250684E0,-5.233400681E0,2.393837224E0,7.656629240E0
3.689461354E1,-7.363032635E0,-8.627792398E0,1.813723265E0,1.148662889E1
3.690464854E1,-1.051161910E1,-1.364001630E1,2.229342038E0,1.736416271E1
3.691468254E1,-1.443491837E1,-2.085194753E1,2.624918017E0,2.549628951E1
3.692471654E1,-1.773308714E1,-2.866799553E1,3.148512790E0,3.385601099E1
3.693475154E1,-1.791143540E1,-3.170971010E1,3.766524893E0,3.661300237E1
3.694478554E1,-1.820318807E1,-3.163562120E1,3.463176607E0,3.666281736E1
3.695481954E1,-1.963820355E1,-2.882650653E1,2.579520235E0,3.497542626E1
3.696485354E1,-2.025052865E1,-2.491191260E1,1.678758418E0,3.214818082E1
3.697488854E1,-1.816682073E1,-2.004969083E1,9.357247315E-1,2.707210850E1
3.698492254E1,-1.393688529E1,-1.489101055E1,5.090761364E-1,2.040191474E1
3.699495654E1,-9.274344760E0,-9.865540363E0,-1.091429945E-1,1.354083711E1
