"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.292390350E1,-3.684574996E0,5.086538504E0,-2.628368752E-1,6.286338368E0
3.293395250E1,-3.348196959E0,4.585218700E0,-4.190907765E-1,5.693003643E0
3.294400150E1,-2.975579048E0,4.106897748E0,-3.822278094E-1,5.085939233E0
3.295405050E1,-2.503218749E0,3.713947899E0,-2.812288535E-1,4.487605461E0
3.296409950E1,-2.037947028E0,3.417049093E0,-2.560168290E-1,3.986853046E0
3.297414750E1,-1.646602825E0,3.041977690E0,-3.104193234E-1,3.472936695E0
3.298419650E1,-1.264717662E0,2.541529121E0,-3.327919400E-1,2.858256726E0
3.299424550E1,-9.290734506E-1,2.267099410E0,-2.937862607E-1,2.467636030E0
3.300429450E1,-6.332838607E-1,2.236774580E0,-1.627548357E-1,2.330385828E0
3.301434350E1,-2.523950636E-1,2.262062033E0,1.264951551E-1,2.279611576E0
3.302439250E1,3.850157619E-2,2.306882111E0,5.427340253E-1,2.370178826E0
3.303444150E1,7.545013189E-2,2.385335373E0,9.884461514E-1,2.583126663E0
3.304449050E1,4.582462907E-2,2.451535209E0,1.570570310E0,2.911840634E0
3.305453950E1,-6.436322629E-2,2.474921733E0,2.124135426E0,3.262105381E0
3.306458850E1,-3.121325576E-1,2.555876434E0,2.394752752E0,3.516357749E0
3.307463650E1,-6.037595147E-1,2.718910255E0,2.469808928E0,3.722493071E0
3.308468550E1,-8.183915055E-1,2.935904521E0,2.439294648E0,3.903774890E0
3.309473450E1,-9.779117346E-1,3.035427639E0,2.305332599E0,3.935059174E0
3.310478350E1,-1.174584002E0,3.010551830E0,2.030219933E0,3.816393962E0
3.311483250E1,-1.438172976E0,2.904672788E0,1.561972711E0,3.597947229E0
3.312488150E1,-1.710101833E0,2.729037632E0,1.057575224E0,3.389772858E0
3.313493050E1,-1.773623060E0,2.563246849E0,7.509706970E-1,3.206233017E0
3.314497950E1,-1.592306165E0,2.458998595E0,6.653113997E-1,3.004122547E0
3.315502850E1,-1.333036530E0,2.305071813E0,6.881191222E-1,2.750245513E0
3.316507650E1,-1.079601831E0,1.882872437E0,7.390295863E-1,2.292795992E0
3.317512588E1,-8.614410460E-1,1.353438635E0,7.482576621E-1,1.770244713E0
3.318517487E1,-6.186137813E-1,8.827863067E-1,7.943606186E-1,1.339030794E0
3.319522387E1,-3.223616767E-1,5.241566902E-1,9.378279018E-1,1.121685544E0
3.320527287E1,-6.449478865E-3,2.132970715E-1,1.027841109E0,1.049759297E0
3.321532187E1,3.187492669E-1,-4.075158477E-2,1.020211662E0,1.069623122E0
3.322537087E1,5.855676574E-1,-2.538135982E-1,9.671329772E-1,1.158730780E0
3.323541987E1,7.881491214E-1,-4.041273862E-1,9.855376001E-1,1.325059373E0
3.324546787E1,1.100766413E0,-4.825034648E-1,9.825988626E-1,1.552416444E0
3.325551687E1,1.390138684E0,-4.849704051E-1,9.762827003E-1,1.766581378E0
3.326556588E1,1.441060039E0,-3.699527496E-1,1.093940374E0,1.846679348E0
3.327561487E1,1.741672119E0,-2.780006057E-1,1.061512885E0,2.058522702E0
3.328566387E1,1.976861751E0,-2.852119768E-1,1.080655500E0,2.270934733E0
3.329571287E1,2.173858539E0,-1.897731382E-1,1.045726572E0,2.419755950E0
3.330576187E1,2.366367590E0,-8.117221713E-2,1.080802850E0,2.602771465E0
3.331581087E1,2.552270748E0,-1.376282537E-1,1.180900165E0,2.815591005E0
3.332585987E1,2.733448772E0,-3.031670219E-1,1.308706266E0,3.045712482E0
3.333590888E1,2.866315345E0,-5.080300695E-1,1.460487120E0,3.256820664E0
3.334595687E1,3.015080791E0,-7.431243914E-1,1.588898993E0,3.488200975E0
3.335600588E1,3.176308115E0,-9.857505119E-1,1.701383049E0,3.735684889E0
3.336605487E1,3.296543533E0,-1.180166924E0,1.782624264E0,3.929089271E0
3.337610387E1,3.449817474E0,-1.281412632E0,1.802062747E0,4.097644333E0
3.338615287E1,3.625833283E0,-1.327226737E0,1.747181951E0,4.238023428E0
3.339620187E1,3.773188380E0,-1.362372596E0,1.626857947E0,4.328934791E0
3.340625087E1,3.936202905E0,-1.361693149E0,1.488729172E0,4.423145497E0
3.341629987E1,4.093852610E0,-1.378534300E0,1.358630962E0,4.528340104E0
3.342634888E1,4.268340542E0,-1.397628382E0,1.221251727E0,4.654412085E0
3.343639687E1,4.472360128E0,-1.377039751E0,1.078916538E0,4.802322822E0
3.344644588E1,4.679925467E0,-1.293930352E0,9.585551119E-1,4.949220750E0
3.345649487E1,4.894294333E0,-1.310504285E0,8.503231502E-1,5.137566346E0
3.346654387E1,5.063630868E0,-1.401548941E0,6.377990806E-1,5.292587710E0
3.347659287E1,5.252789463E0,-1.392525517E0,4.603594744E-1,5.453701065E0
3.348664187E1,5.412016747E0,-1.387225601E0,4.769737530E-1,5.607300964E0
3.349669087E1,5.562797728E0,-1.482652161E0,5.808483696E-1,5.786221636E0
3.350673987E1,5.655308865E0,-1.622138659E0,6.746716225E-1,5.921911346E0
3.351678888E1,5.765361065E0,-1.571525745E0,7.079247379E-1,6.017494397E0
3.352683687E1,5.846733842E0,-1.388238339E0,6.838377178E-1,6.048068810E0
3.353688588E1,5.967536148E0,-1.188584576E0,6.104001975E-1,6.115293073E0
3.354693487E1,6.080974470E0,-9.351136243E-1,4.026720142E-1,6.165616981E0
3.355698387E1,5.980120525E0,-6.346760827E-1,2.661582581E-1,6.019592631E0
3.356703287E1,5.738134675E0,-3.165705943E-1,3.635436165E-1,5.758347892E0
3.357708187E1,5.557206620E0,1.269845670E-1,4.082151747E-1,5.573626299E0
3.358713087E1,5.415487654E0,5.533138311E-1,3.780809275E-1,5.456794656E0
3.359717987E1,5.301024899E0,7.375707060E-1,3.125383544E-1,5.361208423E0
3.360722888E1,5.009006764E0,4.990464073E-1,3.201830407E-1,5.043977920E0
3.361727687E1,4.666029559E0,1.998929143E-2,3.120975109E-1,4.676498292E0
3.362732588E1,4.258446468E0,-5.149128270E-1,2.934390092E-1,4.299489271E0
3.363737487E1,3.905531335E0,-1.017306181E0,3.261553137E-1,4.049007800E0
3.364742387E1,3.524175346E0,-1.479281825E0,4.005470995E-1,3.842983810E0
3.365747287E1,3.158755943E0,-1.770311197E0,4.153699008E-1,3.644759662E0
3.366752187E1,2.866154547E0,-1.878391716E0,2.336477391E-1,3.434790909E0
3.367757087E1,2.627093182E0,-1.695004322E0,-2.597625919E-1,3.137217691E0
3.368761987E1,2.403155932E0,-1.340658376E0,-8.947350919E-1,2.893626479E0
3.369766888E1,2.202931773E0,-8.588770419E-1,-1.633557687E0,2.873863060E0
3.370771787E1,2.106376408E0,-2.207651353E-1,-2.443564285E0,3.233661274E0
3.371776588E1,2.192801179E0,3.467182535E-1,-3.127339438E0,3.835210883E0
3.372781487E1,2.362789679E0,5.697795904E-1,-3.639352046E0,4.376334900E0
3.373786387E1,2.341252337E0,6.687957555E-1,-3.905046601E0,4.601971233E0
3.374791287E1,2.316361909E0,9.294143432E-1,-3.883389099E0,4.616281449E0
3.375796187E1,2.389738911E0,1.330973048E0,-3.695452572E0,4.597685398E0
3.376801087E1,2.509731962E0,1.487093706E0,-3.463656079E0,4.528478292E0
3.377805987E1,2.581451863E0,1.556273868E0,-3.393640934E0,4.539017610E0
3.378810888E1,2.564316890E0,1.882449099E0,-3.268470173E0,4.560946502E0
3.379815787E1,2.375250972E0,1.978223568E0,-3.162712753E0,4.422435712E0
3.380820588E1,2.191610979E0,1.947888213E0,-3.031533394E0,4.217537420E0
3.381825487E1,1.901302569E0,1.831295902E0,-2.938631077E0,3.950208697E0
3.382830387E1,1.511187742E0,1.732249916E0,-2.944228617E0,3.735352770E0
3.383835287E1,1.201366589E0,1.729343265E0,-2.928286183E0,3.606767221E0
3.384840187E1,8.999011070E-1,1.826104744E0,-2.941706128E0,3.577445385E0
3.385845087E1,5.916540241E-1,1.965864893E0,-3.090184475E0,3.709975654E0
3.386849987E1,3.144118023E-1,2.065738260E0,-3.299808326E0,3.905747601E0
3.387854887E1,4.164913237E-2,2.177323015E0,-3.543222651E0,4.158953825E0
3.388859787E1,-2.054816830E-1,2.361690987E0,-3.723632643E0,4.414209680E0
3.389864588E1,-3.432719046E-1,2.579569352E0,-3.745841537E0,4.561068127E0
3.390869487E1,-5.153233016E-1,2.768385301E0,-3.649666534E0,4.609726791E0
3.391874387E1,-7.486283755E-1,2.923741727E0,-3.463457859E0,4.593936272E0
3.392879287E1,-9.620640260E-1,3.046844913E0,-3.278136790E0,4.577664462E0
3.393884187E1,-1.139808857E0,3.122774516E0,-3.084748904E0,4.535037013E0
3.394889087E1,-1.344712250E0,3.146026554E0,-2.896512414E0,4.482802503E0
3.395893987E1,-1.632475367E0,3.110923964E0,-2.758638577E0,4.466868090E0
3.396898887E1,-1.919667211E0,2.997175739E0,-2.709381632E0,4.473134633E0
3.397903787E1,-2.127915212E0,2.844492075E0,-2.722592831E0,4.475675372E0
3.398908588E1,-2.354355655E0,2.631124837E0,-2.704982772E0,4.447779249E0
3.399913487E1,-2.619435083E0,2.424738590E0,-2.593424914E0,4.412102692E0
3.400918387E1,-2.862535998E0,2.284031777E0,-2.436845834E0,4.398764726E0
3.401923287E1,-3.098571721E0,2.139357628E0,-2.347663078E0,4.437287426E0
3.402928187E1,-3.293823701E0,1.980502228E0,-2.342644266E0,4.501071628E0
3.403933087E1,-3.495510541E0,1.878971175E0,-2.370440176E0,4.622565656E0
3.404937987E1,-3.684526464E0,1.869640188E0,-2.434550802E0,4.795657130E0
3.405942887E1,-3.811599324E0,1.908230057E0,-2.513866528E0,4.948651966E0
3.406947787E1,-3.943110806E0,2.023453535E0,-2.648017443E0,5.162798022E0
3.407952588E1,-4.085487583E0,2.137788236E0,-2.740919175E0,5.364138818E0
3.408957487E1,-4.233584107E0,2.195942304E0,-2.732151275E0,5.496366762E0
3.409962387E1,-4.373905004E0,2.222565846E0,-2.737248877E0,5.618129167E0
3.410967287E1,-4.441014082E0,2.220587733E0,-2.703224514E0,5.653409479E0
3.411972187E1,-4.496540996E0,2.218068752E0,-2.555465959E0,5.627531981E0
3.412977087E1,-4.543502324E0,2.181686792E0,-2.383657368E0,5.575391742E0
3.413981987E1,-4.504703709E0,2.130799643E0,-2.240880056E0,5.463900260E0
3.414986887E1,-4.480721354E0,2.123190077E0,-2.129375700E0,5.396206152E0
3.415991787E1,-4.451284132E0,2.218670431E0,-1.980043367E0,5.353223388E0
3.416996550E1,-4.366211822E0,2.419595963E0,-1.788779628E0,5.302639235E0
3.418001450E1,-4.288415787E0,2.757121224E0,-1.648524805E0,5.358158400E0
3.419006350E1,-4.214324548E0,3.315853086E0,-1.519140540E0,5.573437096E0
3.420011250E1,-4.139733372E0,4.026299143E0,-1.324337043E0,5.924723266E0
3.421016150E1,-4.085754801E0,4.641743149E0,-1.062311469E0,6.274366694E0
3.422021050E1,-4.042494176E0,5.004755838E0,-7.939380111E-1,6.482258690E0
3.423025950E1,-4.023078496E0,5.146858966E0,-6.321114939E-1,6.563145796E0
3.424030850E1,-4.033985893E0,5.098719424E0,-4.604242323E-1,6.517819606E0
3.425035750E1,-4.061661934E0,4.897412653E0,-2.824403965E-1,6.368792738E0
3.426040650E1,-4.028183700E0,4.610498552E0,-1.274587762E-1,6.123659572E0
3.427045450E1,-4.035683339E0,4.209642683E0,5.559715368E-2,5.831888423E0
3.428050350E1,-3.944415904E0,3.884857335E0,2.412379184E-1,5.541545730E0
3.429055250E1,-3.822604954E0,3.670011336E0,4.112452018E-1,5.315111895E0
3.430060150E1,-3.759408832E0,3.535732952E0,5.658028259E-1,5.191791127E0
3.431065050E1,-3.642986675E0,3.634001843E0,7.234367432E-1,5.196218051E0
3.432069950E1,-3.592605311E0,3.781956865E0,8.743879509E-1,5.289098688E0
3.433074850E1,-3.540608945E0,3.969380007E0,9.437604868E-1,5.402089707E0
3.434079750E1,-3.425669643E0,4.242187700E0,1.040117850E0,5.550965153E0
3.435084550E1,-3.355584331E0,4.568566414E0,1.185964438E0,5.791222404E0
3.436089450E1,-3.260616778E0,4.850822623E0,1.351616058E0,5.999080585E0
3.437094350E1,-3.140415566E0,5.054764735E0,1.559377570E0,6.151789565E0
3.438099250E1,-3.050465509E0,5.122812876E0,1.794690578E0,6.226513138E0
3.439104150E1,-2.933604226E0,5.087706778E0,1.993397092E0,6.201969524E0
3.440109050E1,-2.724089718E0,4.982094954E0,2.202577139E0,6.090425353E0
3.441113950E1,-2.546546032E0,4.809877496E0,2.521341609E0,5.998081504E0
3.442118850E1,-2.366599140E0,4.572468261E0,2.959572880E0,5.938630239E0
3.443123750E1,-2.137259063E0,4.326653654E0,3.387004344E0,5.895727824E0
3.444128650E1,-1.987972046E0,4.030359449E0,3.745884222E0,5.850425519E0
3.445133450E1,-1.708131321E0,3.771302653E0,4.040400288E0,5.784917527E0
3.446138350E1,-1.552536913E0,3.435893499E0,4.255789493E0,5.685725918E0
3.447143250E1,-1.495596142E0,3.153127998E0,4.312102858E0,5.547364694E0
3.448148150E1,-1.308205159E0,2.962302361E0,4.478607001E0,5.526713009E0
3.449153050E1,-1.092511314E0,2.705359333E0,4.629889673E0,5.472515735E0
3.450157950E1,-8.901187152E-1,2.539910027E0,4.689436548E0,5.406872424E0
3.451162850E1,-6.739038831E-1,2.463296299E0,4.768907225E0,5.409662764E0
3.452167750E1,-4.958842331E-1,2.337252549E0,4.888003314E0,5.440700970E0
3.453172650E1,-3.200444251E-1,2.231226157E0,4.900422800E0,5.393972767E0
3.454177450E1,-9.700823128E-2,2.204986192E0,4.883685730E0,5.359268701E0
3.455182350E1,1.262589276E-1,2.197425742E0,4.917224189E0,5.387366234E0
3.456187250E1,3.709742582E-1,2.213037808E0,5.024398974E0,5.502703271E0
3.457192150E1,5.936198580E-1,2.237872687E0,5.155111141E0,5.651161790E0
3.458197050E1,8.368973583E-1,2.146914570E0,5.192338024E0,5.680670164E0
3.459201950E1,1.036444117E0,1.994116884E0,5.173533379E0,5.640582078E0
3.460206850E1,1.247221331E0,1.804208091E0,5.165137947E0,5.611539708E0
3.461211750E1,1.456414242E0,1.568640729E0,5.201193048E0,5.624427553E0
3.462216650E1,1.695639037E0,1.319069871E0,5.219879580E0,5.644668271E0
3.463221450E1,1.955530816E0,1.101897265E0,5.175344846E0,5.641141075E0
3.464226350E1,2.246169301E0,8.587793934E-1,5.160736747E0,5.693503522E0
3.465231250E1,2.560579934E0,5.323047853E-1,5.202947212E0,5.823278946E0
3.466236150E1,2.871948553E0,2.036591059E-1,5.241934108E0,5.980588492E0
3.467241050E1,3.080988851E0,-1.292673200E-1,5.265427051E0,6.101960699E0
3.468245950E1,3.247174029E0,-3.586857498E-1,5.250845849E0,6.184187641E0
3.469250850E1,3.448260068E0,-4.969934499E-1,5.209814183E0,6.267349025E0
3.470255750E1,3.673015928E0,-6.017591822E-1,5.078536005E0,6.296402788E0
3.471260650E1,3.829189796E0,-6.733174074E-1,4.860578410E0,6.224248814E0
3.472265550E1,3.973305243E0,-6.738547665E-1,4.638432163E0,6.144614530E0
3.473270350E1,4.113217711E0,-6.592121691E-1,4.457680986E0,6.101150744E0
3.474275250E1,4.289992197E0,-5.793643463E-1,4.303495464E0,6.104078088E0
3.475280150E1,4.446214596E0,-4.833021945E-1,4.161509865E0,6.109056359E0
3.476285050E1,4.547570525E0,-4.451999831E-1,3.924221960E0,6.023131967E0
3.477289950E1,4.643685594E0,-3.781979084E-1,3.587107759E0,5.879982281E0
3.478294850E1,4.747615466E0,-3.217757857E-1,3.314915777E0,5.799315380E0
3.479299750E1,4.897370261E0,-3.519678837E-1,3.129572489E0,5.822571668E0
3.480304650E1,5.014432980E0,-4.175876766E-1,2.951171601E0,5.833380786E0
3.481309550E1,5.187084301E0,-4.820058668E-1,2.821499361E0,5.924443590E0
3.482314350E1,5.451887156E0,-5.885567540E-1,2.718921365E0,6.120621374E0
3.483319250E1,5.754665923E0,-7.118985057E-1,2.586788032E0,6.349366243E0
3.484324150E1,6.051954739E0,-7.426367337E-1,2.421035840E0,6.560417671E0
3.485329050E1,6.331583794E0,-6.416950804E-1,2.171916387E0,6.724429099E0
3.486333950E1,6.602991080E0,-5.637388319E-1,1.902594803E0,6.894719694E0
3.487338850E1,6.978951259E0,-7.755355078E-1,1.644962389E0,7.212012012E0
3.488343750E1,7.311866575E0,-1.239827819E0,1.402609041E0,7.547706801E0
3.489348650E1,7.537678442E0,-1.834920006E0,1.248471466E0,7.857621060E0
3.490353550E1,7.825471380E0,-2.396185466E0,1.137520549E0,8.262787671E0
3.491358350E1,8.078390939E0,-2.857221463E0,1.025261902E0,8.629905945E0
3.492363250E1,8.188039681E0,-3.149473488E0,8.891172333E-1,8.817806219E0
3.493368150E1,8.272273500E0,-3.322062244E0,6.553193852E-1,8.938459034E0
3.494373050E1,8.521352023E0,-3.337702376E0,3.130612417E-1,9.157057649E0
3.495377950E1,8.956812299E0,-3.031491294E0,-7.275295749E-2,9.456200030E0
3.496382850E1,9.157082943E0,-2.639299244E0,-2.952387822E-1,9.534423657E0
3.497387750E1,9.407406338E0,-2.247500712E0,-3.656237635E-1,9.679061639E0
3.498392650E1,9.718052534E0,-1.889779753E0,-3.454874146E-1,9.906118015E0
3.499397550E1,1.008215164E1,-1.527550006E0,-2.573489709E-1,1.020046171E1
3.500402350E1,1.029142816E1,-1.460302933E0,-8.305385113E-3,1.039452006E1
3.501407250E1,1.019933568E1,-1.762310452E0,3.186136115E-1,1.035537064E1
3.502412150E1,9.940340284E0,-2.267230972E0,5.383788729E-1,1.020982630E1
3.503417050E1,9.422752941E0,-2.779162889E0,6.820496392E-1,9.847700800E0
3.504421950E1,8.801279286E0,-3.064095953E0,7.577595337E-1,9.350155111E0
3.505426850E1,8.200126460E0,-3.126319098E0,7.483732907E-1,8.807724317E0
3.506431750E1,7.513725908E0,-3.011417803E0,6.350636069E-1,8.119607132E0
3.507436650E1,6.744838099E0,-2.720444564E0,3.335870151E-1,7.280449156E0
3.508441550E1,6.077598288E0,-2.330258110E0,4.744430780E-3,6.509018844E0
3.509446350E1,5.486121435E0,-1.812994702E0,-2.000612410E-1,5.781392798E0
3.510451250E1,4.862516470E0,-1.237580150E0,-1.831745553E-1,5.020878804E0
3.511456150E1,4.649288396E0,-5.692071480E-1,-3.241964599E-1,4.695208484E0
3.512461050E1,4.212401107E0,1.574128926E-2,-3.388062398E-1,4.226033665E0
3.513465950E1,3.901530378E0,6.008861929E-1,-3.043509369E-1,3.959246519E0
3.514470850E1,3.676042154E0,1.090498703E0,-8.247490369E-2,3.835267325E0
3.515475750E1,3.635301095E0,1.516008772E0,2.009104029E-1,3.943863795E0
3.516480650E1,3.519092069E0,1.859613383E0,5.141550279E-1,4.013293699E0
3.517485517E1,3.406326176E0,2.132026389E0,8.161813311E-1,4.100578802E0
3.518490417E1,3.322360452E0,2.400823478E0,1.048871205E0,4.231094793E0
3.519495217E1,3.334907992E0,2.643106951E0,1.239983794E0,4.432288966E0
3.520500117E1,3.402064725E0,2.920456177E0,1.435347747E0,4.707794795E0
3.521505017E1,3.527246888E0,3.146962693E0,1.638690373E0,5.003014186E0
3.522509917E1,3.581896720E0,3.219736555E0,1.895370276E0,5.175820329E0
3.523514817E1,3.559891893E0,3.230297211E0,2.138125474E0,5.261105483E0
3.524519717E1,3.530900813E0,3.311648353E0,2.396361760E0,5.401557650E0
3.525524617E1,3.426378910E0,3.384649086E0,2.686281037E0,5.514710118E0
3.526529517E1,3.199295858E0,3.442295616E0,2.929770792E0,5.537910254E0
3.527534417E1,2.867010872E0,3.510812704E0,3.051818554E0,5.464352996E0
3.528539217E1,2.489329273E0,3.582639901E0,3.038806161E0,5.316616572E0
3.529544117E1,1.985423829E0,3.680975450E0,2.915921077E0,5.098439347E0
3.530549017E1,1.405119250E0,3.726583148E0,2.750129124E0,4.839937217E0
3.531553917E1,9.237255871E-1,3.820022238E0,2.583911494E0,4.703449529E0
3.532558817E1,5.265938097E-1,3.905160622E0,2.416097720E0,4.622240660E0
3.533563717E1,8.772460699E-2,3.916024749E0,2.256985335E0,4.520722093E0
3.534568617E1,-4.981301486E-1,3.826123223E0,2.126266443E0,4.405492203E0
3.535573517E1,-9.898599350E-1,3.757875107E0,1.980308100E0,4.361544243E0
3.536578417E1,-1.404129317E0,3.724703268E0,1.834992950E0,4.383171534E0
3.537583217E1,-1.728462090E0,3.691758885E0,1.781220932E0,4.448529293E0
3.538588117E1,-2.035337416E0,3.681355519E0,1.734376549E0,4.550059216E0
3.539593017E1,-2.345484844E0,3.672735554E0,1.648132310E0,4.659036994E0
3.540597917E1,-2.629636136E0,3.647601297E0,1.574238853E0,4.764263784E0
3.541602817E1,-2.926033251E0,3.562158859E0,1.467549241E0,4.837803954E0
3.542607717E1,-3.214993293E0,3.460137225E0,1.374438325E0,4.919127179E0
3.543612617E1,-3.508049895E0,3.446230792E0,1.261067830E0,5.076732493E0
3.544617517E1,-3.706441829E0,3.370729497E0,1.144431154E0,5.138993193E0
3.545622417E1,-3.890611580E0,3.287061688E0,1.042357553E0,5.198859709E0
3.546627317E1,-4.084290658E0,3.278409563E0,9.501586564E-1,5.322800101E0
3.547632117E1,-4.159001117E0,3.338494382E0,9.253534520E-1,5.412865603E0
3.548637017E1,-4.222443407E0,3.410768306E0,9.323900644E-1,5.507424080E0
3.549641917E1,-4.286659868E0,3.526394364E0,9.494555287E-1,5.631374241E0
3.550646817E1,-4.319190268E0,3.685140714E0,1.010684209E0,5.766901180E0
3.551651717E1,-4.396261833E0,3.842585767E0,1.084334568E0,5.938717448E0
3.552656617E1,-4.472390826E0,3.961536552E0,1.163514054E0,6.086856045E0
3.553661517E1,-4.605523156E0,4.020547237E0,1.228298864E0,6.235732653E0
3.554666417E1,-4.783010125E0,3.965915532E0,1.260748426E0,6.339965177E0
3.555671317E1,-4.874525481E0,3.894402915E0,1.309635973E0,6.375148556E0
3.556676117E1,-4.940543470E0,3.879931933E0,1.340947813E0,6.423471228E0
3.557681017E1,-5.055167023E0,3.890568603E0,1.259098488E0,6.502043270E0
3.558685917E1,-5.247369094E0,3.768675499E0,1.082072719E0,6.550471647E0
3.559690817E1,-5.406634970E0,3.692005930E0,8.317475693E-1,6.599576767E0
3.560695717E1,-5.478333528E0,3.974201913E0,4.991719763E-1,6.786427024E0
3.561700617E1,-5.599022398E0,4.636365464E0,3.113548779E-1,7.276116986E0
3.562705517E1,-5.667878625E0,5.134918367E0,4.965174866E-1,7.664121890E0
3.563710417E1,-5.685175858E0,5.208517270E0,6.348227748E-1,7.736464092E0
3.564715317E1,-5.853892003E0,5.222113801E0,5.000456234E-1,7.860570575E0
3.565720117E1,-6.046596351E0,5.265873193E0,1.880043554E-1,8.020354952E0
3.566725017E1,-6.093174686E0,5.445579180E0,-1.641535628E-1,8.173619562E0
3.567729917E1,-5.969855154E0,5.968222611E0,-3.855957326E-1,8.450297969E0
3.568734817E1,-5.773981031E0,6.369663202E0,-3.735704219E-1,8.605290297E0
3.569739717E1,-5.593202080E0,6.227153108E0,-3.318049300E-1,8.376839490E0
3.570744617E1,-5.423007758E0,5.802408439E0,-3.456312561E-1,7.949617463E0
3.571749517E1,-5.245691528E0,5.254937730E0,-4.767913198E-1,7.440361559E0
3.572754417E1,-5.051482692E0,4.618014855E0,-7.032715237E-1,6.880271029E0
3.573759317E1,-4.890654441E0,4.008625349E0,-8.802327546E-1,6.384542877E0
3.574764117E1,-4.689603778E0,3.568335857E0,-9.366572893E-1,5.966802432E0
3.575769017E1,-4.436761402E0,3.240068493E0,-9.759084785E-1,5.579900800E0
3.576773917E1,-4.198067535E0,2.976939988E0,-1.146723189E0,5.272657469E0
3.577778817E1,-3.883138838E0,2.762541593E0,-1.300508469E0,4.939810277E0
3.578783717E1,-3.508762085E0,2.654035397E0,-1.455683048E0,4.634040181E0
3.579788617E1,-3.151513581E0,2.700225770E0,-1.585066727E0,4.442487320E0
3.580793517E1,-2.684450859E0,2.968692198E0,-1.652147155E0,4.330011547E0
3.581798417E1,-2.112490257E0,3.384232180E0,-1.634902546E0,4.311443942E0
3.582803317E1,-1.575910572E0,3.678844140E0,-1.510649214E0,4.277785570E0
3.583808217E1,-1.207677489E0,3.821331430E0,-1.308657149E0,4.215879784E0
3.584813017E1,-9.276087230E-1,3.815186591E0,-9.683291714E-1,4.043979235E0
3.585817917E1,-6.775847054E-1,3.777203663E0,-4.806445619E-1,3.867480800E0
3.586822817E1,-3.735996580E-1,3.844292277E0,3.389280081E-2,3.862552075E0
3.587827717E1,-9.681001067E-2,3.886844804E0,4.360373231E-1,3.912424217E0
3.588832617E1,9.004010439E-2,3.889738006E0,6.620720422E-1,3.946708548E0
3.589837517E1,2.619809890E-1,3.914146623E0,7.388891800E-1,3.991883646E0
3.590842417E1,4.388598472E-1,3.994410183E0,7.873416209E-1,4.094852562E0
3.591847317E1,6.172174662E-1,4.005587720E0,7.811682768E-1,4.127458572E0
3.592852217E1,8.249029648E-1,3.903456743E0,6.976652864E-1,4.050206945E0
3.593857017E1,9.948598891E-1,3.651745804E0,6.318607946E-1,3.837217961E0
3.594861917E1,1.088376748E0,3.305374290E0,5.463451926E-1,3.522578064E0
3.595866817E1,1.216177002E0,2.909378042E0,4.839050424E-1,3.190255661E0
3.596871717E1,1.411878047E0,2.467718548E0,4.565260398E-1,2.879487885E0
3.597876617E1,1.660729113E0,2.024977904E0,4.981523681E-1,2.665841796E0
3.598881517E1,1.814214431E0,1.605912636E0,6.275875032E-1,2.502837484E0
3.599886417E1,2.031256644E0,1.203190920E0,7.343998341E-1,2.472451225E0
3.600891317E1,2.294370239E0,8.460400647E-1,7.522174696E-1,2.558466280E0
3.601896217E1,2.561107353E0,5.318159580E-1,7.566320443E-1,2.722974685E0
3.602901017E1,2.877377985E0,2.434733820E-1,7.613834918E-1,2.986350311E0
3.603905917E1,3.184110931E0,1.195463240E-2,6.867917311E-1,3.257359087E0
3.604910817E1,3.458235710E0,-1.216472286E-1,6.060288922E-1,3.513041886E0
3.605915717E1,3.689455082E0,-2.923771548E-1,5.684581927E-1,3.744423577E0
3.606920617E1,3.912616407E0,-4.694074559E-1,5.350472025E-1,3.976831152E0
3.607925517E1,4.171161864E0,-5.830463380E-1,4.279787636E-1,4.233402904E0
3.608930417E1,4.416857480E0,-7.254786640E-1,2.974572158E-1,4.485914632E0
3.609935317E1,4.627784675E0,-9.452234602E-1,2.408105600E-1,4.729463830E0
3.610940217E1,4.876543648E0,-1.148445194E0,2.129659729E-1,5.014474930E0
3.611945117E1,5.103210086E0,-1.363199392E0,1.532590306E-1,5.284368845E0
3.612949917E1,5.277518508E0,-1.637551335E0,1.233856058E-1,5.527114978E0
3.613954817E1,5.462157206E0,-1.926402034E0,1.384049101E-1,5.793560396E0
3.614959717E1,5.658775095E0,-2.158817747E0,1.635020368E-1,6.058792169E0
3.615964617E1,5.858185614E0,-2.301409702E0,1.599539463E-1,6.296063100E0
3.616969550E1,6.102022108E0,-2.351944263E0,7.642076969E-2,6.540042489E0
3.617974450E1,6.374617547E0,-2.354342791E0,-5.278164625E-2,6.795694575E0
3.618979350E1,6.618313124E0,-2.421503910E0,-2.372998917E-1,7.051387170E0
3.619984250E1,6.857684684E0,-2.521083162E0,-4.824887737E-1,7.322328520E0
3.620989150E1,7.099203926E0,-2.608308417E0,-6.956314787E-1,7.595121614E0
3.621993950E1,7.292840905E0,-2.695663480E0,-8.458756848E-1,7.820974091E0
3.622998850E1,7.497206354E0,-2.729193168E0,-9.145045280E-1,8.030748222E0
3.624003750E1,7.775738472E0,-2.673915930E0,-1.035202680E0,8.287555718E0
3.625008650E1,7.884999543E0,-2.616648885E0,-1.148126448E0,8.386791015E0
