"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.199846312E1,5.011635672E0,5.512602890E0,3.666663513E0,8.303595850E0
3.200849713E1,3.302148381E0,1.825660940E0,-6.444029260E-1,3.827855396E0
3.201853213E1,1.659163814E0,-1.707846562E0,-4.944593836E0,5.488039053E0
3.202856612E1,1.737646312E-1,-4.336280510E0,-8.219421687E0,9.294752050E0
3.203860013E1,-8.675037315E-1,-6.258256786E0,-1.040275213E1,1.217109661E1
3.204863413E1,-1.403459811E0,-7.815370315E0,-1.143243628E1,1.391942211E1
3.205866913E1,-2.162592709E0,-8.925026835E0,-1.182962127E1,1.497574207E1
3.206870312E1,-3.203555262E0,-9.534993753E0,-1.205760304E1,1.570237763E1
3.207873713E1,-4.386244675E0,-9.759823288E0,-1.196311437E1,1.605021490E1
3.208877112E1,-5.449134287E0,-9.767097225E0,-1.178790022E1,1.624942596E1
3.209880612E1,-6.113130648E0,-9.751834822E0,-1.157423477E1,1.632273137E1
3.210884013E1,-6.537192947E0,-9.557580378E0,-1.127214422E1,1.615993409E1
3.211887412E1,-6.701480995E0,-9.037364126E0,-1.074072704E1,1.555464610E1
3.212890812E1,-6.487571136E0,-8.323538378E0,-9.571204391E0,1.424702860E1
3.213894312E1,-5.917749445E0,-7.679597383E0,-7.842206111E0,1.246981039E1
3.214897713E1,-5.268110923E0,-7.009246852E0,-5.727182255E0,1.047297239E1
3.215901112E1,-4.795210048E0,-6.291923300E0,-3.501709466E0,8.651260452E0
3.216904513E1,-4.355343602E0,-5.569720246E0,-1.488625384E0,7.225427811E0
3.217908013E1,-3.825349052E0,-4.707872819E0,2.598660511E-1,6.071646582E0
3.218911412E1,-3.279587777E0,-3.509645600E0,1.333420984E0,4.985109803E0
3.219914813E1,-2.323108134E0,-2.034843326E0,1.894290295E0,3.622948314E0
3.220918213E1,-1.207181937E0,-3.837258661E-1,2.451176775E0,2.759130543E0
3.221921713E1,-1.501488966E-1,1.278237594E0,3.215086264E0,3.463122251E0
3.222925112E1,8.104831463E-1,2.568276039E0,3.905688041E0,4.744188426E0
3.223928513E1,1.627421619E0,3.443865008E0,4.235056436E0,5.695999503E0
3.224931912E1,2.351754521E0,4.100445930E0,4.541327160E0,6.555002557E0
3.225935412E1,2.747388534E0,4.661814301E0,4.896845473E0,7.297927920E0
3.226938813E1,2.980938314E0,5.147872873E0,5.271057335E0,7.947995582E0
3.227942212E1,3.184269683E0,5.926129675E0,6.043485047E0,9.043356559E0
3.228945612E1,3.465365805E0,7.430273277E0,7.156317190E0,1.088258227E1
3.229949112E1,3.671095410E0,9.217839022E0,8.067632647E0,1.278797069E1
3.230952513E1,3.528772427E0,1.064040169E1,8.087699121E0,1.382321453E1
3.231955912E1,4.102288680E0,1.117013721E1,7.450922719E0,1.403983572E1
3.232959313E1,5.199956946E0,1.071520278E1,7.579220570E0,1.411735483E1
3.233962813E1,4.965164341E0,1.075873413E1,7.631354930E0,1.409399855E1
3.234966212E1,5.346860054E0,1.091491560E1,7.169702636E0,1.411130507E1
3.235969613E1,6.203145025E0,1.077575420E1,7.012632975E0,1.427490484E1
3.236973013E1,6.445157772E0,1.020169328E1,6.392380804E0,1.365566318E1
3.237976513E1,5.699318519E0,8.904782020E0,5.025130461E0,1.170595193E1
3.238979912E1,4.689232772E0,7.205740780E0,3.641435993E0,9.336576475E0
3.239983313E1,4.215768518E0,5.501482655E0,3.085786784E0,7.586902904E0
3.240986712E1,3.943173956E0,3.888876711E0,2.610692326E0,6.122719767E0
3.241990212E1,3.458060879E0,2.317999422E0,1.419799124E0,4.398537929E0
3.242993613E1,2.742543239E0,6.613908416E-1,-2.863989615E-1,2.835666699E0
3.243997013E1,2.044568123E0,-1.097208382E0,-1.943801886E0,3.026960657E0
3.245000412E1,1.459208919E0,-2.676437835E0,-3.021078572E0,4.291797513E0
3.246003912E1,4.854349664E-1,-4.730474061E0,-3.995886605E0,6.211291469E0
3.247007313E1,-3.069720975E-1,-6.942603212E0,-5.085575468E0,8.611448721E0
3.248010712E1,-1.517613540E0,-7.821880020E0,-5.446131742E0,9.651181734E0
3.249014113E1,-2.681772542E0,-8.672741699E0,-5.895432377E0,1.082425404E1
3.250017613E1,-3.494639305E0,-9.467336206E0,-6.628798351E0,1.207410147E1
3.251021012E1,-4.304673093E0,-9.904919021E0,-7.298719110E0,1.303491204E1
3.252024413E1,-5.007693479E0,-1.016558322E1,-7.821487087E0,1.376923151E1
3.253027813E1,-5.461270183E0,-1.034882092E1,-8.204195538E0,1.429098985E1
3.254031212E1,-5.796103386E0,-1.044994267E1,-8.284522832E0,1.454061329E1
3.255034712E1,-5.939080088E0,-1.044518070E1,-7.965406360E0,1.441603866E1
3.256038113E1,-5.932859820E0,-1.043775006E1,-7.293467141E0,1.404777971E1
3.257041512E1,-5.946023072E0,-1.042235083E1,-6.455169960E0,1.362533693E1
3.258044913E1,-5.821182094E0,-1.033331294E1,-5.513670006E0,1.307914654E1
3.259048413E1,-5.883744378E0,-9.983891516E0,-4.722007293E0,1.251374806E1
3.260051813E1,-5.601188207E0,-9.272047974E0,-4.013946315E0,1.155231353E1
3.261055212E1,-4.913293106E0,-8.284163228E0,-3.365060914E0,1.020252148E1
3.262058613E1,-4.229616771E0,-7.139274310E0,-2.793796130E0,8.755809073E0
3.263062113E1,-3.514586205E0,-5.889539554E0,-2.065719987E0,7.162834035E0
3.264065512E1,-2.964707320E0,-4.598556783E0,-1.380354538E0,5.642835514E0
3.265068913E1,-2.090149800E0,-3.153878780E0,-3.525806719E-1,3.799998773E0
3.266072312E1,-1.097650724E0,-1.364726685E0,9.186192137E-1,1.977669663E0
3.267075812E1,-3.058093786E-3,7.249980229E-1,2.331702372E0,2.441816421E0
3.268079213E1,1.349051761E0,3.319575423E0,4.085165402E0,5.433976261E0
3.269082613E1,3.233074931E0,6.277168436E0,6.201891382E0,9.397822822E0
3.270086012E1,4.828285408E0,9.279233032E0,7.882068919E0,1.309746220E1
3.271089512E1,6.741042087E0,1.233942831E1,8.881058697E0,1.663058456E1
3.272092913E1,8.582936652E0,1.477637238E1,9.549743355E0,1.957563742E1
3.273096312E1,8.189810802E0,1.635401314E1,9.117800179E0,2.043675676E1
3.274099713E1,7.305696008E0,1.635543869E1,7.563426071E0,1.944425321E1
3.275103213E1,6.601402391E0,1.581037645E1,7.002622542E0,1.850900428E1
3.276106613E1,5.629820852E0,1.627358001E1,6.335104988E0,1.834823818E1
3.277110012E1,6.571230758E0,1.653140714E1,5.918583258E0,1.874828321E1
3.278113413E1,7.813282274E0,1.634043006E1,6.328930913E0,1.918625552E1
3.279116913E1,8.630102633E0,1.514522877E1,6.469048911E0,1.859314981E1
3.280120312E1,9.026201792E0,1.321135809E1,6.329092296E0,1.720667634E1
3.281123713E1,8.010650361E0,1.090830123E1,5.196347460E0,1.449701976E1
3.282127112E1,6.345166876E0,8.106232456E0,3.279310911E0,1.080398201E1
3.283130612E1,5.009914836E0,5.147533734E0,1.671302341E0,7.374930625E0
3.284134012E1,3.982854915E0,2.292989711E0,3.034500271E-1,4.605759113E0
3.285137413E1,2.879190037E0,-3.501242566E-1,-1.236717685E0,3.153060878E0
3.286140812E1,1.911466491E0,-2.877431195E0,-2.899810536E0,4.510234536E0
3.287144312E1,6.265996161E-1,-5.164667830E0,-4.626543604E0,6.962135204E0
3.288147713E1,-8.116207221E-1,-7.121347332E0,-6.390545948E0,9.602676373E0
3.289151112E1,-2.111484244E0,-8.661567670E0,-7.659286494E0,1.175354371E1
3.290154513E1,-3.289145051E0,-9.814532762E0,-8.499120324E0,1.339322869E1
3.291158013E1,-4.517501803E0,-1.078400813E1,-9.125861735E0,1.483185782E1
3.292161413E1,-5.814123335E0,-1.157450023E1,-9.789389734E0,1.623592428E1
3.293164812E1,-6.908569493E0,-1.221893824E1,-1.038130454E1,1.745858724E1
3.294168213E1,-7.671850991E0,-1.266197242E1,-1.062403767E1,1.822232201E1
3.295171713E1,-8.104863038E0,-1.287590801E1,-1.044057777E1,1.845219434E1
3.296175112E1,-7.945784858E0,-1.281314633E1,-9.604025981E0,1.787594839E1
3.297178513E1,-7.488278825E0,-1.241148589E1,-8.331660161E0,1.671932602E1
3.298181912E1,-6.996001740E0,-1.181478922E1,-7.040894322E0,1.543073160E1
3.299185412E1,-6.498962681E0,-1.114625016E1,-5.885241850E0,1.418137794E1
3.300188812E1,-5.919411809E0,-1.025755290E1,-4.806811801E0,1.278132495E1
3.301192213E1,-5.224340420E0,-9.171723787E0,-3.712102226E0,1.118901037E1
3.302195612E1,-4.411277190E0,-7.999614910E0,-2.519096863E0,9.476236287E0
3.303199112E1,-3.785250309E0,-6.745540350E0,-1.461078858E0,7.871796869E0
3.304202513E1,-3.224199442E0,-5.592402765E0,-5.898551282E-1,6.482157033E0
3.305205912E1,-2.485899881E0,-4.565107786E0,3.036957563E-1,5.206931767E0
3.306209313E1,-1.648233906E0,-3.483544798E0,1.467849496E0,4.123874575E0
3.307212813E1,-4.668677178E-1,-2.484000705E0,2.870200528E0,3.824431466E0
3.308216213E1,1.017981242E0,-1.376238098E0,4.085388181E0,4.429527480E0
3.309219612E1,2.579221150E0,2.004565859E-1,5.184760618E0,5.794334064E0
3.310223013E1,4.189399330E0,2.135555769E0,6.149038984E0,7.740952500E0
3.311226513E1,5.477206185E0,3.893365034E0,6.561147820E0,9.391844313E0
3.312229912E1,6.226374843E0,5.385666854E0,6.624032285E0,1.056650154E1
3.313233313E1,5.776722790E0,6.695723827E0,6.061297420E0,1.072112728E1
3.314236712E1,4.698913130E0,8.122767212E0,5.321572600E0,1.078787591E1
3.315240212E1,3.497038126E0,9.560302257E0,4.560451064E0,1.115465682E1
3.316243612E1,3.135930752E0,1.044307219E1,4.226088561E0,1.169408581E1
3.317247013E1,2.513430326E0,1.110069684E1,4.433651853E0,1.221474810E1
3.318250412E1,2.558516452E-1,1.275962209E1,4.035277542E0,1.338494979E1
3.319253912E1,-1.621850976E-1,1.323156373E1,3.282447358E0,1.363359979E1
3.320257313E1,1.353817827E0,1.292365637E1,3.951801522E0,1.358198998E1
3.321260712E1,3.704732980E0,1.329084046E1,5.676828373E0,1.491971404E1
3.322264113E1,6.798784511E0,1.374297758E1,7.538963660E0,1.708592628E1
3.323267613E1,9.428644595E0,1.392384599E1,9.036861851E0,1.909025139E1
3.324271013E1,1.052251597E1,1.317445631E1,9.002691307E0,1.911381940E1
3.325274412E1,9.288210847E0,1.076556835E1,6.887451105E0,1.579890203E1
3.326277813E1,6.608310292E0,7.167114658E0,3.672378874E0,1.041746918E1
3.327281313E1,3.682207751E0,3.507996100E0,7.174790883E-1,5.136094509E0
3.328284712E1,8.388006270E-1,2.480470741E-1,-1.910760148E0,2.101456206E0
3.329288113E1,-1.551367469E0,-2.266576084E0,-4.239416705E0,5.051411898E0
3.330291512E1,-3.065247270E0,-3.818420686E0,-5.520653336E0,7.379274396E0
3.331295012E1,-3.781679999E0,-4.779894728E0,-5.857518446E0,8.453343692E0
3.332298412E1,-4.234312963E0,-5.500749414E0,-5.912254232E0,9.118245472E0
3.333301813E1,-4.845007860E0,-6.112528385E0,-6.194258426E0,9.960217963E0
3.334305212E1,-5.381737525E0,-6.570445477E0,-6.706498491E0,1.082178241E1
3.335308712E1,-5.957767789E0,-6.995743877E0,-7.413850787E0,1.180680367E1
3.336312113E1,-6.319851941E0,-7.530070045E0,-7.989943031E0,1.266813613E1
3.337315512E1,-6.598371195E0,-7.973208885E0,-8.154830419E0,1.317618388E1
3.338318913E1,-6.760750712E0,-8.266289459E0,-8.013721903E0,1.335136811E1
3.339322413E1,-6.768856707E0,-8.490429023E0,-7.609519672E0,1.325932109E1
3.340325813E1,-6.538607973E0,-8.713552340E0,-6.884908150E0,1.288725529E1
3.341329212E1,-6.202043409E0,-8.727131914E0,-5.941864532E0,1.224475104E1
3.342332613E1,-5.887580152E0,-8.476613806E0,-5.009576283E0,1.147224634E1
3.343336113E1,-5.479667863E0,-8.203514337E0,-4.344999585E0,1.077976942E1
3.344339512E1,-4.931534665E0,-7.816432169E0,-3.871166957E0,1.002010876E1
3.345342913E1,-4.310834012E0,-7.199642719E0,-3.323329628E0,9.025667010E0
3.346346312E1,-3.523537415E0,-6.439496498E0,-2.649431300E0,7.803968047E0
3.347349813E1,-2.408983852E0,-5.522656592E0,-1.721522322E0,6.266304983E0
3.348353212E1,-1.029363724E0,-4.540853536E0,-4.193099740E-1,4.674907631E0
3.349356613E1,3.338672429E-1,-3.510546656E0,8.242641565E-1,3.621438465E0
3.350360012E1,1.709637271E0,-2.427863342E0,1.674288806E0,3.408903491E0
3.351363512E1,3.385698661E0,-1.115853399E0,2.408989991E0,4.302478008E0
3.352366913E1,5.087913769E0,6.672339642E-1,3.063941002E0,5.976604567E0
3.353370312E1,6.971074474E0,2.866026201E0,3.614323624E0,8.359026305E0
3.354373713E1,8.731596848E0,5.346481739E0,4.096468654E0,1.102754306E1
3.355377213E1,9.769817934E0,7.783838620E0,4.593135830E0,1.330918415E1
3.356380613E1,9.333138514E0,9.385188673E0,4.833353482E0,1.409079653E1
3.357384012E1,8.096836565E0,1.012130225E1,5.171972757E0,1.395524360E1
3.358387413E1,7.122332003E0,1.036400731E1,5.585990124E0,1.376021607E1
3.359390913E1,6.781496633E0,1.062503403E1,6.254329212E0,1.407112926E1
3.360394312E1,4.449691935E0,1.181990320E1,6.079789824E0,1.401690815E1
3.361397713E1,3.094837397E0,1.333006124E1,5.224004205E0,1.464782480E1
3.362401112E1,3.345235052E0,1.427705056E1,5.074341213E0,1.551688465E1
3.363404613E1,3.365402391E0,1.445983453E1,4.826938209E0,1.561128054E1
3.364408012E1,4.656495089E0,1.408479177E1,5.408678572E0,1.578981031E1
3.365411413E1,6.112481022E0,1.389992854E1,6.825698660E0,1.664814104E1
3.366414812E1,6.241838390E0,1.237573718E1,7.407393706E0,1.571588046E1
3.367418312E1,4.772392750E0,9.236912640E0,6.347898695E0,1.218162984E1
3.368421713E1,2.191640215E0,5.777060174E0,4.320685401E0,7.539630855E0
3.369425112E1,4.962385744E-2,2.488389625E0,2.280678106E0,3.375801842E0
3.370428513E1,-1.233853719E0,-2.770036554E-1,5.805215102E-1,1.391449334E0
3.371432013E1,-2.118333964E0,-2.516558586E0,-1.018057255E0,3.443377191E0
3.372435413E1,-2.864444529E0,-4.291699584E0,-2.603694379E0,5.779528717E0
3.373438812E1,-3.386218186E0,-5.768358933E0,-4.209245364E0,7.903049090E0
3.374442213E1,-3.702410173E0,-7.078028235E0,-5.551382793E0,9.727495860E0
3.375445713E1,-3.929720974E0,-8.253391086E0,-6.711499615E0,1.134043202E1
3.376449112E1,-4.285113865E0,-9.322635745E0,-7.725086381E0,1.284331334E1
3.377452513E1,-4.884578015E0,-1.029933477E1,-8.721296393E0,1.435257502E1
3.378455912E1,-5.780952666E0,-1.108401240E1,-9.690254871E0,1.581694610E1
3.379459413E1,-6.556376492E0,-1.163446226E1,-1.047033074E1,1.696981469E1
3.380462812E1,-6.827893120E0,-1.180614587E1,-1.069922585E1,1.733431967E1
3.381466213E1,-6.729422500E0,-1.171554443E1,-1.024264484E1,1.695437648E1
3.382469612E1,-6.436680479E0,-1.143146564E1,-9.300365455E0,1.608123316E1
3.383473112E1,-6.176382319E0,-1.105015234E1,-8.152486855E0,1.505711152E1
3.384476513E1,-5.825720118E0,-1.051709092E1,-6.953660882E0,1.388890262E1
3.385479912E1,-5.740199912E0,-9.877299113E0,-5.761808882E0,1.279489642E1
3.386483313E1,-5.646079620E0,-9.204693897E0,-4.729252578E0,1.178857221E1
3.387486812E1,-5.417593237E0,-8.375729456E0,-3.769517206E0,1.066360260E1
3.388490213E1,-4.939003898E0,-7.332201437E0,-2.749913946E0,9.258345647E0
3.389493612E1,-4.026652315E0,-6.255776982E0,-1.661524335E0,7.622948093E0
3.390497129E1,-2.793744090E0,-5.061873195E0,-5.789544564E-1,5.810572652E0
3.391500629E1,-1.441074364E0,-3.549876782E0,5.351453626E-1,3.868423587E0
3.392504029E1,2.933428225E-1,-1.962927836E0,1.824505823E0,2.695914910E0
3.393507429E1,2.048141064E0,-5.477005041E-1,3.250578863E0,3.880865961E0
3.394510829E1,3.442487697E0,9.873865628E-1,4.771325634E0,5.965836242E0
3.395514329E1,4.355710515E0,2.788937094E0,6.237188684E0,8.102648140E0
3.396517729E1,4.373414130E0,4.910021004E0,7.155510274E0,9.717838479E0
3.397521129E1,4.006132681E0,7.263323575E0,7.546236427E0,1.121385985E1
3.398524529E1,4.024505509E0,9.416250837E0,7.863663054E0,1.291122074E1
3.399528029E1,5.203948256E0,1.101195599E1,8.174608042E0,1.466862191E1
3.400531429E1,7.217548063E0,1.188235380E1,8.890873833E0,1.650245343E1
3.401534829E1,6.993510826E0,1.297901781E1,8.942352719E0,1.724325286E1
3.402538229E1,6.002994248E0,1.436785548E1,7.707537718E0,1.737461795E1
3.403541729E1,7.164315596E0,1.467440746E1,6.831846423E0,1.770140610E1
3.404545129E1,7.958501383E0,1.446256751E1,6.408507425E0,1.770798043E1
3.405548529E1,8.399087913E0,1.393141931E1,6.073017579E0,1.736406243E1
3.406551929E1,8.904109590E0,1.284826822E1,5.859691272E0,1.669422492E1
3.407555429E1,8.662857565E0,1.148345909E1,5.410968926E0,1.536858870E1
3.408558829E1,7.333010691E0,9.305476506E0,4.198335045E0,1.256944533E1
3.409562229E1,5.170583459E0,6.479279784E0,2.360528853E0,8.619054257E0
3.410565629E1,2.805866245E0,3.637620685E0,4.183410904E-1,4.613044429E0
3.411569129E1,4.329322323E-1,9.706477386E-1,-1.476385115E0,1.819148251E0
3.412572529E1,-1.839389033E0,-1.343012465E0,-3.471926966E0,4.152265809E0
3.413575929E1,-3.554820603E0,-3.023167198E0,-5.059010983E0,6.882578118E0
3.414579329E1,-4.528193144E0,-4.201817939E0,-6.064485322E0,8.656661560E0
3.415582829E1,-5.032787974E0,-4.962905561E0,-6.591825821E0,9.664965290E0
3.416586229E1,-5.442166160E0,-5.454064659E0,-6.842167343E0,1.030433151E1
3.417589629E1,-5.795343833E0,-5.874440873E0,-7.170570948E0,1.093216143E1
3.418593029E1,-6.001752884E0,-6.312721846E0,-7.564406065E0,1.153653908E1
3.419596529E1,-6.095348096E0,-6.681152565E0,-7.883454709E0,1.199749666E1
3.420599929E1,-6.257824677E0,-7.040010808E0,-8.121218870E0,1.243689341E1
3.421603329E1,-6.489860321E0,-7.420465157E0,-8.255201384E0,1.285806906E1
3.422606729E1,-6.729194459E0,-7.760490687E0,-8.197422123E0,1.314172756E1
3.423610229E1,-6.820745484E0,-7.927567273E0,-7.852251043E0,1.307771915E1
3.424613629E1,-6.774420333E0,-7.941777177E0,-7.281928831E0,1.272757177E1
3.425617029E1,-6.700058953E0,-7.894431102E0,-6.560095321E0,1.225755616E1
3.426620429E1,-6.614172125E0,-7.839918095E0,-5.772457831E0,1.176999822E1
3.427623929E1,-6.485900002E0,-7.778614132E0,-4.953436580E0,1.127431908E1
3.428627329E1,-6.282221600E0,-7.559938792E0,-4.031164611E0,1.062399505E1
3.429630729E1,-5.965552772E0,-7.251253168E0,-3.380492593E0,9.979790707E0
3.430634129E1,-5.557520031E0,-6.764741437E0,-2.804453850E0,9.193079843E0
3.431637629E1,-4.651509461E0,-6.069799857E0,-2.167800824E0,7.948482306E0
3.432641029E1,-3.312848494E0,-5.276357251E0,-1.422417946E0,6.390476022E0
3.433644429E1,-1.633158614E0,-4.311968372E0,-6.842680728E-1,4.661384032E0
3.434647829E1,6.533210993E-2,-3.061319110E0,3.655667531E-1,3.083761020E0
3.435651329E1,1.760650135E0,-1.413509420E0,1.559825175E0,2.744258070E0
3.436654729E1,3.173629505E0,4.454467356E-1,2.629749279E0,4.145591430E0
3.437658129E1,3.753211952E0,2.766848068E0,3.364496365E0,5.749946433E0
3.438661529E1,3.799597037E0,5.538878523E0,3.728906539E0,7.682503297E0
3.439665029E1,4.275705402E0,7.882999796E0,4.151919847E0,9.882397527E0
3.440668429E1,5.567457958E0,9.661994108E0,4.998111062E0,1.222014044E1
3.441671829E1,7.809728336E0,1.085356427E1,6.660173925E0,1.493819369E1
3.442675229E1,9.149270478E0,1.187081373E1,9.010365193E0,1.748748266E1
3.443678729E1,9.149917181E0,1.369506082E1,1.105392613E1,1.983595115E1
3.444682129E1,1.064978881E1,1.478117645E1,1.274609982E1,2.223430321E1
3.445685529E1,1.266465746E1,1.446613315E1,1.383842168E1,2.368891030E1
3.446688929E1,1.274250261E1,1.356123793E1,1.366038917E1,2.308429724E1
3.447692429E1,1.138533579E1,1.233420207E1,1.253297933E1,2.094836468E1
3.448695829E1,9.421380014E0,1.106886811E1,1.057078591E1,1.797286169E1
3.449699229E1,7.485434155E0,9.633246857E0,8.268395627E0,1.473762314E1
3.450702629E1,5.821399026E0,7.942867098E0,6.074624979E0,1.157060469E1
3.451706129E1,3.789502989E0,6.112146562E0,3.496363649E0,7.996450917E0
3.452709529E1,1.483260563E0,4.409501098E0,3.821009248E-1,4.667950616E0
3.453712929E1,-4.189053467E-1,2.824371806E0,-2.510510226E0,3.802002023E0
3.454716329E1,-1.984665153E0,1.296288534E0,-5.041138968E0,5.570667987E0
3.455719829E1,-3.184176420E0,-2.017464817E-2,-7.131250761E0,7.809873489E0
3.456723229E1,-3.899953384E0,-1.091389233E0,-8.398250007E0,9.323699375E0
3.457726629E1,-3.974104265E0,-2.071429939E0,-8.693215724E0,9.780405223E0
3.458730029E1,-3.824172885E0,-3.174735214E0,-8.368216953E0,9.732949034E0
3.459733529E1,-3.818989620E0,-4.297690056E0,-8.037494928E0,9.882112439E0
3.460736929E1,-4.078867073E0,-5.487672701E0,-7.941066740E0,1.047913399E1
3.461740329E1,-4.343196597E0,-6.631982744E0,-8.043841496E0,1.129380086E1
3.462743729E1,-4.389785749E0,-7.604589300E0,-8.186854450E0,1.200518984E1
3.463747229E1,-4.457854064E0,-8.331605782E0,-8.229812189E0,1.253067941E1
3.464750629E1,-4.754447353E0,-8.909797177E0,-8.443822036E0,1.316386668E1
3.465754029E1,-5.031477613E0,-9.406801152E0,-8.853531759E0,1.386321389E1
3.466757429E1,-4.935173972E0,-9.651132905E0,-8.667955753E0,1.387925666E1
3.467760929E1,-4.476894644E0,-9.683784927E0,-7.768889043E0,1.319749647E1
3.468764329E1,-4.132878097E0,-9.779883916E0,-6.820154915E0,1.261908570E1
3.469767729E1,-3.882792099E0,-9.952225335E0,-6.080349403E0,1.229201011E1
3.470771129E1,-3.728943961E0,-1.008962555E1,-5.397676451E0,1.203496896E1
3.471774629E1,-3.584393481E0,-1.007965955E1,-4.840970650E0,1.174233410E1
3.472778029E1,-3.450131469E0,-9.999259168E0,-4.431272329E0,1.146842472E1
3.473781429E1,-3.225511850E0,-9.503036381E0,-4.114422238E0,1.084620198E1
3.474784829E1,-2.862553832E0,-8.520090194E0,-3.729405891E0,9.731116054E0
3.475788329E1,-2.154189091E0,-6.956714298E0,-3.173008531E0,7.943827012E0
3.476791729E1,-1.013942277E0,-4.596668717E0,-2.070551103E0,5.142433676E0
3.477795129E1,7.655943641E-1,-1.428673589E0,-8.380936986E-1,1.824731214E0
3.478798529E1,2.255126651E0,2.104116459E0,6.808790267E-3,3.084306834E0
3.479802029E1,3.165085261E0,6.448961971E0,7.423110437E-1,7.222042709E0
3.480805429E1,3.404633700E0,1.123110261E1,1.572477087E0,1.184068751E1
3.481808829E1,3.850093592E0,1.548052449E1,3.025483280E0,1.623648386E1
3.482812229E1,5.610810969E0,1.811320527E1,5.521751443E0,1.974991504E1
3.483815729E1,8.023911261E0,1.835779196E1,8.722985069E0,2.185136486E1
3.484819129E1,8.584766246E0,1.715057348E1,1.155536230E1,2.239122105E1
3.485822529E1,6.244900576E0,1.628567205E1,1.257321870E1,2.150134242E1
3.486825929E1,4.725170929E0,1.471937840E1,1.245022837E1,1.984932057E1
3.487829429E1,5.243933271E0,1.269743929E1,1.278214673E1,1.876451640E1
3.488832829E1,5.978749938E0,1.117746494E1,1.294171023E1,1.811543643E1
3.489836229E1,5.767958398E0,9.419080889E0,1.190059711E1,1.623615227E1
3.490839504E1,4.734817373E0,7.072162893E0,9.651317092E0,1.286786327E1
3.491843004E1,3.158525270E0,4.628202167E0,6.895005122E0,8.884685296E0
3.492846404E1,1.722295324E0,2.357058238E0,4.372505180E0,5.257454353E0
3.493849804E1,6.497241846E-1,3.577993119E-1,2.040791114E0,2.171402826E0
3.494853204E1,-3.446882464E-1,-1.339971328E0,-2.398025000E-1,1.404221630E0
3.495856704E1,-1.266336318E0,-2.919468582E0,-2.623000131E0,4.123958554E0
3.496860104E1,-1.977995965E0,-4.292473170E0,-4.632188798E0,6.617776592E0
3.497863504E1,-2.572040477E0,-5.448613300E0,-6.082712848E0,8.561668920E0
3.498866904E1,-2.885982163E0,-6.543985657E0,-6.889636794E0,9.930747025E0
3.499870404E1,-3.187508456E0,-7.486795971E0,-7.253674500E0,1.090083106E1
3.500873804E1,-3.416473142E0,-8.217393288E0,-7.240529374E0,1.147271140E1
3.501877204E1,-3.457881954E0,-8.915929152E0,-7.216465743E0,1.198032212E1
3.502880604E1,-3.429434372E0,-9.588528521E0,-7.343846751E0,1.255519751E1
3.503884104E1,-3.493908988E0,-1.007176113E1,-7.550800763E0,1.306378064E1
3.504887504E1,-3.692299753E0,-1.036947797E1,-7.914576514E0,1.355727377E1
3.505890904E1,-3.792060853E0,-1.064424565E1,-8.500227202E0,1.413978619E1
3.506894304E1,-3.937310368E0,-1.090382226E1,-9.344223665E0,1.488993851E1
3.507897804E1,-4.135954609E0,-1.097296558E1,-1.031566487E1,1.561809963E1
3.508901204E1,-4.734046418E0,-1.083709267E1,-1.143354258E1,1.644930603E1
3.509904604E1,-5.288199617E0,-1.052152662E1,-1.230380941E1,1.703089263E1
3.510908004E1,-5.559382954E0,-1.019409658E1,-1.254458839E1,1.709365502E1
3.511911504E1,-5.517837317E0,-9.674438737E0,-1.201400269E1,1.638223288E1
3.512914904E1,-5.068954757E0,-8.954067031E0,-1.074757413E1,1.487884298E1
3.513918304E1,-3.969434386E0,-7.924259503E0,-8.869636161E0,1.253876962E1
3.514921704E1,-2.817594006E0,-6.291066098E0,-6.706624206E0,9.617440246E0
3.515925204E1,-1.302212933E0,-3.674123683E0,-4.210074500E0,5.737566614E0
3.516928604E1,1.012592155E0,1.261337972E-1,-7.026248217E-1,1.238924634E0
3.517932004E1,3.575221831E0,4.807155617E0,2.724213387E0,6.581207704E0
3.518935404E1,5.743269700E0,9.957249262E0,4.990775730E0,1.253155226E1
3.519938904E1,7.542138698E0,1.496287049E1,6.027749605E0,1.780744548E1
3.520942304E1,9.913521445E0,1.924580977E1,6.385208024E0,2.257099871E1
3.521945704E1,1.408100746E1,2.227384302E1,7.542374926E0,2.740960185E1
3.522949104E1,1.789498601E1,2.380052998E1,9.956820077E0,3.139799385E1
3.523952604E1,1.816955606E1,2.455333327E1,1.131363489E1,3.257295314E1
3.524956004E1,1.695818605E1,2.356933107E1,1.082543332E1,3.098844055E1
3.525959404E1,1.585217586E1,2.115103495E1,1.001329482E1,2.826524070E1
3.526962804E1,1.386465346E1,1.813589247E1,9.585905460E0,2.475941830E1
3.527966304E1,1.093610591E1,1.395237924E1,8.542568645E0,1.967848515E1
3.528969704E1,7.150771691E0,9.388926213E0,6.467736796E0,1.345797498E1
3.529973104E1,3.258339872E0,5.245288070E0,3.732300555E0,7.215254195E0
3.530976504E1,8.021619737E-2,1.858001890E0,7.763777992E-1,2.015283640E0
3.531980004E1,-1.825649392E0,-4.767509741E-1,-1.688418311E0,2.532003868E0
3.532983404E1,-1.885440534E0,-2.258046750E0,-3.180638270E0,4.332449762E0
