"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.713537596E1,9.880449593E-1,-1.134067476E1,-3.990830664E-1,1.139062791E1
3.714540596E1,3.178471877E-1,-9.854392061E0,1.203991989E0,9.932757243E0
3.715543496E1,-1.379945818E-1,-8.416195697E0,1.973552227E0,8.645594306E0
3.716546396E1,-4.963868013E-1,-7.109319025E0,1.901114581E0,7.375842562E0
3.717549396E1,-9.110754284E-1,-6.007131738E0,1.357286103E0,6.225585572E0
3.718552296E1,-1.321007053E0,-5.159376685E0,5.681447089E-1,5.356026122E0
3.719555196E1,-1.624014154E0,-4.764036494E0,-2.794992471E-1,5.040990530E0
3.720558196E1,-1.779346899E0,-4.811380815E0,-6.211532271E-1,5.167329297E0
3.721561096E1,-1.640425388E0,-4.944245342E0,-2.613471508E-2,5.209341655E0
3.722563996E1,-1.255205266E0,-5.119731393E0,1.185106652E0,5.402931387E0
3.723566996E1,-6.509531231E-1,-5.503920359E0,2.157053057E0,5.947247866E0
3.724569896E1,2.767074940E-1,-5.812976112E0,2.447481920E0,6.313273799E0
3.725572796E1,1.377403448E0,-5.466326271E0,2.011132867E0,5.985199960E0
3.726575796E1,1.918343109E0,-4.493774094E0,7.566554332E-1,4.944347615E0
3.727578696E1,1.193521965E0,-3.312760493E0,-7.651765805E-1,3.603383405E0
3.728581596E1,-3.662021993E-1,-1.565942824E0,-1.965223453E0,2.539366889E0
3.729584596E1,-2.230569661E0,8.179342532E-1,-2.464339442E0,3.423072646E0
3.730587496E1,-4.081175846E0,3.827133037E0,-2.071234642E0,5.965983282E0
3.731590396E1,-5.510242953E0,7.497760670E0,-8.931972742E-1,9.347566199E0
3.732593396E1,-5.756443477E0,1.133337977E1,4.893956510E-1,1.272091375E1
3.733596296E1,-4.058322881E0,1.456043353E1,2.344520638E0,1.529617554E1
3.734599196E1,-4.107408064E-1,1.784656405E1,4.493061318E0,1.840804597E1
3.735602196E1,2.830658732E0,2.089741314E1,5.113616960E0,2.169939131E1
3.736605096E1,3.367436345E0,2.250745800E1,3.703864961E0,2.305740464E1
3.737607996E1,2.196331143E0,2.297050602E1,1.904331719E0,2.315371454E1
3.738610996E1,2.394596047E0,2.259461426E1,-3.951571727E-1,2.272458653E1
3.739613896E1,4.323735601E0,2.239755373E1,-2.599040580E0,2.295866100E1
3.740616796E1,5.554456674E0,2.255548469E1,-1.858109479E0,2.330352869E1
3.741619796E1,4.861091211E0,2.197826861E1,1.783180919E0,2.257995202E1
3.742622696E1,2.132162337E0,2.048876293E1,6.182375715E0,2.150714514E1
3.743625596E1,-1.650004296E0,1.878267638E1,9.786435721E0,2.124348771E1
3.744628596E1,-5.822332242E0,1.666951603E1,1.116599621E1,2.089142860E1
3.745631496E1,-9.812039509E0,1.313009115E1,9.578946104E0,1.898503677E1
3.746634396E1,-1.190487260E1,8.393609657E0,5.832418689E0,1.569062721E1
3.747637396E1,-1.119226073E1,3.500052658E0,1.756729285E0,1.185762061E1
3.748640296E1,-9.197302431E0,-9.235127485E-1,-1.528615369E0,9.369093486E0
3.749643196E1,-6.500827943E0,-5.191775522E0,-4.532931143E0,9.474321177E0
3.750646196E1,-3.365275506E0,-9.121412004E0,-6.557924834E0,1.172738736E1
3.751649096E1,-1.330048603E-1,-1.187288131E1,-7.049025460E0,1.380839458E1
3.752651996E1,2.679539782E0,-1.374751619E1,-6.877847053E0,1.560381091E1
3.753654896E1,4.999409144E0,-1.535025203E1,-6.780572773E0,1.751001132E1
3.754657896E1,6.764592333E0,-1.641743321E1,-6.154338316E0,1.879275666E1
3.755660796E1,7.693044809E0,-1.650576242E1,-4.606195293E0,1.878404021E1
3.756663696E1,7.249901876E0,-1.611832591E1,-2.793693219E0,1.789318946E1
3.757666696E1,5.911177760E0,-1.607099972E1,-1.783046871E0,1.721622231E1
3.758669596E1,4.822319201E0,-1.601085058E1,-1.286054445E0,1.677068975E1
3.759672496E1,4.540715541E0,-1.528462172E1,-9.366798010E-1,1.597232380E1
3.760675496E1,4.326110740E0,-1.428931101E1,-2.618488419E-1,1.493212001E1
3.761678396E1,3.595102656E0,-1.345636578E1,6.391147041E-1,1.394299146E1
3.762681296E1,2.717077445E0,-1.287527417E1,1.625342495E0,1.325884357E1
3.763684296E1,1.831021229E0,-1.223388256E1,2.774440677E0,1.267746198E1
3.764687196E1,1.079251583E0,-1.143563588E1,4.090109807E0,1.219293034E1
3.765690096E1,5.328607093E-1,-1.053435658E1,4.996541669E0,1.167141970E1
3.766693096E1,-6.583877116E-2,-9.666234509E0,4.909902306E0,1.084193548E1
3.767695996E1,-7.283601719E-1,-9.205205528E0,3.962348438E0,1.004820992E1
3.768698896E1,-1.295915628E0,-8.829872171E0,2.747020744E0,9.337674380E0
3.769701896E1,-1.385838642E0,-8.354009973E0,1.667842105E0,8.630859092E0
3.770704796E1,-1.299396183E0,-7.928053762E0,8.713545616E-1,8.080948314E0
3.771707696E1,-1.638427102E0,-7.824193178E0,4.560350199E-1,8.006897664E0
3.772710696E1,-2.022916468E0,-7.990654637E0,2.120282257E-1,8.245465938E0
3.773713596E1,-2.096776450E0,-8.164201752E0,1.010760661E-1,8.429761450E0
3.774716496E1,-1.884351198E0,-7.944452278E0,3.116448998E-2,8.164929434E0
3.775719496E1,-1.287595186E0,-7.583603058E0,-4.831215155E-1,7.707291555E0
3.776722396E1,-5.343355232E-1,-7.286461592E0,-1.394185542E0,7.437861945E0
3.777725296E1,-3.604428381E-2,-6.858516743E0,-2.143681644E0,7.185813948E0
3.778728296E1,5.287247178E-1,-5.897015219E0,-2.470224080E0,6.415321140E0
3.779731196E1,1.133978744E0,-4.065134595E0,-2.598720152E0,4.956266084E0
3.780734096E1,1.136965210E0,-1.353646211E0,-2.402239527E0,2.982583226E0
3.781737096E1,1.191751574E0,1.889587964E0,-2.267644516E0,3.183241452E0
3.782739996E1,2.196193880E0,4.914994646E0,-1.640096628E0,5.627642213E0
3.783742896E1,5.758695239E0,9.191872122E0,-1.446016431E-3,1.084680073E1
3.784745896E1,1.072037873E1,1.437486045E1,2.413338858E0,1.809384806E1
3.785748758E1,1.475383019E1,1.910116603E1,4.007853516E0,2.446615905E1
3.786751658E1,1.658044306E1,2.274309845E1,5.061719998E0,2.859686396E1
3.787754658E1,1.622214205E1,2.718539658E1,7.723052135E0,3.258602790E1
3.788757558E1,1.166892692E1,3.147250493E1,9.615276024E0,3.491612744E1
3.789760458E1,3.183770039E0,3.402684238E1,7.681802952E0,3.502816710E1
3.790763358E1,-5.197183027E0,3.627718308E1,3.971086224E0,3.686209774E1
3.791766358E1,-1.052804744E1,3.735373033E1,1.015685917E0,3.882232052E1
3.792769258E1,-1.184146539E1,3.565992059E1,-5.541768801E-1,3.757868214E1
3.793772158E1,-9.911450361E0,3.177517085E1,1.456594044E0,3.331696260E1
3.794775158E1,-8.360657673E0,2.595688956E1,6.772811179E0,2.809860643E1
3.795778058E1,-8.591178303E0,1.860064320E1,1.183711506E1,2.366240827E1
3.796780958E1,-9.174834505E0,1.021545880E1,1.459228332E1,2.003666437E1
3.797783958E1,-8.648775131E0,2.115228508E0,1.496713545E1,1.741524178E1
3.798786858E1,-7.486334626E0,-4.910148473E0,1.292678814E1,1.572439556E1
3.799789758E1,-6.644393460E0,-1.032525430E1,9.183026454E0,1.533254107E1
3.800792758E1,-6.506824847E0,-1.433204831E1,5.030981770E0,1.652444116E1
3.801795658E1,-6.811754220E0,-1.715960626E1,8.146419784E-1,1.848014405E1
3.802798558E1,-6.735167974E0,-1.946051602E1,-3.564729295E0,2.089931737E1
3.803801558E1,-5.573350782E0,-2.164598772E1,-7.023623402E0,2.342951790E1
3.804804458E1,-2.993189108E0,-2.299208927E1,-8.159488896E0,2.457992288E1
3.805807358E1,4.410467058E-1,-2.331706582E1,-6.783098770E0,2.428766167E1
3.806810358E1,3.447253762E0,-2.324660687E1,-4.476232447E0,2.392331387E1
3.807813258E1,5.142113366E0,-2.322309171E1,-2.070550810E0,2.387552092E1
3.808816158E1,5.555471166E0,-2.276463726E1,1.400152333E-1,2.343312983E1
3.809819158E1,4.496602392E0,-2.176875118E1,1.871069102E0,2.230692405E1
3.810822058E1,2.638470694E0,-2.032732832E1,3.102544320E0,2.073131895E1
3.811824958E1,6.730984291E-1,-1.842306092E1,3.276714163E0,1.872429147E1
3.812827958E1,-1.061252245E0,-1.625315218E1,1.928637425E0,1.640155036E1
3.813830858E1,-2.458527602E0,-1.390779188E1,-1.699786321E-1,1.412444426E1
3.814833758E1,-2.936793298E0,-1.149308360E1,-2.393415055E0,1.210141154E1
3.815836758E1,-2.759160733E0,-9.627860987E0,-3.885423346E0,1.074268075E1
3.816839658E1,-2.590142872E0,-8.439444226E0,-4.049897336E0,9.712606621E0
3.817842558E1,-2.622856874E0,-7.863298187E0,-3.244358010E0,8.901499619E0
3.818845558E1,-2.461907293E0,-7.705121064E0,-1.753664174E0,8.276787792E0
3.819848458E1,-1.967311786E0,-7.844066695E0,4.951480687E-2,8.087159557E0
3.820851358E1,-1.313054255E0,-8.046368662E0,1.681461001E0,8.324390141E0
3.821854258E1,-1.192210434E0,-8.118381801E0,2.730732155E0,8.647912285E0
3.822857258E1,-1.637128289E0,-7.727630505E0,3.055612813E0,8.469547327E0
3.823860158E1,-2.370172519E0,-7.142097931E0,2.525403669E0,7.937565390E0
3.824863058E1,-2.906752935E0,-5.904329501E0,1.420547714E0,6.732627666E0
3.825866058E1,-3.717826357E0,-4.148335796E0,1.969698912E-1,5.574021873E0
3.826868958E1,-4.763527787E0,-2.873863809E0,-1.016806317E0,5.655456237E0
3.827871858E1,-5.343689693E0,-1.885732895E0,-2.035398227E0,6.021117341E0
3.828874858E1,-5.055174040E0,-7.971982723E-1,-1.966825590E0,5.482582654E0
3.829877758E1,-4.732168584E0,1.768443596E-1,4.328326835E-1,4.755211622E0
3.830880658E1,-4.643622736E0,1.402283351E0,4.250638096E0,6.449616650E0
3.831883658E1,-4.587576882E0,3.451676304E0,7.106148080E0,9.135495142E0
3.832886558E1,-4.638693826E0,5.879004625E0,8.346115648E0,1.121328775E1
3.833889458E1,-2.789358094E0,8.939027992E0,7.526513768E0,1.201395645E1
3.834892458E1,1.772742177E0,1.288860348E1,3.920881738E0,1.358793686E1
3.835895358E1,6.835993853E0,1.697655333E1,-5.531245275E-1,1.830956366E1
3.836898258E1,8.420658292E0,2.113408504E1,-2.613149326E0,2.289946693E1
3.837901258E1,5.974950417E0,2.425760449E1,-8.232596049E-1,2.499618300E1
3.838904158E1,2.623709690E0,2.648200695E1,3.216821133E0,2.680538160E1
3.839907058E1,-3.749300458E-2,2.827327106E1,7.156551663E0,2.916497032E1
3.840910058E1,-1.339568162E0,2.873224474E1,9.638163196E0,3.033530155E1
3.841912958E1,-6.868389474E-1,2.989187156E1,1.014496126E1,3.157397619E1
3.842915858E1,-2.406706507E0,3.057553036E1,9.562983205E0,3.212640566E1
3.843918858E1,-6.689260315E0,2.785152776E1,7.996989511E0,2.973895835E1
3.844921758E1,-8.884247768E0,2.357200676E1,5.623590644E0,2.581073677E1
3.845924658E1,-8.588656983E0,1.798905719E1,3.696474665E0,2.027400139E1
3.846927658E1,-7.203294890E0,1.161791698E1,2.868557460E0,1.396753644E1
3.847930558E1,-5.428998231E0,5.473309600E0,2.046612602E0,7.976199779E0
3.848933458E1,-3.438272147E0,-2.395487309E-2,8.641992507E-1,3.545296819E0
3.849936458E1,-2.181100024E0,-4.570911732E0,-4.032011142E-1,5.080649812E0
3.850939358E1,-2.138066855E0,-8.142050160E0,-1.349896392E0,8.525639622E0
3.851942258E1,-2.932202064E0,-1.079015823E1,-1.960866693E0,1.135210649E1
3.852945258E1,-2.948501762E0,-1.258397641E1,-2.793201469E0,1.322316525E1
3.853948158E1,-1.271555835E0,-1.373176847E1,-4.045594954E0,1.437167903E1
3.854951058E1,1.599349283E0,-1.447306911E1,-5.267178292E0,1.548453470E1
3.855954058E1,4.539335014E0,-1.468392322E1,-5.917489829E0,1.646936093E1
3.856956958E1,6.456477982E0,-1.469035632E1,-5.528216709E0,1.697214945E1
3.857959858E1,6.865740978E0,-1.460801233E1,-4.600122668E0,1.678372878E1
3.858962858E1,5.895169253E0,-1.416608912E1,-3.648706421E0,1.577162516E1
3.859965758E1,4.376647933E0,-1.367277123E1,-2.892500054E0,1.464466718E1
3.860968658E1,3.403998107E0,-1.318355809E1,-2.609266775E0,1.386368205E1
3.861971658E1,3.011756064E0,-1.257854902E1,-2.871230807E0,1.324894473E1
3.862974558E1,2.939412265E0,-1.205903795E1,-3.135170029E0,1.280194640E1
3.863977458E1,2.990980614E0,-1.156574578E1,-3.138874240E0,1.235171940E1
3.864980358E1,3.193290183E0,-1.119998022E1,-2.992003877E0,1.202450608E1
3.865983358E1,3.439250386E0,-1.083360305E1,-2.562814740E0,1.165175599E1
3.866986258E1,3.620260302E0,-1.036453824E1,-2.031754827E0,1.116503315E1
3.867989158E1,3.381560294E0,-9.998559841E0,-1.361541122E0,1.064236549E1
3.868992158E1,2.817052846E0,-9.521340505E0,-5.149554386E-1,9.942680265E0
3.869995058E1,2.357290518E0,-8.897454874E0,8.352338254E-2,9.204808416E0
3.870997958E1,1.659965613E0,-8.473904207E0,1.917045466E-1,8.637087992E0
3.872000958E1,7.927181357E-1,-8.114720274E0,-9.686431669E-2,8.153923587E0
3.873003858E1,1.723978445E-1,-7.617943171E0,-7.900728554E-1,7.660743717E0
3.874006758E1,-1.265471953E-1,-7.213550906E0,-1.869834900E0,7.453027132E0
3.875009758E1,-2.668125433E-1,-7.107981182E0,-2.731180637E0,7.619313164E0
3.876012658E1,-4.797836325E-1,-6.796159696E0,-2.516062158E0,7.262819544E0
3.877015558E1,-8.709182131E-1,-6.081568547E0,-9.477441949E-1,6.216284549E0
3.878018558E1,-1.639623881E0,-5.507681873E0,9.443604112E-1,5.823636550E0
3.879021458E1,-2.836506825E0,-5.233574928E0,2.884695191E0,6.614948514E0
3.880024358E1,-3.721993376E0,-4.533031130E0,3.939073303E0,7.065260392E0
3.881027358E1,-4.141090511E0,-3.351657926E0,2.693598243E0,5.969733073E0
3.882030258E1,-4.413198293E0,-1.557504707E0,1.438969805E-1,4.682183938E0
3.883033158E1,-5.028487347E0,1.645310006E0,-2.160850239E0,5.715068134E0
3.884036158E1,-5.318908609E0,5.708052505E0,-3.366644340E0,8.497467051E0
3.885039058E1,-4.523375623E0,9.814919847E0,-3.173157050E0,1.126332563E1
3.886042012E1,-1.344882989E0,1.263786435E1,-9.833076183E-1,1.274720438E1
3.887045013E1,3.758583789E0,1.615181525E1,2.637537478E0,1.679180431E1
3.888047913E1,6.268296456E0,2.016521310E1,6.463645499E0,2.208406830E1
3.889050812E1,3.676374569E0,2.212494017E1,9.653976991E0,2.441777998E1
3.890053813E1,-8.145884764E-1,2.338639742E1,1.102566303E1,2.586797990E1
3.891056712E1,-3.718730045E0,2.419652214E1,9.096716874E0,2.611610412E1
3.892059612E1,-3.424950143E0,2.383365797E1,5.010469152E0,2.459427447E1
3.893062613E1,-1.002672062E0,2.473510215E1,9.220374960E-1,2.477258127E1
3.894065512E1,-1.237825148E0,2.520116734E1,-1.241036439E0,2.526205094E1
3.895068413E1,-4.768568087E0,2.295337368E1,8.430269945E-1,2.345862953E1
3.896071413E1,-7.855587464E0,1.936779322E1,3.630756054E0,2.121329908E1
3.897074312E1,-8.661930197E0,1.489992170E1,3.437782735E0,1.757427244E1
3.898077213E1,-6.860875509E0,9.472393463E0,4.790332154E-1,1.170586705E1
3.899080213E1,-3.607878530E0,4.527520714E0,-4.321821807E0,7.224498255E0
3.900083112E1,-7.308136636E-1,5.134732425E-2,-8.785487126E0,8.815980331E0
3.901086013E1,7.197495621E-1,-4.461977520E0,-9.610931543E0,1.062060676E1
3.902088913E1,9.532508102E-1,-7.898229454E0,-6.763933936E0,1.044229467E1
3.903091912E1,8.757181925E-1,-1.009660244E1,-3.337752078E0,1.066999776E1
3.904094813E1,1.346654695E0,-1.166655880E1,-1.562968930E0,1.184757127E1
3.905097712E1,2.817711827E0,-1.251532659E1,-1.493645511E0,1.291525751E1
3.906100712E1,5.156565928E0,-1.247210163E1,-2.491396848E0,1.372408647E1
3.907103613E1,7.020089929E0,-1.217236868E1,-3.409517294E0,1.445935787E1
3.908106512E1,7.186105245E0,-1.208018382E1,-3.456466928E0,1.447474052E1
3.909109512E1,6.148485253E0,-1.200987222E1,-2.504285281E0,1.372269457E1
3.910112413E1,5.133464749E0,-1.192212422E1,-1.226232458E0,1.303814221E1
3.911115312E1,4.719618121E0,-1.181433665E1,-2.879625070E-1,1.272541819E1
3.912118313E1,4.791197396E0,-1.152202498E1,4.857469153E-1,1.248793747E1
3.913121213E1,4.886309375E0,-1.114199573E1,1.157877338E0,1.222132431E1
3.914124112E1,4.672119434E0,-1.079809758E1,1.454814152E0,1.185512951E1
3.915127113E1,4.599111976E0,-1.055897687E1,1.181046345E0,1.157750811E1
3.916130013E1,4.830307960E0,-1.022824198E1,7.950219387E-1,1.133935046E1
3.917132912E1,5.034736267E0,-9.780486764E0,5.336028671E-1,1.101322944E1
3.918135913E1,4.856440921E0,-9.490064918E0,3.507475698E-1,1.066627275E1
3.919138813E1,4.260990299E0,-9.327589506E0,3.040511209E-1,1.025925979E1
3.920141712E1,3.751738454E0,-8.956700617E0,1.212825816E-2,9.710724714E0
3.921144713E1,3.198712306E0,-8.286603856E0,-6.786459750E-1,8.908429954E0
3.922147612E1,2.774368172E0,-7.608123357E0,-1.551223043E0,8.245420105E0
3.923150512E1,2.537058924E0,-6.981251553E0,-2.184936090E0,7.742640825E0
3.924153513E1,2.627700123E0,-6.411050963E0,-2.377803574E0,7.325321305E0
3.925156412E1,2.700387737E0,-5.593201495E0,-1.881688376E0,6.489741754E0
3.926159313E1,2.559807225E0,-4.754473958E0,-9.861330660E-1,5.489088637E0
3.927162313E1,2.045813580E0,-4.200297663E0,2.316133283E-1,4.677766389E0
3.928165212E1,1.346934192E0,-3.439802948E0,1.743014494E0,4.084675699E0
3.929168113E1,3.274624953E-1,-1.975589397E0,3.084320887E0,3.677393165E0
3.930171113E1,-1.442927639E0,-1.521644318E-1,3.531408936E0,3.817858465E0
3.931174012E1,-3.649899838E0,1.676443505E0,2.876996162E0,4.940580793E0
3.932176913E1,-6.126861080E0,3.674620696E0,2.588699194E0,7.598856985E0
3.933179913E1,-8.256929237E0,6.058348085E0,3.256726041E0,1.074647507E1
3.934182812E1,-9.592972405E0,7.948512585E0,4.266378216E0,1.316836949E1
3.935185713E1,-9.142911631E0,9.689498241E0,4.176149247E0,1.396135494E1
3.936188713E1,-5.822132851E0,1.178062628E1,2.030140411E0,1.329668592E1
3.937191612E1,-1.949453074E0,1.510698564E1,-5.667478091E-1,1.524278799E1
3.938194513E1,-1.057355222E0,1.820152279E1,-6.666171560E-1,1.824439120E1
3.939197412E1,-2.383367492E0,2.016466346E1,1.699627862E0,2.037603563E1
3.940200412E1,-3.398099729E0,2.196724544E1,3.916202504E0,2.257085723E1
3.941203313E1,-3.620426363E0,2.348696719E1,5.523847670E0,2.439790991E1
3.942206212E1,-4.223699389E0,2.385475472E1,6.516602561E0,2.508695016E1
3.943209213E1,-5.854718800E0,2.383189678E1,7.377023268E0,2.562532944E1
3.944212113E1,-8.632412868E0,2.354209708E1,7.926868531E0,2.629798722E1
3.945215012E1,-1.158357979E1,2.183038317E1,6.420967841E0,2.553377720E1
3.946218013E1,-1.259104569E1,1.866472167E1,3.097353162E0,2.272663334E1
3.947220913E1,-1.120170048E1,1.482401315E1,-1.781505545E-1,1.858120548E1
3.948223812E1,-8.397434320E0,1.040688143E1,-2.538045934E0,1.361108965E1
3.949226813E1,-5.149055765E0,5.132490018E0,-3.601249834E0,8.113213261E0
3.950229713E1,-1.648976210E0,-2.562939870E-1,-3.235364993E0,3.640384016E0
3.951232612E1,1.957742525E0,-5.032044793E0,-1.937624010E0,5.736603298E0
3.952235613E1,4.706419201E0,-8.650331075E0,-5.957809889E-1,9.865777435E0
3.953238512E1,6.378046939E0,-1.142087751E1,-1.781010725E-2,1.308114074E1
3.954241412E1,7.498778086E0,-1.370410997E1,-6.954099423E-1,1.563706807E1
3.955244413E1,8.397966417E0,-1.507886638E1,-2.450253500E0,1.743277928E1
3.956247312E1,9.004125044E0,-1.548377788E1,-4.710822739E0,1.852062354E1
3.957250213E1,9.218666403E0,-1.537470392E1,-6.712746826E0,1.914226478E1
3.958253213E1,8.837284101E0,-1.483921123E1,-8.116734640E0,1.908353116E1
3.959256112E1,7.930195012E0,-1.395937485E1,-8.516714596E0,1.817378790E1
3.960259013E1,6.460149449E0,-1.302655450E1,-7.623210928E0,1.641761243E1
3.961262013E1,4.893345622E0,-1.200539091E1,-5.827459080E0,1.421384964E1
3.962264912E1,3.399046100E0,-1.096748207E1,-3.566532576E0,1.202328291E1
3.963267813E1,2.080195208E0,-1.024166251E1,-1.435010802E0,1.054884444E1
3.964270813E1,1.278047267E0,-9.595467997E0,2.022698075E-1,9.682320175E0
3.965273712E1,1.048941371E0,-9.021479580E0,1.337063069E0,9.180147573E0
3.966276613E1,1.302309704E0,-8.802354004E0,2.413322778E0,9.219629787E0
3.967279612E1,2.066752167E0,-8.842936605E0,3.632870992E0,9.780937785E0
3.968282512E1,2.913495359E0,-8.625699679E0,4.522791486E0,1.016596247E1
3.969285413E1,3.479324863E0,-8.331063160E0,4.469210526E0,1.007403383E1
3.970288412E1,3.746021631E0,-8.280056729E0,3.400528954E0,9.703381610E0
3.971291313E1,4.061317533E0,-8.201136859E0,1.603928676E0,9.291153485E0
3.972294213E1,4.383666345E0,-8.084509465E0,-6.413848856E-1,9.218850172E0
3.973297212E1,4.639374734E0,-7.951334451E0,-2.766114827E0,9.612435108E0
3.974300113E1,4.698204155E0,-7.731608950E0,-4.225000979E0,9.985065474E0
3.975303013E1,4.507984582E0,-7.555527068E0,-4.961809208E0,1.010086456E1
3.976306012E1,3.658134472E0,-7.486001920E0,-5.100520366E0,9.769210846E0
3.977308913E1,2.521275243E0,-7.187758253E0,-4.626925719E0,8.912302686E0
3.978311813E1,1.656152205E0,-6.799007875E0,-3.550809998E0,7.847139597E0
3.979314712E1,1.286057368E0,-6.393530366E0,-2.104492435E0,6.852741241E0
3.980317713E1,7.820811734E-1,-5.572535096E0,-4.793598555E-1,5.647529037E0
3.981320612E1,-7.998113930E-3,-4.279433295E0,1.157975571E0,4.433341935E0
3.982323512E1,-1.657993493E0,-2.082077719E0,2.668502578E0,3.768938320E0
3.983326513E1,-4.086179309E0,1.799455474E0,3.299261026E0,5.551578574E0
3.984329412E1,-6.393987619E0,7.220217317E0,3.219102132E0,1.016745958E1
3.985332313E1,-6.226267254E0,1.307993139E1,2.390424058E0,1.468213664E1
3.986335296E1,-3.328487457E0,1.824479569E1,7.145396199E-1,1.855968656E1
3.987338196E1,-5.048987393E-1,2.202596084E1,-9.756021575E-1,2.205333701E1
3.988341096E1,-2.729218604E-1,2.551930733E1,-6.359384966E-1,2.552868878E1
3.989344096E1,-2.606130329E0,2.765180559E1,2.244849585E0,2.786491732E1
3.990346996E1,-5.188799289E0,2.724292149E1,5.815399198E0,2.833583027E1
3.991349896E1,-5.462907988E0,2.597374357E1,8.127350260E0,2.775846792E1
3.992352896E1,-3.595877997E0,2.501920433E1,9.446396157E0,2.698379744E1
3.993355796E1,-2.735468985E0,2.391743219E1,1.024254895E1,2.616173087E1
3.994358696E1,-4.140685299E0,2.150642871E1,9.630367103E0,2.392521100E1
3.995361696E1,-5.925564834E0,1.836689725E1,6.961358741E0,2.051623134E1
3.996364596E1,-6.581971509E0,1.487682988E1,2.772912800E0,1.650246835E1
3.997367496E1,-5.675378848E0,1.123804677E1,-1.232853845E0,1.265004146E1
3.998370496E1,-3.834586483E0,7.678638439E0,-4.850829640E0,9.858807736E0
3.999373396E1,-1.890395465E0,3.933153582E0,-7.566829736E0,8.734998819E0
4.000376296E1,-1.026352262E0,-4.933529735E-2,-8.024105389E0,8.089629177E0
4.001379296E1,-1.303707335E0,-3.890140879E0,-5.916406340E0,7.199771722E0
4.002382196E1,-1.834112944E0,-7.922035807E0,-2.691852264E0,8.565552536E0
4.003385096E1,-9.609447227E-1,-1.175484941E1,1.347028917E-1,1.179483126E1
4.004388096E1,1.241389465E0,-1.468612177E1,1.691564990E0,1.483524899E1
4.005390996E1,4.070770726E0,-1.651917710E1,1.276744215E0,1.706119756E1
4.006393896E1,6.702297267E0,-1.718605205E1,-1.211016834E0,1.848642030E1
4.007396896E1,8.176573876E0,-1.693105497E1,-4.939352392E0,1.944001504E1
4.008399796E1,7.965436181E0,-1.632417714E1,-8.611545324E0,2.010188164E1
4.009402696E1,6.381271094E0,-1.528628700E1,-1.087961596E1,1.981810371E1
4.010405696E1,4.245844549E0,-1.398524410E1,-1.165269154E1,1.869223017E1
4.011408596E1,1.811407768E0,-1.299139402E1,-1.055242916E1,1.683482337E1
4.012411496E1,-1.230176698E-1,-1.215659289E1,-7.889308941E0,1.449272506E1
4.013414496E1,-1.202844619E0,-1.118259294E1,-4.201929621E0,1.200639133E1
4.014417396E1,-1.408474383E0,-1.007661198E1,-3.975321655E-1,1.018233475E1
4.015420296E1,-1.292529505E0,-9.251076350E0,2.807416635E0,9.753698494E0
4.016423296E1,-1.268882634E0,-8.901494715E0,4.716654752E0,1.015349710E1
4.017426196E1,-1.067970258E0,-8.819282278E0,4.911536602E0,1.015103404E1
4.018429096E1,-3.302687202E-1,-8.846013409E0,3.643970177E0,9.572854815E0
4.019432096E1,5.282655287E-1,-8.703471156E0,1.727524197E0,8.888971508E0
4.020434996E1,1.031729800E0,-8.420371193E0,1.231898703E-1,8.484237924E0
4.021437896E1,1.017193329E0,-8.273928847E0,-1.005017087E0,8.396585031E0
4.022440896E1,5.807299635E-1,-8.397726097E0,-1.534159114E0,8.556441729E0
4.023443796E1,1.844464709E-1,-8.726671153E0,-1.319902076E0,8.827850894E0
4.024446696E1,2.984608904E-2,-8.999806876E0,-4.154786590E-1,9.009441553E0
4.025449596E1,3.362748340E-1,-8.764723079E0,9.808781733E-1,8.825846894E0
4.026452596E1,6.764844055E-1,-8.479159099E0,2.290699942E0,8.809147314E0
4.027455496E1,6.582444549E-1,-8.111705450E0,3.350155191E0,8.800942613E0
4.028458396E1,8.607532673E-1,-7.546135855E0,3.592690680E0,8.401933637E0
4.029461396E1,1.087433884E0,-6.856964307E0,2.656890593E0,7.433676047E0
4.030464296E1,1.124675970E0,-5.631756281E0,1.124376739E0,5.851990934E0
4.031467196E1,1.175556394E0,-3.858965279E0,-8.125320107E-1,4.115064293E0
4.032470196E1,9.220538682E-1,-1.552652103E0,-2.498816380E0,3.083017222E0
4.033473096E1,6.696883330E-1,1.299482868E0,-2.973485745E0,3.313420538E0
4.034475996E1,1.550240419E0,4.686662629E0,-1.039217452E0,5.044603539E0
4.035478996E1,5.836190727E0,1.096336680E1,2.218805501E0,1.261664106E1
4.036481896E1,1.293333000E1,2.068888505E1,3.982689439E0,2.472170716E1
4.037484796E1,1.388769851E1,2.804545418E1,3.858949492E0,3.153263644E1
4.038487796E1,7.212216572E0,3.236151326E1,3.183081529E0,3.330789120E1
4.039490696E1,-1.051462252E0,3.619567758E1,4.687362540E0,3.651306637E1
4.040493596E1,-8.775998265E0,3.683910285E1,6.734767440E0,3.846420071E1
4.041496596E1,-1.162320052E1,3.538180129E1,7.958460453E0,3.808290621E1
4.042499496E1,-9.169368528E0,3.315312569E1,8.421312595E0,3.541363534E1
4.043502396E1,-6.284765139E0,3.001691310E1,8.482125977E0,3.181917356E1
4.044505396E1,-6.212579507E0,2.607768134E1,8.150342097E0,2.801909500E1
