"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.129229700E1,1.314589149E0,4.840167242E-1,3.147952042E0,3.445579615E0
4.130233200E1,3.861483675E-1,1.489291089E0,2.433181969E0,2.878797145E0
4.131236600E1,-2.114983217E-1,2.290630360E0,1.935245948E0,3.006143021E0
4.132240000E1,-7.502914698E-1,2.759413918E0,1.701661962E0,3.327605128E0
4.133243400E1,-1.264986050E0,2.800164918E0,1.344264938E0,3.353827887E0
4.134246800E1,-1.316588459E0,2.532967043E0,1.185127117E0,3.090930846E0
4.135250200E1,-1.446899653E0,1.956133372E0,1.137727248E0,2.685963452E0
4.136253600E1,-1.619746271E0,1.062262498E0,1.244920890E0,2.302565443E0
4.137257000E1,-1.911675383E0,-1.303806299E-1,1.377991532E0,2.360161550E0
4.138260400E1,-2.333200282E0,-1.550231940E0,1.215514804E0,3.053607517E0
4.139263800E1,-2.751640629E0,-3.093416231E0,1.039027710E0,4.268527699E0
4.140267200E1,-3.041072834E0,-4.525719772E0,8.154363227E-1,5.513184183E0
4.141270600E1,-3.237989223E0,-5.391293045E0,6.544133592E-1,6.322884765E0
4.142274000E1,-2.992245952E0,-5.239761867E0,1.286273423E-1,6.035328098E0
4.143277400E1,-2.557259300E0,-4.307453152E0,-7.326473504E-1,5.062657398E0
4.144280900E1,-2.214756158E0,-3.077303059E0,-1.867236106E0,4.226287926E0
4.145284300E1,-2.832016748E0,-1.917121918E0,-4.446604313E0,5.609631470E0
4.146287700E1,-6.890841905E0,-1.578854645E0,-1.895601358E1,2.023133547E1
4.147291100E1,-8.313658338E0,-6.997012138E-1,-2.020629096E1,2.186093985E1
4.148294500E1,-6.177013233E0,8.518340707E-1,-7.267662209E0,9.576013145E0
4.149297900E1,-4.499658439E0,1.168499390E0,-8.509906098E-1,4.726150856E0
4.150301300E1,-3.535692899E0,1.166995486E0,2.340858527E0,4.398024714E0
4.151304700E1,-3.381471709E0,1.258048913E0,3.260822015E0,4.863126381E0
4.152308100E1,-2.767400630E0,1.567575366E0,3.283412148E0,4.571279264E0
4.153311500E1,-1.887639087E0,1.904416503E0,3.099556392E0,4.098442798E0
4.154314900E1,-9.827731828E-1,2.087606261E0,2.747386487E0,3.587767487E0
4.155318300E1,-1.283662458E-1,2.162655859E0,2.353822973E0,3.199068747E0
4.156321700E1,6.043225650E-1,1.984152060E0,2.149096604E0,2.986750973E0
4.157325100E1,1.149818121E0,1.539681224E0,2.083889040E0,2.834659330E0
4.158328500E1,1.648130118E0,9.031252617E-1,2.053403412E0,2.783600851E0
4.159331900E1,2.134784521E0,1.838551712E-1,2.064588112E0,2.975505293E0
4.160335400E1,2.635272267E0,-4.869695681E-1,2.050661799E0,3.374464860E0
4.161338800E1,2.978910792E0,-1.078528283E0,2.023072589E0,3.758983302E0
4.162342200E1,3.157060250E0,-1.436962602E0,2.060933310E0,4.034766047E0
4.163345600E1,3.135530510E0,-1.611183901E0,2.043734602E0,4.074839416E0
4.164349000E1,2.760018520E0,-1.633544238E0,2.086285668E0,3.826062845E0
4.165352400E1,2.493817888E0,-1.514027735E0,2.328477048E0,3.732721929E0
4.166355800E1,2.267875628E0,-1.259266888E0,2.362487962E0,3.508612593E0
4.167359200E1,2.102399278E0,-7.174679786E-1,2.137546161E0,3.082847161E0
4.168362600E1,2.154652629E0,2.223994321E-1,1.698888043E0,2.752854889E0
4.169366000E1,2.447825736E0,1.319155825E0,1.155511554E0,3.011184132E0
4.170369400E1,2.979346117E0,2.313176638E0,8.842864099E-1,3.874177577E0
4.171372800E1,3.437943241E0,3.028589906E0,9.568370537E-1,4.680528569E0
4.172376200E1,3.842053962E0,3.470579183E0,1.143013131E0,5.302148388E0
4.173379600E1,4.205911574E0,3.737650757E0,1.309538909E0,5.777076900E0
4.174383100E1,4.482109776E0,3.940031077E0,1.411198893E0,6.132261838E0
4.175386500E1,4.610290683E0,4.059766266E0,1.538573615E0,6.332747515E0
4.176389900E1,4.535232315E0,4.133966264E0,1.621028273E0,6.347105000E0
4.177393300E1,4.318662264E0,4.103865967E0,1.717003740E0,6.200053344E0
4.178396700E1,3.981575544E0,3.844671761E0,1.955100315E0,5.869996764E0
4.179400100E1,3.607426541E0,3.270762282E0,2.341329959E0,5.403076728E0
4.180403500E1,3.238409053E0,2.477144260E0,2.751324295E0,4.918670781E0
4.181406900E1,2.887356259E0,1.625137112E0,3.119855002E0,4.550977041E0
4.182410300E1,2.601811283E0,7.547299451E-1,3.391863965E0,4.340942340E0
4.183413700E1,2.270037051E0,-8.493840873E-2,3.543950045E0,4.209496961E0
4.184417100E1,1.832211868E0,-8.864291221E-1,3.530050628E0,4.074802370E0
4.185420500E1,1.362066055E0,-1.499333097E0,3.234682623E0,3.816594732E0
4.186423900E1,8.164116383E-1,-1.824147096E0,2.749195031E0,3.398840083E0
4.187427300E1,2.588780178E-1,-1.947740863E0,2.228573275E0,2.971069023E0
4.188430700E1,-3.453839189E-1,-2.037995560E0,1.720080691E0,2.689125051E0
4.189434200E1,-1.048445454E0,-2.323824418E0,1.258308529E0,2.843015679E0
4.190437600E1,-1.348524927E0,-2.870006400E0,1.264711815E0,3.413935001E0
4.191441000E1,-8.253448682E-1,-3.561191145E0,2.088599996E0,4.210169410E0
4.192444400E1,-1.866646121E-1,-4.249669797E0,3.507485054E0,5.513346394E0
4.193447800E1,-1.024014106E-1,-4.836837838E0,4.801068665E0,6.815845263E0
4.194451200E1,-3.734509926E-1,-5.070691381E0,5.417673928E0,7.429843034E0
4.195454600E1,-3.723426528E-1,-4.303012192E0,4.848601559E0,6.493341978E0
4.196458000E1,-2.602492630E-1,-2.857188719E0,3.251062428E0,4.335973243E0
4.197461400E1,-3.076198228E-1,-1.454382627E0,1.593345215E0,2.179130046E0
4.198464800E1,-4.515022583E-1,-2.621838874E-1,3.895806831E-1,6.514351761E-1
4.199468200E1,-6.847325610E-1,6.896264613E-1,-3.024729574E-1,1.017808050E0
4.200471600E1,-4.596910646E-1,1.466843044E0,-1.436515583E0,2.103929991E0
4.201475000E1,4.983649874E-1,2.127485442E0,-3.462531367E0,4.094347986E0
4.202478400E1,1.490958715E0,2.498935663E0,-4.785682302E0,5.600927819E0
4.203481900E1,1.414120162E0,2.164927502E0,-4.621564700E0,5.295800902E0
4.204485300E1,2.572516879E-1,1.375061638E0,-2.882882262E0,3.204369372E0
4.205488700E1,-8.342578521E-1,8.109018070E-1,-1.552376114E0,1.939953480E0
4.206492100E1,-1.690547867E0,7.502503932E-2,-9.635164744E-1,1.947291668E0
4.207495500E1,-2.109478356E0,-8.169460738E-1,-1.033408243E0,2.487012750E0
4.208498983E1,-1.930019560E0,-1.748170130E0,-1.476141286E0,2.993337168E0
4.209502383E1,-1.321511668E0,-2.773624406E0,-1.848650731E0,3.585651260E0
4.210505783E1,-6.712740248E-1,-3.695584134E0,-2.130523362E0,4.318226569E0
4.211509183E1,2.335926108E-2,-4.144776596E0,-2.310142518E0,4.745153015E0
4.212512583E1,8.497670799E-1,-3.879235822E0,-2.625708853E0,4.760769017E0
4.213515983E1,1.591734892E0,-3.347377179E0,-3.122204120E0,4.846309164E0
4.214519383E1,2.387236302E0,-2.713663548E0,-3.655824822E0,5.140809483E0
4.215522783E1,3.249559693E0,-2.115467075E0,-4.718705955E0,6.107456511E0
4.216526183E1,3.876242925E0,-1.741451679E0,-5.887850878E0,7.261177668E0
4.217529583E1,3.947067324E0,-1.604455510E0,-6.100851495E0,7.441371306E0
4.218533083E1,3.296071370E0,-1.671653466E0,-5.609936226E0,6.717878850E0
4.219536483E1,2.723743563E0,-1.536319660E0,-5.189624916E0,6.058982082E0
4.220539883E1,2.399784427E0,-1.015514009E0,-5.129831874E0,5.753730012E0
4.221543283E1,2.105191178E0,-3.227183568E-1,-5.119426169E0,5.544772433E0
4.222546683E1,1.606464028E0,2.574990982E-1,-5.027499753E0,5.284201569E0
4.223550083E1,1.134460409E0,6.406759107E-1,-4.823231952E0,4.996101730E0
4.224553483E1,5.933794644E-1,8.149311233E-1,-4.589322860E0,4.698733472E0
4.225556883E1,3.344300374E-2,8.548272604E-1,-4.337807218E0,4.421359467E0
4.226560283E1,-4.772665523E-1,7.515321028E-1,-4.146724303E0,4.241215193E0
4.227563683E1,-8.716922383E-1,5.918364573E-1,-3.900554770E0,4.040352122E0
4.228567083E1,-1.290318965E0,3.650714940E-1,-3.454040333E0,3.705211850E0
4.229570483E1,-1.576994208E0,1.517954725E-1,-2.918547646E0,3.320824138E0
4.230573883E1,-1.638739782E0,9.720937550E-2,-2.325169863E0,2.846284003E0
4.231577283E1,-1.573928951E0,2.857592762E-2,-1.726724882E0,2.336588912E0
4.232580683E1,-1.304086673E0,4.007155359E-2,-1.257181771E0,1.811837130E0
4.233584183E1,-9.937364928E-1,1.493297017E-1,-8.474509978E-1,1.314528345E0
4.234587583E1,-5.653087362E-1,3.349612570E-1,-5.432431716E-1,8.525761868E-1
4.235590983E1,-9.499642365E-2,6.158983344E-1,-2.930770665E-1,6.886575678E-1
4.236594383E1,3.947139537E-1,9.664856905E-1,-1.847468716E-1,1.060200501E0
4.237597783E1,8.742210129E-1,1.319009060E0,-1.224909818E-1,1.587151952E0
4.238601183E1,1.289777805E0,1.534394757E0,9.141653895E-2,2.006552028E0
4.239604583E1,1.650271660E0,1.489945393E0,5.646337482E-1,2.293936594E0
4.240607983E1,2.080918362E0,1.266159001E0,1.255810306E0,2.740518085E0
4.241611383E1,2.574350419E0,8.840884817E-1,2.125043352E0,3.453216149E0
4.242614783E1,3.070109230E0,3.227996331E-1,2.821943749E0,4.182479744E0
4.243618183E1,3.869966231E0,-2.543205518E-1,3.548799433E0,5.256928284E0
4.244621583E1,4.571066099E0,-7.513403141E-1,4.204722251E0,6.256104759E0
4.245624983E1,5.285290627E0,-9.165393591E-1,4.533499492E0,7.023315389E0
4.246628383E1,6.246070604E0,-5.320995480E-1,4.739393404E0,7.858649869E0
4.247631883E1,7.274687054E0,3.518275505E-1,4.718856229E0,8.678275086E0
4.248635283E1,8.099696438E0,1.426556312E0,4.354568262E0,9.306041589E0
4.249638683E1,8.296223111E0,1.966817989E0,3.619451632E0,9.262619555E0
4.250642083E1,7.291040547E0,1.473915251E0,2.692978438E0,7.910994330E0
4.251645483E1,5.967394645E0,7.789081818E-1,2.667064748E0,6.582532277E0
4.252648883E1,5.121323006E0,1.064280957E-1,2.979032999E0,5.925699442E0
4.253652283E1,4.569833798E0,-8.123682886E-1,3.062600235E0,5.560831177E0
4.254655683E1,3.973947559E0,-1.956472510E0,3.000002868E0,5.349772060E0
4.255659083E1,3.261270789E0,-2.909853421E0,3.149614990E0,5.387319248E0
4.256662483E1,2.350283654E0,-3.218300478E0,3.192486191E0,5.106198126E0
4.257665883E1,1.281449762E0,-3.050663729E0,2.844280990E0,4.363324081E0
4.258669283E1,3.612988704E-1,-2.772649090E0,2.128143838E0,3.513846332E0
4.259672683E1,-2.010299054E-1,-2.467259542E0,1.285363450E0,2.789254715E0
4.260676083E1,-4.435914141E-1,-2.065951098E0,5.713565844E-1,2.188921111E0
4.261679483E1,-6.118899219E-1,-1.742202462E0,-9.257662654E-2,1.848850758E0
4.262682983E1,-1.053859172E0,-1.743511654E0,-6.467315796E-1,2.137454977E0
4.263686383E1,-1.320244430E0,-2.020597755E0,-1.139324415E0,2.669067396E0
4.264689783E1,-1.562602456E0,-2.491385154E0,-1.641212277E0,3.367833748E0
4.265693183E1,-1.647789371E0,-2.930270144E0,-2.376891409E0,4.117196339E0
4.266696583E1,-4.471697639E0,-4.860444801E0,-1.421939702E1,1.567836902E1
4.267699983E1,-1.231986820E1,-1.040895486E1,-4.386523178E1,4.673632477E1
4.268703383E1,-9.612968713E0,-6.470619473E0,-2.054760697E1,2.358987571E1
4.269706783E1,-2.959280227E0,-2.062622863E0,-5.418866175E0,6.509674582E0
4.270710183E1,1.625315159E0,2.238477874E-1,-1.088936327E0,1.969146902E0
4.271713583E1,2.202290333E0,1.472005550E0,-5.078189850E-1,2.697176890E0
4.272716983E1,1.700417382E0,2.258537917E0,-6.009730241E-1,2.890256281E0
4.273720383E1,9.467004669E-1,2.762940958E0,-1.116069746E-1,2.922762500E0
4.274723783E1,-1.261901497E-1,2.959646555E0,8.359164879E-1,3.078016904E0
4.275727183E1,-1.446817646E0,2.866650099E0,2.363406998E0,3.987061164E0
4.276730583E1,-2.488702743E0,2.361278758E0,3.683661076E0,5.033749859E0
4.277734083E1,-2.497911231E0,1.821940942E0,5.827378389E0,6.596769527E0
4.278737483E1,-2.659704273E0,1.610111521E0,7.705439737E0,8.309048530E0
4.279740883E1,-2.642060884E0,1.298338568E0,7.380430441E0,7.945874543E0
4.280744283E1,-1.995540535E0,1.003799697E0,6.772900642E0,7.131758476E0
4.281747683E1,-9.843603364E-1,9.575657630E-1,5.424443250E0,5.595577006E0
4.282751083E1,-5.794437222E-2,8.915758413E-1,3.530354683E0,3.641657483E0
4.283754483E1,4.571854596E-1,5.569852978E-1,2.161380581E0,2.278336495E0
4.284757883E1,4.568671518E-1,1.958975118E-1,1.213679948E0,1.311534386E0
4.285761283E1,-2.210440475E-1,-1.727033615E-2,4.056494164E-1,4.622879887E-1
4.286764683E1,-1.123554767E0,-5.969656348E-2,-1.586215121E-1,1.136265716E0
4.287768083E1,-1.884898790E0,1.650785923E-2,-3.132657480E-1,1.910824792E0
4.288771483E1,-2.326183624E0,1.047493601E-1,6.870712280E-2,2.329554324E0
4.289774883E1,-2.502548073E0,1.852286822E-1,7.850074124E-1,2.629314199E0
4.290778283E1,-2.377671866E0,2.613839883E-1,1.520118195E0,2.834149681E0
4.291781683E1,-1.922865200E0,3.334158379E-1,2.130859285E0,2.889487496E0
4.292785183E1,-1.142262349E0,3.692236018E-1,2.437799515E0,2.717343522E0
4.293788583E1,-8.465321079E-2,5.063443172E-1,2.348326298E0,2.403786001E0
4.294791983E1,1.062773106E0,7.028797603E-1,1.979892363E0,2.354463931E0
4.295795383E1,2.108234215E0,8.418955582E-1,1.525845543E0,2.735259449E0
4.296798783E1,2.998873771E0,8.907116228E-1,1.081712384E0,3.310092562E0
4.297802183E1,3.774835833E0,9.253481895E-1,1.418502358E-1,3.889187104E0
4.298805583E1,4.524412627E0,7.894197214E-1,-2.061503998E0,5.034212138E0
4.299808983E1,4.479368894E0,2.374337929E-1,-5.208207368E0,6.873612185E0
4.300812383E1,2.574531391E0,-1.196697003E-1,-4.664392338E0,5.329079527E0
4.301815783E1,1.288566993E0,7.487026352E-1,-1.217067094E0,1.924113521E0
4.302819183E1,1.661094418E0,1.906340822E0,7.425095567E-1,2.635278057E0
4.303822583E1,1.901758359E0,2.596073118E0,1.674572835E0,3.627736852E0
4.304825983E1,1.979431018E0,2.908848869E0,2.095951846E0,4.095431972E0
4.305829383E1,1.939614110E0,2.819680585E0,2.400858853E0,4.180529240E0
4.306832883E1,1.714899766E0,2.375795056E0,2.923556955E0,4.139138633E0
4.307836283E1,1.328961898E0,1.769603684E0,3.578062701E0,4.207156951E0
4.308839587E1,9.101514222E-1,9.746524966E-1,4.275805682E0,4.478932611E0
4.309842987E1,4.365883501E-1,5.732434809E-2,4.660524990E0,4.681280663E0
4.310846388E1,1.046683761E-1,-7.462468046E-1,4.438397453E0,4.501912007E0
4.311849787E1,-9.746197522E-2,-1.237999980E0,3.850712519E0,4.046001692E0
4.312853188E1,-3.551657259E-1,-1.431019492E0,3.300456197E0,3.614826495E0
4.313856587E1,-3.987814231E-1,-1.474911616E0,2.726832355E0,3.125700816E0
4.314859987E1,-1.743243559E-1,-1.638727795E0,2.344482631E0,2.865731420E0
4.315863387E1,2.705680637E-1,-1.943351943E0,2.454442445E0,3.142309909E0
4.316866787E1,7.583427934E-1,-2.424260872E0,3.154217334E0,4.049840930E0
4.317870188E1,1.057560313E0,-3.112996802E0,4.252954178E0,5.375574588E0
4.318873587E1,1.084647175E0,-3.905332530E0,5.231436017E0,6.617854974E0
4.319876988E1,7.916112578E-1,-4.420004452E0,5.724703621E0,7.275666243E0
4.320880387E1,3.584851903E-1,-4.060196621E0,5.421434273E0,6.782747069E0
4.321883787E1,1.546588540E-3,-2.827440425E0,4.347981665E0,5.186459901E0
4.322887287E1,-2.943290285E-1,-1.398072186E0,3.098939511E0,3.412427510E0
4.323890687E1,-4.669818847E-1,-5.226650655E-2,1.916537781E0,1.973302039E0
4.324894087E1,-4.746045343E-1,1.111827006E0,7.953303793E-1,1.447051889E0
4.325897488E1,-3.624807389E-1,2.029842203E0,-3.954852015E-1,2.099538092E0
4.326900887E1,-1.627401446E-1,2.641164506E0,-1.659604401E0,3.123543032E0
4.327904288E1,2.308903201E-1,2.951780881E0,-2.963940166E0,4.189422635E0
4.328907687E1,7.360972077E-1,3.076330082E0,-3.734768957E0,4.894297196E0
4.329911087E1,4.151359391E-1,2.622594334E0,-3.474603529E0,4.373009098E0
4.330914487E1,-3.917590633E-1,1.945849873E0,-2.189832548E0,2.955532690E0
4.331917887E1,-9.728650028E-1,1.425214376E0,-1.035485759E0,2.012444556E0
4.332921288E1,-1.038736957E0,1.040956414E0,-8.052627522E-1,1.676607533E0
4.333924687E1,-1.097890460E0,3.814741033E-1,-8.978355780E-1,1.468671059E0
4.334928088E1,-1.118461111E0,-5.437863779E-1,-1.007598341E0,1.600597794E0
4.335931487E1,-9.262743884E-1,-1.631690671E0,-1.065690428E0,2.157798595E0
4.336934987E1,-9.796857798E-1,-2.847079468E0,-1.153730785E0,3.224397687E0
4.337938387E1,-1.209411335E0,-4.051923396E0,-1.423825078E0,4.461842314E0
4.338941787E1,-1.350683719E0,-4.886440938E0,-1.892647812E0,5.411447800E0
4.339945187E1,-1.187098798E0,-4.939796780E0,-2.395069817E0,5.616685430E0
4.340948588E1,-3.905991219E-1,-4.106678478E0,-3.355587255E0,5.317644367E0
4.341951987E1,8.482675615E-1,-2.906985946E0,-4.294426140E0,5.254733202E0
4.342955388E1,1.343460800E0,-2.159458601E0,-4.389877258E0,5.073378629E0
4.343958787E1,1.628224880E0,-1.609991654E0,-4.528869959E0,5.074825366E0
4.344962187E1,2.088995706E0,-1.091558803E0,-4.764599581E0,5.315713767E0
4.345965587E1,2.111960938E0,-7.867604077E-1,-4.823015020E0,5.323612009E0
4.346968987E1,1.771475816E0,-5.749128610E-1,-4.740264639E0,5.093010918E0
4.347972388E1,1.179127435E0,-3.822295636E-1,-4.699502530E0,4.860222729E0
4.348975787E1,6.887107873E-1,-7.294927776E-2,-4.614001619E0,4.665689133E0
4.349979188E1,2.880290191E-1,1.738844991E-1,-4.413668409E0,4.426473242E0
4.350982587E1,3.850786194E-2,2.532510960E-1,-4.243842462E0,4.251566513E0
4.351986087E1,-2.827429900E-1,2.153775108E-1,-4.178531402E0,4.193620840E0
4.352989487E1,-5.710740177E-1,8.411687493E-2,-4.044250095E0,4.085236837E0
4.353992887E1,-7.625619981E-1,-1.285767639E-1,-3.968274883E0,4.042924478E0
4.354996287E1,-9.878790446E-1,-3.428491509E-1,-3.790257572E0,3.931857450E0
4.355999688E1,-1.120502959E0,-5.023202634E-1,-3.612585247E0,3.815576587E0
4.357003087E1,-1.158320557E0,-5.830223644E-1,-3.509528071E0,3.741444757E0
4.358006488E1,-1.183576216E0,-5.246443480E-1,-3.317202038E0,3.560889455E0
4.359009887E1,-1.178038172E0,-2.630790961E-1,-3.049141699E0,3.279367263E0
4.360013287E1,-1.152646126E0,6.646179199E-2,-2.682936430E0,2.920814638E0
4.361016687E1,-1.053324079E0,4.123362923E-1,-2.306184538E0,2.568657228E0
4.362020087E1,-7.771019769E-1,7.216393822E-1,-2.111544762E0,2.362894869E0
4.363023488E1,-3.964740387E-1,9.679463249E-1,-1.887664815E0,2.158098748E0
4.364026887E1,2.336942062E-2,1.170845878E0,-1.617894750E0,1.997250515E0
4.365030288E1,4.911290581E-1,1.324537017E0,-1.232798882E0,1.874939771E0
4.366033687E1,1.055094762E0,1.410192295E0,-7.698894364E-1,1.922133452E0
4.367037187E1,1.676013150E0,1.382102855E0,-1.463870904E-1,2.177305115E0
4.368040587E1,2.331786426E0,1.240942299E0,6.904018021E-1,2.730168561E0
4.369043987E1,2.990847298E0,9.146138710E-1,1.723335544E0,3.570934260E0
4.370047387E1,3.615322328E0,3.931118166E-1,2.694803354E0,4.526263089E0
4.371050788E1,4.243647458E0,-2.715312463E-1,3.384755798E0,5.434965020E0
4.372054187E1,4.926889637E0,-7.473355561E-1,3.956633369E0,6.362994542E0
4.373057588E1,5.541122099E0,-9.079293340E-1,4.247862131E0,7.040788484E0
4.374060987E1,6.081774954E0,-6.059095359E-1,4.248443636E0,7.443412275E0
4.375064387E1,6.798241305E0,2.618318850E-1,4.058093963E0,7.921664433E0
4.376067787E1,7.756216373E0,1.276520267E0,3.842866725E0,8.749629768E0
4.377071187E1,8.345192957E0,1.509079236E0,3.276514188E0,9.091485624E0
4.378074588E1,8.090718039E0,8.474340409E-1,2.887611782E0,8.632274592E0
4.379077987E1,7.850561197E0,-5.308295327E-1,3.266034808E0,8.519394020E0
4.380081388E1,7.182311572E0,-2.631366327E0,3.925346672E0,8.597559814E0
4.381084888E1,5.876155862E0,-4.577861148E0,4.346049453E0,8.624045817E0
4.382088287E1,4.321047344E0,-5.127973629E0,4.146730151E0,7.884347444E0
4.383091687E1,2.704456230E0,-4.199135236E0,3.618260554E0,6.167546487E0
4.384095087E1,1.033297146E0,-2.920855542E0,2.861448416E0,4.217462166E0
4.385098487E1,-2.881408471E-1,-1.631107703E0,1.972155766E0,2.575448670E0
4.386101888E1,-1.201576212E0,-5.371445256E-1,1.108534147E0,1.720801438E0
4.387105287E1,-1.566991522E0,1.785552549E-1,4.364592728E-1,1.636411044E0
4.388108688E1,-1.654591291E0,3.809800136E-1,-2.969683886E-2,1.698146052E0
4.389112087E1,-1.771026604E0,7.074663162E-2,-2.574330246E-1,1.791036594E0
4.390115487E1,-2.068162223E0,-5.525262111E-1,-6.393696427E-1,2.234138253E0
4.391118887E1,-2.329988991E0,-1.412406635E0,-1.102175007E0,2.939137790E0
4.392122287E1,-2.445381307E0,-2.344932867E0,-1.809013917E0,3.840720146E0
4.393125688E1,-2.731022177E0,-3.330399789E0,-2.562059864E0,5.011406552E0
4.394129087E1,-4.717521309E0,-4.933579436E0,-9.540828690E0,1.173126700E1
4.395132488E1,-1.207425942E1,-9.707987137E0,-3.683049341E1,3.995645129E1
4.396135988E1,-1.031909017E1,-7.207318944E0,-2.261371360E1,2.588067061E1
4.397139387E1,-5.255493216E0,-3.545555105E0,-1.013842641E1,1.195737680E1
4.398142787E1,-3.382813060E-1,-9.125690997E-1,-3.303103524E0,3.443502504E0
4.399146187E1,1.899892659E0,1.196200574E0,-5.481472313E-1,2.311050262E0
4.400149587E1,1.090281040E0,2.300532619E0,-4.079409403E-1,2.578289916E0
4.401152988E1,-2.836829299E-1,2.973999131E0,7.714173138E-1,3.085487240E0
4.402156387E1,-1.759430260E0,3.143169605E0,1.814438379E0,4.033273687E0
4.403159788E1,-2.584011481E0,2.846850257E0,4.476264607E0,5.900730171E0
4.404163187E1,-2.727010987E0,2.820376988E0,8.120143567E0,9.018195320E0
4.405166587E1,-2.639964950E0,3.122828311E0,7.915407404E0,8.909273032E0
4.406169987E1,-2.204348553E0,3.298167597E0,6.611730913E0,7.710515398E0
4.407173387E1,-1.225677850E0,3.255733184E0,4.752045025E0,5.889313769E0
4.408176788E1,-1.867035692E-1,2.884398152E0,2.995223939E0,4.162448482E0
4.409180183E1,3.900402012E-1,2.121126595E0,1.956667807E0,2.912019625E0
4.410183683E1,6.130607537E-1,1.259406636E0,1.309136913E0,1.917234472E0
4.411187083E1,4.934750341E-1,3.604019076E-1,8.986942416E-1,1.086765147E0
4.412190483E1,-2.439319499E-2,-4.627451384E-1,5.971536228E-1,7.558574868E-1
4.413193883E1,-9.745631804E-1,-1.035898572E0,5.100654852E-1,1.510968578E0
4.414197283E1,-1.968696845E0,-1.381408791E0,6.692109078E-1,2.496377527E0
4.415200683E1,-2.588624935E0,-1.507004060E0,1.065729312E0,3.179279675E0
4.416204083E1,-2.732357681E0,-1.466381698E0,1.577347818E0,3.479091824E0
4.417207483E1,-2.525546049E0,-1.294469465E0,1.966231805E0,3.452550008E0
4.418210883E1,-1.947573194E0,-1.026809660E0,2.134339840E0,3.066396253E0
4.419214283E1,-1.208305772E0,-6.232055998E-1,1.967249513E0,2.391329903E0
4.420217683E1,-3.153774700E-1,-6.138231575E-2,1.609423597E0,1.641180993E0
4.421221083E1,6.196640874E-1,5.651924497E-1,1.129663938E0,1.406970753E0
4.422224483E1,1.576769967E0,1.104959452E0,6.877097440E-1,2.044525277E0
4.423227883E1,2.581196339E0,1.497784755E0,1.357153371E-1,2.987365456E0
4.424231383E1,3.681711615E0,1.815708979E0,-7.229517898E-1,4.168268082E0
4.425234783E1,4.529754351E0,2.041625512E0,-1.594572838E0,5.218196216E0
4.426238183E1,4.441504079E0,2.207274792E0,-1.639530325E0,5.223703684E0
4.427241583E1,3.242346568E0,2.317859089E0,-5.833281738E-1,4.028095553E0
4.428244983E1,2.092810137E0,2.445950534E0,5.786315440E-1,3.270679249E0
4.429248383E1,1.719868876E0,2.430147849E0,1.443421290E0,3.308630009E0
4.430251783E1,1.636690479E0,2.140699564E0,2.161699108E0,3.454604664E0
4.431255183E1,1.559142512E0,1.739571215E0,2.694539060E0,3.566170794E0
4.432258583E1,1.373851996E0,1.324103739E0,3.078942034E0,3.622237439E0
4.433261983E1,1.185659506E0,9.566366404E-1,3.070936026E0,3.428059247E0
4.434265383E1,1.030414469E0,6.047816080E-1,2.957725745E0,3.189930462E0
4.435268783E1,6.495192397E-1,1.724969548E-1,2.936331367E0,3.012253698E0
4.436272183E1,9.631065845E-2,-2.115259498E-1,3.022662583E0,3.031585074E0
4.437275583E1,-3.535393229E-1,-5.416334331E-1,3.090803111E0,3.157755642E0
4.438279083E1,-6.932277614E-1,-9.619488358E-1,3.242256521E0,3.452265581E0
4.439282483E1,-8.869983485E-1,-1.531226150E0,3.572984979E0,3.987184627E0
4.440285883E1,-9.277801926E-1,-2.287669330E0,4.015520970E0,4.713662664E0
4.441289283E1,-8.272238709E-1,-3.159999645E0,4.281658160E0,5.385396336E0
4.442292683E1,-6.280899252E-1,-3.935731035E0,4.343698872E0,5.895099289E0
4.443296083E1,-3.170550361E-1,-4.385668432E0,3.830019808E0,5.831266005E0
4.444299483E1,1.715507291E-1,-4.257651832E0,2.322839455E0,4.853103327E0
4.445302883E1,6.493439694E-1,-3.520303320E0,-3.665587333E-1,3.598409143E0
4.446306283E1,4.173438478E-1,-2.486282288E0,-2.199149501E0,3.345449751E0
4.447309683E1,-5.932903674E-1,-1.530428590E0,-1.869294325E0,2.487662840E0
4.448313083E1,-1.676758378E0,-8.261922759E-1,-6.851793614E-1,1.990874956E0
4.449316483E1,-2.566065792E0,-2.326507705E-1,1.459453332E-1,2.580720843E0
4.450319883E1,-3.150959265E0,3.643938017E-1,3.413066554E-1,3.190269168E0
4.451323283E1,-3.124449159E0,9.975215417E-1,8.068455935E-2,3.280814193E0
4.452326783E1,-2.652825608E0,1.645242763E0,-5.971811047E-1,3.178196458E0
4.453330183E1,-2.232961611E0,2.112370389E0,-1.288833626E0,3.333064405E0
4.454333583E1,-1.866647437E0,2.249384685E0,-1.420090754E0,3.249732584E0
4.455336983E1,-1.257891330E0,2.215401253E0,-1.378960269E0,2.896864638E0
4.456340383E1,-4.430240149E-1,2.019158755E0,-1.543621663E0,2.579930269E0
4.457343783E1,7.016121570E-1,1.526805071E0,-1.727996944E0,2.410262803E0
4.458347183E1,2.206940916E0,7.636843711E-1,-2.064186701E0,3.116836339E0
