"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.276249408E1,-2.167884147E0,6.011124802E0,4.293146185E0,7.698340550E0
7.277254308E1,-1.683933204E0,5.549169037E0,3.246479380E0,6.645941348E0
7.278259208E1,-1.400792603E0,5.077786977E0,3.020290952E0,6.071927036E0
7.279264108E1,-1.011508666E0,4.128724235E0,3.043072289E0,5.227791364E0
7.280269008E1,-3.497400945E-1,3.260744247E0,2.932121372E0,4.399102968E0
7.281273908E1,-1.660626787E-1,2.586362062E0,2.535859661E0,3.625938464E0
7.282278808E1,-5.403566936E-1,2.226758884E0,1.907714918E0,2.981579563E0
7.283283708E1,-3.861951452E-1,2.092820808E0,9.543275750E-1,2.332335042E0
7.284288608E1,-3.998209119E-2,1.769779685E0,5.795432711E-1,1.862683308E0
7.285293508E1,-3.652781931E-1,1.475143166E0,8.323277593E-1,1.732698767E0
7.286298408E1,-6.097494024E-1,1.183075914E0,3.299759209E-1,1.371257474E0
7.287303308E1,-6.520043063E-1,9.131555754E-1,-1.676911283E-1,1.134496820E0
7.288308208E1,-6.267764944E-1,8.413114214E-1,-3.329808050E-1,1.100695189E0
7.289313108E1,-3.151716480E-1,8.542121333E-1,8.701826334E-2,9.146495036E-1
7.290318008E1,-1.022324261E-1,7.574003685E-1,1.934814423E-1,7.883792587E-1
7.291322908E1,-5.811869234E-2,5.348109019E-1,-1.712649465E-2,5.382321061E-1
7.292327808E1,7.247623801E-2,3.018274248E-2,-2.668265766E-1,2.781370615E-1
7.293332708E1,3.484118995E-1,-4.187571198E-1,-1.803722772E-1,5.738314521E-1
7.294337608E1,5.619387665E-1,-7.589931500E-1,-1.708009699E-1,9.596972181E-1
7.295342508E1,8.386873372E-1,-1.135290129E0,-3.566450715E-1,1.455841967E0
7.296347408E1,1.149237931E0,-1.290630768E0,-4.247844297E-1,1.779583494E0
7.297352308E1,1.259778812E0,-1.203078654E0,-5.137199950E-1,1.816135770E0
7.298357208E1,1.150642139E0,-1.034148501E0,-8.427293712E-1,1.761713157E0
7.299362108E1,1.106875146E0,-8.876611304E-1,-1.037221212E0,1.757538823E0
7.300367008E1,1.042429620E0,-9.543170500E-1,-1.039595767E0,1.754462853E0
7.301371908E1,9.457415235E-1,-1.330959014E0,-1.174961148E0,2.011569692E0
7.302376808E1,8.483305652E-1,-2.039001281E0,-1.220853605E0,2.523425152E0
7.303381708E1,7.042575105E-1,-2.789922935E0,-1.151427859E0,3.099263580E0
7.304386608E1,4.971897702E-1,-3.284374600E0,-1.242523386E0,3.546572789E0
7.305391608E1,2.649984446E-1,-3.532030495E0,-1.412489958E0,3.813212750E0
7.306396508E1,-7.158482999E-2,-3.534390432E0,-1.529812878E0,3.851930367E0
7.307401408E1,-4.139444958E-1,-3.295019456E0,-1.603783665E0,3.687902562E0
7.308406308E1,-4.995622049E-1,-2.881783862E0,-1.614781985E0,3.340922250E0
7.309411208E1,-4.991368199E-1,-2.715146402E0,-1.482960894E0,3.133740666E0
7.310416108E1,-4.099520170E-1,-2.425022764E0,-1.288861108E0,2.776681296E0
7.311421008E1,-4.993198378E-1,-2.268755926E0,-8.878119886E-1,2.486922572E0
7.312425908E1,-5.005352546E-1,-2.088930071E0,-5.011630994E-1,2.205749042E0
7.313430808E1,-1.914027572E-1,-1.899075072E0,-3.943935263E-1,1.949017034E0
7.314435708E1,-3.215889671E-1,-2.157402136E0,-3.041321048E-1,2.202339614E0
7.315440608E1,-8.857675096E-1,-2.598780379E0,-3.489296705E-2,2.745807906E0
7.316445508E1,-1.474405101E0,-3.358138395E0,1.823968756E-1,3.672088303E0
7.317450408E1,-1.801282437E0,-4.103343810E0,4.986447036E-1,4.508957239E0
7.318455308E1,-2.008844559E0,-4.630826982E0,8.110731304E-1,5.112519400E0
7.319460208E1,-2.067478391E0,-5.108393642E0,9.747024903E-1,5.596445072E0
7.320465108E1,-2.037085295E0,-6.000257751E0,8.951885435E-1,6.399544680E0
7.321470008E1,-2.198164538E0,-6.955653028E0,7.594702828E-1,7.334155131E0
7.322474908E1,-2.525533478E0,-7.137044182E0,8.209815297E-1,7.615098797E0
7.323479808E1,-2.273594789E0,-7.097093666E0,8.301683825E-1,7.498476600E0
7.324484708E1,-2.207756018E0,-6.958515825E0,5.131036985E-1,7.318360781E0
7.325489608E1,-2.100971973E0,-7.004093117E0,2.376495552E-1,7.316275072E0
7.326494508E1,-1.815672580E0,-6.756963471E0,1.287334692E-1,6.997842137E0
7.327499408E1,-1.857184157E0,-5.874480050E0,6.701107943E-1,6.197394398E0
7.328504308E1,-2.483060180E0,-4.579920537E0,1.453512854E0,5.408692966E0
7.329509208E1,-3.123475305E0,-3.271816535E0,1.241590170E0,4.690674533E0
7.330514108E1,-2.864357405E0,-2.527696947E0,1.233376586E-1,3.822173123E0
7.331519008E1,-2.200256964E0,-2.578767698E0,-1.215165433E-1,3.392040657E0
7.332523908E1,-1.039522969E0,-2.467067168E0,5.012712729E-1,2.723655871E0
7.333528808E1,5.287514323E-1,-2.241489775E0,8.792393857E-1,2.465140236E0
7.334533708E1,4.472791068E-1,-2.815650684E0,1.309768120E0,3.137425680E0
7.335538608E1,1.253059776E0,-2.724793723E0,1.937216460E0,3.570359540E0
7.336543508E1,1.451304653E0,-2.635164678E0,5.489199409E-1,3.058053495E0
7.337548408E1,1.181198665E0,-2.326405964E0,-7.966486341E-1,2.728011005E0
7.338553308E1,6.878482499E-1,-1.058821412E0,-3.787183106E-2,1.263199221E0
7.339558208E1,9.053931043E-2,1.266371840E0,3.200798008E0,3.443399903E0
7.340563208E1,-5.267978045E-1,4.271462955E0,8.183224499E0,9.245976146E0
7.341568108E1,-2.411578846E0,7.602265032E0,1.057137180E1,1.324250912E1
7.342573008E1,-5.925753114E0,1.460656456E1,9.986932068E0,1.866025429E1
7.343577908E1,-1.322575861E1,4.351279437E1,4.224586996E0,4.567418417E1
7.344582808E1,-1.039645234E1,4.686879677E1,-3.734130734E0,4.815302757E1
7.345587708E1,-1.418289753E1,3.729032546E1,9.818448057E0,4.108679688E1
7.346592608E1,-1.620738719E1,2.439394986E1,1.607461797E1,3.340864458E1
7.347597508E1,-1.310804013E1,1.695243473E1,1.008352339E1,2.368297286E1
7.348602408E1,-8.744145557E0,1.674133387E1,1.265402137E1,2.273448038E1
7.349607308E1,-5.798389063E0,1.684088155E1,1.858925516E1,2.574484443E1
7.350612208E1,-4.442481149E0,1.456477567E1,1.814987901E1,2.369148449E1
7.351617079E1,-3.184391890E0,1.115531568E1,1.138743728E1,1.625592653E1
7.352621979E1,3.820097668E0,9.979046513E0,5.989031682E0,1.224920471E1
7.353626879E1,7.330153157E0,7.176197138E0,-5.308160841E-1,1.027184094E1
7.354631779E1,5.697203581E0,1.584877278E0,-4.689771008E0,7.547444385E0
7.355636679E1,1.163226956E0,-2.325041224E0,-7.723777775E0,8.149580158E0
7.356641579E1,-1.197194528E0,-6.671273110E0,-1.249229324E1,1.421254903E1
7.357646479E1,-1.440356618E0,-1.115418132E1,-1.545516512E1,1.911419674E1
7.358651379E1,-1.611264592E0,-1.447188564E1,-1.669361241E1,2.215193767E1
7.359656279E1,-1.232196472E0,-1.701411350E1,-1.803042039E1,2.482124948E1
7.360661179E1,-1.526808871E0,-1.847605541E1,-1.608359462E1,2.454338576E1
7.361666079E1,2.734802110E0,-1.363952630E1,-9.716884845E0,1.696860841E1
7.362670979E1,1.038733653E1,-3.466646930E0,-1.824731233E0,1.110153346E1
7.363675879E1,1.402930404E1,-3.182338348E0,6.468795726E0,1.577320409E1
7.364680779E1,1.481508211E1,-3.358932447E0,2.892884216E0,1.546408304E1
7.365685679E1,1.279253373E1,-1.203461062E0,-2.364941162E0,1.306484536E1
7.366690579E1,1.189309513E1,1.792758658E0,2.174434783E0,1.222243274E1
7.367695479E1,8.494061313E0,1.911530226E0,4.446188284E0,9.776073632E0
7.368700379E1,3.486957526E0,2.539784896E0,-6.346509397E-2,4.314325895E0
7.369705279E1,1.949887961E0,3.245984121E0,-9.529109700E0,1.025389719E1
7.370710179E1,1.396096997E0,9.090356272E-1,-1.595865833E1,1.604537966E1
7.371715079E1,1.697939039E0,-1.930938889E0,-1.163640120E1,1.191710346E1
7.372720079E1,2.161850990E0,-1.275327435E0,-7.331928957E-1,2.614886535E0
7.373724979E1,9.890600359E-1,-4.246218771E0,-2.849693173E0,5.208585680E0
7.374729879E1,2.432858326E0,-1.018606134E1,-7.362784129E0,1.280176688E1
7.375734779E1,3.866534208E0,-1.333826723E1,-9.322550375E0,1.672630877E1
7.376739679E1,4.724303787E0,-1.549057936E1,-7.126127431E0,1.769346737E1
7.377744579E1,4.323748757E0,-1.646658257E1,-3.214720813E0,1.732563345E1
7.378749479E1,3.627005942E0,-1.622423302E1,-4.020497535E0,1.710395596E1
7.379754379E1,3.183611872E0,-1.640162702E1,-3.316874594E0,1.703380199E1
7.380759279E1,2.421083495E0,-1.775972354E1,-1.506388932E0,1.798717969E1
7.381764179E1,1.466736917E0,-1.947055218E1,-1.458409020E0,1.958010920E1
7.382769079E1,7.712062293E-1,-2.024436335E1,-2.537127922E0,2.041729719E1
7.383773979E1,-9.520992011E-2,-1.871072522E1,-2.902662515E0,1.893477628E1
7.384778879E1,3.076167530E-1,-1.904817038E1,-1.588961558E0,1.911680469E1
7.385783779E1,1.289649605E0,-1.881607801E1,-2.082076550E0,1.897479989E1
7.386788679E1,3.444352959E0,-1.822405795E1,-2.645181543E0,1.873437592E1
7.387793579E1,5.083644133E0,-1.834908429E1,-3.270448287E0,1.931911395E1
7.388798479E1,7.088170230E0,-1.863038799E1,-5.724964406E0,2.073906293E1
7.389803379E1,9.607298083E0,-1.617043746E1,-8.640272695E0,2.069873273E1
7.390808279E1,1.142597160E1,-1.067528501E1,-8.930519124E0,1.800746259E1
7.391813179E1,9.329022658E0,-7.295098515E0,-7.357222842E0,1.394194585E1
7.392818079E1,7.405844194E0,-5.754439051E0,-7.673577089E0,1.211791576E1
7.393822979E1,4.947370094E0,-5.567685415E0,-5.964763398E0,9.542221656E0
7.394827879E1,2.520769166E0,-4.516687578E0,-3.045920468E0,6.002697341E0
7.395832779E1,9.938563608E-1,-1.835543320E0,-3.605843407E-1,2.118251829E0
7.396837679E1,-5.174953960E-1,6.342813957E-1,4.128357614E0,4.208735079E0
7.397842579E1,-2.055560596E0,4.971602125E0,1.351087586E1,1.454255561E1
7.398847479E1,-4.203364527E-1,1.466642484E0,1.271674446E1,1.280793943E1
7.399852379E1,-6.847308800E-1,-6.503960297E0,-5.633476532E0,8.631709781E0
7.400857279E1,-3.574496484E0,-3.920049387E0,-3.022984531E1,3.069181258E1
7.401862179E1,6.581925316E0,2.160506423E1,1.679033822E-1,2.258602959E1
7.402867079E1,-1.618079522E0,5.402766452E1,3.723384370E1,6.563509603E1
7.403872079E1,-1.190004397E1,4.687356810E1,1.596560248E1,5.092782045E1
7.404876979E1,-5.348724731E0,2.193132249E1,-1.620652180E1,2.778926252E1
7.405881879E1,7.646166512E0,1.107532109E1,-6.531549214E0,1.495953658E1
7.406886779E1,1.136489159E1,4.613315156E0,3.536729318E0,1.276526113E1
7.407891679E1,1.043475160E1,6.432971005E0,1.758623782E0,1.238385702E1
7.408896579E1,4.843007235E0,1.309980257E1,6.684653293E0,1.548367321E1
7.409901479E1,-8.595792925E-1,1.459868017E1,9.093465237E0,1.722066925E1
7.410906379E1,-6.569898178E0,1.257845781E1,3.962770899E0,1.473379503E1
7.411911279E1,-7.601890225E0,7.867176645E0,1.263116695E0,1.101256860E1
7.412916179E1,-5.063901594E0,2.781965459E0,1.766584182E-1,5.780453214E0
7.413921079E1,-2.244126284E0,8.528339446E-2,1.095740147E0,2.498804215E0
7.414925979E1,-1.106341733E0,-1.390064424E-1,3.463863655E0,3.638910035E0
7.415930879E1,-8.241086206E-1,2.130275733E0,4.866589056E0,5.375957473E0
7.416935779E1,-2.029973765E0,4.762801563E0,5.592978716E0,7.621448886E0
7.417940679E1,-4.591130235E0,8.690248262E0,7.708293178E0,1.249066353E1
7.418945579E1,-8.055820686E0,1.296426528E1,1.110711591E1,1.887687594E1
7.419950479E1,-9.524450639E0,1.512245036E1,8.548846216E0,1.981127044E1
7.420955379E1,-7.142087406E0,1.219752223E1,4.275608046E0,1.476718610E1
7.421960279E1,-3.855923266E0,5.022696850E0,2.314592834E0,6.741881626E0
7.422965179E1,-1.391575637E0,1.424964700E0,2.606984607E0,3.280758432E0
7.423970079E1,1.218203354E0,2.785438120E-2,1.637862992E0,2.041418737E0
7.424974979E1,2.434268966E0,-1.567929123E0,2.087508613E-1,2.903040485E0
7.425979879E1,2.209719513E0,-1.523972679E0,6.896884418E-1,2.771465894E0
7.426984779E1,1.482635496E0,-8.926067054E-2,2.778979286E0,3.151015924E0
7.427989679E1,-1.045949936E-2,1.887822105E0,3.931699380E0,4.361449497E0
7.428994579E1,-2.023343607E0,4.010726253E0,3.479511974E0,5.682151706E0
7.429999479E1,-3.959217838E0,5.499995123E0,2.172780898E0,7.116623432E0
7.431004379E1,-4.511072204E0,5.593561683E0,1.198013796E0,7.285117830E0
7.432009279E1,-3.322867405E0,5.032977424E0,9.432126027E-1,6.104257495E0
7.433014179E1,-2.031293189E0,4.593094314E0,6.277950794E-1,5.061303593E0
7.434019179E1,-1.310036800E0,3.458176653E0,9.380489266E-1,3.815117032E0
7.435024079E1,-8.569489226E-1,1.594654407E0,1.340368938E0,2.252525921E0
7.436028979E1,-8.541329035E-1,4.249791420E-1,1.328418399E0,1.635495561E0
7.437033879E1,-5.968431357E-1,-3.226078445E-1,8.378106934E-1,1.078065076E0
7.438038779E1,-1.349692324E-1,-1.055563343E0,4.510395974E-1,1.155797293E0
7.439043679E1,5.310169360E-1,-1.494476400E0,1.853082043E-1,1.596802376E0
7.440048579E1,1.205729781E0,-2.122162721E0,1.719987720E-1,2.446822940E0
7.441053479E1,1.903062581E0,-3.053635869E0,1.138072819E-1,3.599901569E0
7.442058379E1,2.359812276E0,-3.595272810E0,-2.031463051E-1,4.305341912E0
7.443063279E1,2.389647987E0,-3.837358648E0,-5.392211643E-1,4.552636418E0
7.444068179E1,2.288990216E0,-3.954981823E0,-7.171341026E-1,4.625541995E0
7.445073079E1,1.798111784E0,-3.712034106E0,-6.661589536E-1,4.178058274E0
7.446077979E1,9.852572992E-1,-3.396736450E0,-2.539109543E-1,3.545845630E0
7.447082879E1,1.460608158E-1,-3.086501314E0,1.295509100E-1,3.092669973E0
7.448087779E1,-3.603326181E-1,-3.083123378E0,1.728203058E-1,3.108915601E0
7.449092679E1,-6.067415947E-1,-3.201286835E0,2.060131949E-1,3.264783944E0
7.450097579E1,-6.042797707E-1,-3.378357482E0,-1.002519742E-1,3.433439060E0
7.451102479E1,-5.094353016E-1,-3.609902544E0,-5.713016206E-1,3.690163444E0
7.452107392E1,-1.126683904E-1,-4.082752256E0,-7.859894523E-1,4.159247476E0
7.453112292E1,-7.589525118E-2,-4.634307244E0,-1.200849110E0,4.787964318E0
7.454117192E1,-1.580514085E-1,-5.082784007E0,-1.456315717E0,5.289662463E0
7.455122092E1,-2.289538684E-1,-5.521655549E0,-1.206940155E0,5.656660182E0
7.456126992E1,-1.185446960E-1,-5.466253181E0,-5.592563564E-1,5.496066261E0
7.457131892E1,4.134624660E-2,-4.899743938E0,3.669250613E-1,4.913637570E0
7.458136792E1,-1.713911732E-1,-3.903964282E0,1.117047400E0,4.064247402E0
7.459141692E1,-6.597415613E-1,-2.717609249E0,1.021849467E0,2.977387327E0
7.460146592E1,-1.564004180E0,-1.747745622E0,4.435592544E-1,2.386937085E0
7.461151492E1,-2.541124786E0,-1.200124640E0,1.871990477E-1,2.816497437E0
7.462156392E1,-2.929946208E0,-3.075255364E-1,-3.185636178E-2,2.946213089E0
7.463161392E1,-3.239561832E0,9.613062268E-1,-2.109912220E-1,3.385762517E0
7.464166292E1,-3.252233040E0,1.821345695E0,-2.661832367E-1,3.737000589E0
7.465171192E1,-2.895114344E0,1.454543425E0,2.089210153E-3,3.239967285E0
7.466176092E1,-1.976208325E0,-2.545912778E-1,2.641052824E-1,2.009967080E0
7.467180992E1,-3.196107810E-1,-1.534792367E0,2.719851364E-1,1.591136253E0
7.468185892E1,6.697604730E-1,-1.971741344E0,3.906466305E-1,2.118713716E0
7.469190792E1,1.072103289E0,-2.070750493E0,7.272642575E-1,2.442606470E0
7.470195692E1,1.712476387E0,-2.160039230E0,6.680970132E-1,2.836317766E0
7.471200592E1,2.379341977E0,-2.159421179E0,4.428083988E-1,3.243523909E0
7.472205492E1,2.909481538E0,-2.109793521E0,2.548367147E-1,3.602950634E0
7.473210392E1,3.321305029E0,-2.118666671E0,2.853493863E-1,3.949840482E0
7.474215292E1,3.503936671E0,-2.148153010E0,2.406493230E-1,4.117043313E0
7.475220192E1,3.011979720E0,-2.095849666E0,-4.343990064E-1,3.695038586E0
7.476225092E1,1.035778266E0,-2.303408865E0,-1.049992262E0,2.735144012E0
7.477229992E1,-7.592145402E-2,-2.478334168E0,-1.255132322E0,2.779075649E0
7.478234892E1,-5.243553128E-1,-2.668568652E0,-1.046714606E0,2.914072513E0
7.479239792E1,-8.734314926E-1,-2.936369959E0,-7.509943052E-1,3.154226301E0
7.480244692E1,-1.191576011E0,-3.090074548E0,-4.861867721E-1,3.347355923E0
7.481249592E1,-1.435109619E0,-2.978949383E0,-1.388532454E-1,3.309525536E0
7.482254492E1,-1.639047053E0,-2.815998008E0,3.411052188E-1,3.276075822E0
7.483259392E1,-1.896540889E0,-1.932060969E0,5.700158179E-2,2.707946844E0
7.484264292E1,-1.950569454E0,-9.238974953E-1,-1.476721622E-1,2.163357308E0
7.485269192E1,-2.261897142E0,5.346495187E-1,9.945149034E-2,2.326353238E0
7.486274092E1,-2.237964050E0,2.171776931E0,6.478399193E-1,3.185089431E0
7.487278992E1,-1.515394229E0,2.787338465E0,1.914443893E0,3.705505473E0
7.488283892E1,-1.583126329E0,1.682579573E0,1.033383100E0,2.530858278E0
7.489288792E1,-9.660836944E-1,-4.308187562E-1,-1.883372374E0,2.160095832E0
7.490293792E1,9.717192408E-1,-3.167178857E0,-4.571554926E0,5.645739512E0
7.491298692E1,2.393835470E0,-5.253056096E0,-4.198944617E0,7.138359931E0
7.492303592E1,2.994498884E0,-6.616441430E0,-3.170370559E0,7.924365605E0
7.493308492E1,3.293450648E0,-7.684958110E0,-2.307998929E0,8.673653058E0
7.494313392E1,4.280683722E0,-8.342334253E0,-2.231841284E-1,9.379158015E0
7.495318292E1,4.478035144E0,-6.848727919E0,1.168710474E0,8.265818594E0
7.496323192E1,4.109951456E0,-3.258304204E0,3.009503424E-2,5.244916870E0
7.497328092E1,4.458928197E0,1.727407837E0,-1.697847531E0,5.074314214E0
7.498332992E1,4.018243434E0,8.561384400E0,9.204914922E-1,9.502151742E0
7.499337892E1,2.113839794E0,1.558657544E1,4.302359350E0,1.630705211E1
7.500342792E1,-1.419160316E0,2.042262624E1,3.898666704E0,2.083980040E1
7.501347692E1,-6.330699695E0,2.187326899E1,3.414474271E0,2.302555731E1
7.502352592E1,-1.033531035E1,1.879928481E1,4.712677183E0,2.196454132E1
7.503357492E1,-1.018531640E1,1.500394952E1,7.185165013E0,1.950604439E1
7.504362392E1,-7.428125594E0,1.230504902E1,7.568651143E0,1.624425318E1
7.505367292E1,-4.753085829E0,1.187130841E1,6.548937664E0,1.436691939E1
7.506372192E1,-4.627341164E0,1.259888798E1,8.480073604E0,1.587626886E1
7.507377092E1,-5.106261747E0,1.346399523E1,1.099452427E1,1.811719185E1
7.508381992E1,-6.100481951E0,1.487530843E1,1.167659379E1,1.987041830E1
7.509386892E1,-7.263581437E0,1.635119244E1,1.192972911E1,2.150440760E1
7.510391792E1,-9.161929700E0,1.651118279E1,1.149154462E1,2.210465359E1
7.511396692E1,-9.972696437E0,1.545743384E1,1.107266646E1,2.147069811E1
7.512401592E1,-9.052083907E0,1.246919089E1,9.979903715E0,1.835808875E1
7.513406492E1,-6.086932783E0,9.124803974E0,7.855376379E0,1.349146902E1
7.514411392E1,-2.975618809E0,8.292263961E0,2.578885812E0,9.179684141E0
7.515416292E1,-3.485310000E-1,6.746739029E0,-1.459272653E0,6.911543826E0
7.516421292E1,1.662103209E0,3.163797412E0,-3.513804139E0,5.011887935E0
7.517426192E1,2.159533592E0,-4.521055448E-1,-5.674987085E0,6.088798171E0
7.518431092E1,2.439157385E0,-2.311466913E0,-5.999281266E0,6.876317601E0
7.519435992E1,2.214651639E0,-4.656980993E0,-5.848437721E0,7.797203192E0
7.520440892E1,2.071896839E0,-7.503432469E0,-6.025845167E0,9.844037043E0
7.521445792E1,7.298879763E-1,-1.006031345E1,-6.666978330E0,1.209095709E1
7.522450692E1,-3.981017939E-1,-1.294864737E1,-6.376587474E0,1.443907274E1
7.523455592E1,-1.839947735E0,-1.525004128E1,-5.447705812E0,1.629805710E1
7.524460492E1,-2.736084989E0,-1.596118667E1,-4.195982417E0,1.672877489E1
7.525465392E1,-1.404581891E0,-1.491464031E1,-1.506297131E0,1.505617073E1
7.526470292E1,2.441269399E0,-1.149780815E1,1.744269453E0,1.188283908E1
7.527475192E1,5.252762566E0,-8.583918400E0,3.240749694E0,1.057249395E1
7.528480092E1,5.613780186E0,-7.767078745E0,1.510281424E0,9.701700376E0
7.529484992E1,6.133825114E0,-6.961790850E0,-7.435477298E-1,9.308233216E0
7.530489892E1,6.202339278E0,-6.436270589E0,-1.724323723E0,9.103179880E0
7.531494792E1,6.796974213E0,-6.733540109E0,-1.962890999E0,9.766901347E0
7.532499692E1,7.230931755E0,-6.747638331E0,-7.378849939E-1,9.917735193E0
7.533504592E1,5.888489978E0,-6.240304665E0,1.026230786E0,8.641114868E0
7.534509492E1,3.623101172E0,-5.410812221E0,3.560068479E-1,6.521540605E0
7.535514392E1,2.135298930E0,-5.965856243E0,-1.698640413E0,6.560207427E0
7.536519292E1,1.571325917E0,-6.692526569E0,-3.363939125E0,7.653434749E0
7.537524192E1,8.184669346E-1,-7.920127861E0,-4.818163293E0,9.306611143E0
7.538529092E1,8.589808300E-2,-8.037861548E0,-5.648220870E0,9.824306375E0
7.539533992E1,1.776642855E-1,-8.126151581E0,-5.548490176E0,9.841323455E0
7.540538892E1,9.226181245E-1,-8.486094482E0,-6.017890030E0,1.044413827E1
7.541543792E1,2.401444159E0,-8.899618344E0,-5.270720535E0,1.061841022E1
7.542548692E1,3.332077647E0,-9.450768120E0,-4.138013121E0,1.084172090E1
7.543553692E1,3.407614025E0,-9.596533944E0,-3.455133178E0,1.075375480E1
7.544558592E1,3.265941253E0,-9.713080646E0,-2.943403575E0,1.066179781E1
7.545563492E1,2.868714458E0,-1.008301352E1,-3.701737451E0,1.111753320E1
7.546568392E1,2.590300162E0,-1.030773605E1,-4.536024028E0,1.155571682E1
7.547573292E1,2.587859826E0,-1.036837284E1,-4.826151466E0,1.172569451E1
7.548578192E1,2.493496583E0,-1.047470212E1,-4.557351162E0,1.169214947E1
7.549583092E1,2.495383480E0,-1.045265344E1,-4.376195943E0,1.160327512E1
7.550587992E1,2.252063002E0,-1.045113901E1,-4.297512593E0,1.152244370E1
7.551592892E1,2.055649766E0,-1.068631987E1,-4.160064141E0,1.165029021E1
7.552597842E1,2.087102962E0,-1.136286962E1,-4.377927303E0,1.235463687E1
7.553602742E1,1.764272631E0,-1.247411307E1,-5.662110931E0,1.381215606E1
7.554607642E1,9.100344779E-1,-1.278707944E1,-6.528444927E0,1.438604034E1
7.555612542E1,4.272354363E-1,-1.261356449E1,-5.472703829E0,1.375627226E1
7.556617442E1,7.847898960E-2,-1.248244185E1,-4.925650027E0,1.341937188E1
7.557622342E1,1.076413929E-2,-1.177663380E1,-3.900411513E0,1.240574180E1
7.558627242E1,-1.310599302E0,-6.990859698E0,3.860280318E0,8.092685215E0
7.559632142E1,-1.714226166E0,6.189412254E-1,1.066261292E1,1.081725353E1
7.560637042E1,-1.393608422E0,-1.203264011E0,1.387470599E1,1.399633720E1
7.561641942E1,-1.660260313E0,-3.352384150E-1,4.697801282E0,4.993814773E0
7.562646842E1,2.937853398E0,6.101183617E0,-1.093193684E1,1.285934163E1
7.563651742E1,1.219678022E-1,1.111559204E1,-1.116838889E1,1.575767029E1
7.564656642E1,-1.610230805E0,2.125135913E1,1.289770643E1,2.491112080E1
7.565661542E1,-4.159929655E0,2.656413694E1,1.513357059E1,3.085422734E1
7.566666442E1,8.044476503E-1,2.468104581E1,4.122501043E0,2.503589769E1
7.567671342E1,4.091730948E0,2.134128229E1,7.788976568E-1,2.174394798E1
7.568676342E1,-2.315200067E0,1.805995702E1,-3.939529386E-1,1.821201246E1
7.569681242E1,-6.976082615E0,1.502956617E1,3.151555097E0,1.686670944E1
7.570686142E1,-6.488507860E0,1.320098279E1,4.355832137E0,1.534079380E1
7.571691042E1,-3.016689652E0,1.097267673E1,2.137670999E0,1.157884659E1
7.572695942E1,-1.123246911E0,9.193435083E0,1.343134964E0,9.358682802E0
7.573700842E1,-1.035134926E0,8.884475225E0,2.921510430E0,9.409602942E0
7.574705742E1,-8.136190081E-1,8.919258556E0,3.400096260E0,9.579968876E0
7.575710642E1,-7.655765301E-1,1.007734639E1,2.936634838E0,1.052439271E1
7.576715542E1,-1.987306340E0,1.471204949E1,2.885398318E0,1.512346886E1
7.577720442E1,-1.914153287E0,2.042812496E1,3.289529798E0,2.077963615E1
7.578725342E1,-9.139958203E-2,1.390271416E1,4.937377203E0,1.475369474E1
7.579730242E1,7.428378779E-1,7.684991439E0,4.155660895E0,8.768147980E0
7.580735142E1,3.920724741E-1,6.573387796E0,3.532066456E0,7.472525771E0
7.581740042E1,-1.479187685E-1,5.432549245E0,3.337084910E0,6.377351093E0
7.582744942E1,-9.331784883E-1,4.488078321E0,2.526214094E0,5.234064076E0
7.583749842E1,-2.280608232E0,3.983142598E0,2.364734462E0,5.163193580E0
7.584754742E1,-3.255547535E0,3.214772853E0,1.925079686E0,4.963797543E0
7.585759642E1,-3.853018369E0,2.119929085E0,1.348570535E0,4.599836124E0
7.586764542E1,-3.957264284E0,7.189461547E-1,8.686079782E-1,4.114766579E0
7.587769442E1,-3.276077986E0,-6.143956000E-1,6.601143944E-1,3.397928771E0
7.588774342E1,-2.103008412E0,-1.660750748E0,2.242611855E-1,2.689057550E0
7.589779242E1,-8.157976806E-1,-2.687741087E0,-3.106394711E-1,2.825946724E0
7.590784142E1,1.465068121E-1,-3.771410242E0,-7.349745423E-1,3.845151107E0
7.591789042E1,1.001405847E0,-4.488509846E0,-1.245487632E0,4.764532899E0
7.592794042E1,1.628146527E0,-5.134767509E0,-1.336240804E0,5.549976393E0
7.593798942E1,2.063329061E0,-5.663894332E0,-1.044517953E0,6.117846318E0
7.594803842E1,2.099151004E0,-5.882832797E0,-9.517366737E-1,6.318224383E0
7.595808742E1,1.766778017E0,-5.379229655E0,-1.240456541E0,5.796235733E0
7.596813642E1,1.221969838E0,-4.893028411E0,-1.113970596E0,5.164868614E0
7.597818542E1,8.379277839E-1,-4.668125786E0,-4.612548293E-1,4.765110423E0
7.598823442E1,4.102290288E-1,-4.743647838E0,-3.597405875E-1,4.774923660E0
7.599828342E1,-6.423093304E-2,-4.878837803E0,-6.405953653E-1,4.921132628E0
7.600833242E1,-1.186553545E-1,-5.130048221E0,-7.108853294E-1,5.180427761E0
7.601838142E1,-5.815633379E-2,-5.138734844E0,-7.075617720E-1,5.187544855E0
7.602843042E1,5.562156580E-2,-4.779062669E0,-8.462089030E-1,4.853720559E0
7.603847942E1,4.277523302E-1,-4.621211236E0,-8.438200231E-1,4.717053908E0
7.604852842E1,8.900355385E-1,-4.361995395E0,-6.818455714E-1,4.503785127E0
