"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.812105792E1,-2.574231429E0,-4.168905716E0,9.608928287E-1,4.992970793E0
3.813110692E1,-3.580903863E0,-5.416849471E0,2.670078403E-1,6.498955597E0
3.814115592E1,-4.533062705E0,-6.570171828E0,1.124296778E-1,7.983010445E0
3.815120492E1,-5.368497675E0,-7.464412245E0,5.529056954E-1,9.211076059E0
3.816125392E1,-6.146387857E0,-8.174986941E0,1.937781301E0,1.040977865E1
3.817130192E1,-6.845261105E0,-8.482766832E0,3.956043677E0,1.159591369E1
3.818135092E1,-7.500984240E0,-8.695300841E0,5.174102898E0,1.259541036E1
3.819139992E1,-8.642789336E0,-9.067611773E0,6.085658090E0,1.392675932E1
3.820144892E1,-9.352539575E0,-9.362994981E0,3.559559187E0,1.370423778E1
3.821149792E1,-1.195418567E1,-1.101768041E1,-6.135997939E-1,1.626863060E1
3.822154592E1,-1.157131701E1,-1.072249309E1,-4.295756382E0,1.634994673E1
3.823159492E1,-9.888818128E0,-9.973853016E0,-5.314181135E0,1.501689013E1
3.824164392E1,-1.029824835E1,-1.039762178E1,-6.069275946E0,1.584299746E1
3.825169292E1,-1.043653267E1,-1.095192613E1,-6.554145779E0,1.648704725E1
3.826174192E1,-9.862587519E0,-1.063425159E1,-6.047768717E0,1.571411613E1
3.827178992E1,-1.083952160E1,-1.068322085E1,-5.238345671E0,1.609554912E1
3.828183892E1,-9.977941389E0,-1.021628559E1,-4.139098949E0,1.486821932E1
3.829188792E1,-9.013066022E0,-9.836602492E0,-2.965178021E0,1.366698169E1
3.830193692E1,-9.232964600E0,-9.837593011E0,-2.040698728E0,1.364515749E1
3.831198492E1,-9.461704752E0,-9.900265807E0,-1.679830943E0,1.379713564E1
3.832203392E1,-8.821049307E0,-1.013080398E1,-1.087065217E0,1.347686206E1
3.833208292E1,-8.420531407E0,-1.035463656E1,-1.835326973E-1,1.334756651E1
3.834213192E1,-7.837731822E0,-1.055639942E1,7.035861039E-1,1.316672481E1
3.835218092E1,-7.439210746E0,-1.084764923E1,1.704925877E0,1.326348833E1
3.836222892E1,-7.539949501E0,-1.101037256E1,2.403537609E0,1.355935601E1
3.837227792E1,-8.219705862E0,-1.074355008E1,1.927563291E0,1.366392817E1
3.838232692E1,-8.299153735E0,-1.024923816E1,6.729776841E-1,1.320514046E1
3.839237592E1,-8.181315383E0,-9.870163171E0,3.932661831E-2,1.282012438E1
3.840242492E1,-8.177635730E0,-9.704166566E0,-2.592532629E-1,1.269298181E1
3.841247292E1,-7.765208806E0,-9.649234899E0,-3.997968652E-1,1.239217654E1
3.842252192E1,-7.126482357E0,-9.634423901E0,-7.639181866E-1,1.200801589E1
3.843257092E1,-6.577722337E0,-9.685623291E0,-1.533153393E0,1.180797565E1
3.844261992E1,-6.291363137E0,-9.689764289E0,-1.497018769E0,1.164962863E1
3.845266892E1,-6.054448577E0,-9.450876294E0,-8.102486730E-1,1.125308461E1
3.846271692E1,-5.726630278E0,-9.043027155E0,-1.194960380E-1,1.070443430E1
3.847276592E1,-5.583992715E0,-8.541144263E0,1.768572418E-1,1.020604715E1
3.848281492E1,-5.464714193E0,-8.267421480E0,1.975551975E-1,9.912234219E0
3.849286392E1,-5.306035379E0,-8.200344561E0,1.191889130E-2,9.767282346E0
3.850291292E1,-5.176619539E0,-8.169409867E0,1.365909576E-1,9.672399109E0
3.851296092E1,-4.381163152E0,-8.140175543E0,-1.655718488E0,9.391403098E0
3.852300992E1,-2.873185531E0,-7.317084045E0,-5.143580432E0,9.394218099E0
3.853305892E1,-3.221231688E0,-9.357527250E-1,-4.370095543E0,5.509056344E0
3.854310792E1,-2.612910175E-1,1.590009730E1,-8.248937262E0,1.791441690E1
3.855315592E1,4.994077653E0,5.181248663E1,-1.659836477E1,5.463497319E1
3.856320492E1,2.256798370E1,7.199449761E1,-2.542685115E1,7.961812817E1
3.857325392E1,6.151809746E1,6.736159428E1,-2.012804118E1,9.341947731E1
3.858330292E1,7.200417124E1,4.594798193E1,5.252239240E0,8.557688787E1
3.859335192E1,4.202708704E1,2.118134691E1,1.464056845E1,4.928764294E1
3.860339992E1,7.477376692E0,4.948795645E0,1.975265695E1,2.169260697E1
3.861344892E1,-2.226699827E0,-3.065989282E0,1.860807501E1,1.898996941E1
3.862349792E1,-3.176219237E-1,-5.946583235E0,1.127111628E1,1.274758009E1
3.863354692E1,2.376328322E0,-7.559621288E0,5.183419266E0,9.469036150E0
3.864359592E1,4.082013168E0,-5.851933771E0,-4.490135372E-1,7.149095993E0
3.865364392E1,4.318070818E0,-3.095058129E0,-2.714816034E0,5.966183581E0
3.866369292E1,3.917600281E0,-1.806913598E0,-5.938429878E0,7.340127936E0
3.867374192E1,1.089840014E0,-2.480378940E0,-3.803095719E0,4.669429085E0
3.868379092E1,-6.326336503E-1,-3.201100309E0,6.533723209E0,7.303205289E0
3.869383992E1,-4.286894926E-1,-2.144222512E0,1.351938122E1,1.369507698E1
3.870388792E1,-3.476608247E-1,-1.698496279E0,1.077556826E1,1.091414811E1
3.871393692E1,-5.177045801E-1,-2.181851099E0,8.571853255E0,8.860313791E0
3.872398592E1,-4.660818520E-1,-2.683902390E0,6.371416197E0,6.929322383E0
3.873403492E1,-9.368134099E-1,-3.639045652E0,4.484789555E0,5.850949493E0
3.874408392E1,-1.443959673E0,-4.633944717E0,4.170197074E0,6.399141099E0
3.875413192E1,-1.960746532E0,-5.341408694E0,4.297018796E0,7.130185435E0
3.876418092E1,-1.531655336E0,-5.505892625E0,3.620070852E0,6.765037667E0
3.877422992E1,-1.822590275E0,-5.768691055E0,2.626345907E0,6.595250156E0
3.878427892E1,-2.131705377E0,-5.944783462E0,1.762107553E0,6.556648630E0
3.879432792E1,-2.290069612E0,-6.005426105E0,8.660296485E-1,6.485334909E0
3.880437592E1,-2.444164794E0,-6.094511359E0,-1.181113442E-1,6.567416580E0
3.881442492E1,-2.599667986E0,-5.953823258E0,-9.331091988E-1,6.563305402E0
3.882447392E1,-2.810915901E0,-5.555070047E0,-1.443420267E0,6.390893013E0
3.883452292E1,-3.000593145E0,-4.904343358E0,-2.080426465E0,6.114271606E0
3.884457092E1,-3.041209366E0,-3.967776700E0,-2.739280785E0,5.700514501E0
3.885461992E1,-2.717149951E0,-2.875497521E0,-3.587268557E0,5.340401253E0
3.886466892E1,-1.859272490E0,-1.792652823E0,-3.810489523E0,4.603295422E0
3.887471792E1,-1.163282212E0,-5.524747556E-1,-4.541167531E0,4.720239020E0
3.888476692E1,-6.013984090E-1,1.016104578E0,-4.836586992E0,4.978626547E0
3.889481492E1,1.675747687E-1,2.459582148E0,-3.638476133E0,4.395012425E0
3.890486392E1,8.755942315E-1,4.025492812E0,-3.156207141E0,5.189691817E0
3.891491292E1,2.074666958E0,5.266056211E0,-2.648775827E0,6.249128290E0
3.892496192E1,3.740047531E0,5.803727571E0,-1.667933614E0,7.103042432E0
3.893501092E1,5.526921551E0,5.671344854E0,-3.938824797E-1,7.928818178E0
3.894505892E1,5.381220047E0,4.707022049E0,7.164423770E-1,7.185184440E0
3.895510792E1,9.423366898E-1,2.455706028E0,1.691981896E0,3.127505919E0
3.896515692E1,-1.460091848E0,3.795000833E-1,2.267921528E0,2.723849588E0
3.897520592E1,-1.896094161E0,-3.676448536E-1,1.018070996E0,2.183301253E0
3.898525492E1,-2.356219162E0,-9.441411406E-1,1.595968276E-1,2.543352587E0
3.899530292E1,-2.772879471E0,-1.312464271E0,-2.954200459E-1,3.081995462E0
3.900535192E1,-3.060415131E0,-1.455300640E0,-7.140619755E-1,3.463224687E0
3.901540092E1,-3.196268755E0,-1.369410304E0,-9.642374361E-1,3.608486160E0
3.902544992E1,-3.484896675E0,-1.193003317E0,-1.070524614E0,3.835855145E0
3.903549892E1,-3.739984966E0,-9.432073402E-1,-9.914620721E-1,3.982477203E0
3.904554692E1,-3.797298789E0,-4.696699959E-1,-8.166431880E-1,3.912412823E0
3.905559542E1,-2.233446345E0,1.615556449E-1,-5.543008411E-1,2.306866321E0
3.906564442E1,-3.937801534E-1,4.775052649E-1,-6.203197796E-2,6.220305889E-1
3.907569342E1,3.434917599E-1,7.679826593E-1,3.947992865E-1,9.293279458E-1
3.908574242E1,7.597532880E-1,1.078034193E0,2.460835791E-1,1.341618391E0
3.909579042E1,1.048381793E0,1.233593518E0,-1.169689444E-1,1.623126331E0
3.910583942E1,1.470866513E0,1.154753755E0,-2.210096220E-1,1.883016141E0
3.911588842E1,2.331501228E0,8.539747363E-1,-5.345524549E-2,2.483551547E0
3.912593742E1,3.465026667E0,4.201054877E-1,1.623958898E-1,3.494176705E0
3.913598542E1,3.648043932E0,-2.444978142E-1,3.509159696E-1,3.673029503E0
3.914603442E1,2.301950569E0,-1.021695685E0,5.857868914E-1,2.585727128E0
3.915608342E1,1.119123747E0,-1.555807845E0,6.519493425E-1,2.024355195E0
3.916613242E1,8.756199592E-1,-1.851040195E0,4.730490653E-1,2.101626878E0
3.917618142E1,1.135401810E0,-1.944641839E0,2.069142874E-1,2.261323213E0
3.918622942E1,1.111051666E0,-1.939296314E0,-5.036791563E-2,2.235585589E0
3.919627842E1,8.079863852E-1,-1.826949082E0,-2.625505443E-1,2.014824492E0
3.920632742E1,6.868537116E-1,-1.684657089E0,-4.230039890E-1,1.867824913E0
3.921637642E1,5.161810881E-1,-1.397709074E0,-5.983502920E-1,1.605632786E0
3.922642542E1,5.399447572E-1,-1.118898044E0,-7.756284785E-1,1.464606674E0
3.923647342E1,3.958904135E-1,-9.154120159E-1,-8.678624582E-1,1.322079281E0
3.924652242E1,1.105883896E-1,-7.387565213E-1,-9.572371495E-1,1.214205069E0
3.925657142E1,1.152000886E-1,-6.649857098E-1,-9.926981735E-1,1.200386071E0
3.926662042E1,7.138982534E-2,-6.233114344E-1,-9.254364824E-1,1.118054710E0
3.927666942E1,2.813095450E-3,-5.535237461E-1,-7.536031866E-1,9.350477068E-1
3.928671742E1,7.379887819E-2,-4.810247040E-1,-5.764395690E-1,7.543961936E-1
3.929676642E1,1.795773482E-1,-4.453777385E-1,-4.063475740E-1,6.290689190E-1
3.930681542E1,2.161733168E-1,-5.141591209E-1,-2.289184745E-1,6.029047790E-1
3.931686442E1,1.743294722E-1,-6.029771572E-1,-4.359095614E-2,6.291839067E-1
3.932691342E1,1.124501431E-1,-6.303380334E-1,1.049540126E-1,6.488346599E-1
3.933696142E1,-7.124715328E-2,-6.888902968E-1,3.238807833E-1,7.645552692E-1
3.934701042E1,-3.616146201E-1,-6.857702225E-1,6.296410453E-1,9.987461026E-1
3.935705942E1,-6.978891617E-1,-5.180761707E-1,8.820759431E-1,1.238349777E0
3.936710842E1,-1.017944697E0,-3.364330012E-1,9.284946493E-1,1.418273910E0
3.937715642E1,-1.366420038E0,-2.368321145E-1,7.752998650E-1,1.588799249E0
3.938720542E1,-1.775697067E0,-2.680720335E-1,5.528578214E-1,1.878992938E0
3.939725442E1,-2.215504748E0,-6.215268642E-1,5.429011095E-1,2.364212035E0
3.940730342E1,-2.627425888E0,-1.087748172E0,7.787462139E-1,2.948390841E0
3.941735242E1,-3.117645339E0,-1.422215924E0,1.181760729E0,3.624771581E0
3.942740042E1,-3.390079395E0,-1.723315955E0,1.500209595E0,4.088164015E0
3.943744942E1,-3.618522509E0,-1.869691644E0,1.790089843E0,4.449030640E0
3.944749842E1,-4.058688040E0,-2.084121906E0,1.934462567E0,4.955669293E0
3.945754742E1,-4.438137837E0,-2.464314884E0,2.140494765E0,5.509231630E0
3.946759642E1,-4.673422778E0,-2.893444380E0,2.196658295E0,5.919308111E0
3.947764442E1,-4.867129338E0,-3.325227926E0,2.157412222E0,6.276983054E0
3.948769342E1,-5.106738880E0,-3.878297344E0,1.890635201E0,6.685392564E0
3.949774242E1,-5.454633009E0,-4.346802574E0,1.833155901E0,7.211669324E0
3.950779142E1,-5.846496445E0,-4.585241504E0,1.560578296E0,7.592191050E0
3.951784042E1,-5.643592215E0,-4.484207464E0,1.414675355E-1,7.209595185E0
3.952788842E1,-4.586698045E0,-3.792149146E0,-1.889074287E0,6.243940724E0
3.953793742E1,-2.771470292E0,-2.237295567E0,-3.491459297E0,4.987667496E0
3.954798642E1,-8.975861943E-1,-5.233035815E-1,-3.994639978E0,4.127548446E0
3.955803542E1,6.293019068E-1,7.090643603E-1,-4.661321673E0,4.756754450E0
3.956808442E1,2.239166676E0,3.058677923E0,-6.188160950E0,7.256908018E0
3.957813242E1,4.971583414E0,7.042854309E0,-6.625041515E0,1.087242446E1
3.958818142E1,9.073054946E0,1.285191103E1,-4.747736796E0,1.643267927E1
3.959823042E1,1.481559550E1,2.028441444E1,9.799806257E-1,2.513801307E1
3.960827942E1,2.133583035E1,2.669337444E1,5.160702249E0,3.455990080E1
3.961832842E1,2.490211267E1,2.823610147E1,1.267393348E0,3.766960217E1
3.962837642E1,1.975005845E1,2.208199588E1,-4.056511414E0,2.990208413E1
3.963842542E1,1.565167015E1,1.585996201E1,-6.188548036E0,2.312598755E1
3.964847442E1,1.406678937E1,1.270476936E1,-6.273819151E0,1.996613469E1
3.965852342E1,1.349120115E1,1.099103699E1,-4.903078605E0,1.807914772E1
3.966857242E1,1.354097265E1,9.910637598E0,-3.230377318E0,1.708841759E1
3.967862042E1,1.336138595E1,8.854327565E0,-1.461022871E0,1.609535147E1
3.968866942E1,1.240142634E1,7.270861806E0,-2.265397724E-1,1.437748680E1
3.969871842E1,1.097065360E1,5.465557947E0,2.208120592E-1,1.225872432E1
3.970876742E1,9.099686674E0,3.795540531E0,1.864571822E-1,9.861297672E0
3.971881542E1,6.674538195E0,2.248911645E0,2.544849681E-1,7.047824225E0
3.972886442E1,4.143635804E0,1.018213668E0,6.887061095E-1,4.322128279E0
3.973891342E1,1.770553272E0,-1.975288850E-1,1.409215225E0,2.271511413E0
3.974896242E1,-1.099808639E-1,-1.202220283E0,1.752274876E0,2.127885485E0
3.975901142E1,-1.337200917E0,-2.284290808E0,1.537244689E0,3.060916860E0
3.976905942E1,-2.517774222E0,-3.406534045E0,1.232405949E0,4.411630725E0
3.977910842E1,-3.514768345E0,-4.569002032E0,9.602402063E-1,5.843923112E0
3.978915742E1,-4.334317600E0,-5.778790950E0,8.281622028E-1,7.270941241E0
3.979920642E1,-5.268048942E0,-7.058620741E0,1.659180186E0,8.962663963E0
3.980925542E1,-6.365737381E0,-8.062971831E0,3.610118891E0,1.088885143E1
3.981930342E1,-6.726095434E0,-8.542000880E0,4.612737451E0,1.181031268E1
3.982935242E1,-7.126924406E0,-8.899085078E0,5.822020000E0,1.280166722E1
3.983940142E1,-7.465471176E0,-9.392343911E0,6.088415637E0,1.345430002E1
3.984945042E1,-7.957929525E0,-9.940610425E0,3.851420617E0,1.330330105E1
3.985949942E1,-8.671576349E0,-1.043002939E1,2.142488812E0,1.373215234E1
3.986954742E1,-9.681325588E0,-1.099841968E1,-1.709725857E-3,1.465241631E1
3.987959642E1,-9.357616128E0,-1.043754189E1,-2.856202294E0,1.430612288E1
3.988964542E1,-9.735846781E0,-1.044888082E1,-3.412889968E0,1.468378837E1
3.989969442E1,-1.039950576E1,-1.115600098E1,-4.191598760E0,1.581693959E1
3.990974342E1,-1.044177528E1,-1.096869244E1,-5.415446139E0,1.608321926E1
3.991979142E1,-1.022573236E1,-1.094835232E1,-6.457308286E0,1.631345613E1
3.992984042E1,-8.538618266E0,-1.097263463E1,-5.850110609E0,1.508411439E1
3.993988942E1,-8.970661429E0,-1.129384324E1,-5.486158857E0,1.543118921E1
3.994993842E1,-9.438421724E0,-1.096047009E1,-4.661037791E0,1.519674249E1
3.995998742E1,-9.232702060E0,-1.018464514E1,-3.511374621E0,1.418800676E1
3.997003542E1,-8.651775337E0,-9.677924847E0,-2.261817327E0,1.317692162E1
3.998008442E1,-7.549155942E0,-9.789786760E0,-1.287955082E0,1.242934063E1
3.999013342E1,-6.898286580E0,-9.927648318E0,-8.506909400E-1,1.211892049E1
4.000018242E1,-6.571996744E0,-1.018101987E1,-5.958821458E-1,1.213257525E1
4.001023042E1,-6.083728509E0,-1.045558874E1,-5.072292933E-1,1.210736842E1
4.002027942E1,-5.670599919E0,-1.076594725E1,-4.581050804E-1,1.217666555E1
4.003032842E1,-5.813753207E0,-1.089782769E1,-5.322615159E-1,1.236307717E1
4.004037742E1,-6.185153142E0,-1.089418371E1,-8.015046005E-1,1.255315768E1
4.005042642E1,-6.322846885E0,-1.101684426E1,-1.108518213E0,1.275061029E1
4.006047562E1,-6.603652400E0,-1.126757287E1,-1.509746404E0,1.314708171E1
4.007052363E1,-6.902701228E0,-1.146971813E1,-1.903433148E0,1.352127124E1
4.008057262E1,-6.938545829E0,-1.164899493E1,-2.099591738E0,1.372045140E1
4.009062162E1,-6.576623061E0,-1.142537051E1,-1.949235996E0,1.332631168E1
4.010067062E1,-6.021522321E0,-1.055652338E1,-1.133676297E0,1.220590590E1
4.011071862E1,-5.319511456E0,-9.575808488E0,-4.120831078E-1,1.096189413E1
4.012076762E1,-5.033935198E0,-8.965920507E0,1.102907664E-1,1.028301503E1
4.013081662E1,-4.900201775E0,-8.574724823E0,3.471047544E-1,9.882224695E0
4.014086562E1,-4.716415601E0,-8.214932195E0,3.992128380E-1,9.480984019E0
4.015091462E1,-4.312162499E0,-7.442217384E0,-8.064234976E-1,8.638961967E0
4.016096262E1,-3.670303989E0,-5.495175848E0,-4.264381392E0,7.864670218E0
4.017101162E1,-3.447648449E0,-1.577278821E0,-5.255788500E0,6.480540183E0
4.018106063E1,-1.523388250E0,1.164388797E1,-8.255977310E0,1.435485981E1
4.019110962E1,1.297032884E0,3.526105395E1,-1.354307180E1,3.779469558E1
4.020115862E1,4.436451500E0,6.591734137E1,-1.916152567E1,6.878911296E1
4.021120662E1,1.992139590E1,7.089377563E1,-2.180577341E1,7.680026818E1
4.022125562E1,4.293140337E1,6.051558532E1,-1.063334059E1,7.495538269E1
4.023130462E1,4.566821371E1,3.233345598E1,1.844778880E1,5.891824022E1
4.024135362E1,2.993765994E1,1.127303885E1,2.056105089E1,3.802764391E1
4.025140262E1,1.584868156E1,2.077223945E0,7.779129857E0,1.777668214E1
4.026145062E1,9.407675310E0,-2.397496412E0,1.842058872E0,9.881575010E0
4.027149962E1,5.945986819E0,-4.755367413E0,-2.498690665E-1,7.617789248E0
4.028154862E1,4.304948497E0,-6.743225437E0,-4.277647555E-2,8.000343786E0
4.029159762E1,4.473161782E0,-9.028441275E0,1.734604590E0,1.022402960E1
4.030164662E1,4.487283685E0,-8.619489352E0,2.468596508E0,1.002622961E1
4.031169462E1,4.402792003E0,-5.915319343E0,2.538245324E0,7.798606906E0
4.032174362E1,5.309185274E0,-2.978682166E0,3.927557797E0,7.244701924E0
4.033179262E1,4.189288233E0,1.379241228E-1,5.640178025E0,7.027145019E0
4.034184162E1,2.383164009E0,1.215168357E-2,5.111477464E0,5.639753560E0
4.035188962E1,1.892126533E0,-2.568629211E-1,3.178619811E0,3.708064897E0
4.036193862E1,2.075125964E0,-1.782406747E-2,1.898968652E0,2.812925063E0
4.037198762E1,2.034395722E0,1.442063713E-1,1.209128475E0,2.370981464E0
4.038203662E1,1.365096229E0,-2.463572288E-1,7.688512632E-1,1.585973475E0
4.039208562E1,1.357647461E-1,-8.717350692E-1,2.151988783E-1,9.081104857E-1
4.040213363E1,-8.461149091E-1,-1.396781706E0,-2.107830611E-1,1.646614427E0
4.041218262E1,-1.327971087E0,-1.911515608E0,-4.529580688E-1,2.371195930E0
4.042223162E1,-1.980134438E0,-2.501050601E0,-5.583249680E-1,3.238504789E0
4.043228062E1,-2.442221764E0,-2.990112888E0,-8.854731023E-1,3.960970189E0
4.044232962E1,-2.819222748E0,-3.507675088E0,-1.162284384E0,4.647871170E0
4.045237762E1,-3.256735396E0,-3.941161344E0,-1.308251352E0,5.277366747E0
4.046242662E1,-3.574007364E0,-4.335471840E0,-1.639194987E0,5.852931310E0
4.047247562E1,-3.737178887E0,-4.599727980E0,-2.123652446E0,6.295546302E0
4.048252462E1,-3.926557338E0,-4.693829561E0,-2.590131762E0,6.645199096E0
4.049257362E1,-4.147223656E0,-4.514756243E0,-2.771615303E0,6.727877776E0
4.050262162E1,-4.277344961E0,-3.897008434E0,-2.518644873E0,6.310778609E0
4.051267063E1,-4.367758703E0,-3.044848089E0,-1.968850335E0,5.676688085E0
4.052271962E1,-4.349660986E0,-2.152993920E0,-1.582524358E0,5.104832696E0
4.053276862E1,-4.562379183E0,-1.457319099E0,-1.417645887E0,4.994877639E0
4.054281762E1,-4.744566728E0,-6.716263926E-1,-1.331081221E0,4.973306010E0
4.055286562E1,-4.202280746E0,1.321359640E-1,-1.408675527E0,4.434071506E0
4.056291462E1,-3.704111713E0,1.327082310E0,-1.491798960E0,4.207975188E0
4.057296362E1,-3.054217959E0,2.312735174E0,-1.556996584E0,4.135363308E0
4.058301262E1,-2.100193855E0,2.964569326E0,-1.552644501E0,3.950973357E0
4.059306162E1,-9.388982347E-1,3.017701805E0,-1.369982747E0,3.444547402E0
4.060310962E1,2.035535637E-1,2.752621207E0,-9.667557587E-1,2.924546847E0
4.061315862E1,1.100854121E0,2.138643098E0,-2.401568413E-2,2.405462711E0
4.062320763E1,1.659443603E0,1.029250288E0,1.505664462E0,2.465792915E0
4.063325662E1,1.498254871E0,-2.880192250E-1,2.187388412E0,2.666906597E0
4.064330562E1,2.128518060E-1,-1.332991506E0,1.782389206E0,2.235863039E0
4.065335362E1,-1.036293259E0,-1.627878286E0,8.991795605E-1,2.128946997E0
4.066340262E1,-1.560514854E0,-1.526640764E0,2.648847163E-2,2.183240772E0
4.067345162E1,-1.234794829E0,-1.394637532E0,-7.333800066E-1,2.001893690E0
4.068350062E1,-2.958743745E-1,-1.223930994E0,-1.103711071E0,1.674433293E0
4.069354862E1,5.676386324E-1,-9.211341012E-1,-9.190302730E-1,1.419619066E0
4.070359762E1,9.340818831E-1,-6.115292948E-1,-2.711190907E-1,1.148904959E0
4.071364662E1,1.136177151E0,-1.984229243E-1,3.285674728E-2,1.153841298E0
4.072369562E1,1.241722902E0,1.728600669E-1,-3.197526491E-1,1.293830795E0
4.073374463E1,1.423225738E0,2.934343314E-1,-1.523198947E-1,1.461121679E0
4.074379262E1,1.949968360E0,4.043413943E-1,9.230334961E-1,2.194962278E0
4.075384162E1,2.240999193E0,4.248534268E-1,1.756006569E0,2.878565074E0
4.076389062E1,2.485925024E0,4.140758389E-1,1.935517259E0,3.177657798E0
4.077393962E1,2.916354063E0,2.158657533E-1,1.679879183E0,3.372493605E0
4.078398862E1,2.144887048E0,-3.010409743E-1,1.299978712E0,2.526086057E0
4.079403662E1,-3.030933470E-1,-7.286952174E-1,8.724583697E-1,1.176454803E0
4.080408562E1,-2.989926946E-1,-8.195960319E-1,1.039658332E-1,8.786029714E-1
4.081413462E1,-7.251366019E-2,-8.728670901E-1,-5.333724503E-1,1.025495665E0
4.082418362E1,-1.608323443E-1,-9.785122436E-1,-8.997963687E-1,1.339024555E0
4.083423262E1,-2.638263702E-2,-9.811125004E-1,-1.063237814E0,1.446980453E0
4.084428062E1,2.328609779E-1,-7.776907915E-1,-1.040045418E0,1.319364117E0
4.085432962E1,5.433732721E-1,-5.939970034E-1,-9.100360858E-1,1.215011371E0
4.086437862E1,1.058884562E0,-3.737645495E-1,-7.818522549E-1,1.368294340E0
4.087442762E1,1.580483387E0,-1.925242531E-1,-5.498136878E-1,1.684425248E0
4.088447662E1,1.852890839E0,-2.040286499E-1,-2.922350675E-1,1.886858099E0
4.089452462E1,1.959967976E0,-3.194515175E-1,-2.335582584E-1,1.999518241E0
4.090457362E1,1.520766651E0,-5.819423836E-1,-3.534039599E-1,1.666218024E0
4.091462262E1,1.651304571E0,-8.299146134E-1,-5.122640018E-1,1.917805897E0
4.092467162E1,1.400385929E0,-9.973964113E-1,-6.551045001E-1,1.839848434E0
4.093472062E1,1.004132404E0,-1.024193031E0,-8.065889007E-1,1.645551246E0
4.094476862E1,4.619276977E-1,-8.350391132E-1,-8.990854204E-1,1.311114835E0
4.095481762E1,1.190975502E-1,-7.266557086E-1,-1.041205505E0,1.275273166E0
4.096486662E1,-8.151018620E-4,-7.670061743E-1,-1.155363035E0,1.386781482E0
4.097491562E1,-1.320485482E-1,-8.349478966E-1,-1.177349735E0,1.449388564E0
4.098496462E1,-2.153959295E-1,-8.342678654E-1,-1.064999580E0,1.369898676E0
4.099501262E1,-1.826559073E-1,-7.953949910E-1,-8.953800398E-1,1.211495682E0
4.100506162E1,4.559132516E-2,-7.692544287E-1,-7.190771323E-1,1.053993770E0
4.101511062E1,1.702089393E-1,-8.111362803E-1,-5.622939849E-1,1.001542647E0
4.102515962E1,2.218457007E-1,-8.259823608E-1,-3.871704243E-1,9.388095189E-1
4.103520862E1,2.014017883E-1,-8.080489504E-1,-2.627452383E-1,8.732358484E-1
4.104525662E1,1.096005026E-1,-8.222418970E-1,-1.788008380E-1,8.485656999E-1
4.105530562E1,-6.329903305E-3,-8.706755537E-1,-9.772451520E-2,8.761655485E-1
4.106535462E1,-1.499731877E-1,-9.413333076E-1,1.301824093E-2,9.532941979E-1
4.107540362E1,-3.354497918E-1,-1.053015711E0,1.494372904E-1,1.115213054E0
4.108545262E1,-5.684876481E-1,-1.155499860E0,3.644721544E-1,1.338356486E0
4.109550062E1,-8.100150767E-1,-1.356620105E0,6.218923151E-1,1.698026085E0
4.110554962E1,-1.127412467E0,-1.715958989E0,8.765596068E-1,2.232471918E0
4.111559862E1,-1.518564297E0,-2.107435924E0,1.034401685E0,2.795945376E0
4.112564762E1,-1.920140836E0,-2.531342102E0,1.158423468E0,3.381801088E0
4.113569662E1,-2.433592151E0,-3.005512115E0,1.341096332E0,4.093166647E0
4.114574462E1,-2.745415099E0,-3.425328750E0,1.708361117E0,4.710486049E0
4.115579362E1,-3.173922451E0,-3.791106588E0,2.076867996E0,5.362802770E0
4.116584262E1,-3.731080241E0,-4.125651523E0,1.834875275E0,5.857365238E0
4.117589162E1,-4.105558736E0,-4.559607310E0,1.160695842E0,6.244425209E0
4.118593962E1,-4.371012971E0,-5.131504762E0,6.410200194E-1,6.771189126E0
4.119598862E1,-4.506221062E0,-5.769476920E0,9.208049029E-2,7.321295719E0
4.120603762E1,-4.589897057E0,-6.284095048E0,-5.104804914E-1,7.798563707E0
4.121608662E1,-4.643983217E0,-6.828525789E0,-1.304746531E0,8.360484919E0
4.122613562E1,-4.659450856E0,-7.312336691E0,-9.401892999E-1,8.721508246E0
4.123618362E1,-4.741259251E0,-7.508786765E0,1.718142924E-1,8.882057088E0
4.124623262E1,-4.916573394E0,-7.744167016E0,6.097593427E-2,9.173251047E0
4.125628162E1,-4.648682039E0,-7.015410987E0,-6.515026152E-1,8.441012480E0
4.126633062E1,-3.471588997E0,-4.807860206E0,-1.952496550E0,6.243371902E0
4.127637962E1,-2.119314542E0,-1.887256680E0,-2.707055025E0,3.921910098E0
4.128642762E1,6.148382342E-1,3.616285365E0,-3.951581082E0,5.391710206E0
4.129647662E1,6.108089179E0,1.354805480E1,-4.729681764E0,1.559578250E1
4.130652562E1,1.322238828E1,2.683863798E1,-3.038243659E0,3.007282769E1
4.131657462E1,2.174920043E1,3.967383533E1,-2.167200315E-1,4.524475546E1
4.132662362E1,3.260637828E1,4.469675262E1,3.303564577E0,5.542462574E1
4.133667162E1,3.247265948E1,3.605696525E1,3.145840613E0,4.862586420E1
4.134672062E1,1.604931122E1,2.391260239E1,-6.470517147E-1,2.880645101E1
4.135676962E1,9.980075623E0,1.728577982E1,-3.533452538E0,2.027030785E1
4.136681862E1,7.809259974E0,1.274878018E1,-4.095481060E0,1.550125487E1
