"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.839630575E1,2.142555178E0,-2.448629143E0,1.134525020E0,3.445790823E0
3.840635575E1,2.045163662E0,-2.497715934E0,1.188845654E0,3.440150183E0
3.841640475E1,1.979360559E0,-2.554881822E0,1.107958488E0,3.416556945E0
3.842645375E1,1.877118777E0,-2.204460527E0,7.758576894E-1,2.997528361E0
3.843650275E1,1.792336781E0,-2.253754309E0,4.533276129E-1,2.915027538E0
3.844655175E1,1.610318805E0,-2.507481954E0,3.275636521E-1,2.997981045E0
3.845660075E1,1.459499818E0,-3.256914906E0,3.584851903E-1,3.586941044E0
3.846665075E1,1.464433114E0,-4.723459741E0,4.741296673E-1,4.967940742E0
3.847669975E1,4.126067260E-1,-4.004104282E0,2.044487724E-1,4.030495591E0
3.848674875E1,-8.312995264E-1,-2.138030895E0,6.072213587E-1,2.372962871E0
3.849679775E1,-1.230146292E0,-1.155725563E-1,1.115791419E0,1.664814526E0
3.850684675E1,-2.309106099E0,2.218830060E0,2.137285960E0,3.850086893E0
3.851689575E1,-2.532194333E0,2.176534810E0,1.919423090E0,3.851427907E0
3.852694475E1,-2.902914238E0,8.595535648E-1,8.914945650E-1,3.156026927E0
3.853699475E1,-3.658004371E0,1.358225750E0,-7.026034793E-1,3.964772984E0
3.854704375E1,-4.897813480E0,3.931410527E0,-2.086687371E0,6.618068434E0
3.855709275E1,-5.803079115E0,4.477860897E0,-2.795729220E0,7.844938960E0
3.856714175E1,-5.076067895E0,3.266249986E0,-5.115534847E0,7.912240581E0
3.857719075E1,-2.327716325E0,3.358449467E0,-7.536542913E0,8.573034771E0
3.858723975E1,2.101087017E0,4.009318829E0,-5.315614872E0,6.981759491E0
3.859728875E1,4.099117443E0,3.174873208E0,-2.366603233E0,5.699420546E0
3.860733875E1,-8.058790487E-1,-4.910070705E-1,-1.869562128E0,2.094228148E0
3.861738775E1,-3.933851155E0,-3.288174121E0,-1.665218313E0,5.390753750E0
3.862743675E1,-4.750011363E0,-3.456716019E0,-2.791776502E-1,5.881278241E0
3.863748575E1,-4.368680809E0,-2.296338412E0,-9.892436385E-2,4.936428683E0
3.864753475E1,-1.986877739E0,-3.567976838E-1,-2.128091213E-1,2.029846166E0
3.865758375E1,-3.825312799E-1,3.467162070E0,1.050260503E0,3.642882118E0
3.866763375E1,1.881180838E-1,7.959434014E0,1.549108982E0,8.110962759E0
3.867768275E1,7.053572255E-1,1.110404262E1,6.376719037E-1,1.114468110E1
3.868773175E1,6.740219969E-1,1.022844312E1,-5.705300805E-1,1.026649205E1
3.869778075E1,4.179212603E-1,4.511906310E0,3.345566297E-1,4.543554211E0
3.870782975E1,1.785412216E0,3.550067986E0,2.315728656E0,4.599269365E0
3.871787875E1,3.610757992E-1,4.748292282E0,1.055475927E0,4.877569554E0
3.872792775E1,-8.793534064E-1,2.930497600E0,-5.729949743E-2,3.060124480E0
3.873797775E1,-2.376872697E-1,-2.654711920E-1,1.045615475E0,1.104663711E0
3.874802675E1,5.980921009E-1,-2.337476497E0,2.497470936E0,3.472588604E0
3.875807575E1,8.948119828E-1,-3.187264627E0,3.017077907E0,4.479073943E0
3.876812475E1,9.232882154E-1,-2.403623709E0,2.659506052E0,3.701734797E0
3.877817375E1,1.226369868E0,-1.847021989E0,2.068078023E0,3.031900392E0
3.878822275E1,1.731276647E0,-1.717392141E0,1.846637242E0,3.058892561E0
3.879827275E1,1.940843780E0,-1.065705923E0,1.610115030E0,2.737713298E0
3.880832175E1,1.755713916E0,1.383743584E-1,1.563340374E0,2.354933532E0
3.881837075E1,1.876285841E0,7.857073241E-1,9.898517489E-1,2.262209328E0
3.882841975E1,2.636166891E0,1.313280542E0,-4.464910483E-1,2.978831300E0
3.883846875E1,3.273800203E0,1.984043886E0,-1.462881116E0,4.098075045E0
3.884851775E1,4.419382308E0,1.393782084E0,-2.388761841E0,5.213420338E0
3.885856675E1,5.209304890E0,6.206965595E-1,-2.423401916E0,5.778840585E0
3.886861675E1,5.718794425E0,-4.250516474E-2,-1.800557820E0,5.995700528E0
3.887866575E1,5.633046761E0,-6.868870407E-1,-8.138191290E-1,5.732829249E0
3.888871475E1,5.584030722E0,-5.833989251E-1,3.615567327E-2,5.614540109E0
3.889876375E1,5.821601924E0,-3.493126631E-3,4.298709226E-1,5.837452370E0
3.890881275E1,5.420322132E0,5.413112515E-1,5.373801684E-1,5.473727006E0
3.891886175E1,4.403657391E0,1.008011447E0,1.931370413E-1,4.521679711E0
3.892891175E1,3.299785814E0,5.144637609E-1,-5.658129855E-1,3.387241313E0
3.893896075E1,2.736343728E0,-6.681671798E-2,-1.306301891E0,3.032897312E0
3.894900975E1,2.841636879E0,-3.713034564E-1,-7.926039688E-1,2.973379805E0
3.895905875E1,2.211834159E0,-4.470547199E-1,-2.709155345E-1,2.272765605E0
3.896910775E1,1.417764439E0,-1.111075054E0,-1.123300413E0,2.122815960E0
3.897915675E1,4.778306624E-1,-2.341566040E0,-3.079503951E0,3.898024916E0
3.898920675E1,-5.292235950E-1,-2.119056095E0,-3.632544132E0,4.238614541E0
3.899925575E1,-1.267375514E0,-1.523499640E0,-3.060979972E0,3.646490125E0
3.900930475E1,-1.805891504E0,-8.748621601E-1,-2.079045499E0,2.889473674E0
3.901935375E1,-2.029470027E0,-2.461502373E-1,-8.066000104E-1,2.197712927E0
3.902940275E1,-9.634050849E-1,4.745179224E-1,1.670331995E0,1.985780852E0
3.903945175E1,-4.726707870E-1,7.045514792E-1,5.088111405E0,5.158360993E0
3.904950075E1,4.490369260E-3,1.146282309E0,5.193659495E0,5.318654176E0
3.905955075E1,1.371090209E-1,6.856947935E-1,2.418677366E0,2.517732399E0
3.906959975E1,3.378069507E-1,-6.124975938E-1,8.442677736E-1,1.096382648E0
3.907964875E1,1.482714433E0,-1.456443186E0,-5.604871953E-1,2.152629727E0
3.908969775E1,1.900891217E0,-1.849006534E0,-1.376732626E0,2.987909856E0
3.909974675E1,1.650713856E0,-1.982316619E0,-1.883838397E0,3.194257741E0
3.910979575E1,3.548995315E-1,-1.970820993E0,-2.167491506E0,2.950950439E0
3.911984575E1,-9.517426671E-1,-1.720339138E0,-2.155138679E0,2.917191042E0
3.912989475E1,-1.465100281E0,-1.082233078E0,-1.645094243E0,2.454400607E0
3.913994375E1,-1.244291292E0,-4.084554952E-1,-1.145750213E0,1.740069039E0
3.914999346E1,-6.468132944E-1,-3.974644840E-1,-5.245513042E-1,9.227673188E-1
3.916004246E1,-9.145869738E-1,-6.014323229E-1,-8.961208820E-1,1.414645824E0
3.917009146E1,-8.705532007E-1,-8.126238120E-1,-1.913732872E0,2.254017267E0
3.918014146E1,-1.169739584E0,-9.688310087E-1,-1.879241316E0,2.416293058E0
3.919019046E1,-1.130021349E0,-9.971636921E-1,-1.643520173E0,2.229897360E0
3.920023946E1,3.200122654E-2,-1.280616242E0,-2.030240983E0,2.400600026E0
3.921028846E1,6.156609374E-1,-1.513797355E0,-2.940430266E0,3.364037896E0
3.922033746E1,1.654017971E-1,-1.329426459E0,-3.503759792E0,3.751141846E0
3.923038646E1,-1.718696947E-1,-1.257097571E0,-3.356746758E0,3.588534839E0
3.924043546E1,-9.311603218E-2,-1.497377204E0,-3.216908841E0,3.549550898E0
3.925048546E1,1.484071572E-1,-1.272847631E0,-3.116840177E0,3.369993838E0
3.926053446E1,5.056762728E-1,-4.040174586E-1,-2.479914671E0,2.562989538E0
3.927058346E1,5.348790219E-1,7.591077554E-1,-2.221722677E0,2.407985010E0
3.928063246E1,-1.101051904E-1,1.781312149E0,-2.869571368E0,3.379295186E0
3.929068146E1,-6.888290472E-1,2.309115747E0,-4.046828132E0,4.709917082E0
3.930073046E1,-1.502869347E0,2.758630975E0,-4.906171782E0,5.825734519E0
3.931078046E1,-1.905134249E0,2.546746591E0,-5.139466916E0,6.043970126E0
3.932082946E1,-2.236964614E0,1.669906903E0,-4.570923427E0,5.355925758E0
3.933087846E1,-3.664533665E0,1.314853444E0,-4.336957033E0,5.828108000E0
3.934092746E1,-4.721761125E0,7.288133311E-1,-3.338139748E0,5.828325143E0
3.935097646E1,-4.131982888E0,-7.549340129E-2,-1.974513509E0,4.580140330E0
3.936102546E1,-3.130603938E0,-9.596280760E-1,-1.056345701E0,3.440557121E0
3.937107446E1,-1.987651033E0,-2.051614895E0,-3.782370117E-1,2.881482872E0
3.938112446E1,-6.192909620E-1,-2.414688395E0,9.038622301E-2,2.494476100E0
3.939117346E1,1.018087222E-1,-2.028312571E0,4.319273518E-1,2.076289512E0
3.940122246E1,6.168224137E-1,-1.540757112E0,9.742513776E-1,1.924465670E0
3.941127146E1,1.346200659E0,-1.120442294E0,1.444573923E0,2.270339395E0
3.942132046E1,1.834150659E0,-7.986314249E-1,1.931155236E0,2.780518178E0
3.943136946E1,2.555584658E0,-4.342364538E-1,2.271470203E0,3.446614444E0
3.944141946E1,2.548656877E0,6.706183326E-1,1.784402987E0,3.182683591E0
3.945146846E1,1.608750874E0,2.610584153E0,9.912270872E-1,3.222694546E0
3.946151746E1,1.389840914E0,3.740219439E0,-8.626971010E-2,3.991032659E0
3.947156646E1,1.827828211E0,4.130459104E0,8.474978486E-1,4.595639344E0
3.948161546E1,3.105424658E0,2.957140439E0,2.298581403E0,4.865369292E0
3.949166446E1,4.838434128E0,1.780996984E0,2.687874988E0,5.814384492E0
3.950171446E1,6.298983813E0,1.615414946E0,1.988724728E0,6.800131511E0
3.951176346E1,5.943502337E0,2.285844414E0,7.897778633E-1,6.416701161E0
3.952181246E1,2.086356273E0,3.640061313E0,5.017380269E-1,4.225478660E0
3.953186146E1,4.664790241E-1,4.933454306E0,1.137971954E0,5.084442372E0
3.954191046E1,-1.136604875E0,5.664050453E0,2.131638426E0,6.157696043E0
3.955195946E1,-2.779628035E0,5.306754001E0,3.483679284E0,6.929934444E0
3.956200946E1,-4.180998927E0,4.358719785E0,5.206995825E0,7.974458960E0
3.957205846E1,-6.438135851E0,3.924742947E0,5.795188297E0,9.509858455E0
3.958210746E1,-7.998686957E0,2.483988426E0,5.744558426E0,1.015623666E1
3.959215646E1,-9.070866918E0,8.937855041E-1,4.675543563E0,1.024403176E1
3.960220546E1,-8.500227202E0,-1.934029142E0,2.919947469E0,9.193499031E0
3.961225446E1,-4.150701287E0,-1.164157832E0,1.666663452E0,4.621834235E0
3.962230346E1,-1.099335600E0,-5.067091835E-1,9.817589101E-1,1.558570985E0
3.963235346E1,-2.275502443E-1,-1.283005999E0,1.124678309E0,1.721274181E0
3.964240246E1,-2.624318093E-2,-1.914073180E0,1.239322035E0,2.280413110E0
3.965245146E1,-2.911451465E-1,-1.781668244E0,1.025505146E0,2.076238915E0
3.966250046E1,-2.981322768E-1,-1.363073092E0,4.675126657E-2,1.396079077E0
3.967254946E1,-3.221327582E-1,-1.243382342E0,-1.394635485E0,1.895989794E0
3.968259846E1,1.625613660E-2,-1.589042834E0,-3.159519589E0,3.536648897E0
3.969264846E1,9.090473217E-1,-1.585979478E0,-4.017523934E0,4.413864123E0
3.970269746E1,1.967865225E0,-7.954078549E-1,-3.334398115E0,3.952641900E0
3.971274646E1,4.115823815E0,-3.404745966E-1,-1.747117339E0,4.484233226E0
3.972279546E1,5.597587491E0,-5.766734576E-1,-1.841902167E-2,5.627244198E0
3.973284446E1,7.804764635E0,-1.168943778E0,5.958879930E-1,7.914282220E0
3.974289346E1,6.704593468E0,-1.514780856E0,1.003779817E0,6.946488936E0
3.975294346E1,2.872289738E0,-2.044592389E0,1.225955300E0,3.732743331E0
3.976299246E1,2.465912636E0,-2.137477748E0,1.803973618E0,3.728787613E0
3.977304146E1,1.488297355E0,-1.946439857E0,2.000765169E0,3.163339753E0
3.978309046E1,1.081938671E0,-1.641138602E0,1.604972988E0,2.537689006E0
3.979313946E1,5.887973669E-1,-2.071003093E0,1.074865587E0,2.406464664E0
3.980318846E1,5.042536452E-1,-2.154135296E0,9.409441754E-1,2.404151941E0
3.981323846E1,-7.747297615E-2,-2.031347861E0,1.113214843E0,2.317676310E0
3.982328746E1,-1.425206190E-1,-1.985348400E0,1.277616620E0,2.365211327E0
3.983333646E1,-2.513007572E-1,-2.271952014E0,1.270763683E0,2.615293170E0
3.984338546E1,3.156619370E-2,-3.182244208E0,1.080132466E0,3.360708373E0
3.985343446E1,1.387096962E-1,-5.328336659E0,6.671211129E-1,5.371728075E0
3.986348346E1,-1.552819041E0,-5.142744280E0,-6.339668155E-2,5.372437514E0
3.987353346E1,-1.392630183E0,-1.877014697E0,-3.915000317E-1,2.369783803E0
3.988358246E1,-1.032213072E0,-2.574119747E-2,8.469782504E-1,1.335476916E0
3.989363146E1,-7.428484029E-1,5.746082211E-1,1.480179373E0,1.752977277E0
3.990368046E1,-7.863092950E-1,7.289671129E-1,1.671889401E0,1.986174597E0
3.991372946E1,-1.335800216E0,1.288166167E0,1.593855677E0,2.446244103E0
3.992377846E1,-2.363024737E0,2.246398512E0,1.018516262E0,3.415782130E0
3.993382746E1,-4.131742860E0,3.930922869E0,3.615255962E-1,5.714381368E0
3.994387746E1,-4.262528117E0,4.373343086E0,-1.005192065E0,6.189158811E0
3.995392646E1,-3.294955137E0,3.908746135E0,-2.378229105E0,5.638350767E0
3.996397546E1,-4.023559430E0,3.748279241E0,-3.677590205E0,6.615383396E0
3.997402446E1,-3.878922704E0,3.771417258E0,-6.242839433E0,8.260912399E0
3.998407346E1,-1.691800632E0,2.579839493E0,-8.064911352E0,8.634845471E0
3.999412246E1,2.148997933E-2,2.398253042E-1,-6.522289563E0,6.526732655E0
4.000417246E1,-1.449100252E0,-2.304846695E0,-2.749128958E0,3.869098067E0
4.001422146E1,-3.220378871E0,-3.046049691E0,-2.485787322E-1,4.439712849E0
4.002427046E1,-2.030393595E0,-5.302652764E-1,1.736189478E0,2.723606674E0
4.003431946E1,-7.981633553E-1,3.942801488E0,2.619737677E0,4.800601401E0
4.004436846E1,2.445679808E-1,8.662779213E0,2.266040187E0,8.957594281E0
4.005441746E1,8.632346794E-1,1.076184485E1,2.111670477E0,1.100098318E1
4.006446746E1,-6.146973163E-2,5.156157793E0,1.207113817E-1,5.157936889E0
4.007451646E1,1.580420237E0,-2.198079461E-1,7.761254919E-1,1.774377198E0
4.008456546E1,1.913207500E0,1.007482858E0,2.914241756E0,3.628800030E0
4.009461446E1,-2.372390807E-1,5.096738387E0,1.400105555E0,5.290871397E0
4.010466346E1,-2.007726864E0,4.542994201E0,4.918739203E-1,4.991162532E0
4.011471246E1,-1.831196207E0,9.572014815E-1,1.661824004E0,2.651635957E0
4.012476246E1,2.144656375E-1,-1.067230293E0,2.937753703E0,3.132949541E0
4.013481146E1,8.329136503E-1,-1.867138165E0,2.846001241E0,3.504236456E0
4.014486046E1,1.098777190E0,-1.945994300E0,2.470846224E0,3.331559123E0
4.015490883E1,1.465524496E0,-1.561511804E0,2.183421368E0,3.058334520E0
4.016495783E1,2.025369375E0,-1.360509088E0,1.912986475E0,3.100423090E0
4.017500683E1,1.950798957E0,-1.091147743E0,1.684853117E0,2.799098068E0
4.018505683E1,2.235165718E0,-4.687589997E-1,1.425362165E0,2.692091768E0
4.019510583E1,2.804864910E0,8.192358434E-2,6.677681074E-1,2.884422452E0
4.020515483E1,3.349364648E0,5.493921036E-1,2.848281071E-1,3.406053769E0
4.021520383E1,4.256444674E0,1.090632604E0,-9.599373937E-2,4.394998923E0
4.022525283E1,5.233994173E0,9.923917794E-1,-7.807823606E-1,5.384158016E0
4.023530183E1,6.008697038E0,4.657968003E-1,-1.475433773E0,6.204700764E0
4.024535183E1,6.276780766E0,-7.683358312E-2,-1.835016339E0,6.539966754E0
4.025540083E1,5.872279742E0,-6.046190554E-1,-1.625928094E0,6.123142636E0
4.026544983E1,3.849031152E0,-3.680898267E-1,-5.006117070E-1,3.898864324E0
4.027549883E1,2.861551327E0,3.051515669E-1,-2.775613336E-1,2.891130189E0
4.028554783E1,2.254927553E0,8.264027756E-1,-8.199432103E-1,2.537705004E0
4.029559683E1,1.841128872E0,1.048122761E0,-9.430787015E-1,2.318989928E0
4.030564683E1,1.983317370E0,6.918630213E-1,-1.129414262E0,2.384910649E0
4.031569583E1,2.226769702E0,1.988521099E-2,-9.266620588E-1,2.411970418E0
4.032574483E1,2.096789898E0,-6.415986013E-1,-3.203701150E-1,2.216035571E0
4.033579383E1,1.880021335E0,-1.331875273E0,-3.017280221E-2,2.304188005E0
4.034584283E1,1.875577743E0,-1.542788435E0,7.047882915E-2,2.429599821E0
4.035589183E1,1.437362844E0,-1.660933181E0,-5.191288157E-1,2.257034715E0
4.036594183E1,6.978280583E-1,-1.339869586E0,-8.088662450E-1,1.713615800E0
4.037599083E1,-1.951359120E-1,-5.985315192E-1,-1.336252206E0,1.477121512E0
4.038603983E1,-1.157832022E0,1.114058304E-1,-1.482354245E0,1.884239995E0
4.039608883E1,-1.572403120E0,6.743780923E-1,-1.255401732E0,2.122091160E0
4.040613783E1,-6.503264478E-1,9.565664738E-1,-6.296641418E-1,1.316974122E0
4.041618683E1,6.826536566E-1,6.450531363E-1,3.407486849E-1,9.991092182E-1
4.042623683E1,1.120248166E0,1.648540592E-1,9.691303861E-1,1.490418237E0
4.043628583E1,1.143278156E0,1.824687964E-1,1.507420527E0,1.900709460E0
4.044633483E1,1.512834026E-1,1.367973644E-1,2.333285798E0,2.342183341E0
4.045638383E1,-2.887336086E-1,-3.659000444E-1,3.356762545E0,3.388968091E0
4.046643283E1,8.583668724E-2,-7.121674776E-1,2.391170748E0,2.496447075E0
4.047648183E1,1.963375148E-1,-1.013987886E0,-2.903073867E-1,1.072845856E0
4.048653083E1,4.992832196E-1,-1.049775184E0,-2.459830070E0,2.720675586E0
4.049658083E1,-9.744150996E-2,-8.358366734E-1,-2.256394912E0,2.408201775E0
4.050662983E1,-7.010237078E-1,-8.861309141E-1,-1.533621608E0,1.904903534E0
4.051667883E1,-9.964460926E-1,-1.022724795E0,-1.111010735E0,1.809203050E0
4.052672783E1,-9.766592610E-1,-1.104368298E0,-1.075815028E0,1.825067293E0
4.053677683E1,-9.894908296E-1,-9.669721788E-1,-9.943038920E-1,1.703751016E0
4.054682683E1,-1.414465148E0,-5.998196608E-1,-9.294944501E-1,1.795676812E0
4.055687583E1,-1.872500354E0,-5.008713233E-1,-1.141332057E0,2.249392923E0
4.056692483E1,-1.672210852E0,-8.040898007E-1,-1.611951056E0,2.457892542E0
4.057697383E1,-3.651979400E-1,-1.667423590E0,-2.183870727E0,2.771815708E0
4.058702283E1,1.647496864E-2,-2.284157492E0,-2.072400577E0,3.084232648E0
4.059707183E1,3.749398398E-1,-2.539381438E0,-2.069682791E0,3.297366348E0
4.060712083E1,1.353778066E-1,-2.439444922E0,-2.557728832E0,3.537116828E0
4.061717083E1,-7.939112601E-1,-1.621459798E0,-2.929966089E0,3.441529928E0
4.062721983E1,-8.064339495E-1,-6.298872131E-1,-3.264274212E0,3.420903352E0
4.063726883E1,-1.113486739E-1,-2.213405013E-2,-3.687626658E0,3.689373770E0
4.064731783E1,4.101257524E-1,3.433397323E-1,-3.229519531E0,3.273512136E0
4.065736683E1,5.088457561E-1,9.487563479E-1,-2.005241797E0,2.275973918E0
4.066741683E1,-2.584475166E-1,1.446430414E0,-1.474696439E0,2.081750621E0
4.067746583E1,-1.460147543E0,1.931026012E0,-2.252913480E0,3.307039682E0
4.068751483E1,-2.321307484E0,2.073216264E0,-3.364359248E0,4.583187456E0
4.069756383E1,-2.973576377E0,1.413557952E0,-4.060580199E0,5.227677697E0
4.070761283E1,-2.434579307E0,3.199245572E-2,-3.882937109E0,4.583164902E0
4.071766183E1,-2.375298042E0,1.266407508E-1,-3.165110697E0,3.959293421E0
4.072771183E1,-4.393632047E0,2.657442570E-2,-2.002667853E0,4.828600967E0
4.073776083E1,-3.838088381E0,7.069517612E-2,-1.281751186E0,4.047073798E0
4.074780983E1,-2.403435136E0,-3.163986862E-2,-1.064847552E0,2.628954516E0
4.075785883E1,-1.615826882E0,-9.525716561E-1,-7.664442569E-1,2.026259133E0
4.076790783E1,-1.020111821E0,-1.398625333E0,-4.914818645E-1,1.799537544E0
4.077795683E1,-4.643405512E-2,-1.434372870E0,-3.266617191E-1,1.471832032E0
4.078800583E1,6.162963105E-1,-1.438332605E0,2.543421865E-2,1.565013969E0
4.079805583E1,1.192569161E0,-1.499092192E0,2.025241613E-1,1.926269618E0
4.080810483E1,1.977194311E0,-1.620933548E0,5.988720099E-2,2.557402860E0
4.081815383E1,2.297885146E0,-1.581923264E0,2.876950700E-2,2.789907712E0
4.082820283E1,2.245906177E0,-1.133152971E0,3.533484479E-1,2.540272689E0
4.083825183E1,1.719950590E0,-2.659553415E-1,3.644803405E-1,1.778147406E0
4.084830083E1,1.182494993E0,8.441905904E-1,6.988627231E-1,1.612253475E0
4.085835083E1,1.038297100E0,1.401254826E0,9.038498779E-1,1.964311726E0
4.086839983E1,1.758132762E0,9.893892342E-1,1.133796238E0,2.314177127E0
4.087844883E1,3.103363222E0,4.020153719E-1,2.306079873E0,3.887220604E0
4.088849783E1,4.442641363E0,2.988605475E-1,3.753858654E0,5.823902017E0
4.089854683E1,4.159403991E0,5.616893828E-1,4.508547084E0,6.159799780E0
4.090859683E1,1.634248535E0,1.872030530E0,4.588883150E0,5.218535728E0
4.091864583E1,3.322494645E-1,3.848233300E0,3.739275699E0,5.376008927E0
4.092869483E1,-1.697518186E0,5.762586561E0,2.661719223E0,6.570671282E0
4.093874383E1,-4.775277474E0,6.775417868E0,4.860661733E-1,8.303362124E0
4.094879283E1,-7.440890651E0,6.631227284E0,3.202148715E-1,9.972089377E0
4.095884183E1,-8.245028983E0,5.008658854E0,3.472936487E0,1.025321678E1
4.096889183E1,-8.009939339E0,2.481639014E0,5.055969261E0,9.791858127E0
4.097894083E1,-5.816469238E0,1.154937943E0,4.494590073E0,7.440869302E0
4.098898983E1,-2.159422641E0,1.347429451E0,2.848084312E0,3.819719429E0
4.099903883E1,-9.004270640E-1,6.588496417E-1,1.191162321E0,1.632090507E0
4.100908783E1,-2.934588897E-1,3.898163259E-2,9.025624672E-1,9.498719360E-1
4.101913683E1,6.694249159E-1,-8.886551571E-1,1.185307504E0,1.625666505E0
4.102918683E1,1.045368430E0,-1.212396192E0,1.349543220E0,2.093792393E0
4.103923583E1,1.349714251E0,-8.910039836E-1,9.873725295E-1,1.894867059E0
4.104928483E1,1.325818142E0,-1.243375325E-1,9.766648158E-1,1.651401747E0
4.105933383E1,1.142242468E0,4.475692749E-1,1.090871755E0,1.641656876E0
4.106938283E1,1.196856339E0,3.783049124E-1,6.700339034E-1,1.422858087E0
4.107943183E1,1.592019652E0,7.087760925E-2,-1.420964035E-1,1.599919246E0
4.108948183E1,2.284634917E0,-4.369442993E-1,-9.097375855E-1,2.497618766E0
4.109953083E1,2.500386942E0,-7.645503438E-1,-1.061250637E0,2.821830081E0
4.110957983E1,2.592858611E0,-1.463900725E0,-1.005878675E0,3.142882915E0
4.111962883E1,1.954007909E0,-1.889179829E0,-6.713401714E-1,2.799615145E0
4.112967783E1,1.590613104E0,-2.033265747E0,-4.704698950E-2,2.581943660E0
4.113972683E1,1.816846555E0,-2.070243539E0,4.233486459E-1,2.786765830E0
4.114977683E1,1.787738823E0,-2.204718974E0,8.568907428E-1,2.964971771E0
4.115982533E1,2.118523999E0,-2.172796685E0,1.059194464E0,3.214200100E0
4.116987433E1,2.195176903E0,-1.781588722E0,1.127031814E0,3.043527677E0
4.117992333E1,1.942639752E0,-1.580273180E0,1.200552657E0,2.777127871E0
4.118997233E1,1.594633065E0,-1.439088650E0,1.301149324E0,2.511338352E0
4.120002133E1,1.693292842E0,-1.221888562E0,1.320723756E0,2.470741497E0
4.121007133E1,1.881781347E0,-1.615003302E0,1.208657775E0,2.758657340E0
4.122012033E1,1.686349566E0,-2.510369893E0,1.168552307E0,3.242105235E0
4.123016933E1,1.517153072E0,-4.695322355E0,8.356618416E-1,5.004611491E0
4.124021833E1,6.970547640E-1,-6.038279856E0,9.714578703E-1,6.155521047E0
4.125026733E1,-1.185204300E0,-1.887639672E0,2.657992208E-1,2.244669684E0
4.126031633E1,-4.094232094E-1,1.333380931E0,-8.879374114E-1,1.653470568E0
4.127036633E1,-1.043708113E0,1.646137387E-1,3.178578588E-1,1.103384759E0
4.128041533E1,-1.222191155E0,-3.899063730E-1,9.313009474E-1,1.585275892E0
4.129046433E1,-2.044208227E0,2.326408888E0,2.052386435E0,3.715273296E0
4.130051333E1,-3.911961811E0,5.643395163E0,2.925229844E0,7.463800896E0
4.131056233E1,-4.336394823E0,4.939588619E0,2.975703886E0,7.215169396E0
4.132061233E1,-2.516171793E0,1.979325183E0,2.516590161E0,4.072109369E0
4.133066133E1,-1.210753709E0,1.255321187E0,2.880920228E-1,1.767697044E0
4.134071033E1,-2.952824024E0,1.933022836E0,-1.965051399E0,4.039452191E0
4.135075933E1,-3.374250690E0,1.957413327E0,-4.470237004E0,5.932963301E0
4.136080833E1,-1.615795892E0,1.908729410E0,-8.577065463E0,8.934209326E0
4.137085733E1,-1.558899853E-1,1.733904094E-1,-8.836030458E0,8.839106300E0
4.138090733E1,-9.003007641E-1,-2.981914507E0,-4.796162559E0,5.718874967E0
4.139095633E1,-2.964455013E0,-4.524093661E0,-6.981493628E-1,5.453698700E0
4.140100533E1,-3.755053241E0,-3.680066793E0,6.534447679E-1,5.298141797E0
4.141105433E1,-4.023593344E0,-2.609281393E0,4.432709867E-1,4.816029688E0
4.142110333E1,-2.641713852E0,-1.080605214E0,-2.475711107E-3,2.854183917E0
4.143115233E1,-1.259745190E0,1.547718807E0,6.289238843E-1,2.092351954E0
4.144120233E1,-1.218285215E0,5.756374480E0,1.833903468E0,6.163056705E0
4.145125133E1,-1.662912756E0,1.042466516E1,2.516470878E0,1.085226005E1
4.146130033E1,-2.027120031E0,1.110924781E1,2.523588986E0,1.157121877E1
4.147134933E1,-6.346430460E-1,7.131851270E0,2.309214273E0,7.523200442E0
4.148139833E1,9.047519571E-1,4.471058246E0,2.485203770E0,5.194725760E0
4.149144733E1,4.416451684E-1,3.533708646E0,1.851586325E0,4.013791122E0
4.150149733E1,-1.018846337E0,2.984640478E0,2.021374265E0,3.745941879E0
4.151154633E1,-1.462291863E0,9.605303013E-1,2.552015225E0,3.094139244E0
4.152159533E1,-3.562606171E-1,-1.122341470E0,2.993197002E0,3.216488814E0
4.153164433E1,8.490774009E-1,-2.478050578E0,3.522998886E0,4.390123945E0
4.154169333E1,1.879548588E0,-3.068669645E0,3.501442833E0,5.020910097E0
4.155174233E1,2.851920670E0,-2.765199153E0,3.007340539E0,4.982356368E0
4.156179233E1,3.658059043E0,-1.910956029E0,2.633316958E0,4.895662070E0
4.157184133E1,3.790965670E0,-7.148466718E-1,2.295226856E0,4.488930028E0
4.158189033E1,3.120801958E0,4.302457291E-1,1.633312250E0,3.548552544E0
4.159193933E1,2.906795619E0,1.979307641E0,7.919843102E-1,3.604768877E0
4.160198833E1,3.748030150E0,3.696601549E0,-6.288095713E-3,5.264278921E0
4.161203833E1,5.781100600E0,4.526130831E0,-5.354878633E-1,7.361639200E0
4.162208733E1,8.066325209E0,3.378010157E0,-1.165964037E0,8.822472847E0
4.163213633E1,9.665694226E0,1.429544240E0,-1.808599788E0,9.936814117E0
4.164218533E1,1.014619853E1,-5.621922433E-2,-1.232331397E0,1.022091707E1
4.165223433E1,9.921939096E0,-1.005652680E0,1.601166451E-1,9.974058857E0
4.166228333E1,9.994783709E0,-1.775086618E0,1.471694771E0,1.025731541E1
4.167233333E1,8.488920441E0,-1.734125703E0,1.741613209E0,8.837543707E0
4.168238233E1,4.403936303E0,2.655694252E-1,1.545845944E0,4.674914092E0
