"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.463729504E1,-3.836688557E0,7.464885870E0,2.354789518E0,8.717209061E0
3.464732504E1,-3.081099072E0,6.494997100E0,1.671769241E0,7.380580682E0
3.465735504E1,-2.282683701E0,4.888583942E0,1.433770022E0,5.582525801E0
3.466738504E1,-1.294499140E0,2.888898754E0,1.759009699E0,3.621543753E0
3.467741504E1,-3.500957514E-1,9.473231953E-1,2.054442608E0,2.289262480E0
3.468744404E1,1.851091066E-1,-7.214990491E-1,2.354032888E0,2.469068063E0
3.469747404E1,3.636041352E-1,-1.745081631E0,2.739066192E0,3.268027153E0
3.470750404E1,4.233498153E-1,-2.109949057E0,2.986109884E0,3.680755673E0
3.471753404E1,4.693308574E-1,-1.892247863E0,2.999469602E0,3.577386102E0
3.472756304E1,5.521215838E-1,-1.301537579E0,2.906747965E0,3.232340026E0
3.473759304E1,6.271792214E-1,-7.475536573E-1,2.653970493E0,2.827675658E0
3.474762304E1,5.766187862E-1,-2.400094914E-1,2.292856979E0,2.376402093E0
3.475765304E1,4.066114296E-1,2.480283630E-1,1.863465528E0,1.923370661E0
3.476768304E1,1.448165283E-1,7.727937484E-1,1.386676548E0,1.594068333E0
3.477771204E1,-1.159909245E-1,1.177471358E0,9.386120135E-1,1.510259979E0
3.478774204E1,-4.087234439E-1,1.365806081E0,4.620353230E-1,1.498651975E0
3.479777204E1,-5.648692448E-1,1.142068221E0,-9.377881408E-2,1.277572523E0
3.480780204E1,-6.367065284E-1,5.885386276E-1,-6.378277320E-1,1.076381501E0
3.481783204E1,-6.335997565E-1,-3.070372939E-3,-1.012753538E0,1.194624547E0
3.482786104E1,-5.680644558E-1,-3.910512578E-1,-1.072249542E0,1.274887208E0
3.483789104E1,-4.010744087E-1,-5.400137544E-1,-9.686104225E-1,1.179271676E0
3.484792104E1,-1.873113142E-1,-3.180943787E-1,-8.081927919E-1,8.885072600E-1
3.485795104E1,-8.055752859E-2,1.821659106E-1,-5.200846893E-1,5.569219141E-1
3.486798104E1,-5.904649928E-2,5.562619972E-1,-3.141073085E-1,6.415429057E-1
3.487801004E1,-1.383123779E-1,7.934554696E-1,-1.933197668E-1,8.282960995E-1
3.488804004E1,-1.643247400E-1,9.123942679E-1,-1.341292799E-1,9.367265257E-1
3.489807004E1,-1.678514881E-1,8.510622382E-1,-1.092803675E-1,8.743130184E-1
3.490810004E1,-1.755228889E-1,6.040185463E-1,-1.509439717E-1,6.468622508E-1
3.491812904E1,-1.489205427E-1,3.399664736E-1,-2.506730586E-1,4.478744395E-1
3.492815904E1,-1.219118151E-1,1.273354000E-1,-3.654271509E-1,4.057262591E-1
3.493818904E1,-1.363471287E-1,7.411930561E-3,-4.638550861E-1,4.835359523E-1
3.494821904E1,-1.396806264E-1,6.704475939E-2,-5.577335952E-1,5.788544207E-1
3.495824904E1,-1.113656308E-1,2.169164979E-1,-6.484420364E-1,6.927713514E-1
3.496827804E1,-2.960065216E-2,3.547593445E-1,-7.167417544E-1,8.002806593E-1
3.497830804E1,8.183923826E-2,3.949303007E-1,-7.542653838E-1,8.553267636E-1
3.498833804E1,2.205208679E-1,2.644806737E-1,-7.835096481E-1,8.558427710E-1
3.499836804E1,4.246079899E-1,-5.403353512E-2,-7.773770884E-1,8.874270142E-1
3.500839804E1,6.700227937E-1,-4.228408152E-1,-7.638172491E-1,1.100518827E0
3.501842704E1,9.175901768E-1,-7.470057732E-1,-7.741789538E-1,1.413981050E0
3.502845671E1,1.183533166E0,-8.845545048E-1,-8.355954757E-1,1.697470832E0
3.503848671E1,1.429122948E0,-7.928052592E-1,-9.341910799E-1,1.882457318E0
3.504851671E1,1.668062106E0,-5.112454534E-1,-9.760207450E-1,1.999104699E0
3.505854571E1,1.944554277E0,-9.320344806E-2,-9.911375517E-1,2.184566745E0
3.506857571E1,2.387940015E0,2.296856475E-1,-1.068980364E0,2.626353371E0
3.507860571E1,3.029372263E0,2.840337628E-1,-1.511114945E0,3.397240036E0
3.508863571E1,3.717761746E0,8.020567238E-2,-2.105661879E0,4.273405819E0
3.509866571E1,4.211949702E0,-1.512879342E-1,-2.613711244E0,4.959324026E0
3.510869471E1,4.476779746E0,-1.985837227E-1,-3.202765888E0,5.508057891E0
3.511872471E1,4.653572066E0,-2.393394005E-1,-4.724536506E0,6.635831637E0
3.512875471E1,4.853166772E0,-8.170086390E-1,-8.220933777E0,9.581465598E0
3.513878471E1,4.712341261E0,-1.916429023E0,-9.814275484E0,1.105435949E1
3.514881471E1,4.454891864E0,-2.684882968E0,-7.364854628E0,9.016415128E0
3.515884371E1,5.105195215E0,-3.403378302E0,-4.915301625E0,7.861691428E0
3.516887371E1,6.106915643E0,-4.021396837E0,-3.561121563E0,8.133119818E0
3.517890371E1,6.578655553E0,-3.722201244E0,-2.833439668E0,8.072290340E0
3.518893371E1,6.264708604E0,-2.688352121E0,-2.498251539E0,7.260514567E0
3.519896371E1,5.872226533E0,-1.545078789E0,-1.946318235E0,6.376399265E0
3.520899271E1,5.967701624E0,-9.848126185E-1,-1.507706310E0,6.233497965E0
3.521902271E1,6.099386768E0,-1.265528671E0,-1.660441576E0,6.446793621E0
3.522905271E1,5.128380595E0,-2.464190338E0,-1.268082735E0,5.829284293E0
3.523908271E1,3.530771882E0,-3.775148367E0,3.906987438E-1,5.183699527E0
3.524911171E1,2.309491138E0,-4.585549067E0,2.558393075E0,5.736408693E0
3.525914171E1,1.035836957E0,-4.775422778E0,4.460633830E0,6.616258389E0
3.526917171E1,4.455271348E-2,-4.828029592E0,5.358618219E0,7.212949737E0
3.527920171E1,-4.478397086E-1,-4.641490549E0,5.539869626E0,7.241142892E0
3.528923171E1,-7.378699373E-1,-4.016536632E0,5.330612980E0,6.715091459E0
3.529926071E1,-8.527817582E-1,-3.327889579E0,4.983869584E0,6.053184435E0
3.530929071E1,-1.069139701E0,-2.607254748E0,4.808218056E0,5.573131785E0
3.531932071E1,-1.540678613E0,-1.672832850E0,4.665308597E0,5.190102565E0
3.532935071E1,-1.961977225E0,-6.935388333E-1,4.165259392E0,4.656150400E0
3.533938071E1,-2.449681496E0,1.810625410E-1,7.935350648E-1,2.581360295E0
3.534940971E1,-2.264327829E0,6.366582888E-1,-3.777059237E0,4.449571977E0
3.535943971E1,-2.313010578E0,4.150722045E-1,-2.254391656E0,3.256468118E0
3.536946971E1,-2.943771072E0,1.329832256E-1,1.016312592E0,3.117108267E0
3.537949971E1,-3.172958829E0,6.529468775E-2,3.027463732E0,4.386053782E0
3.538952871E1,-2.693768982E0,4.337113738E-2,3.269702182E0,4.236652539E0
3.539955871E1,-2.110547812E0,1.219050908E-1,2.945337249E0,3.625504714E0
3.540958871E1,-1.837085523E0,3.028851861E-1,3.224783871E0,3.723688181E0
3.541961871E1,-1.641262855E0,4.734408653E-1,3.630440304E0,4.012229656E0
3.542964871E1,-1.574824452E0,4.232039273E-1,3.866114085E0,4.195951828E0
3.543967771E1,-1.813433243E0,3.041826832E-1,3.924599690E0,4.333999303E0
3.544970771E1,-2.061136793E0,2.417408520E-1,3.967169759E0,4.477182085E0
3.545973771E1,-2.375402415E0,1.859706938E-1,4.122460990E0,4.761492029E0
3.546976771E1,-3.058303117E0,3.001510280E-1,4.032121800E0,5.069646418E0
3.547979771E1,-3.781792850E0,5.956535196E-1,3.830997755E0,5.416022902E0
3.548982671E1,-4.372889342E0,9.199716747E-1,3.841074554E0,5.892568439E0
3.549985671E1,-4.793451205E0,1.246215903E0,3.813771565E0,6.251006486E0
3.550988671E1,-5.070045848E0,1.583182755E0,3.523794985E0,6.374085317E0
3.551991671E1,-5.205650965E0,1.803436258E0,3.050715770E0,6.297463856E0
3.552994671E1,-5.266063228E0,1.825719413E0,2.400950654E0,6.068709693E0
3.553997571E1,-5.215648534E0,1.821249216E0,1.888687201E0,5.838413970E0
3.555000571E1,-4.969519347E0,1.874743053E0,1.593873511E0,5.545377970E0
3.556003571E1,-4.495759808E0,1.858794188E0,1.168685331E0,5.003278674E0
3.557006571E1,-3.835254528E0,1.815573324E0,7.829255113E-1,4.314910908E0
3.558009571E1,-3.234161928E0,1.720961866E0,4.523169217E-1,3.691355269E0
3.559012471E1,-2.727946834E0,1.600439642E0,1.113915047E-1,3.164728906E0
3.560015471E1,-2.342817929E0,1.452773473E0,-6.823349833E-2,2.757535570E0
3.561018471E1,-2.045262772E0,1.310030660E0,4.291037679E-2,2.429222394E0
3.562021471E1,-1.506996458E0,1.221700282E0,-1.367019086E-1,1.944807783E0
3.563024371E1,-8.295655346E-1,1.104906827E0,-7.430127096E-1,1.568778492E0
3.564027371E1,-2.364213476E-1,9.432658124E-1,-1.473721562E0,1.765644553E0
3.565030371E1,3.131707308E-1,8.005124742E-1,-2.064776685E0,2.236559609E0
3.566033371E1,7.393079138E-1,5.540190053E-1,-2.040661598E0,2.240047546E0
3.567036371E1,1.268354338E0,2.850236964E-1,-1.436983360E0,1.937751896E0
3.568039271E1,2.647274554E0,-6.699622750E-2,-2.916230394E0,3.939156099E0
3.569042271E1,5.434341416E0,-4.933284152E-1,-5.757660867E0,7.932597192E0
3.570045271E1,8.914656798E0,-1.238622708E0,-5.559689348E0,1.057900930E1
3.571048271E1,1.006618991E1,-2.457264311E0,-2.590132054E0,1.068059508E1
3.572051271E1,7.564611302E0,-3.281057475E0,-1.377087991E0,8.359728084E0
3.573054171E1,4.266890725E0,-2.330820612E0,-1.437304080E0,5.070002386E0
3.574057171E1,2.452293009E0,3.221330506E-1,-7.334139204E-1,2.579807489E0
3.575060171E1,1.173984955E0,3.286667878E0,9.762265670E-1,3.624009482E0
3.576063171E1,2.461823970E-1,5.507448569E0,2.600467300E0,6.095492244E0
3.577066171E1,-5.512474251E-1,6.194772981E0,3.532408226E0,7.152411753E0
3.578069071E1,-1.340594349E0,4.106687248E0,3.302522603E0,5.437713574E0
3.579072071E1,-1.414145012E0,-1.595649018E0,1.967572864E0,2.901248849E0
3.580075071E1,-1.170805532E-1,-9.720873815E0,-3.910221387E0,1.047849831E1
3.581078071E1,1.238094412E0,-1.637942514E1,-7.219504541E0,1.794267793E1
3.582080971E1,1.870146849E0,-1.785004782E1,-3.400912532E0,1.826712519E1
3.583083971E1,1.640067392E0,-1.353071898E1,-2.203207469E-1,1.363153397E1
3.584086971E1,7.798899293E-2,-6.267060354E0,9.455682267E-1,6.338471980E0
3.585089971E1,-2.769643037E0,2.804500043E-1,2.076978801E0,3.473242821E0
3.586092971E1,-4.334673110E0,4.121946142E0,2.907510442E0,6.650823102E0
3.587095871E1,-4.871266828E0,6.200896770E0,3.086467985E0,8.467977674E0
3.588098871E1,-4.809275233E0,7.106428161E0,2.834410890E0,9.036832109E0
3.589101871E1,-4.685826477E0,7.255556719E0,2.924445148E0,9.118796658E0
3.590104871E1,-4.417594814E0,6.369943283E0,2.678517104E0,8.201571511E0
3.591107871E1,-3.984382793E0,4.586695122E0,2.190169348E0,6.458321775E0
3.592110771E1,-3.149602126E0,2.465969061E0,2.301129620E0,4.614780005E0
3.593113771E1,-2.249061626E0,4.245979035E-1,2.686283376E0,3.529118864E0
3.594116771E1,-1.552630176E0,-1.299594550E0,3.008647392E0,3.626508732E0
3.595119771E1,-1.201260170E0,-2.396525774E0,3.120773599E0,4.114072148E0
3.596122671E1,-1.142390256E0,-2.607623708E0,3.133860837E0,4.233891903E0
3.597125671E1,-1.253327871E0,-1.864879970E0,3.104990795E0,3.832698252E0
3.598128671E1,-1.230088843E0,-5.798139971E-1,2.951901333E0,3.250080663E0
3.599131671E1,-1.156179599E0,4.303217429E-1,2.623823419E0,2.899375346E0
3.600134671E1,-1.191163052E0,1.164970011E0,2.286125665E0,2.828850490E0
3.601137571E1,-1.281796064E0,1.585128123E0,1.961575960E0,2.829030322E0
3.602140571E1,-1.308262608E0,1.612185529E0,1.634140069E0,2.642178457E0
3.603143617E1,-1.214955957E0,1.263714280E0,1.346220247E0,2.210294259E0
3.604146617E1,-1.048369952E0,6.900410289E-1,1.136365432E0,1.693092606E0
3.605149617E1,-8.616559312E-1,1.850310463E-1,9.624429256E-1,1.304984221E0
3.606152517E1,-6.451591171E-1,-2.204657578E-1,8.899853987E-1,1.121119729E0
3.607155517E1,-3.475877345E-1,-4.313069987E-1,8.701428723E-1,1.031499675E0
3.608158517E1,-2.105377704E-2,-5.309318590E-1,8.618105169E-1,1.012447168E0
3.609161517E1,2.470724894E-1,-5.107443470E-1,7.425021015E-1,9.344591878E-1
3.610164517E1,3.692243327E-1,-4.300463390E-1,5.947202309E-1,8.215586496E-1
3.611167417E1,4.861297618E-1,-2.638006425E-1,4.535561659E-1,7.152804484E-1
3.612170417E1,7.156936410E-1,2.525120080E-2,3.233480289E-1,7.857537519E-1
3.613173417E1,9.074443075E-1,3.785060567E-1,2.021440923E-1,1.003784957E0
3.614176417E1,1.154715748E0,7.617653149E-1,-7.719844937E-2,1.385501518E0
3.615179417E1,1.378650367E0,9.933647561E-1,-5.123272613E-1,1.774804101E0
3.616182317E1,1.510439883E0,1.028208314E0,-9.303517981E-1,2.050413482E0
3.617185317E1,1.505830816E0,9.336658537E-1,-1.188795660E0,2.133657305E0
3.618188317E1,1.469136468E0,8.795779395E-1,-1.391310466E0,2.206301005E0
3.619191317E1,1.399079223E0,9.224222428E-1,-1.495337841E0,2.245956528E0
3.620194217E1,1.301927881E0,9.599900186E-1,-1.539131586E0,2.232828494E0
3.621197217E1,1.304825761E0,9.155295449E-1,-1.569152214E0,2.236739432E0
3.622200217E1,1.514135178E0,8.127974743E-1,-1.565807315E0,2.324865075E0
3.623203217E1,1.788091995E0,6.225214756E-1,-1.493554879E0,2.411537299E0
3.624206217E1,1.829379185E0,2.761254036E-1,-1.463532350E0,2.358982912E0
3.625209117E1,1.649894807E0,-1.767145514E-1,-1.446598814E0,2.201369809E0
3.626212117E1,1.372379082E0,-5.896694791E-1,-1.497488447E0,2.115090090E0
3.627215117E1,1.124605073E0,-9.506490916E-1,-1.568967881E0,2.151773798E0
3.628218117E1,9.713514510E-1,-1.251351512E0,-1.612794224E0,2.260643594E0
3.629221117E1,8.658770362E-1,-1.369783942E0,-1.697359288E0,2.346716779E0
3.630224017E1,8.053161080E-1,-1.155538452E0,-1.822605916E0,2.303409532E0
3.631227017E1,9.182039152E-1,-7.981999004E-1,-1.950889735E0,2.299172083E0
3.632230017E1,1.161103174E0,-5.183311093E-1,-1.982633830E0,2.355348090E0
3.633233017E1,1.507774430E0,-2.991283500E-1,-1.873197049E0,2.423165015E0
3.634235917E1,1.851717741E0,-1.004253441E-1,-1.678291810E0,2.501121197E0
3.635238917E1,2.121002049E0,7.859417975E-2,-1.450908504E0,2.570984680E0
3.636241917E1,2.268351152E0,1.363512218E-2,-1.135782757E0,2.536849490E0
3.637244917E1,2.463540128E0,-5.108238691E-1,-7.294299200E-1,2.619549388E0
3.638247917E1,2.800298819E0,-1.380786062E0,-3.492973141E-1,3.141695759E0
3.639250817E1,3.207720234E0,-2.255821300E0,-1.847265525E-1,3.925853122E0
3.640253817E1,3.731591873E0,-2.932533016E0,-3.313620034E-1,4.757554894E0
3.641256817E1,4.329481367E0,-3.514494696E0,-7.812537923E-1,5.630847127E0
3.642259817E1,4.842966889E0,-3.876423896E0,-1.458455944E0,6.372447273E0
3.643262817E1,5.834825987E0,-3.842496597E0,-3.953962946E0,8.027689417E0
3.644265717E1,7.565648013E0,-3.079256614E0,-8.797214302E0,1.200465871E1
3.645268717E1,6.695505726E0,-1.936717107E0,-8.291414360E0,1.083181528E1
3.646271717E1,4.306052744E0,-1.011659524E0,-5.872199051E0,7.351752643E0
3.647274717E1,2.419609997E0,-5.858641112E-1,-4.132134331E0,4.824135510E0
3.648277717E1,1.233186260E0,-4.211632490E-1,-1.801914813E0,2.223740953E0
3.649280617E1,6.486636458E-1,-6.243919998E-1,3.812092245E-1,9.777271438E-1
3.650283617E1,1.311602099E-1,-1.351050047E0,1.933795254E0,2.362647522E0
3.651286617E1,-6.076052284E-1,-2.083692135E0,3.032981164E0,3.729602093E0
3.652289617E1,-1.004401522E0,-2.572999420E0,3.650064729E0,4.577348683E0
3.653292617E1,-1.129467617E0,-2.969084546E0,4.070342710E0,5.163220886E0
3.654295517E1,-1.098479421E0,-3.283836656E0,4.046517645E0,5.325837519E0
3.655298517E1,-1.013965228E0,-3.607670662E0,4.032954444E0,5.505282430E0
3.656301517E1,-1.240914086E0,-3.993454163E0,2.787938390E0,5.025947113E0
3.657304517E1,-1.117700973E0,-3.912291886E0,2.029089812E-1,4.073874731E0
3.658307417E1,-9.207226034E-1,-2.813987151E0,-7.416057234E-1,3.052250456E0
3.659310417E1,-1.337418726E0,-1.465773588E0,1.374727178E-1,1.988989645E0
3.660313417E1,-1.750939956E0,-4.625931108E-1,1.578571786E0,2.402430436E0
3.661316417E1,-1.924603723E0,4.531966352E-1,2.670370764E0,3.322704726E0
3.662319417E1,-2.038661850E0,1.238958923E0,2.987091047E0,3.822809736E0
3.663322317E1,-2.247385814E0,1.709900104E0,2.855465544E0,4.015991140E0
3.664325317E1,-2.485546124E0,1.726917840E0,2.583945408E0,3.979567644E0
3.665328317E1,-2.548621209E0,1.390507643E0,2.103099629E0,3.584969961E0
3.666331317E1,-2.586416441E0,9.260849386E-1,2.066203698E0,3.437496333E0
3.667334317E1,-2.684637093E0,5.411451906E-1,2.340605342E0,3.602575163E0
3.668337217E1,-2.727596001E0,3.094071704E-1,2.520930842E0,3.727010203E0
3.669340217E1,-2.843161541E0,1.871705425E-1,2.531738251E0,3.811600573E0
3.670343217E1,-2.964995588E0,2.738426507E-1,2.443551421E0,3.851899815E0
3.671346217E1,-3.072851574E0,5.203998542E-1,2.480647034E0,3.983320538E0
3.672349217E1,-3.142545999E0,7.802659053E-1,2.609739815E0,4.158744058E0
3.673352117E1,-3.194628318E0,1.146665887E0,2.835638806E0,4.422820388E0
3.674355117E1,-3.250649322E0,1.481932368E0,3.020362873E0,4.678187303E0
3.675358117E1,-3.382225707E0,1.702471801E0,3.035189073E0,4.852858300E0
3.676361117E1,-3.590885645E0,1.735578736E0,2.805073071E0,4.875974589E0
3.677364017E1,-3.735939862E0,1.715611664E0,2.299664308E0,4.710522897E0
3.678367017E1,-3.676871874E0,1.605823758E0,1.704488798E0,4.359281912E0
3.679370017E1,-3.348981655E0,1.473210077E0,1.243964432E0,3.864385277E0
3.680373017E1,-2.767209718E0,1.494410326E0,9.669251087E-1,3.290236468E0
3.681376017E1,-2.011216774E0,1.639908932E0,6.369006559E-1,2.672065992E0
3.682378917E1,-1.209166482E0,1.738933868E0,2.663786799E-2,2.118179444E0
3.683381917E1,-5.210301840E-1,1.861526592E0,-5.238836253E-1,2.002799979E0
3.684384917E1,-3.309845656E-2,1.953799163E0,-6.259350801E-1,2.051882405E0
3.685387917E1,1.854555541E-1,1.993585373E0,-3.200055411E-1,2.027604485E0
3.686390917E1,1.985337290E-1,1.954244136E0,-1.003010908E-1,1.966861992E0
3.687393817E1,1.095329672E-1,1.737293140E0,-2.427787328E-1,1.757591089E0
3.688396817E1,3.982070804E-2,1.422277320E0,-5.720907024E-1,1.533540425E0
3.689399817E1,1.334860861E-2,1.089804053E0,-1.049146024E0,1.512798215E0
3.690402817E1,6.306806803E-2,7.263422978E-1,-1.691917431E0,1.842317917E0
3.691405817E1,1.536586878E-1,3.527461481E-1,-2.229194688E0,2.262156006E0
3.692408717E1,2.772392982E-1,-2.078451276E-2,-2.460557171E0,2.476213887E0
3.693411717E1,5.660248008E-1,-3.161642128E-1,-2.094485511E0,2.192535847E0
3.694414717E1,1.331084729E0,-5.488453889E-1,-2.301908323E0,2.715105844E0
3.695417717E1,2.614579848E0,-7.431255609E-1,-3.280999002E0,4.260659319E0
3.696420617E1,4.138797233E0,-7.954037619E-1,-3.375426857E0,5.399612593E0
3.697423617E1,5.049719757E0,-8.922576267E-1,-2.304944490E0,5.622149268E0
3.698426617E1,5.230617406E0,-1.094829150E0,-2.342573515E0,5.834865893E0
3.699429617E1,5.132992879E0,-9.146664959E-1,-2.782351960E0,5.909798061E0
3.700432617E1,4.132085799E0,1.335112292E-1,-1.742678425E0,4.486522751E0
3.701435517E1,2.568985891E0,1.825565631E0,4.181649430E-1,3.179188623E0
3.702438517E1,1.212844673E0,3.527333427E0,2.505067638E0,4.493154480E0
3.703441467E1,-9.849166989E-2,4.730205674E0,3.769430959E0,6.049227726E0
3.704444467E1,-1.504127522E0,4.314553426E0,4.564380977E0,6.458432052E0
3.705447467E1,-2.328265963E0,1.442168963E0,5.144268064E0,5.827878485E0
3.706450367E1,-1.786348648E0,-3.636327281E0,3.414699097E0,5.298498609E0
3.707453367E1,7.067397997E-1,-1.086612175E1,-6.866848440E0,1.287344906E1
3.708456367E1,2.578439962E0,-1.556367190E1,-7.285186315E0,1.737671359E1
3.709459367E1,2.129362398E0,-1.511019576E1,-2.655044042E0,1.548875267E1
3.710462367E1,1.011408387E0,-1.089014679E1,-1.615848809E0,1.105573206E1
3.711465267E1,-1.606021394E0,-4.336585150E0,-1.813717418E0,4.967378217E0
3.712468267E1,-5.098624699E0,9.583416885E-1,-1.477412471E0,5.394176510E0
3.713471267E1,-7.224691021E0,3.686151406E0,-3.661000192E-1,8.118984035E0
3.714474267E1,-8.054086402E0,4.553851896E0,1.231113714E0,9.333890713E0
3.715477267E1,-7.678664167E0,4.383771595E0,2.246224265E0,9.122766041E0
3.716480167E1,-6.481698192E0,3.699984164E0,2.400160403E0,7.839838278E0
3.717483167E1,-4.946903486E0,2.538982658E0,2.328639600E0,6.028337203E0
3.718486167E1,-3.521876513E0,1.140378960E0,2.593823694E0,4.520176955E0
3.719489167E1,-2.252534288E0,-7.377490461E-2,2.995246743E0,3.748447213E0
3.720492067E1,-1.359068042E0,-7.468654400E-1,3.348481718E0,3.690149556E0
3.721495067E1,-9.122746924E-1,-7.954230577E-1,3.617914399E0,3.815002956E0
3.722498067E1,-6.418403837E-1,-5.363218224E-1,3.774617440E0,3.866178603E0
3.723501067E1,-3.334848350E-1,-2.838063061E-1,3.840203319E0,3.865089867E0
3.724504067E1,-4.280746579E-3,-9.318356752E-2,3.749321215E0,3.750481446E0
3.725506967E1,2.116525421E-1,7.206576347E-2,3.466931105E0,3.474133209E0
3.726509967E1,3.048688540E-1,2.659500790E-1,2.980084913E0,3.007420913E0
3.727512967E1,1.991526568E-1,5.435788018E-1,2.569278252E0,2.633691408E0
3.728515967E1,5.535120517E-2,8.943339729E-1,2.576466819E0,2.727833991E0
3.729518967E1,4.096266925E-3,1.227315363E0,2.377511798E0,2.675608740E0
3.730521867E1,2.491136062E-1,1.282485012E0,7.210371190E-1,1.492219797E0
3.731524867E1,6.575003967E-1,8.719514161E-1,-9.360514446E-1,1.438331794E0
3.732527867E1,1.098499594E0,2.392744964E-1,-2.682080398E0,2.908179654E0
3.733530867E1,1.406662769E0,-2.509022695E-1,-4.231346962E0,4.466088805E0
3.734533867E1,1.418397985E0,-4.287049878E-1,-4.343488957E0,4.589285035E0
3.735536767E1,1.249740897E0,-2.993628234E-1,-3.241880545E0,3.487299797E0
3.736539767E1,1.092496404E0,-3.328819871E-2,-1.900338070E0,2.192245716E0
3.737542767E1,9.439126606E-1,2.162043071E-1,-8.232569736E-1,1.271010408E0
3.738545767E1,8.465015562E-1,3.235621101E-1,-2.321894252E-1,9.355048118E-1
3.739548667E1,7.961137600E-1,3.311623210E-1,1.644411727E-1,8.777849970E-1
3.740551667E1,7.163634396E-1,2.945903260E-1,2.669264178E-1,8.192739165E-1
3.741554667E1,5.462471786E-1,3.191533095E-1,1.383531623E-1,6.476005039E-1
3.742557667E1,3.286105961E-1,4.019294178E-1,1.230721951E-2,5.193107436E-1
3.743560667E1,1.555255575E-1,4.952936643E-1,-1.079010093E-1,5.302326289E-1
3.744563567E1,3.471872002E-2,6.495437980E-1,-2.167675401E-1,6.856389002E-1
3.745566567E1,2.541419193E-2,8.109380597E-1,-2.185361767E-1,8.402526277E-1
3.746569567E1,7.991024181E-2,9.319526196E-1,-2.025007725E-1,9.570412189E-1
3.747572567E1,1.666592409E-1,9.038216650E-1,-1.466522616E-1,9.306856562E-1
3.748575567E1,2.134688334E-1,8.116508353E-1,-1.174572600E-1,8.474327284E-1
3.749578467E1,2.226137325E-1,6.880208158E-1,-1.471868433E-1,7.379657741E-1
3.750581467E1,1.896500543E-1,4.479242009E-1,-2.298047845E-1,5.379716273E-1
3.751584467E1,2.217851821E-1,1.774963242E-1,-3.815603498E-1,4.756909843E-1
3.752587467E1,3.214930728E-1,-9.180654824E-2,-5.810654475E-1,6.703904030E-1
3.753590467E1,5.330093747E-1,-3.445407504E-1,-7.341204102E-1,9.704329441E-1
3.754593367E1,8.742243750E-1,-6.547402185E-1,-7.999216130E-1,1.353819633E0
3.755596367E1,1.337223429E0,-9.640859932E-1,-1.052692360E0,1.955962552E0
3.756599367E1,1.896907070E0,-1.104836075E0,-1.619626111E0,2.728022714E0
3.757602367E1,2.473747612E0,-1.134568582E0,-2.241398850E0,3.525697367E0
3.758605267E1,2.941582460E0,-1.124873314E0,-2.684912204E0,4.138478088E0
3.759608267E1,3.126924870E0,-1.050237114E0,-2.938207739E0,4.417433854E0
3.760611267E1,3.168566109E0,-8.553798223E-1,-3.056902708E0,4.485102005E0
3.761614267E1,3.233803494E0,-8.111450511E-1,-3.060672701E0,4.525832378E0
3.762617267E1,3.451381604E0,-1.086030260E0,-3.435422214E0,4.989350909E0
3.763620167E1,3.657436899E0,-1.600864150E0,-5.311529422E0,6.644693785E0
3.764623167E1,3.730035344E0,-1.823367662E0,-8.238820410E0,9.225833027E0
3.765626167E1,4.399082237E0,-2.359574295E0,-8.788436462E0,1.010723161E1
3.766629167E1,5.338115543E0,-3.049280278E0,-5.928201928E0,8.540325864E0
3.767632167E1,5.297383838E0,-3.259708706E0,-3.208380969E0,6.998691651E0
3.768635067E1,4.597076268E0,-2.935123333E0,-1.636225187E0,5.694321035E0
3.769638067E1,4.100266128E0,-2.430713859E0,-1.249547646E0,4.927668973E0
3.770641067E1,3.814602454E0,-1.658786668E0,-2.361688063E0,4.783339378E0
3.771644067E1,3.264398757E0,-7.625184363E-1,-4.486363918E0,5.600463803E0
3.772647067E1,1.934717944E0,-9.320181084E-1,-4.979021657E0,5.422402414E0
3.773649967E1,8.145520775E-1,-1.628616790E0,-2.615324491E0,3.186818151E0
3.774652967E1,1.248472635E-1,-2.375119702E0,4.002319711E-1,2.411838732E0
3.775655967E1,-6.737411843E-1,-2.794551591E0,2.737883300E0,3.969817470E0
3.776658967E1,-1.208859942E0,-3.113311383E0,4.004471487E0,5.214387981E0
3.777661867E1,-1.804554977E0,-3.502223144E0,4.451282963E0,5.944401200E0
3.778664867E1,-2.379212022E0,-3.999356927E0,4.731913061E0,6.636754244E0
3.779667867E1,-2.608653987E0,-4.634899567E0,4.668285999E0,7.076741043E0
3.780670867E1,-2.675508712E0,-5.340043370E0,3.251830752E0,6.800648006E0
3.781673867E1,-2.756023994E0,-5.289510562E0,7.052202545E-2,5.964860736E0
3.782676767E1,-2.741836895E0,-3.756504520E0,-2.800463126E0,5.428774216E0
3.783679767E1,-2.965722397E0,-2.236635416E0,-3.200361221E0,4.903096905E0
3.784682767E1,-3.327403383E0,-1.174905015E0,-1.138790784E0,3.707945457E0
3.785685767E1,-3.370489761E0,-5.364060223E-2,1.516132586E0,3.696178643E0
3.786688767E1,-2.923780027E0,1.033546237E0,2.988451109E0,4.306686371E0
3.787691667E1,-2.501611349E0,1.819502653E0,3.093145505E0,4.374494069E0
3.788694667E1,-2.246437688E0,2.432153444E0,2.326913648E0,4.046773998E0
3.789697667E1,-2.195676840E0,2.687019541E0,1.759972443E0,3.890832019E0
