"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.314032942E1,1.683476653E1,-3.241095030E1,-4.841778735E0,3.684184964E1
3.315036342E1,1.808290617E1,-3.136159729E1,2.897026384E0,3.631713152E1
3.316039742E1,1.710346012E1,-2.739871938E1,3.051390538E0,3.244270575E1
3.317043142E1,1.354634507E1,-1.880508993E1,1.686355705E0,2.323744107E1
3.318046642E1,9.258247375E0,-1.175734384E1,4.277928221E-1,1.497108163E1
3.319050042E1,5.015445133E0,-6.679187901E0,-1.302467871E0,8.453559218E0
3.320053442E1,1.691905298E0,-1.807559130E0,-5.095570114E0,5.665213882E0
3.321056842E1,-9.832648605E-1,2.171001590E0,-6.698544524E0,7.109891450E0
3.322060342E1,-3.560607592E0,4.578723612E0,-4.333126522E0,7.240070566E0
3.323063742E1,-5.378423908E0,5.912417369E0,-1.629555268E0,8.157179246E0
3.324067142E1,-6.853822013E0,6.821552984E0,5.338472077E-1,9.684702068E0
3.325070542E1,-8.013104437E0,7.546594861E0,1.525490032E0,1.111251801E1
3.326074042E1,-8.949178174E0,8.073071727E0,1.697142649E0,1.217138325E1
3.327077442E1,-9.666413434E0,8.472521340E0,1.332817259E0,1.292283128E1
3.328080842E1,-1.010083349E1,8.895940445E0,2.321240826E-1,1.346174116E1
3.329084242E1,-1.054681232E1,9.446951058E0,-8.661533171E-1,1.418556858E1
3.330087742E1,-1.034632767E1,9.947180357E0,-1.808676533E0,1.446596710E1
3.331091142E1,-9.652699959E0,1.027047642E1,-1.665810928E0,1.419268221E1
3.332094542E1,-8.673322327E0,1.062327870E1,-9.789057612E-1,1.374913914E1
3.333097942E1,-7.270731997E0,1.108322887E1,-9.340108395E-2,1.325557353E1
3.334101442E1,-5.243616351E0,1.128904618E1,1.348638656E0,1.252025968E1
3.335104842E1,-3.081928791E0,1.092671177E1,2.927430151E0,1.172438325E1
3.336108242E1,-1.282152890E0,9.882705449E0,3.392566801E0,1.052716925E1
3.337111642E1,-6.489120063E-1,8.381701217E0,3.124573120E0,8.968665412E0
3.338115142E1,-6.916028202E-1,6.828823412E0,3.359047052E0,7.641618988E0
3.339118542E1,-5.628348523E-1,5.519302629E0,3.987328035E0,6.832149694E0
3.340121942E1,9.618318915E-2,4.469710463E0,4.472066306E0,6.323522742E0
3.341125342E1,8.447834980E-1,3.387412480E0,4.606562791E0,5.780021039E0
3.342128842E1,2.065406430E0,2.538456994E0,3.932015129E0,5.115702357E0
3.343132242E1,3.807556267E0,2.626899054E0,2.021791756E0,5.048338863E0
3.344135642E1,6.190240220E0,4.317591054E0,-3.504417604E0,8.321154321E0
3.345139042E1,8.244310945E0,5.979029435E0,-8.260390788E0,1.311302833E1
3.346142542E1,1.065446073E1,5.285728583E0,-7.953616619E0,1.430791660E1
3.347145942E1,9.088931891E0,1.692885291E0,4.997926290E0,1.050970079E1
3.348149342E1,8.927562772E0,-9.956849313E-1,4.025120344E0,9.843493248E0
3.349152742E1,1.101763130E1,-5.439920245E0,-9.899048417E0,1.577884949E1
3.350156242E1,6.983511502E0,-9.419663857E0,-3.171314592E0,1.214729337E1
3.351159642E1,4.292831604E0,-9.794251109E0,5.422599038E0,1.199000994E1
3.352163042E1,4.249882928E0,-1.011110939E1,7.280207995E0,1.316424956E1
3.353166442E1,5.954177599E0,-1.164911538E1,7.507416177E0,1.508361421E1
3.354169942E1,9.245550731E0,-1.611360955E1,5.617860373E0,1.940847691E1
3.355173342E1,1.221571409E1,-2.173948002E1,3.333546175E0,2.515832253E1
3.356176742E1,1.203070234E1,-2.672598085E1,-6.172164430E-1,2.931547044E1
3.357180142E1,5.147867026E0,-2.809838785E1,-1.083150974E1,3.055063891E1
3.358183642E1,-2.258794025E0,-2.214116268E1,-1.238703049E1,2.547099841E1
3.359187042E1,-3.231330414E0,-1.355540124E1,-6.317739927E0,1.530046525E1
3.360190442E1,-3.125860677E0,-7.281400827E0,-3.213142650E0,8.550677673E0
3.361193842E1,-5.059375264E0,-2.521225249E0,-2.277653049E0,6.094387437E0
3.362197342E1,-7.405425534E0,1.116025892E0,-8.270611721E-1,7.534578376E0
3.363200742E1,-9.128384809E0,3.604933580E0,1.418514637E0,9.916407571E0
3.364204142E1,-1.001697038E1,5.008071209E0,3.303007922E0,1.167605816E1
3.365207542E1,-1.068158830E1,6.026797094E0,4.417143994E0,1.303571145E1
3.366211042E1,-1.086005819E1,7.183317293E0,4.170753436E0,1.367245755E1
3.367214442E1,-1.008719427E1,8.459331776E0,2.623550938E0,1.342366574E1
3.368217842E1,-8.854281957E0,9.797774057E0,1.907209718E-1,1.320723514E1
3.369221242E1,-7.854847791E0,1.107025975E1,-2.724796647E0,1.384463078E1
3.370224742E1,-6.899931986E0,1.196985387E1,-4.232639197E0,1.444997224E1
3.371228142E1,-6.018350206E0,1.239030376E1,-2.319907953E0,1.396861265E1
3.372231542E1,-5.536247860E0,1.231133711E1,1.301699547E0,1.356147056E1
3.373234942E1,-5.541378207E0,1.190320965E1,3.968855512E0,1.371659894E1
3.374238442E1,-5.427521224E0,1.144903536E1,4.452775172E0,1.343002621E1
3.375241842E1,-4.817591435E0,1.102276983E1,4.113974633E0,1.271359230E1
3.376245242E1,-3.776887621E0,1.018631510E1,4.051628112E0,1.159489482E1
3.377248642E1,-2.658383094E0,9.072292469E0,3.824625167E0,1.019810026E1
3.378252142E1,-1.660355476E0,8.310738239E0,3.425438093E0,9.141048983E0
3.379255542E1,-7.960472479E-1,7.796996609E0,3.062051182E0,8.414452138E0
3.380258942E1,-7.085948288E-2,7.100306711E0,2.696492615E0,7.595422890E0
3.381262342E1,8.917340085E-1,6.105842094E0,2.238226590E0,6.564004531E0
3.382265842E1,2.572907911E0,4.720677052E0,5.270094006E-1,5.402072367E0
3.383269242E1,6.508783665E0,2.387257937E0,-7.536531218E0,1.024024258E1
3.384272642E1,1.054925178E1,-1.590811032E0,-9.467956595E0,1.426392635E1
3.385276042E1,1.057788677E1,-5.061285549E0,2.224954433E0,1.193560732E1
3.386279542E1,9.758867853E0,-7.448289717E0,6.807873423E0,1.403779406E1
3.387282942E1,1.103541268E1,-1.110554418E1,2.664793689E0,1.588126475E1
3.388286342E1,1.190480126E1,-1.757484628E1,-2.960931773E0,2.143284003E1
3.389289842E1,1.041924713E1,-2.236709910E1,-1.374025512E0,2.471306899E1
3.390293242E1,9.267192446E0,-2.416920161E1,3.141873423E-1,2.588686686E1
3.391296642E1,1.028583238E1,-2.343454340E1,7.452299738E-1,2.560335016E1
3.392300042E1,1.386949496E1,-2.202176956E1,-3.436174750E-1,2.602766408E1
3.393303542E1,1.553626717E1,-2.179912630E1,-5.415398192E0,2.731124388E1
3.394306942E1,1.394185659E1,-1.829729433E1,-1.107403705E1,2.553038663E1
3.395310342E1,8.907550092E0,-1.149882791E1,-1.085735327E1,1.815074687E1
3.396313742E1,4.196986092E0,-6.606350305E0,-8.092827129E0,1.125843717E1
3.397317242E1,-2.650031224E-1,-3.117298014E0,-5.481103354E0,6.311122526E0
3.398320642E1,-4.452714361E0,1.516007602E-2,-3.146280323E0,5.452153233E0
3.399324042E1,-7.308530738E0,2.537335498E0,-1.144173803E0,7.820602705E0
3.400327442E1,-9.067460330E0,4.471206180E0,1.896120474E0,1.028619436E1
3.401330942E1,-1.076164721E1,5.831676677E0,4.673499377E0,1.310202656E1
3.402334342E1,-1.202570180E1,6.322957982E0,6.984268717E0,1.527669175E1
3.403337742E1,-1.239779755E1,6.876250178E0,6.688422409E0,1.567556044E1
3.404341142E1,-1.196063632E1,7.903847458E0,3.755200590E0,1.481989060E1
3.405344642E1,-1.100093165E1,9.133192390E0,-9.394363978E-1,1.432893021E1
3.406348042E1,-1.022352328E1,9.980946858E0,-4.682986484E0,1.503562738E1
3.407351442E1,-8.936914809E0,1.043711856E1,-5.319743591E0,1.473436670E1
3.408354842E1,-7.049937626E0,1.084359126E1,-3.079485240E0,1.329542483E1
3.409358342E1,-4.587856086E0,1.120992049E1,2.726615131E-2,1.211245162E1
3.410361742E1,-2.903044338E0,1.137037394E1,2.165819203E0,1.193330812E1
3.411365142E1,-1.883431723E0,1.153768149E1,3.185489413E0,1.211663121E1
3.412368542E1,-1.280903632E0,1.159231319E1,3.307499753E0,1.212278821E1
3.413372042E1,-1.451218552E0,1.142803333E1,2.919286734E0,1.188394783E1
3.414375379E1,-1.754431475E0,1.120901885E1,2.415623950E0,1.159980054E1
3.415378779E1,-1.793017105E0,1.071841875E1,1.909492471E0,1.103383760E1
3.416382179E1,-1.472816851E0,9.845445821E0,1.676240022E0,1.009513613E1
3.417385679E1,-7.040337083E-1,8.751289101E0,2.198409244E0,9.050620288E0
3.418389079E1,-1.744756526E-1,7.558189305E0,3.110474313E0,8.175066836E0
3.419392479E1,1.965966927E-1,6.254912764E0,3.729609082E0,7.285092165E0
3.420395879E1,5.349614677E-1,4.768348816E0,4.126264311E0,6.328458846E0
3.421399379E1,9.386953363E-1,3.105091367E0,4.245560667E0,5.342988556E0
3.422402779E1,1.961868028E0,1.024597659E0,3.899796971E0,4.484098899E0
3.423406179E1,3.712791320E0,-2.246561649E0,2.762830153E0,5.144423105E0
3.424409579E1,7.540562289E0,-7.558699767E0,-1.800442776E0,1.082753970E1
3.425413079E1,1.181267370E1,-1.339212359E1,-2.261445591E0,1.800006584E1
3.426416479E1,1.525300933E1,-1.846386747E1,-8.250938179E0,2.533074567E1
3.427419879E1,1.383549457E1,-2.592318621E1,-1.763592512E1,3.427037128E1
3.428423279E1,1.010309753E1,-2.859832011E1,-3.070205416E0,3.048544988E1
3.429426779E1,1.210635128E1,-2.520973468E1,6.190230864E0,2.864285988E1
3.430430179E1,1.506954943E1,-2.038413987E1,6.039183251E0,2.605909079E1
3.431433579E1,1.718395056E1,-1.741076054E1,4.759206694E0,2.492133198E1
3.432436979E1,1.746497944E1,-1.592302774E1,1.736007922E0,2.369772231E1
3.433440479E1,1.390886543E1,-1.303627491E1,-5.380701399E0,1.980790117E1
3.434443879E1,8.933598268E0,-7.891707469E0,-1.166705932E1,1.667958327E1
3.435447279E1,5.695027832E0,-3.533985804E0,-9.798339483E0,1.187138805E1
3.436450779E1,2.300823811E0,-5.694930768E-1,-6.294697804E0,6.726167781E0
3.437454179E1,-1.258299466E0,2.170276535E0,-3.307160030E0,4.150990876E0
3.438457579E1,-4.265934705E0,4.078796030E0,-2.329092175E-1,5.906693039E0
3.439460979E1,-6.504467250E0,5.474255095E0,9.552198601E-1,8.554999008E0
3.440464379E1,-8.331573038E0,6.097532031E0,2.148210313E0,1.054560637E1
3.441467879E1,-9.933067517E0,6.470456336E0,3.776966851E0,1.244178902E1
3.442471279E1,-1.144011719E1,6.767378531E0,5.472059466E0,1.437418270E1
3.443474679E1,-1.244603591E1,7.152874349E0,6.609883777E0,1.580373326E1
3.444478179E1,-1.234522407E1,7.902260524E0,6.091059748E0,1.587297349E1
3.445481579E1,-1.090419414E1,8.880483330E0,3.487993945E0,1.448897981E1
3.446484979E1,-9.383723361E0,9.861946664E0,2.766276064E-1,1.361575481E1
3.447488379E1,-8.154145710E0,1.059502612E1,-2.087119188E0,1.353147211E1
3.448491879E1,-6.991450267E0,1.109269200E1,-3.073642117E0,1.346757100E1
3.449495279E1,-5.857547683E0,1.143953480E1,-3.103782760E0,1.322147075E1
3.450498679E1,-4.868599328E0,1.171306053E1,-2.906616402E0,1.301335719E1
3.451502079E1,-4.148979867E0,1.220568845E1,-2.458342538E0,1.312388329E1
3.452505579E1,-4.172286284E0,1.522428547E1,-1.910288862E0,1.590081898E1
3.453508979E1,-4.987597768E0,1.411178486E1,1.362295997E-1,1.496787099E1
3.454512379E1,-4.382574963E0,9.016174402E0,8.184581637E-1,1.005824229E1
3.455515779E1,-3.714486428E0,7.342237598E0,4.722094417E-1,8.241895663E0
3.456519279E1,-3.213809817E0,6.130001619E0,1.024795806E0,6.996834987E0
3.457522679E1,-2.958777367E0,4.693153623E0,1.985844244E0,5.892676115E0
3.458526079E1,-2.937004967E0,3.093790453E0,3.346891276E0,5.422104642E0
3.459529479E1,-2.436077802E0,1.480899165E0,4.508674554E0,5.334386903E0
3.460532979E1,-1.301582895E0,5.259395063E-2,4.548692898E0,4.731542162E0
3.461536379E1,6.957028878E-1,-1.675892113E0,1.631427108E0,2.440117065E0
3.462539779E1,4.404723046E0,-4.883108609E0,-6.873824168E0,9.512927704E0
3.463543179E1,8.610543112E0,-8.635127730E0,-5.584355242E0,1.341237887E1
3.464546679E1,9.434224008E0,-9.825637794E0,2.964767547E0,1.394050169E1
3.465550079E1,9.718969377E0,-1.011176661E1,3.345666869E0,1.441872659E1
3.466553479E1,1.176130240E1,-1.204780778E1,-3.139654258E0,1.712703522E1
3.467556879E1,1.220509671E1,-1.461999327E1,-8.969979644E-1,1.906602199E1
3.468560379E1,1.147628572E1,-1.592797097E1,5.381150465E0,2.035588794E1
3.469563779E1,1.349461827E1,-1.683670430E1,4.918553846E0,2.213078186E1
3.470567179E1,1.639642650E1,-1.844240351E1,3.536921107E0,2.492939751E1
3.471570579E1,1.895315546E1,-1.993614726E1,2.557222463E0,2.762628198E1
3.472574079E1,1.948555380E1,-1.948524507E1,1.540425575E0,2.759953792E1
3.473577479E1,1.470674373E1,-1.506095285E1,6.164994282E-1,2.105945592E1
3.474580879E1,8.118593470E0,-9.600817614E0,-1.511651061E-1,1.257418426E1
3.475584279E1,2.103736683E0,-4.599125133E0,-3.977864901E0,6.434366262E0
3.476587779E1,-4.060124116E0,-1.395765460E-1,-8.708858780E0,9.609802844E0
3.477591179E1,-7.683265341E0,2.560871125E0,-6.000799788E0,1.007969371E1
3.478594579E1,-9.384174181E0,4.411086863E0,-3.308460451E0,1.088422358E1
3.479597979E1,-1.080062358E1,5.856831983E0,-7.006525558E-1,1.230637496E1
3.480601479E1,-1.191985667E1,7.100233036E0,1.378431973E0,1.394260976E1
3.481604879E1,-1.265032944E1,8.077917899E0,2.750266533E0,1.525934332E1
3.482608279E1,-1.280042747E1,8.917334238E0,2.997035406E0,1.588559141E1
3.483611679E1,-1.190938782E1,9.652397658E0,1.826936218E0,1.543826398E1
3.484615179E1,-9.853820204E0,1.016772330E1,-7.980104506E-2,1.415933395E1
3.485618579E1,-7.583669717E0,1.056350846E1,-1.696092489E0,1.311398060E1
3.486621979E1,-5.651327496E0,1.097606344E1,-2.667927797E0,1.263049127E1
3.487625379E1,-4.140992863E0,1.133375633E1,-3.059940337E0,1.244849747E1
3.488628879E1,-3.124828643E0,1.156374370E1,-3.016368640E0,1.235245733E1
3.489632279E1,-2.535477545E0,1.142207268E1,-2.458640746E0,1.195563904E1
3.490635679E1,-2.885020004E0,1.055871258E1,-1.784371412E0,1.109025396E1
3.491639179E1,-3.421209094E0,9.742758189E0,-1.292750384E0,1.040659466E1
3.492642579E1,-3.182950259E0,8.633319186E0,-4.850638875E-1,9.214155387E0
3.493645979E1,-2.903715014E0,7.281111975E0,4.162727840E-1,7.849804807E0
3.494649379E1,-2.515301435E0,6.342668946E0,1.703934628E0,7.032750805E0
3.495652879E1,-1.870479848E0,5.776173152E0,3.589051373E0,7.052954055E0
3.496656279E1,-1.102922866E0,5.235672324E0,4.875437647E0,7.238687435E0
3.497659679E1,-1.855795151E-1,4.011265951E0,4.959967335E0,6.381690235E0
3.498663079E1,9.454728439E-1,1.856038395E0,4.781444533E0,5.215458680E0
3.499666579E1,2.153271663E0,-4.677836841E-1,3.994487366E0,4.561943637E0
3.500669979E1,3.269899233E0,-3.265682806E0,-6.467851986E0,7.949215967E0
3.501673379E1,4.648843715E0,-8.392275907E0,-1.430083938E1,1.722080282E1
3.502676779E1,6.113679117E0,-1.338305807E1,-2.478782357E0,1.492071304E1
3.503680279E1,7.126843715E0,-1.683573015E1,1.157449322E0,1.831866262E1
3.504683679E1,6.908299937E0,-2.122625821E1,-5.718493878E0,2.304299932E1
3.505687079E1,4.560587888E0,-2.383742123E1,-7.745017201E0,2.547561392E1
3.506690479E1,3.420525262E0,-2.202513755E1,-1.179879387E0,2.232036722E1
3.507693979E1,5.225406368E0,-1.986869612E1,-2.301091321E-1,2.054562988E1
3.508697379E1,9.814823953E0,-1.832646726E1,-3.274458307E0,2.104548048E1
3.509700779E1,1.306661494E1,-1.504870528E1,-3.225213057E0,2.018915441E1
3.510704179E1,1.223695235E1,-1.107106315E1,-1.335825506E0,1.655584102E1
3.511707679E1,9.206063315E0,-8.302784856E0,2.148406633E-1,1.239895135E1
3.512711079E1,5.884039078E0,-5.614775966E0,8.510844576E-1,8.177528341E0
3.513714479E1,3.298309100E0,-2.044287749E0,5.090364118E-1,3.913703283E0
3.514717896E1,1.212680659E0,2.079711351E0,-1.232943892E-1,2.410600587E0
3.515721396E1,-7.074671933E-1,6.051392237E0,-1.364315625E0,6.243493810E0
3.516724796E1,-2.474595166E0,8.748277785E0,-1.331435562E0,9.188509460E0
3.517728196E1,-4.125510897E0,1.061592875E1,-8.303818059E-1,1.141960233E1
3.518731596E1,-5.988022453E0,1.180609324E1,-4.941452712E-1,1.324705364E1
3.519735096E1,-7.820621699E0,1.244356488E1,-3.106836176E-1,1.470037261E1
3.520738496E1,-9.278304495E0,1.268937481E1,1.171530678E-1,1.572007927E1
3.521741896E1,-1.021012029E1,1.257096168E1,6.129156697E-1,1.620652027E1
3.522745296E1,-1.018210043E1,1.186166869E1,1.089923921E0,1.567042716E1
3.523748796E1,-8.797861589E0,1.059502028E1,1.250696039E0,1.382827045E1
3.524752196E1,-6.955048426E0,9.423229489E0,8.230102211E-1,1.174083891E1
3.525755596E1,-5.421716693E0,8.842160094E0,-1.108632545E-2,1.037202632E1
3.526759096E1,-4.110656338E0,8.468241178E0,-1.022131888E0,9.468545706E0
3.527762496E1,-2.904664309E0,8.289046238E0,-1.906896307E0,8.987859357E0
3.528765896E1,-1.870155913E0,8.324133040E0,-2.143786894E0,8.796845813E0
3.529769296E1,-1.219509037E0,8.415646058E0,-1.784595945E0,8.688790684E0
3.530772796E1,-8.953008100E-1,8.476429034E0,-1.249065835E0,8.614614221E0
3.531776196E1,-6.502410784E-1,8.329439389E0,-5.914224744E-1,8.375688302E0
3.532779596E1,-5.232524183E-1,7.908556221E0,7.529342651E-1,7.961530293E0
3.533782996E1,-1.971090549E-1,7.235797223E0,2.202428620E0,7.566128816E0
3.534786496E1,-3.420679629E-2,6.620490627E0,3.427904449E0,7.455373576E0
3.535789896E1,7.203389615E-2,6.116074721E0,4.323968028E0,7.490544599E0
3.536793296E1,6.602450797E-1,5.393993289E0,4.809306808E0,7.256756792E0
3.537796696E1,1.774716782E0,4.253663446E0,5.033849244E0,6.825167439E0
3.538800196E1,3.627597388E0,1.665140837E0,4.626229316E0,6.110168124E0
3.539803596E1,6.567653432E0,-4.093885939E0,9.295400584E-1,7.794742998E0
3.540806996E1,7.691454366E0,-1.161173530E1,-2.839951712E0,1.421464712E1
3.541810396E1,7.655661221E0,-1.867531565E1,-7.843755623E0,2.165412353E1
3.542813896E1,8.984942669E0,-2.570128203E1,-9.805627452E0,2.893847651E1
3.543817296E1,1.131481369E1,-3.150480261E1,-6.423259950E0,3.408571350E1
3.544820696E1,1.345009055E1,-3.463441252E1,-3.935491884E0,3.736222107E1
3.545824096E1,1.321612240E1,-3.222110992E1,-6.926046821E0,3.550825172E1
3.546827596E1,1.351799076E1,-2.163975926E1,-1.043061177E1,2.756470419E1
3.547830996E1,1.155159201E1,-1.269788836E1,-9.312156365E0,1.952925761E1
3.548834396E1,7.918822762E0,-8.115831830E0,-5.454448822E0,1.258274581E1
3.549837796E1,4.150677606E0,-4.701928539E0,-1.350582855E0,6.415631740E0
3.550841296E1,1.017848510E0,-9.946499741E-1,2.050900365E0,2.496304562E0
3.551844696E1,-1.659420799E0,2.637916378E0,3.372671649E0,4.592079514E0
3.552848096E1,-4.317506270E0,5.463252974E0,3.816092910E0,7.940438183E0
3.553851496E1,-6.131109667E0,7.671993079E0,3.301764804E0,1.036106338E1
3.554854996E1,-7.149556054E0,9.178656830E0,2.875125053E0,1.198458331E1
3.555858396E1,-8.106210237E0,1.011513344E1,3.164605497E0,1.334321164E1
3.556861796E1,-9.099309529E0,1.073986049E1,3.055167840E0,1.440403026E1
3.557865196E1,-9.901658614E0,1.113539071E1,2.261657406E0,1.507165763E1
3.558868696E1,-1.043146664E1,1.103722181E1,1.105697955E0,1.522689494E1
3.559872096E1,-1.053230304E1,1.058827610E1,5.800917399E-1,1.494581896E1
3.560875496E1,-9.867155364E0,9.894454844E0,3.483244471E-1,1.397792265E1
3.561878996E1,-8.291089840E0,9.069292848E0,5.350026906E-1,1.229961265E1
3.562882396E1,-6.397324625E0,8.304458914E0,6.059376756E-1,1.050033146E1
3.563885796E1,-4.744232267E0,7.950959644E0,5.253477681E-1,9.273698796E0
3.564889196E1,-3.373311042E0,7.818987402E0,4.594263319E-1,8.528004687E0
3.565892696E1,-2.289042402E0,7.857048683E0,3.906676805E-1,8.193018392E0
3.566896096E1,-1.523081418E0,7.998903304E0,5.119716775E-1,8.158697572E0
3.567899496E1,-1.018816224E0,8.331987020E0,8.446806601E-1,8.436437615E0
3.568902896E1,-6.134701319E-1,8.762249706E0,1.308102979E0,8.880568615E0
3.569906396E1,-6.871048495E-2,8.922915990E0,1.672755082E0,9.078615558E0
3.570909796E1,5.241338861E-1,8.674636781E0,1.662037135E0,8.847960616E0
3.571913196E1,1.024426335E0,8.323275254E0,1.108740700E0,8.459058234E0
3.572916596E1,1.229104172E0,7.843001917E0,5.984635453E-1,7.961252084E0
3.573920096E1,9.719718406E-1,6.490061465E0,1.546301149E0,6.742156504E0
3.574923496E1,6.709609795E-1,5.086249652E0,2.820514690E0,5.854521951E0
3.575926896E1,6.841356334E-1,3.889089550E0,3.753850468E0,5.448344008E0
3.576930296E1,9.288357612E-1,2.311738808E0,5.116596701E0,5.690908011E0
3.577933796E1,1.697120429E0,1.925634295E-1,6.477498722E0,6.698902009E0
3.578937196E1,2.662532863E0,-2.790145129E0,7.639604766E0,8.557894138E0
3.579940596E1,4.504940814E0,-6.234412426E0,8.258960559E0,1.128595674E1
3.580943996E1,6.939483722E0,-9.906748030E0,7.998133811E0,1.450069775E1
3.581947496E1,9.869289597E0,-1.378995411E1,6.193523431E0,1.805340533E1
3.582950896E1,1.337772775E1,-1.952476991E1,-7.491793002E0,2.482553528E1
3.583954296E1,1.530168038E1,-3.038256756E1,-3.985413540E1,5.239841546E1
3.584957696E1,1.586310547E1,-2.798623358E1,-1.767312277E1,3.670431383E1
3.585961196E1,1.798411512E1,-2.081033640E1,5.520199592E0,2.805300521E1
3.586964596E1,1.743308287E1,-1.701678217E1,7.866490767E0,2.560009631E1
3.587967996E1,1.534543977E1,-1.488527911E1,6.683844624E0,2.239928202E1
3.588971396E1,1.269641018E1,-1.228639055E1,5.395132327E0,1.847326926E1
3.589974896E1,9.743751047E0,-8.833317935E0,4.118362384E0,1.378147666E1
3.590978296E1,7.327257031E0,-5.785520511E0,3.091360643E0,9.834503231E0
3.591981696E1,4.963094426E0,-3.184560290E0,2.420235210E0,6.374266154E0
3.592985196E1,1.879766104E0,-8.893965840E-1,2.157312820E0,2.996422115E0
3.593988596E1,-1.735662351E0,1.089107065E0,1.356621859E0,2.457458212E0
3.594991996E1,-5.513242575E0,3.378742229E0,-4.073769178E0,7.642469369E0
3.595995396E1,-9.145852196E0,5.684253752E0,-8.217130748E0,1.354542693E1
3.596998896E1,-1.087082876E1,6.352347257E0,-3.947892659E0,1.319519193E1
3.598002296E1,-1.199890518E1,6.457767878E0,-4.385174196E-2,1.362638670E1
3.599005696E1,-1.261631736E1,6.506231940E0,1.748471847E0,1.430243586E1
3.600009096E1,-1.283053829E1,6.917810433E0,1.817955480E0,1.468958053E1
3.601012596E1,-1.276640603E1,7.564384430E0,1.965997624E-1,1.484047459E1
3.602015996E1,-1.225003374E1,8.352577406E0,-1.906223878E0,1.494866433E1
3.603019396E1,-1.145604032E1,9.225068520E0,-3.375689982E0,1.509099175E1
3.604022796E1,-1.067174627E1,9.900477476E0,-4.182498153E0,1.514592069E1
3.605026296E1,-9.490159643E0,1.010457571E1,-3.771182785E0,1.436618947E1
3.606029696E1,-7.384494256E0,9.810846677E0,-2.726224537E0,1.257838496E1
3.607033096E1,-5.072934372E0,9.639503962E0,-2.101899780E0,1.109381280E1
3.608036496E1,-3.730638484E0,9.543320189E0,-2.182765603E0,1.047650177E1
3.609039996E1,-3.037765064E0,9.397652598E0,-2.022529675E0,1.008139461E1
3.610043396E1,-2.395860946E0,9.291470085E0,-1.205296064E0,9.670796483E0
3.611046796E1,-1.804519747E0,9.034269780E0,1.155424431E-2,9.212733334E0
3.612050196E1,-1.265996156E0,8.448637803E0,1.561387843E0,8.684478050E0
3.613053696E1,-1.011168651E0,7.904669577E0,2.562921159E0,8.371070901E0
3.614057096E1,-6.645044839E-1,7.139949664E0,2.843302166E0,7.713936390E0
3.615060508E1,-1.787946984E-1,6.161779482E0,3.366762453E0,7.023858153E0
3.616063908E1,8.986685139E-1,5.144596678E0,4.247003175E0,6.731382922E0
3.617067408E1,2.629191455E0,4.000988885E0,5.513600425E0,7.302078431E0
3.618070808E1,4.803679447E0,2.287779842E0,6.392622879E0,8.317144949E0
3.619074208E1,6.358559924E0,-4.037432241E-1,6.054901736E0,8.789546514E0
3.620077608E1,7.704788357E0,-4.171647475E0,5.061410680E0,1.011851196E1
3.621081108E1,9.954275368E0,-8.973410790E0,2.649690039E0,1.366127946E1
3.622084508E1,1.149812624E1,-2.040222882E1,-1.947294487E1,3.045740352E1
3.623087908E1,7.040738786E0,-3.092257664E1,-2.966845647E1,4.342804460E1
3.624091408E1,6.101149119E0,-2.806301454E1,-7.318776814E0,2.963648595E1
3.625094808E1,1.032415971E1,-2.563017989E1,4.892720847E0,2.806123861E1
3.626098208E1,1.420334407E1,-2.313781124E1,6.778651378E0,2.798291275E1
3.627101608E1,1.759590678E1,-2.127407907E1,5.496251736E0,2.814979856E1
3.628105108E1,1.979412774E1,-1.970632829E1,3.537297667E0,2.815420648E1
3.629108508E1,1.784136705E1,-1.639891274E1,1.845566032E0,2.430318562E1
3.630111908E1,1.238595343E1,-1.175806304E1,9.659787369E-1,1.710546708E1
3.631115308E1,7.102570753E0,-7.342716485E0,6.861578929E-1,1.023878945E1
3.632118808E1,1.387696887E0,-3.093775250E0,-2.837127507E-1,3.402593257E0
3.633122208E1,-3.550976644E0,1.920632586E0,-6.427156534E0,7.589901565E0
3.634125608E1,-6.913780532E0,5.541283482E0,-8.184091641E0,1.206173867E1
3.635129008E1,-8.777862357E0,7.182193458E0,-5.015753281E0,1.240131249E1
3.636132508E1,-9.924708338E0,8.424423314E0,-1.492781292E0,1.310340184E1
3.637135908E1,-1.109547294E1,9.472196411E0,1.758640155E0,1.469438123E1
3.638139308E1,-1.177261209E1,1.038257339E1,2.944690547E0,1.597070531E1
3.639142708E1,-1.143418811E1,1.115930699E1,2.790640973E0,1.621907726E1
3.640146208E1,-1.035337473E1,1.165604784E1,1.997288414E0,1.571766461E1
3.641149608E1,-9.073039159E0,1.197019535E1,8.054913783E-1,1.504175630E1
3.642153008E1,-7.736021259E0,1.212321698E1,-2.170708462E-1,1.438282082E1
3.643156408E1,-6.550379003E0,1.228675893E1,-9.848652434E-1,1.395857692E1
3.644159908E1,-5.458505620E0,1.237859764E1,-1.425978023E0,1.360361630E1
3.645163308E1,-4.428926426E0,1.234978957E1,-1.711634388E0,1.323111424E1
3.646166708E1,-3.668132918E0,1.208212860E1,-1.904231147E0,1.276946071E1
3.647170208E1,-3.385094644E0,1.174011911E1,-2.160909880E0,1.240801330E1
3.648173608E1,-3.217840303E0,1.159379020E1,-2.415766622E0,1.227217975E1
