"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.850973583E1,4.287637523E0,1.020991681E1,-3.675601859E0,1.166774553E1
3.851976583E1,5.376774994E0,1.089542332E1,-8.611153561E0,1.489200874E1
3.852979583E1,6.627716616E0,9.478799672E0,-1.159320782E1,1.637610266E1
3.853982583E1,3.489207827E0,8.932559218E0,1.449453424E0,9.698767997E0
3.854985483E1,1.891822039E0,8.545900388E0,3.541943865E0,9.442286292E0
3.855988483E1,2.037604381E0,7.149629729E0,4.478854923E0,8.679238348E0
3.856991483E1,2.421948591E0,4.210016904E0,1.027446305E1,1.136462354E1
3.857994483E1,5.747953320E0,-6.400958084E0,2.137278008E1,2.303924825E1
3.858997483E1,3.351374628E0,-3.812931203E1,2.312000530E1,4.471700787E1
3.860000483E1,-7.816819839E0,-6.571733385E1,1.620300646E1,6.813521893E1
3.861003383E1,-1.557883490E1,-8.585118716E1,1.184381246E1,8.805340611E1
3.862006383E1,-1.480030152E1,-8.200327020E1,1.528003399E1,8.471755831E1
3.863009383E1,-1.639989975E1,-5.481991546E1,-1.194789407E1,5.845452947E1
3.864012383E1,-1.258529437E1,-2.696794097E1,-4.131626676E1,5.091849736E1
3.865015383E1,-8.126511769E0,-1.098022432E1,-5.568883977E1,5.733979765E1
3.866018383E1,-8.495284551E0,-1.033421458E1,-2.312925559E1,2.671943702E1
3.867021283E1,-3.138583341E0,-1.211701777E1,-2.703915655E0,1.280562317E1
3.868024283E1,9.463566506E-1,-1.004086445E1,6.761516259E-1,1.010800330E1
3.869027283E1,4.366206560E0,-6.726970178E0,4.607541615E0,9.249071695E0
3.870030283E1,8.135115947E0,-4.767629609E0,3.303010846E0,9.991010169E0
3.871033283E1,9.851298884E0,-1.926960443E0,1.529729263E0,1.015388290E1
3.872036283E1,1.014159560E1,1.475964700E0,1.355204494E0,1.033765023E1
3.873039183E1,1.046527173E1,4.408543909E0,1.960486624E0,1.152391772E1
3.874042183E1,1.111621184E1,6.967816991E0,3.160466838E0,1.349478381E1
3.875045183E1,1.171060470E1,9.404171074E0,4.559269926E0,1.569597523E1
3.876048183E1,1.146240443E1,1.120006325E1,5.226912611E0,1.685671225E1
3.877051183E1,1.016669653E1,1.195835123E1,4.742412322E0,1.639677886E1
3.878054183E1,7.761734390E0,1.172025027E1,3.200300410E0,1.441702847E1
3.879057083E1,5.829837728E0,1.146782363E1,2.070294410E0,1.303012301E1
3.880060083E1,4.757190282E0,1.142577280E1,1.295289245E0,1.244415194E1
3.881063083E1,4.595704804E0,1.162357708E1,1.064728854E0,1.254438896E1
3.882066083E1,4.115470643E0,1.190078656E1,1.003222065E0,1.263219197E1
3.883069083E1,3.732454337E0,1.247834880E1,9.957129248E-1,1.306261261E1
3.884072083E1,3.474562013E0,1.299974969E1,1.223383622E0,1.351157803E1
3.885074983E1,3.215045918E0,1.321599844E1,1.619827255E0,1.369755363E1
3.886077983E1,2.889388166E0,1.324478779E1,1.909118249E0,1.369005844E1
3.887080983E1,2.678872323E0,1.315294207E1,2.019492631E0,1.357404112E1
3.888083983E1,2.525824084E0,1.293804870E1,2.052658038E0,1.334115050E1
3.889086983E1,2.268868192E0,1.253769336E1,1.939800929E0,1.288814747E1
3.890089983E1,1.814394964E0,1.173356321E1,1.704704268E0,1.199477183E1
3.891092983E1,1.339389237E0,1.071204294E1,1.403012499E0,1.088624231E1
3.892095883E1,9.477985740E-1,9.983905549E0,1.089524556E0,1.008780233E1
3.893098883E1,6.918859716E-1,9.448416955E0,6.303134751E-1,9.494660827E0
3.894101883E1,7.336931249E-1,9.067826951E0,2.278450171E-1,9.100313432E0
3.895104883E1,1.105496811E0,8.934509849E0,1.395076219E-1,9.003724330E0
3.896107883E1,1.673009728E0,9.081236370E0,2.121989644E-1,9.236495221E0
3.897110883E1,2.275235664E0,9.445710863E0,2.597485220E-1,9.719342588E0
3.898113783E1,2.776562632E0,9.875461918E0,3.548476374E-1,1.026450023E1
3.899116783E1,3.084605062E0,1.017675374E1,3.053181394E-1,1.063834217E1
3.900119783E1,3.251312689E0,1.029317180E1,-2.266415870E-1,1.079684150E1
3.901122783E1,3.364014847E0,1.031442760E1,-1.604824469E0,1.096719992E1
3.902125783E1,3.721161609E0,9.784710208E0,-6.352404560E0,1.224502516E1
3.903128783E1,3.824224340E0,7.266076444E0,-1.126981820E1,1.394379292E1
3.904131683E1,7.257776760E-1,5.866951759E0,-1.689492152E0,6.148354244E0
3.905134683E1,-8.496420957E-1,4.893885612E0,1.851965590E-1,4.970543818E0
3.906137683E1,-4.957735015E-1,5.195194974E0,4.697980499E0,7.021884573E0
3.907140683E1,-8.886733565E-1,3.819174977E0,8.146250800E0,9.040864999E0
3.908143683E1,-1.271371794E0,-4.864386410E-1,8.753047943E0,8.858264903E0
3.909146683E1,-3.797001166E0,-2.089578293E1,7.104791526E0,2.239484371E1
3.910149583E1,-6.668951765E0,-5.504084666E1,6.864373899E0,5.586671055E1
3.911152583E1,-9.652664291E0,-9.468676972E1,1.186297145E1,9.591396343E1
3.912155583E1,-8.883281223E0,-1.047886253E2,1.422993253E1,1.061228517E2
3.913158583E1,-9.361491078E0,-6.694186243E1,-4.260088366E-1,6.759461476E1
3.914161583E1,-1.039128457E1,-2.824705214E1,-1.571792145E1,3.395479059E1
3.915164583E1,-3.080894419E0,-1.084540156E1,-1.794542410E1,2.119322749E1
3.916167483E1,-4.987095492E0,-6.209795648E-1,-2.440121444E1,2.491336997E1
3.917170483E1,-7.946263745E0,-2.076504153E-1,-1.879674595E1,2.040842680E1
3.918173483E1,-3.805671709E0,-2.382946785E0,-6.615424599E0,7.995337089E0
3.919176483E1,-2.222453872E0,-2.410285442E0,-2.984205446E0,4.433312448E0
3.920179483E1,-1.309840918E0,-6.028350699E-1,-8.316617614E-1,1.664558391E0
3.921182483E1,-2.695505020E-1,1.044903284E0,6.693927562E-1,1.269868894E0
3.922185383E1,8.323643044E-1,2.255517245E0,9.803570402E-1,2.596399103E0
3.923188383E1,2.404679132E0,3.352924433E0,1.432987080E0,4.367841109E0
3.924191383E1,4.183549483E0,4.781514407E0,1.859726819E0,6.619935811E0
3.925194383E1,6.290620540E0,6.456548148E0,2.814843183E0,9.443636107E0
3.926197383E1,8.359046180E0,8.071499410E0,3.943037131E0,1.227070893E1
3.927200383E1,1.055622283E1,9.579391662E0,4.987666765E0,1.510216557E1
3.928203283E1,1.280933395E1,1.098602359E1,6.206452210E0,1.798031700E1
3.929206283E1,1.364997528E1,1.181139784E1,6.323009437E0,1.912619649E1
3.930209283E1,1.118685790E1,1.166040753E1,4.643991403E0,1.681301727E1
3.931212283E1,8.510101980E0,1.118000731E1,3.283717958E0,1.442904025E1
3.932215283E1,6.842360301E0,1.090301301E1,1.871717119E0,1.300757134E1
3.933218283E1,5.787129080E0,1.086334549E1,9.725942767E-1,1.234702709E1
3.934221283E1,4.815329440E0,1.085773568E1,5.620799768E-1,1.189091063E1
3.935224183E1,4.118413547E0,1.089201907E1,1.885458076E-1,1.164615641E1
3.936227183E1,3.494834602E0,1.086416878E1,8.009517828E-2,1.141273181E1
3.937230183E1,2.915291039E0,1.077513206E1,1.585109997E-1,1.116366958E1
3.938233183E1,2.485879708E0,1.070310372E1,2.721867557E-1,1.099136537E1
3.939236183E1,2.258692575E0,1.084778021E1,1.116970583E-1,1.108099742E1
3.940239183E1,2.080660500E0,1.130380455E1,-6.026105003E-1,1.150948674E1
3.941242083E1,1.822878689E0,1.173348135E1,-1.546478612E0,1.197451742E1
3.942245083E1,1.572838007E0,1.159006669E1,-2.242237633E0,1.190928608E1
3.943248083E1,1.706927672E0,1.092628960E1,-2.794053408E0,1.140632022E1
3.944251083E1,2.361622428E0,1.034597099E1,-2.856381218E0,1.098978116E1
3.945254083E1,3.112078497E0,1.002863558E1,-2.195962769E0,1.072757273E1
3.946257083E1,3.776248813E0,9.839820800E0,-1.069352832E0,1.059366055E1
3.947260083E1,4.255933627E0,9.754949049E0,1.398607572E-1,1.064385095E1
3.948262983E1,4.561418778E0,9.800764908E0,1.041797243E0,1.086033496E1
3.949265983E1,4.703433028E0,9.835318444E0,1.512644284E0,1.100653732E1
3.950268983E1,4.660686081E0,9.812854611E0,1.651319189E0,1.098821939E1
3.951271983E1,4.170052940E0,9.865976565E0,1.503384633E0,1.081605291E1
3.952274983E1,3.557627267E0,9.860894165E0,1.340374786E0,1.056837500E1
3.953277983E1,3.376770548E0,9.425810450E0,9.566271387E-2,1.001287338E1
3.954280883E1,3.426171041E0,8.005522352E0,-2.537769946E0,9.070132989E0
3.955283883E1,3.745538359E0,6.135990338E0,-3.708015314E0,8.088807860E0
3.956286883E1,3.532305899E0,4.875263985E0,-1.100115106E0,6.120101072E0
3.957289883E1,4.003258190E0,3.645146052E0,3.412435055E0,6.399834285E0
3.958292883E1,5.064814344E0,6.012066203E-1,8.010610600E0,9.496508617E0
3.959295883E1,5.768267131E0,-7.055688947E0,1.056212033E1,1.395041355E1
3.960298783E1,3.435927121E0,-2.087094162E1,1.040230423E1,2.357137528E1
3.961301708E1,-4.131000117E-1,-3.942039362E1,8.417002612E0,4.031109051E1
3.962304708E1,-4.691257078E0,-5.261751725E1,8.326053266E0,5.347835242E1
3.963307708E1,-7.493943023E0,-5.731596552E1,1.004270983E1,5.866971200E1
3.964310708E1,-1.064703477E1,-5.062693325E1,1.588593914E0,5.175876110E1
3.965313708E1,-9.271826949E0,-3.884690573E1,-1.443219123E0,3.996413068E1
3.966316608E1,-9.358463974E0,-3.001351704E1,-9.977981150E0,3.298411983E1
3.967319608E1,-9.511203772E0,-2.498968291E1,-2.472801767E1,3.642007834E1
3.968322608E1,-9.404672765E0,-1.793425007E1,-2.274779026E1,3.045565886E1
3.969325608E1,-1.148850640E1,-1.415999983E1,-1.287465085E1,2.232146969E1
3.970328608E1,-9.922679354E0,-1.229726988E1,-4.350855864E0,1.638939776E1
3.971331608E1,-6.701038946E0,-1.033810415E1,-3.325685763E-1,1.232440352E1
3.972334508E1,-4.290174922E0,-7.972746370E0,1.233210526E0,9.137346099E0
3.973337508E1,-2.178331075E0,-4.992135792E0,2.098843440E0,5.837096010E0
3.974340508E1,-3.353708544E-1,-1.817112896E0,2.464966264E0,3.080654406E0
3.975343508E1,1.818903898E0,1.060981958E0,2.684592361E0,3.411910059E0
3.976346508E1,3.818899281E0,3.448919342E0,2.664931684E0,5.794902693E0
3.977349508E1,5.815382241E0,5.382923926E0,2.838027978E0,8.417181440E0
3.978352508E1,7.700665485E0,6.937116770E0,3.111885831E0,1.082162979E1
3.979355408E1,9.449267725E0,8.122198863E0,3.769343251E0,1.301793853E1
3.980358408E1,1.160126294E1,9.266142286E0,5.344926964E0,1.578033393E1
3.981361408E1,1.488981538E1,1.041810809E1,6.254504628E0,1.921880345E1
3.982364408E1,1.741492961E1,1.142861688E1,6.541694133E0,2.183315871E1
3.983367408E1,1.654428037E1,1.170533285E1,4.792971441E0,2.082547971E1
3.984370408E1,1.236416671E1,1.121599692E1,2.254593970E0,1.684501111E1
3.985373308E1,8.827182451E0,1.099387523E1,7.452884459E-1,1.411877818E1
3.986376308E1,6.429715276E0,1.103654587E1,-2.149413450E-1,1.277469307E1
3.987379308E1,4.681995673E0,1.116977936E1,-1.010098318E0,1.215340911E1
3.988382308E1,3.434565012E0,1.130454013E1,-1.725475917E0,1.194010601E1
3.989385308E1,2.624376273E0,1.137311979E1,-2.178553269E0,1.187355460E1
3.990388308E1,2.227303845E0,1.131074169E1,-2.471437377E0,1.178990088E1
3.991391208E1,2.232320756E0,1.115339780E1,-2.694131509E0,1.168930635E1
3.992394208E1,2.429348827E0,1.080505343E1,-2.689176579E0,1.139660415E1
3.993397208E1,2.974995789E0,1.039748379E1,-2.301604414E0,1.105692778E1
3.994400208E1,3.449232460E0,1.000905325E1,-1.670363570E0,1.071767074E1
3.995403208E1,3.638151320E0,9.780858647E0,-1.096192721E0,1.049299668E1
3.996406208E1,3.775242507E0,9.604482649E0,-6.004435587E-1,1.033726634E1
3.997409208E1,3.816612142E0,9.335943423E0,-2.393768227E-1,1.008878928E1
3.998412108E1,3.855227154E0,9.307848721E0,-2.987682346E-2,1.007470679E1
3.999415108E1,3.846693143E0,9.664034786E0,-2.250581610E-1,1.040390637E1
4.000418108E1,3.582952727E0,9.939042202E0,-5.558282069E-1,1.057974740E1
4.001421108E1,3.217203833E0,9.876122653E0,-4.466478268E-1,1.039652314E1
4.002424108E1,2.719905451E0,9.772974846E0,-1.985363603E-2,1.014442296E1
4.003427108E1,2.205888125E0,9.791839133E0,4.119889677E-1,1.004568519E1
4.004430008E1,1.796555694E0,9.830400935E0,7.398913928E-1,1.002057055E1
4.005433008E1,1.430066396E0,9.874539227E0,1.004102437E0,1.002795276E1
4.006436008E1,1.217610447E0,9.861253184E0,1.396177104E0,1.003375304E1
4.007439008E1,1.254919922E0,9.688981347E0,1.949347093E0,9.962486519E0
4.008442008E1,1.432759624E0,9.261679691E0,2.583419158E0,9.721397296E0
4.009445008E1,1.294041303E0,8.665458407E0,3.223322067E0,9.335658383E0
4.010448008E1,8.384954023E-1,5.957987645E0,4.835118756E0,7.718747612E0
4.011450908E1,1.042444384E0,3.644687630E0,5.358821118E0,6.564099480E0
4.012453908E1,1.205149445E0,4.194751579E-1,4.058005085E0,4.253909950E0
4.013456908E1,-6.618545989E-1,-1.383075130E1,3.474534824E0,1.427585813E1
4.014459908E1,-3.464981351E0,-3.909655611E1,5.861878130E0,3.968511573E1
4.015462908E1,-5.906778899E0,-6.943178929E1,9.826434184E0,7.037202718E1
4.016465908E1,-6.647957922E0,-8.795165671E1,1.509373351E1,8.948469173E1
4.017468808E1,-8.405366653E0,-6.877486163E1,4.044057137E0,6.940451123E1
4.018471808E1,-1.082907029E1,-3.268462338E1,-9.224380887E0,3.564607372E1
4.019474808E1,-9.304578958E0,-1.604797455E1,-2.626030392E1,3.215145780E1
4.020477808E1,-6.630820903E0,-7.505283698E0,-3.054744033E1,3.214721108E1
4.021480808E1,-9.780562193E0,-5.994300023E0,-2.095996197E1,2.389374469E1
4.022483808E1,-6.879241614E0,-1.168062720E1,-5.419121699E0,1.459890054E1
4.023486708E1,-4.901899806E0,-1.466874385E1,-1.483326929E0,1.553708230E1
4.024489708E1,-2.905188512E0,-1.301527756E1,-2.155518309E-1,1.333731730E1
4.025492708E1,-1.585922175E0,-1.005744364E1,5.349641355E-1,1.019575933E1
4.026495708E1,-9.942921245E-1,-7.151413130E0,9.635123813E-1,7.284207760E0
4.027498708E1,2.656220502E-1,-4.014281361E0,1.514637015E0,4.298736466E0
4.028501708E1,1.512579087E0,-7.493370581E-1,1.713698455E0,2.405444640E0
4.029504608E1,2.607968693E0,2.447838600E0,1.786265910E0,3.998019562E0
4.030507608E1,3.742102243E0,5.313447894E0,1.971846009E0,6.791482489E0
4.031510608E1,4.625797207E0,7.433408554E0,2.028541782E0,8.987132150E0
4.032513608E1,5.376043507E0,8.839063994E0,2.081657889E0,1.055292356E1
4.033516608E1,6.656603615E0,9.807875122E0,3.182296833E0,1.227321471E1
4.034519608E1,9.352792175E0,1.069526845E1,5.171793247E0,1.511988539E1
4.035522608E1,1.174343097E1,1.171721206E1,7.154962975E0,1.806639766E1
4.036525508E1,1.136930974E1,1.205136406E1,6.444879445E0,1.777731844E1
4.037528508E1,1.085612535E1,1.213531955E1,5.281729088E0,1.711777148E1
4.038531508E1,1.042265722E1,1.238767953E1,4.339622194E0,1.676062972E1
4.039534508E1,9.276397133E0,1.258190299E1,3.091341054E0,1.593462318E1
4.040537508E1,8.177183740E0,1.275909233E1,2.286594611E0,1.532609820E1
4.041540508E1,6.999232911E0,1.283635042E1,2.033993726E0,1.476137812E1
4.042543408E1,5.898391069E0,1.291187540E1,1.843243664E0,1.431450630E1
4.043546408E1,5.042210763E0,1.286384637E1,1.646250969E0,1.391447358E1
4.044549408E1,4.485739727E0,1.263359939E1,1.533633303E0,1.349376617E1
4.045552408E1,4.115217167E0,1.241361193E1,1.492702940E0,1.316286198E1
4.046555408E1,3.843227791E0,1.230282942E1,1.264366829E0,1.295100903E1
4.047558408E1,3.642893412E0,1.243428535E1,5.363311779E-1,1.296802898E1
4.048561308E1,4.048590191E0,1.162457111E1,-5.713796809E-2,1.230954917E1
4.049564308E1,4.500874368E0,1.028561720E1,-3.725342953E-1,1.123345775E1
4.050567308E1,4.411377470E0,9.567238224E0,-4.446395275E-1,1.054466703E1
4.051570308E1,3.975753472E0,9.010735322E0,-3.797906899E-1,9.856176118E0
4.052573308E1,3.302328476E0,8.450261575E0,-2.387403533E-1,9.075752917E0
4.053576308E1,2.684526580E0,7.939814851E0,-3.283889866E-1,8.387799602E0
4.054579308E1,2.174513135E0,7.584307063E0,-8.786551027E-1,7.938655793E0
4.055582208E1,1.698783231E0,7.250218796E0,-2.264927023E0,7.783407446E0
4.056585208E1,9.314113136E-1,7.186664239E0,-4.035690941E0,8.294725510E0
4.057588208E1,-2.518721764E-1,7.456481082E0,-6.333230370E0,9.786335200E0
4.058591208E1,-1.552213269E0,8.037569187E0,-8.408827035E0,1.173542741E1
4.059594208E1,-2.394869989E0,8.246477923E0,-9.268573558E0,1.263511995E1
4.060597208E1,-1.545179507E0,7.300379135E0,-5.312670214E0,9.160108080E0
4.061600213E1,1.255197372E0,6.539219592E0,1.644612433E0,6.858692540E0
4.062603113E1,2.357848489E0,4.768887929E0,4.479579978E0,6.954737835E0
4.063606113E1,3.708992092E0,2.621996748E-1,8.885242964E0,9.631869680E0
4.064609113E1,6.344863991E0,-4.960207656E0,1.227507385E1,1.468122601E1
4.065612113E1,7.311282438E0,-1.569897764E1,1.111488686E1,2.057798483E1
4.066615113E1,5.518887477E0,-4.488945346E1,9.852040311E0,4.628805299E1
4.067618113E1,4.844608787E0,-7.727634832E1,1.194464068E1,7.834397670E1
4.068621013E1,-1.800422750E0,-8.546312851E1,7.204673663E0,8.578516876E1
4.069624013E1,-8.834317224E0,-6.600974141E1,3.179961820E-1,6.659904086E1
4.070627013E1,-1.148859411E1,-3.384903089E1,-1.334300698E1,3.815469201E1
4.071630013E1,-1.779834908E1,-1.212172945E1,-3.122308142E1,3.792885931E1
4.072633013E1,-1.016597147E1,-6.544734685E0,-1.377849591E1,1.833105228E1
4.073636013E1,-5.326436899E0,-6.050031005E0,-1.455506462E0,8.190989211E0
4.074638913E1,-5.057387211E0,-4.398994821E0,-8.367622876E-1,6.754886525E0
4.075641913E1,-3.684151658E0,-2.494866586E0,1.550459397E-1,4.452119940E0
4.076644913E1,-2.023627782E0,-4.128590333E-1,8.071613431E-1,2.217438030E0
4.077647913E1,5.272317410E-2,1.589003658E0,-1.519153404E-1,1.597119478E0
4.078650913E1,2.217600098E0,4.070583031E0,-3.993720796E0,6.118594790E0
4.079653913E1,2.832402664E0,6.388007087E0,-5.075344010E0,8.636449282E0
4.080656813E1,3.307259433E0,8.091992732E0,-3.684266263E0,9.486418145E0
4.081659813E1,3.984251230E0,9.104572023E0,-2.453010462E0,1.023644225E1
4.082662813E1,4.715397893E0,1.016886935E1,-1.586470059E0,1.132067880E1
4.083665813E1,5.629313899E0,1.133433170E1,-1.362184900E0,1.272838551E1
4.084668813E1,6.465453458E0,1.253861488E1,-1.692225725E0,1.420853896E1
4.085671813E1,6.964120381E0,1.347900152E1,-2.675340897E0,1.540583992E1
4.086674713E1,7.668095909E0,1.329257358E1,-1.725854816E0,1.544249921E1
4.087677713E1,8.320817669E0,1.288619910E1,-1.522088706E-1,1.533992508E1
4.088680713E1,8.509206187E0,1.250242997E1,5.521911657E-1,1.513348143E1
4.089683713E1,7.961817924E0,1.178108002E1,8.575315976E-1,1.424499040E1
4.090686713E1,6.695142029E0,1.074669939E1,1.475578784E0,1.274730588E1
4.091689713E1,5.125901960E0,9.729280942E0,2.245268830E0,1.122385899E1
4.092692713E1,3.955516843E0,9.051964624E0,2.734048111E0,1.024983883E1
4.093695613E1,3.186985715E0,8.727684476E0,3.016121303E0,9.768640743E0
4.094698613E1,2.668986728E0,8.625258799E0,3.362447208E0,9.634553998E0
4.095701613E1,2.213730703E0,8.676357032E0,3.599383403E0,9.650665047E0
4.096704613E1,1.883757121E0,8.847398030E0,3.395790371E0,9.662110796E0
4.097707613E1,1.632802811E0,9.035929220E0,3.030848100E0,9.669545082E0
4.098710613E1,1.490341541E0,9.222398096E0,2.617166948E0,9.701716724E0
4.099713613E1,1.506990903E0,9.465364525E0,2.144048849E0,9.821460820E0
4.100716513E1,1.776061057E0,9.851246259E0,1.680543573E0,1.015015628E1
4.101719513E1,2.307505424E0,1.024251620E1,1.313475109E0,1.058106499E1
4.102722513E1,2.809242720E0,1.042485344E1,4.444597256E-1,1.080587610E1
4.103725513E1,3.370337441E0,1.026347730E1,-1.528284416E0,1.091026095E1
4.104728513E1,3.930114200E0,9.585854005E0,-4.332095658E0,1.122949008E1
4.105731513E1,4.346185986E0,8.840194260E0,-6.196086266E0,1.163743323E1
4.106734413E1,4.085701591E0,8.504706754E0,-4.442025651E0,1.042854670E1
4.107737413E1,3.813141820E0,8.458440076E0,-2.518973486E0,9.614077516E0
4.108740413E1,3.507496748E0,8.460851467E0,-1.448355317E0,9.272878416E0
4.109743413E1,3.179100452E0,8.428981803E0,-2.229297745E0,9.280311544E0
4.110746413E1,3.250372456E0,8.234729113E0,-7.251050270E0,1.144348787E1
4.111749413E1,5.139972115E0,6.121240152E0,-1.361824244E1,1.579067514E1
4.112752313E1,4.325133086E0,6.609003187E0,3.291940312E0,8.557018777E0
4.113755313E1,3.021727028E0,5.784856852E0,5.651407603E0,8.633296643E0
4.114758313E1,1.725179171E0,-3.510995722E-1,6.796833880E0,7.021144128E0
4.115761313E1,-3.806599370E0,-1.706041994E1,1.191279557E1,2.115331713E1
4.116764313E1,-8.041745853E0,-4.494851502E1,1.699399674E1,4.872201355E1
4.117767313E1,-1.223287216E1,-7.238098453E1,1.963707153E1,7.598858244E1
4.118770213E1,-1.367031774E1,-8.541105555E1,1.595838351E1,8.795792176E1
4.119773213E1,-1.257496117E1,-5.979205553E1,-3.059644468E0,6.117663751E1
4.120776213E1,-7.888374556E0,-2.588514656E1,-1.556193878E1,3.121604082E1
4.121779213E1,-6.000307453E0,-1.162564466E1,-2.670255456E1,2.973526061E1
4.122782213E1,-8.893036133E0,-7.590158957E0,-2.657755513E1,2.903554789E1
4.123785213E1,-9.135488591E0,-9.755181769E0,-1.223657578E1,1.812055491E1
4.124788213E1,-7.512989743E0,-1.376295167E1,-4.751514682E0,1.638416142E1
4.125791113E1,-4.235440890E0,-1.489721093E1,-2.069246589E0,1.562522431E1
4.126794113E1,-1.569712524E0,-1.295699018E1,-7.659156686E-1,1.307418137E1
4.127797113E1,-4.295034251E-1,-8.913765097E0,-4.007904168E-1,8.933102169E0
4.128800113E1,1.983091959E-1,-4.825480791E0,-1.915150603E-1,4.833349710E0
4.129803113E1,1.433968535E0,-1.319808959E0,2.743115973E-1,1.968097635E0
4.130806113E1,2.581051621E0,1.706651976E0,3.462674332E-1,3.113581470E0
4.131809013E1,3.974158351E0,4.371101848E0,7.536441171E-1,5.955539054E0
4.132812013E1,5.264581543E0,6.496267115E0,1.193884492E0,8.446458751E0
4.133815013E1,6.409105010E0,8.063181161E0,1.483548539E0,1.040636506E1
4.134818013E1,7.150993885E0,9.020990753E0,1.827401072E0,1.165565881E1
4.135821013E1,8.545880508E0,9.841626420E0,2.538842910E0,1.327913429E1
4.136824013E1,1.065205519E1,1.061582350E1,3.655844702E0,1.547666595E1
4.137826913E1,1.115080865E1,1.102390302E1,4.247035042E0,1.624513090E1
4.138829913E1,1.007038236E1,1.100172687E1,3.776597307E0,1.538548934E1
4.139832913E1,9.293299094E0,1.103518815E1,3.013228101E0,1.473839642E1
4.140835913E1,8.586150867E0,1.126189054E1,2.566110231E0,1.439225789E1
4.141838913E1,7.528698288E0,1.145412010E1,2.057646883E0,1.386045006E1
4.142841913E1,6.549622958E0,1.178887085E1,1.704981426E0,1.359345425E1
4.143844913E1,5.960787292E0,1.220617845E1,1.652019686E0,1.368396677E1
4.144847813E1,5.447246221E0,1.217755165E1,1.806892548E0,1.346217354E1
4.145850813E1,4.949494972E0,1.188145450E1,2.020036422E0,1.302869942E1
4.146853813E1,4.440748911E0,1.156548734E1,2.277035437E0,1.259625494E1
4.147856813E1,4.118863783E0,1.179282708E1,2.350445037E0,1.271064126E1
4.148859813E1,4.101629114E0,1.271845184E1,2.102658749E0,1.352788056E1
4.149862813E1,3.737033584E0,1.308626510E1,2.196837366E0,1.378556668E1
4.150865713E1,3.128903275E0,1.280387148E1,2.345170848E0,1.338764307E1
4.151868713E1,2.522926497E0,1.210216467E1,2.051503798E0,1.253140916E1
4.152871713E1,1.800741277E0,1.096658043E1,8.511813752E-1,1.114598875E1
4.153874713E1,1.505233523E0,9.631208518E0,-7.416267733E-1,9.776293558E0
4.154877713E1,1.835105363E0,8.713681564E0,-2.111311605E0,9.151693547E0
4.155880713E1,2.490089703E0,8.294744934E0,-3.060712169E0,9.185385089E0
4.156883712E1,3.381593916E0,8.648060017E0,-3.228930717E0,9.831078935E0
4.157886613E1,4.135403802E0,9.283354150E0,-3.175104758E0,1.064723058E1
4.158889613E1,4.846343949E0,9.731218125E0,-3.101602918E0,1.130502528E1
4.159892613E1,5.418990721E0,9.663751196E0,-2.784949293E0,1.142407503E1
4.160895613E1,5.770983748E0,9.229879609E0,-9.413654673E-1,1.092616584E1
4.161898675E1,6.475857993E0,8.694402709E0,1.018543890E0,1.088883864E1
4.162901675E1,7.247405115E0,7.649405285E0,1.311464982E0,1.061876747E1
4.163904575E1,5.697348007E0,7.041035240E0,4.607491329E0,1.016193524E1
4.164907575E1,4.351242365E0,5.819303969E0,5.607077522E0,9.178067724E0
4.165910575E1,3.918780541E0,2.627718249E0,5.911937313E0,7.563910822E0
4.166913575E1,3.059723990E0,-4.558931957E0,1.014866021E1,1.153867737E1
4.167916575E1,1.762256804E0,-1.558237831E1,1.051989057E1,1.888343614E1
4.168919575E1,-1.319323494E0,-1.855069395E1,6.626831932E0,1.974294208E1
4.169922475E1,-1.185032743E1,-3.492805268E1,3.151146376E0,3.701795304E1
4.170925475E1,-2.348870031E1,-6.209976912E1,2.627952722E0,6.644551529E1
4.171928475E1,-3.119027621E1,-7.927622237E1,8.393339662E-1,8.519540624E1
4.172931475E1,-2.979495981E1,-6.854166063E1,-9.805545591E0,7.537803126E1
4.173934475E1,-1.888527163E1,-3.963326969E1,-1.630779792E1,4.683368258E1
4.174937475E1,-1.247796639E1,-1.994164364E1,-1.270131716E1,2.673372877E1
4.175940375E1,-8.518820763E0,-1.209992402E1,-7.707645891E0,1.668491155E1
4.176943375E1,-4.787221289E0,-7.866437557E0,-3.956388663E0,1.002254153E1
4.177946375E1,-2.080990429E0,-5.197172502E0,-1.968311952E0,5.934254387E0
4.178949375E1,-3.320782873E-1,-2.715335267E0,-3.513422316E-1,2.758036070E0
4.179952375E1,4.645981210E-1,-5.601439637E-1,1.029576563E0,1.260809491E0
4.180955375E1,1.307470749E0,1.397073482E0,2.239085984E0,2.945301363E0
4.181958375E1,2.345752646E0,3.376607995E0,3.400008552E0,5.335175272E0
4.182961275E1,3.340114937E0,4.992356817E0,4.023681929E0,7.229800181E0
4.183964275E1,4.588175052E0,6.213695156E0,4.171775529E0,8.778671247E0
4.184967275E1,5.869022843E0,7.187455952E0,4.065773696E0,1.013091644E1
4.185970275E1,6.993143036E0,8.021005780E0,4.572498082E0,1.158224166E1
4.186973275E1,8.731934817E0,8.947318175E0,5.219954424E0,1.354802983E1
4.187976275E1,9.736040323E0,9.573910482E0,5.074704909E0,1.456718480E1
