"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.213265058E1,2.074403248E0,-1.645994714E0,1.683392336E0,3.137874630E0
3.214268458E1,2.025999705E0,-1.662162850E0,1.574529460E0,3.057221478E0
3.215271958E1,1.983016238E0,-1.664436833E0,1.487475529E0,2.985847755E0
3.216275458E1,1.909624911E0,-1.635413593E0,1.392141940E0,2.873900503E0
3.217278958E1,1.859254656E0,-1.624024386E0,1.297008326E0,2.788640113E0
3.218282358E1,1.754061492E0,-1.613645579E0,1.169164803E0,2.654718461E0
3.219285858E1,1.671322806E0,-1.610152452E0,1.063282837E0,2.552739946E0
3.220289358E1,1.636742373E0,-1.563819115E0,9.630808568E-1,2.460077348E0
3.221292758E1,1.578950540E0,-1.528103153E0,8.589647502E-1,2.359238117E0
3.222296258E1,1.493278013E0,-1.480971671E0,7.007057655E-1,2.216787063E0
3.223299758E1,1.343702875E0,-1.464557367E0,5.363265002E-1,2.058667484E0
3.224303158E1,1.259463354E0,-1.416257612E0,4.373477572E-1,1.945072396E0
3.225306658E1,1.208169751E0,-1.305075145E0,3.856572014E-1,1.819787559E0
3.226310158E1,1.170073826E0,-1.224928529E0,3.812905008E-1,1.736348210E0
3.227313658E1,1.170873213E0,-1.132143742E0,3.784961164E-1,1.672110297E0
3.228317058E1,1.175079115E0,-1.094229226E0,4.324372655E-1,1.662874173E0
3.229320558E1,1.108926495E0,-1.076693426E0,5.116606057E-1,1.628122625E0
3.230324058E1,1.035088075E0,-1.078071030E0,6.054616392E-1,1.612522330E0
3.231327458E1,9.372567020E-1,-1.080250288E0,6.706007910E-1,1.579587361E0
3.232330958E1,8.777467377E-1,-1.076910358E0,6.403274167E-1,1.529769413E0
3.233334458E1,8.490649755E-1,-1.067320924E0,5.732925975E-1,1.479442358E0
3.234337858E1,8.044878499E-1,-1.017167017E0,4.996141720E-1,1.389763923E0
3.235341358E1,7.609497014E-1,-9.557484484E-1,4.366162705E-1,1.297356278E0
3.236344858E1,7.126576205E-1,-8.735541379E-1,3.335111475E-1,1.175673169E0
3.237348358E1,6.786572309E-1,-8.185289150E-1,1.977043015E-1,1.081504606E0
3.238351758E1,6.563604089E-1,-7.686971891E-1,7.007654071E-2,1.013220152E0
3.239355258E1,6.533404682E-1,-6.981563795E-1,9.519851804E-3,9.562252481E-1
3.240358758E1,6.018562460E-1,-6.483848798E-1,5.871773958E-3,8.846854644E-1
3.241362158E1,4.803253039E-1,-5.881889641E-1,8.624760032E-2,7.642756725E-1
3.242365658E1,3.618113058E-1,-4.775345010E-1,1.765438128E-1,6.245913371E-1
3.243369158E1,2.331930267E-1,-4.207393259E-1,2.248897612E-1,5.310140984E-1
3.244372658E1,1.202399500E-1,-4.179197985E-1,2.540977728E-1,5.036668360E-1
3.245376058E1,6.009972900E-2,-3.628331798E-1,2.074662280E-1,4.222583683E-1
3.246379558E1,1.033305332E-2,-3.174266267E-1,1.795370024E-1,3.648286866E-1
3.247383058E1,1.660382666E-2,-1.932194871E-1,1.734939051E-1,2.602106691E-1
3.248386458E1,7.200531788E-2,-2.225742638E-2,1.462833023E-1,1.645568697E-1
3.249389958E1,1.868743079E-1,2.269228381E-1,6.351713419E-2,3.007497427E-1
3.250393458E1,3.501504960E-1,5.797748208E-1,-1.474468982E-1,6.931701093E-1
3.251396858E1,4.105622470E-1,8.439672267E-1,-4.025211561E-1,1.021207775E0
3.252400358E1,3.479272384E-1,1.017190990E0,-7.168195224E-1,1.292114972E0
3.253403858E1,1.016513591E-1,1.045309666E0,-8.061012429E-1,1.323935236E0
3.254407358E1,-4.012164961E-1,8.903268760E-1,-6.377441168E-1,1.166350797E0
3.255410758E1,-9.201796894E-1,6.598173559E-1,-2.217217398E-1,1.153798134E0
3.256414258E1,-1.281770628E0,3.632664585E-1,2.935939604E-1,1.364219878E0
3.257417758E1,-1.555556415E0,5.589821219E-2,8.348058093E-1,1.766290211E0
3.258421158E1,-1.728267524E0,-1.483327514E-1,1.391515703E0,2.223786678E0
3.259424658E1,-1.753859179E0,-3.315190011E-1,1.715640315E0,2.475752120E0
3.260428158E1,-1.587295101E0,-4.784507596E-1,1.825510667E0,2.465950134E0
3.261431558E1,-1.239354487E0,-4.600437248E-1,1.751525263E0,2.194420315E0
3.262435058E1,-8.203843828E-1,-4.344563091E-1,1.452163609E0,1.723531829E0
3.263438558E1,-4.645685926E-1,-4.050559241E-1,1.022245908E0,1.193683784E0
3.264442058E1,-1.598886768E-1,-2.890272850E-1,5.895437640E-1,6.757684589E-1
3.265445458E1,-2.523504786E-2,-1.822407550E-1,2.264158845E-1,2.917407293E-1
3.266448958E1,-9.262771659E-2,-1.157134742E-1,-2.495240808E-2,1.503067685E-1
3.267452458E1,-4.339321793E-1,-7.817727327E-2,-1.196457267E-1,4.568631329E-1
3.268455858E1,-8.952696005E-1,-4.042180181E-2,-3.307126701E-2,8.967916639E-1
3.269459358E1,-1.317249779E0,-2.797366440E-2,8.775033474E-2,1.320465685E0
3.270462858E1,-1.572720332E0,-5.802718341E-2,1.651510978E-1,1.582432078E0
3.271466258E1,-1.710502659E0,-9.838758945E-2,2.373723972E-1,1.729695095E0
3.272469758E1,-1.684937463E0,-1.591682267E-1,3.383953267E-1,1.725937477E0
3.273473258E1,-1.564789461E0,-2.271999961E-1,4.350305057E-1,1.639950437E0
3.274476758E1,-1.317050242E0,-2.924373811E-1,5.516239858E-1,1.457542447E0
3.275480158E1,-1.013184186E0,-3.363985026E-1,5.829311478E-1,1.216353103E0
3.276483658E1,-7.536839513E-1,-3.776693201E-1,5.152496266E-1,9.880059673E-1
3.277487158E1,-5.685855889E-1,-4.247090006E-1,3.898619342E-1,8.097281240E-1
3.278490558E1,-4.225928202E-1,-4.525692290E-1,1.990409750E-1,6.504005753E-1
3.279494058E1,-3.204304875E-1,-4.901346660E-1,-4.369799674E-2,5.872113785E-1
3.280497558E1,-2.364518993E-1,-5.112793672E-1,-2.093934703E-1,6.009673181E-1
3.281500958E1,-2.003571101E-1,-5.185421938E-1,-3.115232778E-1,6.372407166E-1
3.282504458E1,-2.139040855E-1,-5.065559864E-1,-4.294241953E-1,6.976812056E-1
3.283507958E1,-2.842603424E-1,-4.991990197E-1,-5.395056313E-1,7.880799006E-1
3.284511458E1,-3.656647671E-1,-4.959199011E-1,-6.573568475E-1,9.009801858E-1
3.285514858E1,-3.841223804E-1,-4.674071234E-1,-7.848191321E-1,9.909391971E-1
3.286518358E1,-3.958863936E-1,-4.320174354E-1,-8.985942543E-1,1.072770588E0
3.287521858E1,-3.677753196E-1,-3.846824706E-1,-1.009000795E0,1.140754967E0
3.288525258E1,-3.107078835E-1,-3.140323180E-1,-1.113361316E0,1.197801780E0
3.289528758E1,-2.947577025E-1,-2.905118930E-1,-1.152349380E0,1.224413475E0
3.290532258E1,-2.894479191E-1,-2.779117280E-1,-1.127627937E0,1.196895898E0
3.291535567E1,-3.103680872E-1,-2.608279181E-1,-1.030593393E0,1.107466611E0
3.292539067E1,-3.589748946E-1,-2.654033643E-1,-9.078059578E-1,1.011639055E0
3.293542567E1,-3.725300561E-1,-2.699302787E-1,-7.924900943E-1,9.163413925E-1
3.294546067E1,-3.477810580E-1,-2.705851668E-1,-6.901720065E-1,8.188439383E-1
3.295549467E1,-3.111682056E-1,-2.708418596E-1,-5.935391665E-1,7.228206605E-1
3.296552967E1,-2.613012502E-1,-2.220275491E-1,-5.370229036E-1,6.371563190E-1
3.297556467E1,-2.084537496E-1,-1.404074353E-1,-5.193824387E-1,5.769968208E-1
3.298559867E1,-1.782685952E-1,-6.158345997E-2,-5.041118503E-1,5.382387687E-1
3.299563367E1,-2.270264069E-1,9.443253279E-3,-5.138269991E-1,5.618259067E-1
3.300566867E1,-3.104214431E-1,7.821761906E-2,-5.336531532E-1,6.223063202E-1
3.301570267E1,-4.661620320E-1,1.108871824E-1,-5.311645782E-1,7.153592219E-1
3.302573767E1,-6.035811746E-1,1.441180784E-1,-5.658444142E-1,8.397976875E-1
3.303577267E1,-7.104391868E-1,1.349888206E-1,-6.014498645E-1,9.405784175E-1
3.304580667E1,-7.852793080E-1,9.888518751E-2,-6.869946295E-1,1.048047467E0
3.305584167E1,-7.601322607E-1,1.044920826E-1,-7.315077281E-1,1.060105280E0
3.306587667E1,-6.613790741E-1,1.379685616E-1,-7.434068120E-1,1.004545316E0
3.307591167E1,-5.353158090E-1,1.575853854E-1,-6.974360025E-1,8.932038662E-1
3.308594567E1,-4.222769243E-1,2.062909377E-1,-5.970925194E-1,7.598639539E-1
3.309598067E1,-3.737316589E-1,2.297844654E-1,-4.599951929E-1,6.356664463E-1
3.310601567E1,-3.526767124E-1,2.865796405E-1,-3.758841652E-1,5.897437235E-1
3.311604967E1,-3.293085343E-1,3.172751838E-1,-3.542523909E-1,5.784482773E-1
3.312608467E1,-3.045417754E-1,3.505885255E-1,-4.149359643E-1,6.227598748E-1
3.313611967E1,-2.766145963E-1,4.023311216E-1,-5.244420344E-1,7.165370986E-1
3.314615367E1,-2.346492027E-1,4.610722500E-1,-6.431475288E-1,8.254008795E-1
3.315618867E1,-2.088794269E-1,4.878402185E-1,-7.326409185E-1,9.046443551E-1
3.316622367E1,-2.220464795E-1,5.282795620E-1,-7.566074860E-1,9.491252934E-1
3.317625867E1,-2.411587617E-1,5.611233723E-1,-6.999491358E-1,9.289487499E-1
3.318629267E1,-2.670294750E-1,5.545101714E-1,-6.264858878E-1,8.782202675E-1
3.319632767E1,-2.814289013E-1,5.238479573E-1,-4.871438152E-1,7.687184175E-1
3.320636267E1,-3.132718145E-1,4.748517984E-1,-2.861200494E-1,6.367795088E-1
3.321639667E1,-2.909762350E-1,4.384639907E-1,-1.086938918E-1,5.373380710E-1
3.322643167E1,-2.604278223E-1,3.888573825E-1,4.233851910E-2,4.699204877E-1
3.323646667E1,-2.609034568E-1,3.358371699E-1,2.275280249E-1,4.823134049E-1
3.324650067E1,-2.217468463E-1,3.763045800E-1,3.532525170E-1,5.617509604E-1
3.325653567E1,4.064706579E-2,6.082320499E-1,3.484425974E-1,7.021471742E-1
3.326657067E1,4.549193712E-1,8.990099913E-1,1.257853031E-1,1.015378029E0
3.327660567E1,9.000241908E-1,1.146560637E0,-2.466466659E-1,1.478336706E0
3.328663967E1,1.216007140E0,1.391554295E0,-4.949738216E-1,1.913137686E0
3.329667467E1,1.355536177E0,1.704225966E0,-5.864207661E-1,2.255161587E0
3.330670967E1,1.308045823E0,1.993478953E0,-5.859892416E-1,2.455264874E0
3.331674367E1,1.046251360E0,1.988270838E0,-5.234111702E-1,2.306907473E0
3.332677867E1,5.692725637E-1,1.824863965E0,-2.477020884E-1,1.927577772E0
3.333681367E1,1.107664374E-1,1.564170533E0,2.685064816E-1,1.590909925E0
3.334684767E1,-3.724645307E-1,1.127046139E0,8.751071584E-1,1.474711960E0
3.335688267E1,-8.064469595E-1,5.715904731E-1,1.658276791E0,1.930532124E0
3.336691767E1,-9.335532948E-1,1.381369615E-1,2.352844149E0,2.535050131E0
3.337695267E1,-6.795594563E-1,-1.986825407E-1,2.724200231E0,2.814701175E0
3.338698667E1,-1.333660538E-1,-5.121260440E-1,2.669144018E0,2.721100766E0
3.339702167E1,5.638976569E-1,-7.648543990E-1,2.275374974E0,2.465829291E0
3.340705667E1,1.036807595E0,-9.678603709E-1,1.839769102E0,2.323031217E0
3.341709067E1,1.299455824E0,-1.081871721E0,1.528567421E0,2.279374963E0
3.342712567E1,1.375758042E0,-1.180853972E0,1.380493702E0,2.278791160E0
3.343716067E1,1.334761605E0,-1.304441891E0,1.242684184E0,2.242191154E0
3.344719467E1,1.263911039E0,-1.439402645E0,1.031382183E0,2.175568959E0
3.345722967E1,1.195083683E0,-1.521622683E0,7.805337077E-1,2.086334937E0
3.346726467E1,1.100671177E0,-1.538353906E0,4.593461519E-1,1.946537610E0
3.347729967E1,1.007200292E0,-1.476403826E0,9.398872912E-2,1.789707955E0
3.348733367E1,9.675035445E-1,-1.327292225E0,-2.731140876E-1,1.665040259E0
3.349736867E1,9.491176327E-1,-1.124354081E0,-5.866043687E-1,1.584014225E0
3.350740367E1,9.353383767E-1,-8.674402893E-1,-8.698060727E-1,1.543979643E0
3.351743767E1,9.141583729E-1,-6.282622719E-1,-1.149753801E0,1.597602208E0
3.352747267E1,9.076773921E-1,-4.017703736E-1,-1.319860414E0,1.651462744E0
3.353750767E1,8.811982030E-1,-2.588720244E-1,-1.447471218E0,1.714263085E0
3.354754167E1,8.873342711E-1,-1.812204158E-1,-1.460873036E0,1.718823137E0
3.355757667E1,8.462338999E-1,-1.731904346E-1,-1.341998557E0,1.595953279E0
3.356761167E1,7.791757650E-1,-1.911103964E-1,-1.102071512E0,1.363157978E0
3.357764567E1,6.714558732E-1,-2.950282824E-1,-7.876509386E-1,1.076238207E0
3.358768067E1,5.494252134E-1,-3.884170872E-1,-4.475774610E-1,8.081221952E-1
3.359771567E1,4.399954496E-1,-4.635327584E-1,-6.956783295E-2,6.428828020E-1
3.360775067E1,2.757448961E-1,-5.549756098E-1,2.993294942E-1,6.882087774E-1
3.361778467E1,1.709551902E-1,-6.095418262E-1,5.231129622E-1,8.212271831E-1
3.362781967E1,1.541733341E-1,-6.248170924E-1,6.123110676E-1,8.883077504E-1
3.363785467E1,1.999055224E-1,-6.320039052E-1,5.292940539E-1,8.482590109E-1
3.364788867E1,3.112179800E-1,-5.872089708E-1,2.803038239E-1,7.212775057E-1
3.365792367E1,4.182893425E-1,-5.420480007E-1,-4.431020021E-2,6.861088856E-1
3.366795867E1,4.931561416E-1,-4.839781326E-1,-4.411121947E-1,8.197669066E-1
3.367799267E1,5.210222172E-1,-4.564623052E-1,-7.900442040E-1,1.050710156E0
3.368802767E1,4.927469826E-1,-3.919388652E-1,-1.028781341E0,1.206153685E0
3.369806267E1,4.517653099E-1,-3.420708865E-1,-1.168407589E0,1.298568704E0
3.370809767E1,4.031944264E-1,-2.885980994E-1,-1.263114356E0,1.356949699E0
3.371813167E1,3.670894412E-1,-2.579370546E-1,-1.333771525E0,1.407207399E0
3.372816667E1,3.648912536E-1,-2.361240166E-1,-1.375297866E0,1.442339904E0
3.373820167E1,2.922246704E-1,-1.948549533E-1,-1.382626181E0,1.426540875E0
3.374823567E1,1.979219275E-1,-1.582420278E-1,-1.336882828E0,1.360687079E0
3.375827067E1,1.115201252E-1,-9.760757089E-2,-1.238009920E0,1.246849044E0
3.376830567E1,3.634980083E-2,-7.241425753E-2,-1.083580277E0,1.086605425E0
3.377833967E1,-1.443677545E-2,-4.160060048E-2,-9.761786199E-1,9.771712891E-1
3.378837467E1,-5.630755384E-2,-3.196205020E-2,-8.604049194E-1,8.628376085E-1
3.379840967E1,-8.191002611E-2,1.062556028E-2,-7.872305238E-1,7.915516740E-1
3.380844367E1,-1.457326773E-1,3.099024296E-3,-6.909818459E-1,7.061894424E-1
3.381847867E1,-2.068843204E-1,3.687195718E-2,-5.488705319E-1,5.877240203E-1
3.382851367E1,-2.011768532E-1,8.500623643E-2,-3.603586382E-1,4.213745775E-1
3.383854867E1,-2.514479243E-1,1.394473225E-1,-1.861045951E-1,3.425004156E-1
3.384858267E1,-1.336181601E-1,2.198634946E-1,-8.793627620E-2,2.718943870E-1
3.385861767E1,5.981336161E-3,2.695817846E-1,-6.818730533E-2,2.781359804E-1
3.386865267E1,7.664197717E-2,2.945137274E-1,-1.640962601E-2,3.047648341E-1
3.387868667E1,7.061572708E-2,2.955755818E-1,1.215764773E-1,3.273107778E-1
3.388872167E1,-2.580051016E-2,2.792636043E-1,3.089779848E-1,4.172783508E-1
3.389875667E1,-1.542323727E-1,2.669844514E-1,5.131914067E-1,5.986933623E-1
3.390879104E1,-2.395440896E-1,1.968886149E-1,6.977710479E-1,7.635646226E-1
3.391882604E1,-3.215302026E-1,1.198457015E-1,8.538607156E-1,9.202297458E-1
3.392886104E1,-2.784220072E-1,7.637808502E-2,9.783257174E-1,1.020036095E0
3.393889604E1,-8.722744748E-2,1.843235332E-1,1.060228837E0,1.079661511E0
3.394893004E1,3.140262515E-1,4.781753558E-1,9.188589495E-1,1.082388990E0
3.395896504E1,6.563475450E-1,7.159120345E-1,5.802928841E-1,1.131398238E0
3.396900004E1,9.130628970E-1,9.450246549E-1,1.951116461E-1,1.328466788E0
3.397903404E1,1.159957266E0,1.293701726E0,-2.115195179E-1,1.750401531E0
3.398906904E1,1.172538866E0,1.557311164E0,-5.233924592E-1,2.018416488E0
3.399910404E1,8.937254240E-1,1.621811800E0,-5.513854194E-1,1.932108829E0
3.400913804E1,3.513052480E-1,1.503631386E0,-1.683015776E-1,1.553270145E0
3.401917304E1,-2.388079617E-1,1.238429165E0,4.352965540E-1,1.334248526E0
3.402920804E1,-8.112833378E-1,8.771121687E-1,1.159458425E0,1.664887459E0
3.403924304E1,-1.323748374E0,4.393638772E-1,1.964700712E0,2.409439616E0
3.404927704E1,-1.590451136E0,2.686386287E-2,2.643025675E0,3.084775713E0
3.405931204E1,-1.669432401E0,-3.026349252E-1,3.062281562E0,3.500880005E0
3.406934704E1,-1.482618831E0,-4.758048946E-1,3.317121931E0,3.664402653E0
3.407938104E1,-1.168642427E0,-5.700362831E-1,3.310755483E0,3.556932436E0
3.408941604E1,-8.221071187E-1,-6.934593111E-1,3.020109689E0,3.205902129E0
3.409945104E1,-5.317145819E-1,-7.800326014E-1,2.664372105E0,2.826667644E0
3.410948504E1,-3.223081747E-1,-7.873948306E-1,2.354096623E0,2.503126862E0
3.411952004E1,-1.863033273E-1,-7.828825343E-1,2.051160566E0,2.203377784E0
3.412955504E1,-1.257228841E-1,-8.150819814E-1,1.653670939E0,1.847915706E0
3.413958904E1,-1.402398395E-1,-8.490595669E-1,1.219439163E0,1.492515070E0
3.414962404E1,-2.505720480E-1,-8.712871724E-1,8.195574403E-1,1.222130143E0
3.415965904E1,-3.716795055E-1,-8.113520426E-1,3.948285592E-1,9.758726264E-1
3.416969404E1,-4.968429572E-1,-7.355744666E-1,-1.367336297E-1,8.981195942E-1
3.417972804E1,-5.801249959E-1,-7.058062917E-1,-6.829916257E-1,1.140695004E0
3.418976304E1,-6.556071413E-1,-7.025265884E-1,-1.181359756E0,1.522818178E0
3.419979804E1,-7.641391383E-1,-6.367664623E-1,-1.459195470E0,1.765964770E0
3.420983204E1,-9.063567985E-1,-5.799034595E-1,-1.540896860E0,1.879397191E0
3.421986704E1,-1.075479764E0,-5.909026569E-1,-1.447645465E0,1.897761857E0
3.422990204E1,-1.152099777E0,-6.627397943E-1,-1.330366691E0,1.880540737E0
3.423993604E1,-1.103376026E0,-7.756963062E-1,-1.126494747E0,1.757308689E0
3.424997104E1,-9.508106209E-1,-8.804719788E-1,-8.826214153E-1,1.567894226E0
3.426000604E1,-7.207492898E-1,-9.666628611E-1,-6.185693425E-1,1.355191742E0
3.427004104E1,-4.956459225E-1,-1.006249096E0,-3.910284537E-1,1.187899564E0
3.428007504E1,-2.475120538E-1,-9.834461242E-1,-2.202260220E-1,1.037751414E0
3.429011004E1,-3.189093344E-2,-9.200751704E-1,-1.348894179E-1,9.304571489E-1
3.430014504E1,1.407606071E-1,-8.066894728E-1,-1.481427169E-1,8.321704865E-1
3.431017904E1,1.939333956E-1,-6.847434515E-1,-2.644648862E-1,7.592268648E-1
3.432021404E1,1.797026248E-1,-5.594826436E-1,-5.202086502E-1,7.848126538E-1
3.433024904E1,1.582650694E-1,-4.498993903E-1,-8.350204021E-1,9.616217372E-1
3.434028304E1,1.067511178E-1,-3.433251143E-1,-1.142096872E0,1.197352580E0
3.435031804E1,2.242730627E-2,-2.836232883E-1,-1.380669118E0,1.409678108E0
3.436035304E1,-9.468224544E-2,-2.083737159E-1,-1.518382156E0,1.535535316E0
3.437038804E1,-2.680291296E-1,-1.446449125E-1,-1.553561929E0,1.583135002E0
3.438042204E1,-4.673203654E-1,-1.201947802E-1,-1.548471344E0,1.621912023E0
3.439045704E1,-6.586571952E-1,-1.181301284E-1,-1.475700406E0,1.620331977E0
3.440049204E1,-7.439650018E-1,-1.196012878E-1,-1.327999738E0,1.526883001E0
3.441052604E1,-7.811172599E-1,-1.272903764E-1,-1.231795499E0,1.464126759E0
3.442056104E1,-7.262892343E-1,-1.303016925E-1,-1.110746441E0,1.333503745E0
3.443059604E1,-6.734365444E-1,-1.097539920E-1,-9.891734719E-1,1.201676693E0
3.444063004E1,-6.739377239E-1,-6.270144761E-2,-8.370359373E-1,1.076453755E0
3.445066504E1,-7.220816510E-1,-3.518795907E-2,-6.696687448E-1,9.854422007E-1
3.446070004E1,-8.118109759E-1,1.343690157E-3,-5.389062917E-1,9.744017946E-1
3.447073404E1,-9.043230638E-1,6.124432147E-2,-4.539491719E-1,1.013716391E0
3.448076904E1,-9.305996469E-1,1.210455501E-1,-5.241596138E-1,1.074900474E0
3.449080404E1,-8.720294034E-1,2.086543822E-1,-6.857088268E-1,1.128790736E0
3.450083904E1,-7.963986656E-1,3.068688941E-1,-9.040584773E-1,1.243278361E0
3.451087304E1,-6.820449615E-1,4.211106241E-1,-1.090646052E0,1.353524399E0
3.452090804E1,-5.646737286E-1,5.268604428E-1,-1.169339050E0,1.401353688E0
3.453094304E1,-5.088473640E-1,6.154796737E-1,-1.179890935E0,1.424739797E0
3.454097704E1,-4.340355288E-1,6.868537116E-1,-1.061855532E0,1.337046010E0
3.455101204E1,-3.337074678E-1,7.054186213E-1,-8.405232167E-1,1.146933033E0
3.456104704E1,-2.187064037E-1,7.139280742E-1,-6.326231253E-1,9.786407946E-1
3.457108104E1,-1.718620568E-1,6.864783204E-1,-3.437794429E-1,7.867485979E-1
3.458111604E1,-1.779696563E-1,6.654336065E-1,-2.950855851E-2,6.894532894E-1
3.459115104E1,-2.468871692E-1,6.516482109E-1,2.880548930E-1,7.540386505E-1
3.460118604E1,-3.444446368E-1,6.159737635E-1,5.607754630E-1,9.014071805E-1
3.461122004E1,-4.634312726E-1,5.938502383E-1,7.862651485E-1,1.088870761E0
3.462125504E1,-3.822507963E-1,6.813123053E-1,8.813285959E-1,1.177727567E0
3.463129004E1,-9.475942869E-3,9.718060720E-1,6.867566478E-1,1.190013247E0
3.464132404E1,4.043984047E-1,1.211013910E0,3.182616091E-1,1.315820357E0
3.465135904E1,5.177806670E-1,1.100248350E0,5.657181144E-3,1.216007917E0
3.466139404E1,4.556121200E-1,1.051994787E0,-7.164125562E-2,1.148654825E0
3.467142804E1,3.243384010E-1,1.188711460E0,8.639378071E-2,1.235189953E0
3.468146304E1,1.346907587E-1,1.213636386E0,3.139568889E-1,1.260802842E0
3.469149804E1,2.040122777E-2,1.067079434E0,5.086481202E-1,1.182284923E0
3.470153204E1,3.214853983E-2,9.139186370E-1,7.248226064E-1,1.166897003E0
3.471156704E1,1.102290051E-1,8.157462251E-1,9.369052112E-1,1.247150236E0
3.472160204E1,1.729393149E-1,6.616153747E-1,1.052802873E0,1.255403043E0
3.473163704E1,1.510702899E-1,3.624484330E-1,1.146995085E0,1.212348475E0
3.474167104E1,1.471863865E-1,5.583330810E-2,1.287262187E0,1.296852007E0
3.475170604E1,2.218124447E-1,-1.385211235E-1,1.504077528E0,1.526642746E0
3.476174104E1,3.532261680E-1,-3.824102426E-1,1.589959093E0,1.673014117E0
3.477177504E1,5.992236468E-1,-5.856945419E-1,1.498902742E0,1.717211841E0
3.478181004E1,8.823840183E-1,-7.131954181E-1,1.427195413E0,1.823221327E0
3.479184504E1,1.033942021E0,-8.710316491E-1,1.289257842E0,1.868132227E0
3.480187904E1,1.118432533E0,-9.660553354E-1,1.127253715E0,1.858724073E0
3.481191404E1,1.104263414E0,-1.005876043E0,9.893512273E-1,1.791647329E0
3.482194904E1,1.102695410E0,-1.036437685E0,7.083977777E-1,1.670918207E0
3.483198304E1,1.108172058E0,-1.009325901E0,3.511656457E-1,1.539513363E0
3.484201804E1,1.080940405E0,-9.344499654E-1,-6.695588171E-2,1.430423709E0
3.485205304E1,1.084178813E0,-8.245813680E-1,-4.906866431E-1,1.447809211E0
3.486208704E1,1.120562893E0,-6.502799624E-1,-7.991553354E-1,1.522226815E0
3.487212204E1,1.148474211E0,-4.707031989E-1,-1.089563733E0,1.651576109E0
3.488215704E1,1.118414114E0,-3.476152164E-1,-1.336404526E0,1.776981578E0
3.489219204E1,1.114764063E0,-1.921523702E-1,-1.499768715E0,1.878544023E0
3.490222604E1,1.049542538E0,-7.178685129E-2,-1.515481938E0,1.844824760E0
3.491226121E1,9.165532462E-1,-4.957737207E-2,-1.392217954E0,1.667572667E0
3.492229621E1,7.490879667E-1,-8.371107817E-2,-1.103252649E0,1.336153709E0
3.493233021E1,6.409867633E-1,-1.253555328E-1,-7.727329373E-1,1.011777759E0
3.494236521E1,6.118316324E-1,-2.214141762E-1,-5.697433376E-1,8.648523889E-1
3.495240021E1,5.938360588E-1,-3.259501129E-1,-4.634216613E-1,8.207584157E-1
3.496243421E1,5.975150173E-1,-3.878709573E-1,-3.603054285E-1,7.983032489E-1
3.497246921E1,5.599877334E-1,-4.518827659E-1,-2.141279608E-1,7.507563381E-1
3.498250421E1,5.163983122E-1,-4.769994807E-1,-6.746342003E-2,7.062202450E-1
3.499253921E1,5.363713045E-1,-4.870683861E-1,2.351691663E-2,7.249019481E-1
3.500257321E1,6.236563470E-1,-4.629205549E-1,3.034587979E-2,7.772795840E-1
3.501260821E1,7.611288455E-1,-4.221625382E-1,-4.351380944E-2,8.714538311E-1
3.502264321E1,8.153072454E-1,-3.848695815E-1,-1.556984890E-1,9.149276029E-1
3.503267721E1,7.996458437E-1,-3.104754567E-1,-2.936407381E-1,9.066715876E-1
3.504271221E1,7.365799684E-1,-2.204803759E-1,-5.004930085E-1,9.174175154E-1
3.505274721E1,6.622867081E-1,-1.557973069E-1,-7.779761356E-1,1.033510209E0
3.506278121E1,6.149262348E-1,-8.647447228E-2,-1.015630953E0,1.190427798E0
3.507281621E1,5.948417799E-1,-2.720767915E-2,-1.214000668E0,1.352174036E0
3.508285121E1,5.694476512E-1,-8.003668785E-3,-1.320435196E0,1.438013836E0
3.509288521E1,5.385957680E-1,2.303159773E-2,-1.338458653E0,1.442944012E0
3.510292021E1,5.466155167E-1,4.396462977E-2,-1.282734103E0,1.395036986E0
3.511295521E1,4.874173187E-1,1.935486853E-2,-1.181763214E0,1.278481344E0
3.512298921E1,4.225346038E-1,3.789638937E-2,-9.887542266E-1,1.075921256E0
3.513302421E1,3.751109074E-1,3.279644787E-2,-7.570583063E-1,8.455300581E-1
3.514305921E1,3.407530337E-1,2.137917459E-2,-5.028780878E-1,6.078289811E-1
3.515309421E1,3.239093250E-1,3.627261758E-2,-3.017771387E-1,4.441873423E-1
3.516312821E1,3.230392594E-1,5.291905582E-2,-2.203798038E-1,3.946163294E-1
3.517316321E1,2.496065996E-1,9.124696970E-2,-1.706404638E-1,3.158284850E-1
3.518319821E1,2.262085642E-1,1.872904104E-1,-1.364003384E-1,3.238102294E-1
3.519323221E1,2.214327046E-1,2.822562093E-1,-7.224468827E-2,3.659512335E-1
3.520326721E1,2.329674338E-1,3.808771026E-1,-4.349042058E-2,4.485895777E-1
3.521330221E1,3.084988420E-1,4.156072247E-1,-9.946698546E-2,5.270622183E-1
3.522333621E1,3.918843764E-1,4.536041862E-1,-1.917547596E-1,6.293647671E-1
3.523337121E1,3.897992959E-1,4.612815803E-1,-1.764058185E-1,6.291607110E-1
3.524340621E1,2.730262332E-1,3.973118716E-1,-5.862126052E-2,4.856300027E-1
3.525344021E1,8.925182663E-2,2.985377812E-1,1.257823795E-1,3.360236634E-1
3.526347521E1,-1.204112734E-1,1.759473968E-1,3.171494687E-1,3.821519942E-1
3.527351021E1,-2.900191189E-1,3.377644122E-2,5.657339019E-1,6.366370905E-1
