"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.814844950E1,-2.118698831E0,1.303071304E0,-9.833360796E0,1.014306976E1
3.815848350E1,-1.858624034E0,9.454380530E-1,-1.068422774E1,1.088581916E1
3.816851750E1,-1.349420136E0,4.734798954E-1,-1.124998912E1,1.134051909E1
3.817855150E1,-7.725388098E-1,1.147922636E-1,-1.169036164E1,1.171642218E1
3.818858650E1,-2.112517154E-1,-2.225766392E-1,-1.187199253E1,1.187595783E1
3.819862050E1,2.828403461E-1,-5.639624879E-1,-1.206420922E1,1.208069520E1
3.820865450E1,6.757932647E-1,-8.233717252E-1,-1.266736355E1,1.271207052E1
3.821868850E1,8.674835587E-1,-1.049278317E0,-1.332560801E1,1.339497448E1
3.822872350E1,9.359355967E-1,-1.275696394E0,-1.365964189E1,1.375097064E1
3.823875750E1,1.003500320E0,-1.424047272E0,-1.372283743E1,1.383297476E1
3.824879150E1,1.058324106E0,-1.435312810E0,-1.400298221E1,1.411607890E1
3.825882550E1,9.789297348E-1,-1.348338401E0,-1.444879732E1,1.454455444E1
3.826886050E1,5.695752302E-1,-1.285422068E0,-1.474104818E1,1.480794473E1
3.827889450E1,-3.217225760E-2,-1.362765529E0,-1.466710780E1,1.473031622E1
3.828892850E1,-6.305795234E-1,-1.502424959E0,-1.424207486E1,1.433497846E1
3.829896350E1,-1.046486126E0,-1.682893861E0,-1.342900783E1,1.357444350E1
3.830899750E1,-1.273368910E0,-1.546684873E0,-1.282372862E1,1.297928034E1
3.831903150E1,-1.230455902E0,-1.276901067E0,-1.290224971E1,1.302353814E1
3.832906550E1,-1.413684252E-1,-1.240840265E0,-1.213720937E1,1.220129177E1
3.833910050E1,4.121497953E0,-2.481242573E-1,-8.222993166E0,9.201409003E0
3.834913450E1,1.141832461E1,2.108197524E0,7.407843357E-1,1.163492137E1
3.835916850E1,1.636425746E1,4.661246829E0,1.391665626E1,2.198157105E1
3.836920250E1,1.744200222E1,5.348418921E0,2.466799015E1,3.068124450E1
3.837923750E1,1.439167119E1,1.486310763E0,3.170222332E1,3.484767256E1
3.838927150E1,7.137886181E0,-4.295737963E0,2.646453547E1,2.774480891E1
3.839930550E1,4.277344084E0,-9.402149692E0,1.761672404E1,2.042168105E1
3.840933950E1,6.720417788E0,-1.163985456E1,1.617715241E1,2.103212993E1
3.841937450E1,1.064003214E1,-1.120387915E1,2.132692153E1,2.633580783E1
3.842940850E1,1.057392001E1,-1.043384879E1,2.644833634E1,3.033459214E1
3.843944250E1,-4.530861229E-1,-9.066907184E0,2.884224724E1,3.023721744E1
3.844947650E1,-1.381710858E1,-5.695106769E0,2.810915608E1,3.183506536E1
3.845951150E1,-1.528016965E1,-3.620095995E0,2.208917158E1,2.710203278E1
3.846954550E1,-1.120461941E1,-2.404130955E0,1.366626328E1,1.783508042E1
3.847957950E1,-5.700439430E0,-1.297420116E0,6.203474223E0,8.524165712E0
3.848961350E1,-7.835809842E-1,-5.830913981E-1,7.356674373E-1,1.222784247E0
3.849964850E1,1.248545433E0,-9.979804751E-2,-3.986465571E0,4.178604204E0
3.850968250E1,3.099731809E-1,2.251072228E-1,-8.226248896E0,8.235164087E0
3.851971650E1,-1.509727400E0,6.920073013E-1,-1.054831740E1,1.067825598E1
3.852975050E1,-2.546777582E0,9.424498335E-1,-1.177311846E1,1.208224341E1
3.853978550E1,-2.824152243E0,7.564701495E-1,-1.219989737E1,1.254534092E1
3.854981950E1,-2.391729888E0,4.960347989E-1,-1.231758077E1,1.255743678E1
3.855985350E1,-1.727710869E0,4.016328909E-1,-1.247978838E1,1.260521368E1
3.856988750E1,-1.135925282E0,3.807873113E-1,-1.245308415E1,1.251058072E1
3.857992250E1,-6.564189541E-1,4.278971584E-1,-1.231132893E1,1.233623937E1
3.858995650E1,-2.949224478E-1,4.698661700E-1,-1.217940171E1,1.219202934E1
3.859999050E1,5.434124485E-2,3.836684172E-1,-1.203080291E1,1.203704171E1
3.861002450E1,2.703134175E-1,1.751043379E-1,-1.172839193E1,1.173281331E1
3.862005950E1,3.563235843E-1,-4.299435742E-2,-1.140220618E1,1.140785347E1
3.863009350E1,5.793890508E-1,-3.616977967E-2,-1.144320451E1,1.145791995E1
3.864012750E1,1.130176519E0,3.111231455E-1,-1.156045054E1,1.161972949E1
3.865016250E1,2.661829443E0,1.179645937E0,-1.246190409E1,1.279749796E1
3.866019650E1,4.413441537E0,2.112030227E0,-1.325911815E1,1.413305883E1
3.867023050E1,4.410214459E0,2.853991754E0,-1.367763378E1,1.465172093E1
3.868026450E1,3.578415288E0,3.340232759E0,-1.427593492E1,1.509186962E1
3.869029950E1,2.839292146E0,2.536244407E0,-1.386906577E1,1.438211045E1
3.870033350E1,2.782881718E0,6.910037729E-1,-1.014725103E1,1.054460147E1
3.871036750E1,4.244514015E0,5.113814011E-2,-6.113194968E0,7.442423466E0
3.872040150E1,7.108065382E0,4.073427701E-1,-6.524206281E-2,7.120026554E0
3.873043650E1,1.110995883E1,5.686513701E-1,8.398712522E0,1.393889958E1
3.874047050E1,1.353420509E1,2.296564114E-1,1.548311481E1,2.056585261E1
3.875050450E1,1.121592090E1,-2.002946619E0,1.598068596E1,1.962628341E1
3.876053850E1,8.300638343E0,-5.346581141E0,1.139391015E1,1.507672760E1
3.877057350E1,7.422387137E0,-7.946737955E0,7.739903811E0,1.334723140E1
3.878060750E1,7.623878095E0,-9.884667774E0,7.916587372E0,1.478183107E1
3.879064150E1,7.784705762E0,-1.118154161E1,1.243158277E1,1.844377312E1
3.880067550E1,7.883455878E0,-1.214609129E1,2.652826544E1,3.022292635E1
3.881071050E1,8.776719811E0,-1.195760513E1,3.422331116E1,3.729946592E1
3.882074450E1,1.030058490E1,-9.913882803E0,3.278632050E1,3.576772195E1
3.883077850E1,6.070934801E0,-7.043161873E0,2.949353585E1,3.092460243E1
3.884081250E1,-2.056817747E0,-3.082042520E0,2.105022427E1,2.137384914E1
3.885084750E1,-9.059823282E0,3.279203323E-1,1.457879028E1,1.716767473E1
3.886088150E1,-1.300564837E1,1.490756694E0,1.165144959E1,1.752499708E1
3.887091550E1,-1.530798251E1,2.363503039E0,9.194442558E0,1.801272465E1
3.888094950E1,-1.463947736E1,2.420716582E0,6.246338992E0,1.609940735E1
3.889098450E1,-1.164442124E1,1.500129050E0,2.608605455E0,1.202695953E1
3.890101850E1,-8.294337384E0,1.203822200E-1,-1.745023744E0,8.476770162E0
3.891105250E1,-5.839595561E0,-6.939515005E-1,-5.867403165E0,8.307157450E0
3.892108650E1,-3.728853329E0,-1.086644072E0,-8.819069440E0,9.636447907E0
3.893112150E1,-3.275360240E0,-1.320226450E0,-1.047084997E1,1.105032496E1
3.894115550E1,-3.045910820E0,-1.193323086E0,-1.111059501E1,1.158218089E1
3.895118950E1,-2.493318535E0,-8.296342394E-1,-1.133617240E1,1.163674074E1
3.896122450E1,-2.068035046E0,-4.546783928E-1,-1.106501128E1,1.126578786E1
3.897125850E1,-1.663620854E0,-1.573884074E-1,-1.072316902E1,1.085259229E1
3.898129250E1,-1.251437905E0,5.591772728E-2,-1.067545341E1,1.074869895E1
3.899132650E1,-9.208994816E-1,1.952332316E-1,-1.061489730E1,1.065655745E1
3.900136150E1,-5.097892043E-1,3.170697273E-1,-1.065226335E1,1.066916738E1
3.901139550E1,6.659028456E-2,4.900093528E-1,-1.081863768E1,1.082993374E1
3.902142950E1,1.042903975E0,9.257955015E-1,-1.096586823E1,1.105418528E1
3.903146350E1,1.988622841E0,1.434905698E0,-1.127506198E1,1.153865667E1
3.904149850E1,2.873785456E0,1.868099447E0,-1.241867211E1,1.288300646E1
3.905153250E1,3.997853900E0,2.240050629E0,-1.297911019E1,1.376437300E1
3.906156650E1,4.080089726E0,2.402716806E0,-1.337105023E1,1.418468062E1
3.907160050E1,3.085256734E0,2.212142161E0,-1.373577381E1,1.425074960E1
3.908163550E1,2.058348110E0,1.868509191E0,-1.307037704E1,1.336274222E1
3.909166950E1,7.875858884E-1,1.180663060E0,-1.169322678E1,1.177904110E1
3.910170350E1,1.274795339E-2,3.758878928E-1,-1.037598124E1,1.038279543E1
3.911173750E1,4.308444840E-1,-4.369584057E-2,-8.800712106E0,8.811360274E0
3.912177250E1,2.470275536E0,-4.332534637E-2,-5.662193377E0,6.177748145E0
3.913180650E1,7.033078934E0,3.296231876E-1,6.344837093E-1,7.069329552E0
3.914184079E1,1.545155037E1,2.113248641E0,1.292067429E1,2.025240856E1
3.915187479E1,2.213517280E1,2.660874008E0,2.903034983E1,3.660337875E1
3.916190979E1,1.984478100E1,-2.795072870E-1,4.018210339E1,4.481623467E1
3.917194379E1,1.008079157E1,-5.505663414E0,3.911893457E1,4.077040263E1
3.918197779E1,1.022210708E1,-8.046727681E0,3.102492162E1,3.364204306E1
3.919201179E1,1.354608897E1,-7.766858890E0,3.301914259E1,3.652512013E1
3.920204679E1,7.568649974E0,-5.678548039E0,2.795364120E1,2.951163205E1
3.921208079E1,2.983871862E0,-3.533057851E0,1.803578112E1,1.861922097E1
3.922211479E1,-8.046438244E-1,-1.836985389E0,1.066651886E1,1.085341382E1
3.923214879E1,-4.705384244E0,-4.012791344E-1,6.354911261E0,7.917484636E0
3.924218379E1,-8.433236237E0,9.267230891E-1,2.290046223E0,8.787639092E0
3.925221779E1,-1.129186688E1,9.512200722E-1,-5.751894343E-1,1.134644967E1
3.926225179E1,-1.467028283E1,1.504077820E-1,-1.961963630E0,1.480165944E1
3.927228579E1,-1.509326106E1,-8.665875459E-1,-3.517655700E0,1.552196524E1
3.928232079E1,-1.128082734E1,-1.419962407E0,-5.616988553E0,1.268163708E1
3.929235479E1,-8.766600620E0,-1.141644736E0,-7.830662538E0,1.180999216E1
3.930238879E1,-8.993288984E0,-9.863605957E-1,-9.499485952E0,1.311839881E1
3.931242279E1,-7.095885047E0,-6.263019928E-1,-1.052878886E1,1.271216873E1
3.932245779E1,-5.116768609E0,-4.972983822E-2,-1.086637318E1,1.201090589E1
3.933249179E1,-3.759788608E0,4.521255715E-1,-1.098369055E1,1.161817051E1
3.934252579E1,-2.692100186E0,9.431058910E-1,-1.092420799E1,1.129049035E1
3.935256079E1,-1.881151602E0,1.320670692E0,-1.087839038E1,1.111855565E1
3.936259479E1,-1.129946943E0,1.647208889E0,-1.078615991E1,1.096956347E1
3.937262879E1,-5.204991107E-1,1.852186396E0,-1.066084238E1,1.083305470E1
3.938266279E1,-1.857843869E-1,1.949752013E0,-1.031763304E1,1.050188556E1
3.939269779E1,-4.487650305E-2,1.973574446E0,-9.972012312E0,1.016553194E1
3.940273179E1,-6.260851342E-3,1.962829457E0,-9.715120740E0,9.911423191E0
3.941276579E1,3.473605153E-2,1.916150988E0,-9.392005942E0,9.585542072E0
3.942279979E1,1.343435255E-1,1.818501025E0,-8.830229436E0,9.016537364E0
3.943283479E1,3.973176458E-1,1.763169115E0,-8.553607019E0,8.742472172E0
3.944286879E1,9.016474510E-1,1.636765031E0,-8.535339147E0,8.737504349E0
3.945290279E1,2.046547698E0,1.682601939E0,-8.590835656E0,8.990103672E0
3.946293679E1,2.935573276E0,1.727927654E0,-8.391758428E0,9.056761781E0
3.947297179E1,3.353419984E0,1.116979573E0,-7.598095967E0,8.379983967E0
3.948300579E1,3.939524124E0,4.357151050E-1,-6.210185657E0,7.367231764E0
3.949303979E1,4.769511535E0,-3.686568970E-3,-5.673844539E0,7.412203837E0
3.950307379E1,5.661225078E0,-1.721246882E-1,-4.056131637E0,6.966440996E0
3.951310879E1,7.069163856E0,-6.147963535E-1,-1.577888101E0,7.269166598E0
3.952314279E1,1.268406320E1,6.669923280E-1,4.337028369E0,1.342163004E1
3.953317679E1,2.243655700E1,5.127157942E0,1.978319813E1,3.034899944E1
3.954321079E1,2.717696958E1,8.656160749E0,3.684476997E1,4.659456909E1
3.955324579E1,2.044177938E1,8.223942170E0,4.082132568E1,4.638836276E1
3.956327979E1,7.807477158E0,2.540162919E0,2.779161953E1,2.897901384E1
3.957331379E1,6.032456614E0,6.773750827E-2,2.497250846E1,2.569087971E1
3.958334779E1,4.308163589E0,-9.129636405E-1,2.698950316E1,2.734642677E1
3.959338279E1,-4.837119673E0,-2.796147296E0,2.484275641E1,2.546328165E1
3.960341679E1,-1.152830255E1,-4.574620036E0,2.005850375E1,2.358330937E1
3.961345079E1,-1.184640278E1,-5.149590200E0,1.513893015E1,1.990082270E1
3.962348479E1,-8.952139789E0,-4.600591614E0,7.890128136E0,1.278907237E1
3.963351979E1,-4.908903016E0,-2.897903466E0,7.366351515E-1,5.747852179E0
3.964355379E1,-1.959762446E0,-6.279265686E-1,-4.411234798E0,4.867643481E0
3.965358779E1,-1.251482197E0,1.192000958E0,-7.690120032E0,7.881942659E0
3.966362179E1,-1.369290583E0,2.686857865E0,-8.575617692E0,9.090400469E0
3.967365679E1,-6.125696607E-1,3.749378518E0,-9.462667204E0,1.019682066E1
3.968369079E1,5.707262546E-2,2.255459358E0,-1.205325856E1,1.226260152E1
3.969372479E1,3.947885057E-1,1.337663432E0,-1.204399891E1,1.212448395E1
3.970375979E1,1.133285484E0,9.999374650E-1,-1.125186959E1,1.135291945E1
3.971379379E1,1.785718318E0,6.763306238E-1,-1.081963990E1,1.098684761E1
3.972382779E1,2.329951131E0,3.699552712E-1,-1.059953316E1,1.085889692E1
3.973386179E1,2.696225689E0,1.351286969E-3,-1.054100019E1,1.088036396E1
3.974389679E1,2.931080568E0,-4.061106521E-1,-1.064111622E1,1.104488630E1
3.975393079E1,3.130189371E0,-7.272369218E-1,-1.068647424E1,1.115919758E1
3.976396479E1,3.538467110E0,-1.113048855E0,-1.068842019E1,1.131379483E1
3.977399879E1,4.156488569E0,-1.697109758E0,-1.066153820E1,1.156827453E1
3.978403379E1,5.135831117E0,-2.305693226E0,-1.048403661E1,1.189991623E1
3.979406779E1,6.700194608E0,-2.013288004E0,-1.073739881E1,1.281552455E1
3.980410179E1,8.626234699E0,-1.382594168E0,-1.133849959E1,1.431380679E1
3.981413579E1,1.064765340E1,-6.107422596E-1,-1.202498376E1,1.607313795E1
3.982417079E1,1.235330024E1,1.661557591E-1,-1.234468379E1,1.746490345E1
3.983420479E1,1.087950018E1,-8.805243114E-1,-1.201509846E1,1.623272738E1
3.984423879E1,8.028797194E0,-2.639685161E0,-1.115670030E1,1.399648112E1
3.985427279E1,6.546115213E0,-3.245318708E0,-9.715527706E0,1.215628218E1
3.986430779E1,5.922251217E0,-3.351148049E0,-7.989458882E0,1.049450837E1
3.987434179E1,5.805426187E0,-3.428324863E0,-5.620696857E0,8.777734203E0
3.988437579E1,6.248344586E0,-3.359939337E0,-1.370882633E0,7.225671015E0
3.989440979E1,7.828940533E0,-3.287926784E0,5.317936217E0,1.001914258E1
3.990444479E1,1.117690711E1,-3.409660551E0,1.537942145E1,1.931516611E1
3.991447879E1,1.719508599E1,-3.513536337E0,2.794166610E1,3.299625167E1
3.992451279E1,2.152381366E1,-3.823976418E0,3.898351305E1,4.469464890E1
3.993454679E1,1.786463078E1,-2.881390637E0,4.125377639E1,4.504799120E1
3.994458179E1,7.056012883E0,-7.870778384E-1,2.933696378E1,3.018384093E1
3.995461579E1,-3.007003739E-1,3.563669633E-1,2.770588298E1,2.770980638E1
3.996464979E1,-5.562098985E0,8.560596342E-1,3.326885144E1,3.374146202E1
3.997468379E1,-1.026881932E1,3.895613873E-1,3.077213714E1,3.244263911E1
3.998471879E1,-1.115138869E1,-3.692947186E-1,2.010510138E1,2.299358497E1
3.999475279E1,-7.820132872E0,-8.980575529E-1,1.171096021E1,1.411054835E1
4.000478679E1,-2.494216375E0,-6.201456787E-1,5.537765213E0,6.105124040E0
4.001482079E1,1.328227195E0,-6.651178569E-1,4.732052225E-1,1.559003665E0
4.002485579E1,2.585075090E0,-1.010946822E0,-4.073418345E0,4.929235612E0
4.003488979E1,1.256134096E0,-1.244218201E0,-8.376925212E0,8.561473460E0
4.004492379E1,-3.410408995E-1,-3.378519377E-1,-1.060845133E1,1.061930753E1
4.005495779E1,-8.567118180E-1,1.198834233E0,-1.099773790E1,1.109600818E1
4.006499279E1,1.957633182E-1,1.046645206E-1,-1.266157247E1,1.266351828E1
4.007502679E1,1.271567968E0,-3.499570262E-1,-1.282085296E1,1.288850750E1
4.008506079E1,2.083633663E0,-2.223053650E-1,-1.214964523E1,1.232902381E1
4.009509579E1,2.966991243E0,-2.893738056E-1,-1.218137573E1,1.254084084E1
4.010512979E1,3.788681163E0,-3.674091743E-1,-1.253859149E1,1.310363961E1
4.011516379E1,4.440321772E0,-3.849395653E-1,-1.279020653E1,1.354451989E1
4.012519779E1,5.227428920E0,-2.564380844E-1,-1.301955070E1,1.403212294E1
4.013523238E1,5.888811575E0,-1.416172608E-1,-1.336542053E1,1.460591055E1
4.014526638E1,6.231396432E0,-2.339666864E-1,-1.368886160E1,1.504227289E1
4.015530038E1,6.358020226E0,-5.152075632E-1,-1.401882349E1,1.540185937E1
4.016533438E1,6.279302670E0,-8.216545442E-1,-1.414754760E1,1.550025359E1
4.017536938E1,6.247287995E0,-9.348021870E-1,-1.427737450E1,1.561236321E1
4.018540337E1,6.147787680E0,-8.733283623E-1,-1.423697609E1,1.553220795E1
4.019543738E1,5.595270824E0,-6.559067380E-1,-1.358789305E1,1.470945637E1
4.020547138E1,4.631148871E0,-4.011424923E-1,-1.270739593E1,1.353094108E1
4.021550638E1,3.624056899E0,-2.040135203E-1,-1.174299594E1,1.229119049E1
4.022554038E1,2.755928685E0,-7.564780433E-2,-1.086727015E1,1.121153094E1
4.023557438E1,2.322745315E0,2.474821600E-1,-1.020925139E1,1.047307057E1
4.024560838E1,2.694148174E0,7.285689175E-1,-8.928024702E0,9.354083180E0
4.025564337E1,4.397964542E0,1.345127841E0,-4.206821401E0,6.232881141E0
4.026567738E1,7.287937430E0,2.311691446E0,1.543432798E0,7.800008597E0
4.027571137E1,1.404034826E1,1.986605844E0,1.395713302E1,1.989672195E1
4.028574538E1,2.130257607E1,-3.240874824E-1,3.591808452E1,4.176138857E1
4.029578038E1,1.985010899E1,-1.849142481E0,5.339189910E1,5.699246480E1
4.030581438E1,1.226663632E1,-3.529641323E0,4.539882547E1,4.715911459E1
4.031584838E1,1.540489777E1,-3.539750574E0,4.357974732E1,4.635768638E1
4.032588238E1,8.768959386E0,-3.607048518E0,3.965449742E1,4.077235109E1
4.033591738E1,-8.284923951E0,-3.228370846E0,2.818745264E1,2.955663766E1
4.034595137E1,-2.176659239E1,-4.065782467E0,2.186418476E1,3.111844640E1
4.035598538E1,-2.023992180E1,-4.155062141E0,1.790819955E1,2.734268800E1
4.036601938E1,-1.239814956E1,-2.777901352E0,1.166795862E1,1.725027845E1
4.037605438E1,-4.967040128E0,-1.397071435E0,4.928169007E0,7.135134616E0
4.038608838E1,-5.370693889E-1,-6.257378096E-1,1.384737611E-2,8.247321291E-1
4.039612238E1,1.746958002E0,-3.918454925E-1,-3.684830520E0,4.096752508E0
4.040615638E1,1.990143409E0,-2.274563965E-1,-6.395716640E0,6.702059276E0
4.041619137E1,1.388327217E0,-1.799942913E-1,-8.740520284E0,8.851923250E0
4.042622538E1,8.195574403E-2,-3.532734208E-2,-1.059299714E1,1.059337308E1
4.043625937E1,-1.481041253E-1,1.428765317E-1,-1.149515820E1,1.149700006E1
4.044629338E1,2.564550778E-1,2.590046831E-1,-1.189197832E1,1.189756281E1
4.045632838E1,8.919371261E-1,4.765638266E-1,-1.158946209E1,1.163349889E1
4.046636238E1,1.779924166E0,7.300619309E-1,-1.125043468E1,1.141373738E1
4.047639638E1,2.648026506E0,1.030515772E0,-1.128911986E1,1.164122993E1
4.048643038E1,3.455339877E0,1.322882694E0,-1.150203569E1,1.208247563E1
4.049646538E1,4.312846624E0,1.608524149E0,-1.184744826E1,1.271023313E1
4.050649937E1,4.930676878E0,1.772958670E0,-1.223152847E1,1.330658655E1
4.051653338E1,4.959857408E0,1.489327927E0,-1.261355630E1,1.363525158E1
4.052656738E1,4.538514649E0,9.318882271E-1,-1.286255063E1,1.367156683E1
4.053660238E1,4.494217605E0,4.377851290E-1,-1.263112251E1,1.341398164E1
4.054663638E1,4.331657993E0,3.702245720E-1,-1.376507538E1,1.443529104E1
4.055667038E1,3.930385510E0,1.241168878E0,-1.417594051E1,1.476298479E1
4.056670538E1,4.051885974E0,2.683478759E0,-1.363533268E1,1.447553576E1
4.057673937E1,2.861988114E0,3.042580246E0,-1.257786841E1,1.325334087E1
4.058677338E1,1.324448724E0,2.576579670E0,-1.120021996E1,1.156883116E1
4.059680737E1,2.001767966E-1,2.026102470E0,-1.011155027E1,1.031448548E1
4.060684238E1,-4.331478484E-1,1.704599895E0,-9.364118816E0,9.527853854E0
4.061687638E1,-1.088111284E-1,1.610564681E0,-7.361114749E0,7.536031369E0
4.062691038E1,1.482331148E0,1.749589249E0,-3.176500488E0,3.917719174E0
4.063694438E1,3.460228441E0,1.858853976E0,1.699335355E0,4.279749948E0
4.064697938E1,7.734952973E0,9.046342818E-1,1.395009531E1,1.597663982E1
4.065701338E1,1.360763208E1,-1.681964190E-1,3.123192241E1,3.406800432E1
4.066704737E1,1.628908215E1,-1.118703186E0,4.116063259E1,4.428073361E1
4.067708138E1,1.281209734E1,-2.879662346E-1,3.329369041E1,3.567495738E1
4.068711638E1,7.447067065E0,3.341684622E0,2.320321117E1,2.459704602E1
4.069715038E1,3.514340037E0,4.332245931E0,1.610044629E1,1.703946336E1
4.070718438E1,-2.925282469E0,2.736829924E0,1.477628350E1,1.530967242E1
4.071721838E1,-1.029001080E1,-4.919235485E-1,1.914937048E1,2.174453266E1
4.072725338E1,-8.213794912E0,-1.516052333E0,1.975525545E1,2.144842557E1
4.073728737E1,-4.777445914E0,-1.759938236E0,1.482688998E1,1.567667179E1
4.074732138E1,-4.225642419E0,-2.327727142E0,7.783992401E0,9.157778399E0
4.075735537E1,-3.830064247E0,-2.371457591E0,1.151471128E0,4.649633211E0
4.076739038E1,-3.567112035E0,-2.022208955E0,-4.251904019E0,5.906970891E0
4.077742438E1,-3.150511661E0,-1.688393168E0,-7.857363263E0,8.632181223E0
4.078745838E1,-2.671724979E0,-1.718847806E0,-9.933200834E0,1.042885569E1
4.079749238E1,-2.744414932E0,-2.019321600E0,-1.122266859E1,1.172850218E1
4.080752738E1,-3.265463535E0,-2.230747416E0,-1.178257223E1,1.242853550E1
4.081756138E1,-3.557488980E0,-2.079695563E0,-1.166754347E1,1.237386084E1
4.082759537E1,-3.563193816E0,-1.630481028E0,-1.129609325E1,1.195644350E1
4.083762938E1,-3.744843125E0,-1.029796491E0,-1.106304779E1,1.172498858E1
4.084766438E1,-3.869478281E0,-3.611211882E-1,-1.046176223E1,1.116027507E1
4.085769838E1,-3.799609024E0,3.481723098E-1,-9.672413846E0,1.039778064E1
4.086773238E1,-3.610077376E0,9.333796325E-1,-9.003822743E0,9.745392767E0
4.087776638E1,-3.403354914E0,1.408635474E0,-8.456470149E0,9.223825992E0
4.088780138E1,-3.241868851E0,1.832375006E0,-7.757652449E0,8.605142842E0
4.089783537E1,-3.057188053E0,2.346184756E0,-7.199132257E0,8.165689619E0
4.090786938E1,-2.876987683E0,2.900260186E0,-6.372935888E0,7.569866519E0
4.091790338E1,-2.206225509E0,3.397796550E0,-4.789328041E0,6.272967040E0
4.092793838E1,-9.695165947E-1,3.947060892E0,-4.258625393E0,5.886861842E0
4.093797238E1,4.029982889E-1,4.282700134E0,-4.273003696E0,6.063207785E0
4.094800638E1,1.739694884E0,4.372807481E0,-4.691152121E0,6.644914731E0
4.095804038E1,3.135405087E0,4.227088435E0,-5.557304853E0,7.653932253E0
4.096807537E1,4.771870302E0,4.132146025E0,-5.961336345E0,8.682333095E0
4.097810938E1,6.398295262E0,4.147569226E0,-5.891925802E0,9.636145620E0
4.098814337E1,7.143605928E0,3.859573682E0,-6.470059310E0,1.038215210E1
4.099817837E1,6.767480857E0,3.172198984E0,-7.543524488E0,1.061915276E1
4.100821238E1,6.783602216E0,2.945205979E0,-8.626663300E0,1.136269409E1
4.101824638E1,8.456687665E0,4.155055124E0,-8.517245523E0,1.270131964E1
4.102828038E1,1.099978793E1,6.637887847E0,-4.336816700E0,1.355967805E1
4.103831538E1,1.177846983E1,8.759499761E0,4.770854348E-1,1.468634733E1
4.104834938E1,1.144095685E1,8.876228896E0,7.852805359E0,1.647268906E1
4.105838337E1,1.155082603E1,6.357824929E0,1.707636764E1,2.157419411E1
4.106841738E1,9.954061360E0,6.606501456E-1,2.512277957E1,2.703097944E1
4.107845238E1,6.930226411E0,-6.997889221E0,3.061590421E1,3.216103360E1
4.108848638E1,8.345268386E0,-1.248762014E1,3.198930758E1,3.533977873E1
4.109852038E1,1.250716388E1,-1.327936238E1,3.378742930E1,3.839740867E1
4.110855438E1,1.095262546E1,-1.269866370E1,3.237766795E1,3.646271309E1
4.111858938E1,4.875282696E0,-1.176215259E1,2.129280654E1,2.480927700E1
4.112862337E1,-1.747346842E0,-1.119142575E1,1.110794973E1,1.586467076E1
4.113865742E1,-1.144284433E1,-1.175833202E1,6.305568362E0,1.757717982E1
4.114869142E1,-1.994282244E1,-1.214908624E1,3.849331992E0,2.366714643E1
4.115872642E1,-2.079679191E1,-1.071488586E1,1.615677486E0,2.345049566E1
4.116876042E1,-1.435951034E1,-7.099006290E0,1.572655427E-1,1.601924343E1
4.117879442E1,-8.746265758E0,-3.394936970E0,-1.417148727E0,9.488470490E0
4.118882842E1,-5.558023476E0,-8.436507462E-1,-4.061548498E0,6.935383749E0
4.119886342E1,-3.936564555E0,4.339956947E-1,-6.925114775E0,7.977600354E0
4.120889742E1,-3.306246695E0,1.101802540E0,-8.811109040E0,9.475277229E0
4.121893142E1,-3.078223118E0,1.419634232E0,-9.580696760E0,1.016270482E1
4.122896542E1,-2.754032725E0,1.718337051E0,-9.766728850E0,1.029205377E1
4.123900042E1,-2.522856622E0,1.916995472E0,-9.954994576E0,1.044708544E1
4.124903442E1,-2.163960373E0,1.955126920E0,-1.029326185E1,1.069843378E1
4.125906842E1,-1.795905045E0,1.948507725E0,-1.048939734E1,1.081893774E1
4.126910242E1,-1.421276569E0,1.934784603E0,-1.049420141E1,1.076529990E1
4.127913742E1,-9.296388763E-1,1.978825538E0,-1.026977124E1,1.049991335E1
4.128917142E1,-4.026234823E-1,1.993077542E0,-1.015263748E1,1.035425089E1
4.129920542E1,1.435356957E-1,2.070010820E0,-1.012021467E1,1.033074500E1
4.130923942E1,7.332192081E-1,2.209533864E0,-1.011962410E1,1.038395119E1
4.131927442E1,1.349336521E0,2.357237747E0,-1.036021598E1,1.071033865E1
4.132930842E1,1.604392067E0,2.347569084E0,-1.053345611E1,1.091049276E1
4.133934242E1,1.784345976E0,2.333660604E0,-1.071557466E1,1.111095868E1
4.134937642E1,1.867744229E0,2.303467045E0,-1.078499748E1,1.118528496E1
4.135941142E1,1.661154206E0,2.198455437E0,-1.062291266E1,1.097446641E1
4.136944542E1,8.365348309E-1,1.760637856E0,-1.041344903E1,1.059431720E1
4.137947942E1,7.210628468E-1,1.431257912E0,-9.889788766E0,1.001879996E1
4.138951342E1,1.886169097E0,1.543260597E0,-8.940540082E0,9.266743986E0
4.139954842E1,4.591058314E0,2.610497322E0,-7.637051287E0,9.285314484E0
4.140958242E1,8.185956903E0,4.181167620E0,-5.577250291E0,1.075164052E1
4.141961642E1,1.048279701E1,4.913539274E0,-1.154046242E0,1.163459170E1
4.142965142E1,1.048012834E1,4.661958727E0,3.272404765E0,1.192793285E1
4.143968542E1,1.010371500E1,3.416709954E0,8.598336464E0,1.370001291E1
4.144971942E1,1.118320807E1,8.864169891E-1,1.773289184E1,2.098345374E1
