"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.640606213E1,-1.029468462E0,-2.461039566E0,-4.002434902E0,4.809990250E0
3.641609213E1,-1.995827926E-1,-2.304673910E0,-2.569688727E0,3.457550473E0
3.642612213E1,5.446354302E-1,-1.836133011E0,-1.914559084E0,2.708052561E0
3.643615213E1,3.469619362E-1,-1.340921793E0,-1.167997114E0,1.811814311E0
3.644618213E1,2.851506541E-1,-1.047358823E0,-2.934214675E-1,1.124440997E0
3.645621213E1,2.327519858E0,-2.217126766E-1,-2.030088955E-1,2.346852747E0
3.646624113E1,5.277802098E0,1.350947136E0,1.042873131E0,5.546876375E0
3.647627113E1,7.214577093E0,2.882325314E0,3.682811476E0,8.597733551E0
3.648630113E1,8.044823828E0,3.758411297E0,5.269083899E0,1.032511942E1
3.649633113E1,6.784975142E0,4.405144338E0,5.732302662E0,9.914659758E0
3.650636113E1,3.428052675E0,5.086440856E0,5.919256273E0,8.524143391E0
3.651639113E1,-3.722575027E-1,5.808232850E0,5.427015440E0,7.957803785E0
3.652642113E1,-2.545884712E0,6.519083535E0,5.134534789E0,8.680059136E0
3.653645113E1,-3.617919077E0,7.133308396E0,6.060686386E0,1.003520536E1
3.654648113E1,-3.653289469E0,8.782726071E0,4.384891337E0,1.047425765E1
3.655651013E1,-2.869408230E0,1.083389073E1,3.085789123E0,1.162449080E1
3.656654013E1,-2.606888713E0,1.086390449E1,3.849453614E0,1.181687702E1
3.657657013E1,-3.167028876E0,1.023114220E1,4.924492278E0,1.178800097E1
3.658660013E1,-2.822524670E0,1.022639192E1,7.218020518E0,1.283142850E1
3.659663013E1,-7.675509886E-1,9.296230888E0,9.898895220E0,1.360136647E1
3.660666013E1,1.777939767E0,6.717915764E0,1.263139031E1,1.441677784E1
3.661669013E1,3.978898982E0,4.462323675E0,1.643160920E1,1.748547256E1
3.662672013E1,4.881951445E0,2.688102445E0,1.788525508E1,1.873343785E1
3.663675013E1,4.242641737E0,1.574829422E0,1.513021312E1,1.579251233E1
3.664677913E1,2.079961904E0,5.941718352E-1,9.794473888E0,1.003050350E1
3.665680913E1,4.948915221E-2,-1.014466188E0,4.628405650E0,4.738536660E0
3.666683913E1,-3.798639994E-1,-2.607023199E0,6.804498410E-1,2.721006910E0
3.667686913E1,-3.075357690E-2,-4.102460881E0,-2.154872630E0,4.634070253E0
3.668689913E1,1.796862526E-1,-5.381665020E0,-4.135047998E0,6.789199326E0
3.669692913E1,-2.751651447E-1,-5.803870243E0,-5.667423127E0,8.116668685E0
3.670695913E1,-1.233493969E0,-5.580012515E0,-7.179945788E0,9.176582619E0
3.671698913E1,-2.112041337E0,-5.163549843E0,-8.400371962E0,1.008410703E1
3.672701913E1,-2.312511518E0,-5.185752305E0,-9.584563524E0,1.114017928E1
3.673704813E1,-1.660345244E0,-5.441144067E0,-1.050458841E1,1.194609445E1
3.674707813E1,-8.487707144E-1,-5.453797442E0,-1.095310961E1,1.226519174E1
3.675710813E1,1.159362531E-1,-5.164781851E0,-1.119273085E1,1.232743431E1
3.676713813E1,4.486948639E-1,-5.204021346E0,-1.159429189E1,1.271655495E1
3.677716813E1,-1.071748582E-1,-5.561641733E0,-1.195492710E1,1.318573575E1
3.678719813E1,-4.897618329E-1,-5.993957376E0,-1.174999272E1,1.319961062E1
3.679722813E1,-9.451519780E-1,-6.545769058E0,-1.107559942E1,1.289997315E1
3.680725813E1,-1.807073957E0,-6.979419621E0,-1.008380406E1,1.239600415E1
3.681728812E1,-1.965987246E0,-7.211666933E0,-9.031639118E0,1.172364069E1
3.682731713E1,-1.957264808E0,-7.208408865E0,-7.825808179E0,1.081828626E1
3.683734713E1,-1.801575382E0,-6.909308581E0,-6.756737183E0,9.830448428E0
3.684737713E1,-1.035901130E0,-6.581314282E0,-6.248104266E0,9.133761314E0
3.685740713E1,-2.270149317E-1,-6.337366106E0,-6.484212495E0,9.069661329E0
3.686743713E1,1.974606188E-1,-6.365004725E0,-6.983370584E0,9.450912155E0
3.687746712E1,3.245931204E-1,-6.461964424E0,-6.903933236E0,9.461851777E0
3.688749713E1,3.712742203E-1,-6.389079466E0,-6.562738847E0,9.166663632E0
3.689752713E1,4.855937183E-2,-6.440529116E0,-6.959241464E0,9.482289548E0
3.690755712E1,-4.152007701E-1,-6.782451484E0,-6.890938384E0,9.677761705E0
3.691758613E1,-5.330458467E-1,-6.853454808E0,-5.605484741E0,8.869917692E0
3.692761613E1,3.020390209E-1,-6.309857295E0,-3.893286681E0,7.420458735E0
3.693764612E1,1.700186563E0,-4.675444161E0,-1.743717476E0,5.271713486E0
3.694767613E1,2.871253027E0,-2.283487986E0,6.485070866E-1,3.725449337E0
3.695770613E1,3.527102170E0,1.877236891E-1,2.666717423E0,4.425728382E0
3.696773612E1,4.133058776E0,2.556666393E0,3.648115268E0,6.076797092E0
3.697776613E1,3.448997694E0,4.312105197E0,4.177204669E0,6.923790520E0
3.698779617E1,2.658905543E0,6.085519511E0,4.683674701E0,8.126508175E0
3.699782617E1,1.178508800E0,7.915630767E0,4.850644868E0,9.358143463E0
3.700785517E1,-2.481210998E0,1.010213859E1,4.268421818E0,1.124406674E1
3.701788517E1,-5.296680418E0,1.224980219E1,3.616746125E0,1.382726761E1
3.702791517E1,-4.735449750E0,1.357164948E1,4.441414617E0,1.504461092E1
3.703794517E1,-3.285712443E0,1.493554294E1,6.718607490E0,1.670347376E1
3.704797517E1,-1.811131487E0,1.618345454E1,9.815716238E0,1.901401281E1
3.705800517E1,-6.373476025E-1,1.655892413E1,1.278170702E1,2.092788128E1
3.706803517E1,-2.681015620E-1,1.699203909E1,1.388690212E1,2.194646489E1
3.707806517E1,4.669001698E-2,1.814679986E1,1.378706559E1,2.279016680E1
3.708809517E1,2.804103017E0,1.957154646E1,1.426263835E1,2.437891050E1
3.709812417E1,6.607351933E0,1.958370049E1,1.579137066E1,2.601049426E1
3.710815417E1,8.658455781E0,1.760888526E1,1.692159652E1,2.591104253E1
3.711818417E1,8.374806181E0,1.446356739E1,1.656622731E1,2.353236170E1
3.712821417E1,6.413506794E0,1.097758372E1,1.410528744E1,1.898945885E1
3.713824417E1,4.087720635E0,8.105696266E0,1.016888689E1,1.363150882E1
3.714827417E1,1.985830503E0,5.391142772E0,5.694901532E0,8.089489887E0
3.715830417E1,7.964299482E-1,2.438935629E0,1.331707458E0,2.890701026E0
3.716833417E1,3.928083462E-1,-4.313888597E-1,-2.118938566E0,2.197793301E0
3.717836417E1,2.304183036E-2,-3.244624059E0,-3.767408407E0,4.972070224E0
3.718839417E1,-4.261515087E-1,-6.121574028E0,-4.225793862E0,7.450678321E0
3.719842317E1,-1.435847538E0,-8.580894805E0,-4.512997400E0,9.801048889E0
3.720845317E1,-3.855776208E0,-1.068961536E1,-5.411528504E0,1.258648194E1
3.721848317E1,-6.783426799E0,-1.219290176E1,-6.506931267E0,1.539551516E1
3.722851317E1,-8.575048174E0,-1.329741039E1,-8.091387545E0,1.777141319E1
3.723854317E1,-9.138266019E0,-1.486193117E1,-9.450149485E0,1.984162870E1
3.724857317E1,-9.079037232E0,-1.471412175E1,-1.013202722E1,2.003976725E1
3.725860317E1,-7.965789937E0,-1.310798867E1,-9.800908749E0,1.820249952E1
3.726863317E1,-6.169390218E0,-1.171255300E1,-8.614087694E0,1.579391592E1
3.727866317E1,-4.432633561E0,-1.082725882E1,-7.777026029E0,1.404848418E1
3.728869217E1,-3.713125488E0,-1.008948404E1,-6.712098370E0,1.267427527E1
3.729872217E1,-3.353383732E0,-9.904542460E0,-5.703620315E0,1.191118921E1
3.730875217E1,-3.233696197E0,-9.833777118E0,-4.735961673E0,1.138372946E1
3.731878217E1,-3.005313309E0,-9.244785916E0,-3.482133573E0,1.032585246E1
3.732881217E1,-2.442260648E0,-8.398850516E0,-2.227588896E0,9.025933711E0
3.733884217E1,-1.888697433E0,-7.482894124E0,-1.188257716E0,7.808510669E0
3.734887217E1,-1.494317356E0,-6.744770856E0,-8.406612110E-1,6.959283694E0
3.735890217E1,-7.704177323E-1,-5.891826984E0,-6.910309625E-1,5.982030799E0
3.736893217E1,2.038544029E-2,-5.124006293E0,-8.847506788E-1,5.199869212E0
3.737896117E1,9.573564327E-1,-4.376718099E0,-1.281144538E0,4.659777246E0
3.738899117E1,1.482132928E0,-3.711695552E0,-1.518652298E0,4.275477364E0
3.739902117E1,1.522474623E0,-3.059248027E0,-1.887026592E0,3.903562068E0
3.740905117E1,1.433693132E0,-2.370560628E0,-2.538203225E0,3.757327414E0
3.741908117E1,1.130744211E0,-2.072905777E0,-3.124301224E0,3.916219985E0
3.742911117E1,5.857784495E-1,-2.378791169E0,-3.292570642E0,4.103998690E0
3.743914117E1,-5.978719532E-2,-3.044280909E0,-2.701406030E0,4.070480967E0
3.744917117E1,-3.287404042E-1,-3.136463433E0,-1.789124029E0,3.625801692E0
3.745920117E1,1.022140074E-1,-2.683819944E0,-1.243757148E0,2.959775167E0
3.746923017E1,1.026849129E0,-1.830084359E0,-7.658007708E-1,2.233848409E0
3.747926017E1,1.944614649E0,-1.072642475E-1,-2.201687193E-1,1.959976025E0
3.748929017E1,3.901336251E0,2.003067217E0,3.695709264E-1,4.401055043E0
3.749932017E1,5.657509757E0,3.948204315E0,1.532041252E0,7.067027973E0
3.750935017E1,5.941126614E0,5.691080377E0,2.765137757E0,8.679364499E0
3.751938017E1,4.231654526E0,6.466846849E0,3.463842021E0,8.469073724E0
3.752941017E1,4.740036598E-1,6.518081907E0,3.950495839E0,7.636523331E0
3.753944017E1,-3.419578598E0,6.988913160E0,4.336746533E0,8.907625690E0
3.754947017E1,-5.389147702E0,8.635690817E0,4.630395457E0,1.118296163E1
3.755950017E1,-4.463518261E0,1.146565548E1,5.540974749E0,1.349394872E1
3.756952917E1,-1.694124901E0,1.515745647E1,7.524219321E0,1.700683457E1
3.757955917E1,1.377299953E0,1.813592053E1,9.683755106E0,2.060542845E1
3.758958917E1,4.411820981E0,2.005322722E1,1.180519277E1,2.368456592E1
3.759961917E1,7.148692421E0,2.099927163E1,1.377288492E1,2.611064096E1
3.760964917E1,8.948910372E0,2.072189610E1,1.488984227E1,2.704047665E1
3.761967917E1,1.041152880E1,1.951766086E1,1.534145431E1,2.692023845E1
3.762970917E1,1.128343286E1,1.741026002E1,1.535739967E1,2.581245311E1
3.763973917E1,1.090583136E1,1.494313730E1,1.431623743E1,2.339207482E1
3.764976917E1,8.962029769E0,1.195706952E1,1.181128206E1,1.904720119E1
3.765979917E1,5.903944754E0,7.705726835E0,8.601668208E0,1.297009968E1
3.766982817E1,2.436398815E0,2.903128538E0,5.261293654E0,6.484242855E0
3.767985817E1,-8.614907473E-2,-1.245198487E0,2.167189498E0,2.500930078E0
3.768988817E1,-1.626607394E0,-4.925852340E0,-6.307812524E-1,5.225682528E0
3.769991817E1,-2.842497005E0,-8.525714046E0,-3.426567190E0,9.618157408E0
3.770994817E1,-4.522152386E0,-1.196065854E1,-5.724735196E0,1.400998958E1
3.771997817E1,-6.897348102E0,-1.452509179E1,-7.347579029E0,1.767876183E1
3.773000817E1,-9.319195243E0,-1.617384171E1,-8.695138289E0,2.059237688E1
3.774003817E1,-1.115907661E1,-1.707684126E1,-9.921371917E0,2.268429234E1
3.775006817E1,-1.199987465E1,-1.723597791E1,-1.097771002E1,2.369780672E1
3.776009817E1,-1.211061507E1,-1.735384141E1,-1.155461035E1,2.411082390E1
3.777012717E1,-1.160650672E1,-1.737519778E1,-1.144576560E1,2.382465207E1
3.778015717E1,-1.074916808E1,-1.706333770E1,-1.061099136E1,2.278805050E1
3.779018717E1,-9.555173664E0,-1.627904950E1,-9.233150541E0,2.101332589E1
3.780021717E1,-7.960047387E0,-1.537837480E1,-7.444551008E0,1.884882239E1
3.781024717E1,-6.340223640E0,-1.439651386E1,-5.176389159E0,1.656058730E1
3.782027717E1,-4.757536437E0,-1.299886326E1,-3.141199678E0,1.419407392E1
3.783030717E1,-3.334436122E0,-1.131751628E1,-1.821509710E0,1.193828030E1
3.784033717E1,-2.637956431E0,-9.575365269E0,-1.322826707E0,1.001979564E1
3.785036717E1,-1.810200610E0,-8.019157475E0,-1.474462843E0,8.352110723E0
3.786039617E1,-7.486964956E-1,-6.706421308E0,-1.458021642E0,6.903800425E0
3.787042617E1,-3.001954669E-1,-5.714836444E0,-7.100244731E-1,5.766594112E0
3.788045617E1,-8.479632139E-2,-5.096521456E0,3.219789764E-1,5.107386007E0
3.789048617E1,1.692707536E-1,-4.509115434E0,3.991563758E-1,4.529911742E0
3.790051617E1,5.653789759E-1,-4.046574948E0,-1.362997663E-1,4.088153596E0
3.791054617E1,7.501536217E-1,-3.513473772E0,-7.264744449E-1,3.665377678E0
3.792057617E1,7.996400696E-1,-2.928382663E0,-1.478121445E0,3.376343032E0
3.793060617E1,7.733673602E-1,-2.402996888E0,-1.943000525E0,3.185552096E0
3.794063617E1,1.262533143E0,-1.441018816E0,-1.100545096E0,2.209462530E0
3.795066617E1,2.325038885E0,-5.052427018E-1,2.068101704E-2,2.379391458E0
3.796069517E1,3.003516168E0,1.983691299E-1,6.758308330E-1,3.084997082E0
3.797072517E1,3.125915933E0,6.941346645E-1,8.921187553E-1,3.324011015E0
3.798075517E1,2.788504693E0,1.107313541E0,5.912967592E-1,3.058027723E0
3.799078592E1,3.069190632E0,1.809420884E0,-1.111397821E-1,3.564587932E0
3.800081592E1,4.274469301E0,2.933835191E0,-4.685283270E-1,5.205573506E0
3.801084592E1,5.398631301E0,4.540819622E0,7.213271409E-2,7.054747755E0
3.802087592E1,5.085326961E0,6.106385300E0,1.195044580E0,8.035958144E0
3.803090592E1,2.927419334E0,7.024346702E0,1.982981447E0,7.864060399E0
3.804093592E1,4.730090484E-1,8.648238357E0,2.896744548E0,9.132737443E0
3.805096592E1,8.435386258E-1,1.140089289E1,4.185148989E0,1.217404568E1
3.806099492E1,3.542897838E0,1.448984711E1,6.081539311E0,1.610878378E1
3.807102492E1,5.631038243E0,1.698906871E1,8.222891425E0,1.969652230E1
3.808105492E1,6.026885387E0,1.791477182E1,9.728223765E0,2.125795697E1
3.809108492E1,7.032822826E0,1.886451050E1,1.002580904E1,2.249104711E1
3.810111492E1,1.000901349E1,2.113181866E1,1.066334850E1,2.569904886E1
3.811114492E1,1.395320954E1,2.358506242E1,1.208061417E1,2.994809618E1
3.812117492E1,1.778847196E1,2.416798071E1,1.260190280E1,3.254733446E1
3.813120492E1,1.912817549E1,2.264553649E1,1.202304716E1,3.198845235E1
3.814123492E1,1.625915376E1,1.916514977E1,1.095073096E1,2.741498779E1
3.815126492E1,1.141481511E1,1.444042879E1,9.031258464E0,2.050335624E1
3.816129492E1,6.708448538E0,9.357322013E0,6.293279854E0,1.312128532E1
3.817132392E1,2.709483374E0,4.781074111E0,3.501721161E0,6.516288890E0
3.818135392E1,-8.312197119E-2,7.144502306E-1,1.160135533E0,1.365013864E0
3.819138392E1,-2.020170323E0,-2.853939421E0,-4.858574277E-1,3.530172205E0
3.820141392E1,-3.040383447E0,-6.110078402E0,-1.578611986E0,7.004927222E0
3.821144392E1,-3.839995450E0,-9.127943929E0,-2.372130898E0,1.018292347E1
3.822147392E1,-5.205708268E0,-1.165842649E1,-3.461486470E0,1.322876394E1
3.823150392E1,-6.954425697E0,-1.359131718E1,-5.048060317E0,1.608013844E1
3.824153392E1,-8.671272293E0,-1.491896024E1,-6.868903736E0,1.857278052E1
3.825156392E1,-1.034043134E1,-1.582112948E1,-8.363783594E0,2.066846715E1
3.826159292E1,-1.116521151E1,-1.613436248E1,-8.990387596E0,2.158255476E1
3.827162292E1,-1.084788195E1,-1.595216558E1,-8.589434663E0,2.111697226E1
3.828165292E1,-9.790787219E0,-1.556214343E1,-7.768472137E0,1.995968391E1
3.829168292E1,-8.334076231E0,-1.506926642E1,-6.700584033E0,1.847802596E1
3.830171292E1,-6.937464679E0,-1.436226087E1,-5.411924361E0,1.684315525E1
3.831174292E1,-5.587581736E0,-1.340531959E1,-4.196920896E0,1.511746698E1
3.832177292E1,-4.219049098E0,-1.251090142E1,-3.062985859E0,1.355377851E1
3.833180292E1,-3.363947311E0,-1.157756651E1,-2.083161208E0,1.223502139E1
3.834183292E1,-3.014666808E0,-1.053925070E1,-1.870031952E0,1.112029859E1
3.835186292E1,-3.332232891E0,-9.695745991E0,-2.501028089E0,1.055302837E1
3.836189192E1,-3.763712090E0,-9.081055107E0,-3.320409821E0,1.037575115E1
3.837192192E1,-3.911114549E0,-8.414621041E0,-4.119450258E0,1.015246447E1
3.838195192E1,-4.205536183E0,-7.707720151E0,-4.979706951E0,1.009420457E1
3.839198192E1,-3.973643796E0,-6.973607488E0,-5.578644267E0,9.774575094E0
3.840201192E1,-2.938824620E0,-5.827112340E0,-5.333440694E0,8.428375763E0
3.841204192E1,-1.714094896E0,-4.857224740E0,-4.563821399E0,6.881803488E0
3.842207192E1,-5.543087348E-1,-3.929401424E0,-3.501356002E0,5.292159066E0
3.843210192E1,2.582919806E-1,-2.929224662E0,-2.455965060E0,3.831296940E0
3.844213192E1,9.528581697E-1,-1.944908472E0,-1.929819732E0,2.900829511E0
3.845216092E1,1.959031544E0,-7.729416829E-1,-1.072560322E0,2.363393552E0
3.846219092E1,3.557610602E0,9.023715556E-1,-8.594757968E-1,3.769557834E0
3.847222092E1,4.536528642E0,2.380682743E0,-5.415995193E-1,5.151802839E0
3.848225092E1,4.767437820E0,3.490380778E0,1.391982311E-1,5.910211290E0
3.849228092E1,5.026992799E0,4.211990924E0,1.559820789E-1,6.560171839E0
3.850231092E1,5.261235182E0,5.066475538E0,7.690149853E-1,7.344464178E0
3.851234092E1,5.984592476E0,6.810919822E0,2.551882786E0,9.418921471E0
3.852237092E1,5.109535604E0,8.093906525E0,4.469863367E0,1.056401228E1
3.853240092E1,2.554485674E0,9.034420638E0,5.244519746E0,1.075412203E1
3.854243092E1,1.381832714E0,1.048027335E1,5.211525663E0,1.178582160E1
3.855246092E1,1.827515970E0,1.245923308E1,5.348547560E0,1.368134732E1
3.856248992E1,1.914967512E0,1.409860758E1,6.799806604E0,1.576943899E1
3.857251992E1,1.565170407E0,1.491184067E1,8.422973204E0,1.719765182E1
3.858254992E1,8.836744988E-1,1.610219578E1,8.969047598E0,1.845278853E1
3.859257992E1,9.059681779E-1,1.790272188E1,9.003076054E0,2.005950168E1
3.860260992E1,1.565914465E0,1.865248929E1,9.630130291E0,2.105010343E1
3.861263992E1,3.383018882E0,1.872772425E1,1.129190196E1,2.212870358E1
3.862266992E1,7.666199657E0,1.914631238E1,1.312768911E1,2.444766076E1
3.863269992E1,1.218175697E1,1.901887816E1,1.390507409E1,2.652289605E1
3.864272992E1,1.302602006E1,1.685933185E1,1.234175082E1,2.462180096E1
3.865275892E1,1.050225537E1,1.345075011E1,9.082149705E0,1.933146373E1
3.866278892E1,6.621964710E0,9.484699513E0,5.768443717E0,1.292613184E1
3.867281892E1,2.950196285E0,5.154341648E0,3.343221563E0,6.815278891E0
3.868284892E1,3.280998418E-1,1.136835548E0,1.422789536E0,1.850506588E0
3.869287892E1,-9.574008715E-1,-2.329561706E0,-4.658513255E-1,2.561345668E0
3.870290892E1,-1.970787663E0,-5.651563139E0,-2.730483649E0,6.578731708E0
3.871293892E1,-3.061099840E0,-9.035124643E0,-4.669909186E0,1.062129283E1
3.872296892E1,-4.283328710E0,-1.179245637E1,-5.669629866E0,1.376784786E1
3.873299892E1,-5.947474351E0,-1.349361021E1,-6.078153189E0,1.594973084E1
3.874302892E1,-8.227869744E0,-1.435603124E1,-6.576260533E0,1.780563608E1
3.875305792E1,-1.008325091E1,-1.480144758E1,-7.253959844E0,1.932290694E1
3.876308792E1,-1.144219646E1,-1.480242757E1,-7.942604558E0,2.032537057E1
3.877311792E1,-1.164430079E1,-1.455751109E1,-8.076254366E0,2.031592367E1
3.878314792E1,-1.063985790E1,-1.426519943E1,-7.495377930E0,1.931018335E1
3.879317792E1,-8.974235832E0,-1.356917260E1,-6.603103931E0,1.755734420E1
3.880320792E1,-7.123285684E0,-1.242577063E1,-5.572159705E0,1.536847223E1
3.881323792E1,-5.013707925E0,-1.111225445E1,-4.334908168E0,1.293873622E1
3.882326792E1,-2.963167164E0,-9.758260328E0,-2.814902532E0,1.057958792E1
3.883329792E1,-1.523492623E0,-8.365679846E0,-1.437597025E0,8.623938443E0
3.884332792E1,-2.433774877E-1,-6.895289297E0,-4.933991665E-1,6.917202457E0
3.885335692E1,1.202577255E0,-5.429116929E0,-2.966710576E-1,5.568618895E0
3.886338692E1,1.358970978E0,-4.491161558E0,-4.021337780E-1,4.709463434E0
3.887341692E1,4.712291560E-1,-4.426446329E0,-3.585351840E-1,4.465874103E0
3.888344692E1,-1.108740261E-1,-4.966013356E0,-2.969847608E-1,4.976121145E0
3.889347692E1,-4.735642415E-1,-5.462830220E0,-2.762759694E-1,5.490273720E0
3.890350692E1,-8.055904886E-1,-5.717486402E0,-1.686538723E-1,5.776423714E0
3.891353692E1,-1.022121363E0,-6.174155114E0,-6.744406575E-1,6.294425602E0
3.892356692E1,-1.655135667E0,-6.738530123E0,-1.338996012E0,7.066836111E0
3.893359692E1,-2.330538776E0,-6.788584043E0,-2.356605079E0,7.554460391E0
3.894362692E1,-2.546173272E0,-6.423352336E0,-3.912214411E0,7.940269212E0
3.895365592E1,-2.018986554E0,-5.657371763E0,-5.277864663E0,7.996125147E0
3.896368592E1,-7.430796602E-1,-4.344301720E0,-5.642120470E0,7.159514524E0
3.897371592E1,2.569836661E-1,-2.773585230E0,-5.124077629E0,5.832236893E0
3.898374592E1,6.519873494E-1,-1.543311760E0,-4.015199373E0,4.350715424E0
3.899377563E1,9.687754601E-1,-5.950261134E-1,-2.124844839E0,2.409885383E0
3.900380563E1,1.457939781E0,1.004615384E0,6.804007244E-1,1.896782966E0
3.901383563E1,2.395120396E0,3.521449374E0,3.405383605E0,5.452874921E0
3.902386563E1,5.602982132E0,6.372751701E0,5.027506185E0,9.863122804E0
3.903389563E1,8.031652390E0,1.005529304E1,6.237692129E0,1.430122936E1
3.904392563E1,7.030181054E0,1.307715280E1,6.484153438E0,1.620122269E1
3.905395463E1,4.911633081E0,1.421334866E1,5.514730691E0,1.601735541E1
3.906398463E1,2.987897670E0,1.443682690E1,4.017350564E0,1.528033406E1
3.907401463E1,2.108365485E0,1.448946120E1,3.752362937E0,1.511522142E1
3.908404463E1,1.516818611E0,1.424773263E1,5.779403154E0,1.544992312E1
3.909407463E1,7.432256944E-1,1.391277020E1,8.998240407E0,1.658571341E1
3.910410463E1,-7.602847268E-1,1.349646365E1,1.287748091E1,1.866981731E1
3.911413463E1,-2.521390433E0,1.287220087E1,1.694320315E1,2.142715795E1
3.912416463E1,-3.277616388E0,1.228725009E1,2.047747780E1,2.410490368E1
3.913419463E1,-2.315011933E0,1.097959165E1,2.232527747E1,2.498657094E1
3.914422463E1,-9.804969348E-1,9.752766868E0,2.137220003E1,2.351273634E1
3.915425363E1,-8.781187668E-2,8.785051509E0,1.747653938E1,1.956052836E1
3.916428363E1,1.624998240E-1,7.723017052E0,1.202296530E1,1.429066455E1
3.917431363E1,-3.385472082E-1,6.596318237E0,6.536232834E0,9.292382265E0
3.918434363E1,-1.203954421E0,4.525298772E0,1.836851634E0,5.030095342E0
3.919437363E1,-2.126014428E0,1.352742816E0,-1.633012726E0,3.002762235E0
3.920440363E1,-2.410674574E0,-1.853470298E0,-3.236408428E0,4.440838160E0
3.921443363E1,-1.645082256E0,-5.258226205E0,-3.424615390E0,6.487158778E0
3.922446363E1,-5.870826709E-1,-8.592682791E0,-2.696002033E0,9.024815266E0
3.923449363E1,-3.148130675E-1,-1.122225227E1,-1.779131429E0,1.136676567E1
3.924452263E1,-1.020173070E0,-1.299284998E1,-1.562406428E0,1.312615776E1
3.925455263E1,-2.808533453E0,-1.399823427E1,-2.502296643E0,1.449482361E1
3.926458263E1,-5.492956245E0,-1.422448643E1,-4.744093396E0,1.596918923E1
3.927461263E1,-7.822762949E0,-1.364513729E1,-7.968798330E0,1.763199191E1
3.928464263E1,-9.755898052E0,-1.360848694E1,-8.661501011E0,1.885179205E1
3.929467263E1,-1.063472521E1,-1.386253677E1,-8.555024384E0,1.945393914E1
3.930470263E1,-9.799501909E0,-1.330480829E1,-9.558645741E0,1.908967966E1
3.931473263E1,-8.450172697E0,-1.256802053E1,-8.418090194E0,1.732699631E1
3.932476263E1,-6.891708462E0,-1.192064137E1,-5.784410124E0,1.493508409E1
3.933479263E1,-4.472163370E0,-1.112946982E1,-3.438121288E0,1.247742047E1
3.934482163E1,-2.230164887E0,-1.003067158E1,-1.320634001E0,1.036011978E1
3.935485163E1,-8.617775533E-1,-8.614280067E0,6.065635470E-1,8.678502230E0
3.936488163E1,-3.375191215E-1,-7.190991763E0,1.781507446E0,7.416067049E0
3.937491163E1,-4.363373584E-1,-6.155816492E0,1.493993128E0,6.349526158E0
3.938494163E1,-8.139648709E-1,-5.439137303E0,3.821611512E-1,5.512966584E0
3.939497163E1,-1.293374574E0,-4.881660254E0,-6.170920435E-1,5.087654392E0
3.940500163E1,-1.528131512E0,-4.436931556E0,-1.476270509E0,4.919443278E0
3.941503163E1,-1.672406003E0,-4.065319952E0,-2.525079734E0,5.069496603E0
3.942506163E1,-1.796699681E0,-3.835177052E0,-3.169483244E0,5.289833343E0
3.943509163E1,-1.487175567E0,-3.725072812E0,-3.595613703E0,5.386677689E0
3.944512063E1,-1.184814583E0,-3.716798417E0,-3.714727333E0,5.386796379E0
3.945515063E1,-1.039622664E0,-3.778739727E0,-3.288584595E0,5.116099867E0
3.946518063E1,-8.244673473E-1,-4.076748919E0,-2.644896199E0,4.929006397E0
3.947521063E1,-7.202676255E-1,-4.394258577E0,-1.959117790E0,4.864816174E0
3.948524062E1,-7.623085213E-1,-4.430087391E0,-1.488471017E0,4.735222755E0
3.949527063E1,-6.847545612E-1,-4.017824773E0,-1.527887098E0,4.352728305E0
3.950530063E1,-6.507176265E-1,-3.209151925E0,-2.525488162E0,4.135236385E0
3.951533062E1,-4.847715998E-1,-2.227145970E0,-3.966221049E0,4.574504572E0
3.952536063E1,5.178528070E-2,-8.966518092E-1,-3.857444419E0,3.960624146E0
3.953539063E1,1.237047176E0,7.024774718E-1,-1.447759778E0,2.029721333E0
3.954541962E1,2.564584107E0,2.264382209E0,1.375941644E0,3.687510521E0
3.955544963E1,3.793258948E0,4.327064129E0,3.793646618E0,6.892318339E0
3.956547963E1,4.781698009E0,7.092380226E0,6.217197638E0,1.057449950E1
3.957550962E1,4.784117587E0,1.017169590E1,7.855893273E0,1.371372443E1
3.958553963E1,3.464053397E0,1.309092884E1,7.007970405E0,1.524741725E1
3.959556963E1,2.798622422E0,1.499693403E1,5.967114564E0,1.638129341E1
3.960559962E1,2.458069181E0,1.599572500E1,6.319515726E0,1.737358919E1
3.961562963E1,6.920673084E-1,1.631427195E1,7.415048296E0,1.793369365E1
3.962565963E1,-2.088372539E-1,1.616074512E1,8.629295132E0,1.832151823E1
3.963568962E1,1.088590756E-1,1.622391961E1,9.139339567E0,1.862135724E1
3.964571863E1,5.677473175E-1,1.686569947E1,9.174318781E0,1.920787028E1
3.965574863E1,1.497416672E0,1.757596427E1,9.368634621E0,1.997318430E1
3.966577862E1,1.791697096E0,1.774265552E1,9.694744948E0,2.029778517E1
3.967580863E1,2.330580876E0,1.721497822E1,9.556182894E0,1.982694414E1
3.968583863E1,3.503068067E0,1.614284445E1,9.721726924E0,1.916702604E1
3.969586862E1,4.661806700E0,1.464573154E1,1.010353490E1,1.839324092E1
3.970589863E1,5.270473198E0,1.258598083E1,9.815716238E0,1.680872055E1
