"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.330122408E1,4.807274462E-1,-2.806723155E0,-3.043597954E0,4.168006988E0
3.331125808E1,8.777168439E-1,-2.215352721E0,-3.414887377E0,4.164088175E0
3.332129308E1,1.274969732E0,-1.739683481E0,-3.869284153E0,4.429831407E0
3.333132708E1,1.610501092E0,-1.445129408E0,-4.227342789E0,4.748951446E0
3.334136108E1,1.966901896E0,-1.199441101E0,-4.528917030E0,5.081186031E0
3.335139508E1,2.155116167E0,-1.151759396E0,-4.910835521E0,5.485196525E0
3.336143008E1,2.040561611E0,-1.211144303E0,-5.177338162E0,5.695225426E0
3.337146408E1,1.781849215E0,-1.239689825E0,-5.249560046E0,5.680642408E0
3.338149808E1,1.334249535E0,-1.216144842E0,-5.323936629E0,5.621701818E0
3.339153208E1,7.562376496E-1,-1.217934090E0,-5.294511101E0,5.485171523E0
3.340156608E1,1.180383271E-1,-1.227657425E0,-5.089196064E0,5.236505741E0
3.341160108E1,-4.523020843E-1,-1.200002434E0,-4.887167162E0,5.052621684E0
3.342163508E1,-7.647129694E-1,-1.032566829E0,-4.684694456E0,4.857709576E0
3.343166908E1,-8.279859824E-1,-8.101878619E-1,-4.496876627E0,4.643690833E0
3.344170308E1,-7.738042934E-1,-4.968057543E-1,-4.315324674E0,4.412212153E0
3.345173808E1,-6.694313478E-1,-6.427025557E-2,-4.141959992E0,4.196200850E0
3.346177208E1,-7.290094321E-1,3.450096971E-1,-3.724706191E0,3.811026457E0
3.347180608E1,-8.281317242E-1,6.807843018E-1,-3.092465474E0,3.273012699E0
3.348184008E1,-7.367746807E-1,9.474769771E-1,-2.433028187E0,2.712964377E0
3.349187408E1,-5.568921078E-1,1.143686146E0,-1.930338380E0,2.311785691E0
3.350190908E1,-4.534135669E-1,1.237836258E0,-1.534469016E0,2.022972473E0
3.351194308E1,-4.356526494E-1,1.185710669E0,-1.188030844E0,1.734105046E0
3.352197708E1,-4.214750518E-1,1.044642498E0,-8.832406354E-1,1.431444441E0
3.353201108E1,-3.879934564E-1,8.484087718E-1,-4.793518156E-1,1.048863446E0
3.354204608E1,-3.227167489E-1,6.923892707E-1,-9.947224796E-2,7.703529907E-1
3.355208008E1,-1.816146643E-1,5.937865037E-1,2.102009708E-1,6.555537708E-1
3.356211408E1,1.162612121E-1,5.579559356E-1,4.378672823E-1,7.187205663E-1
3.357214808E1,5.735582804E-1,5.548949182E-1,6.162620312E-1,1.008293788E0
3.358218308E1,1.164577809E0,4.678690535E-1,8.334936941E-1,1.506603684E0
3.359221708E1,1.887600203E0,1.871477383E-1,1.237387776E0,2.264770918E0
3.360225108E1,2.780977572E0,-2.038210738E-1,1.811210132E0,3.325035553E0
3.361228508E1,3.845275193E0,-6.392117679E-1,2.545643806E0,4.655645539E0
3.362231908E1,4.912879708E0,-1.126968371E0,3.286111515E0,6.017056891E0
3.363235408E1,5.874683533E0,-1.391046757E0,4.091831520E0,7.293147666E0
3.364238808E1,7.124942785E0,-1.230226691E0,5.076022287E0,8.834266787E0
3.365242208E1,8.464337577E0,-7.709027588E-1,5.785860234E0,1.028180336E1
3.366245608E1,9.265723041E0,3.881381750E-2,5.867441171E0,1.096731489E1
3.367249108E1,8.906098813E0,1.035581068E0,5.242659162E0,1.038636122E1
3.368252508E1,6.889481843E0,2.035912782E0,3.858479083E0,8.154615978E0
3.369255908E1,4.408983912E0,2.865194142E0,2.085377303E0,5.656613395E0
3.370259308E1,3.526545807E0,2.977358941E0,6.886222020E-1,4.666411054E0
3.371262708E1,3.326250604E0,2.340435773E0,9.978536636E-2,4.068358368E0
3.372266208E1,2.911700556E0,1.001931512E0,4.246063820E-1,3.108401110E0
3.373269608E1,2.621166736E0,-1.033398888E0,1.682895323E0,3.281853895E0
3.374273008E1,2.675969473E0,-3.289749361E0,3.287603433E0,5.365780447E0
3.375276392E1,2.774029033E0,-5.106360565E0,4.198892284E0,7.169438731E0
3.376279892E1,2.977670597E0,-5.837233286E0,4.153766105E0,7.758452647E0
3.377283292E1,2.857952073E0,-5.672852266E0,3.376020935E0,7.193515152E0
3.378286692E1,2.283279532E0,-4.989204583E0,2.112442895E0,5.879450891E0
3.379290092E1,1.161617802E0,-4.221693794E0,9.597534987E-1,4.482541822E0
3.380293492E1,1.916104978E-1,-3.433563384E0,1.529865503E-1,3.442306927E0
3.381296992E1,-5.754176219E-1,-2.832003592E0,-4.116065598E-1,2.919035756E0
3.382300392E1,-1.511295039E0,-2.599448131E0,-8.676519585E-1,3.129530827E0
3.383303792E1,-2.461183700E0,-2.607728958E0,-1.481669244E0,3.879822067E0
3.384307192E1,-6.106322735E0,-3.771831241E0,-7.552746717E0,1.041911087E1
3.385310692E1,-1.767358821E1,-9.115870013E0,-2.900291469E1,3.516566318E1
3.386314092E1,-1.308568505E1,-7.320495896E0,-2.139092515E1,2.612271985E1
3.387317492E1,-3.692627197E0,-3.352499925E0,-1.005033343E1,1.121980184E1
3.388320892E1,-1.472475082E-2,-1.569614875E0,-5.153790255E0,5.387528345E0
3.389324392E1,1.260336490E0,-2.531259656E-3,-3.454729427E0,3.677446110E0
3.390327792E1,9.851067334E-1,1.608121129E0,-3.501722038E0,3.977253584E0
3.391331192E1,5.067261404E-1,3.015963428E0,-3.158024456E0,4.396126163E0
3.392334592E1,-1.957216568E-1,3.750652041E0,-1.996265444E0,4.253324985E0
3.393337992E1,-1.068205754E0,3.834060234E0,2.178175539E-2,3.980145205E0
3.394341492E1,-1.961442497E0,3.779101669E0,1.919024602E0,4.670280668E0
3.395344892E1,-2.929811137E0,3.826945927E0,4.223925384E0,6.408654623E0
3.396348292E1,-3.857405535E0,3.841586185E0,5.380792615E0,7.654429505E0
3.397351692E1,-4.324795409E0,3.668728457E0,5.337018020E0,7.787630266E0
3.398355092E1,-4.507705670E0,3.468366596E0,5.411103997E0,7.850415512E0
3.399358592E1,-4.582130493E0,3.097376550E0,5.654415995E0,7.909619561E0
3.400361992E1,-4.225052727E0,2.712777695E0,5.012833766E0,7.094979615E0
3.401365392E1,-3.586830893E0,2.160571911E0,4.335786420E0,6.027642219E0
3.402368792E1,-2.947037619E0,1.458371598E0,3.873311423E0,5.080789292E0
3.403372292E1,-2.290899624E0,8.351689214E-1,3.055649065E0,3.909311886E0
3.404375692E1,-1.359139085E0,3.085815436E-1,1.926753452E0,2.377995056E0
3.405379092E1,-8.304423246E-1,-7.645936131E-2,1.041722253E0,1.334415880E0
3.406382492E1,-5.675573561E-1,-2.286460125E-1,2.672877757E-1,6.677148392E-1
3.407385992E1,-5.006717871E-1,-2.190267581E-1,-2.856075409E-1,6.166170826E-1
3.408389392E1,-4.259361850E-1,-1.109830767E-1,-4.134630507E-1,6.038961594E-1
3.409392792E1,-3.078673793E-1,-3.308939338E-2,-2.023338345E-1,3.698867553E-1
3.410396192E1,-2.222417400E-1,-1.571620470E-1,4.772058874E-1,5.493785207E-1
3.411399592E1,-2.111515088E-1,-4.679012132E-1,1.501181402E0,1.586525168E0
3.412403092E1,-1.154914992E-1,-8.760216630E-1,2.472597465E0,2.625736176E0
3.413406492E1,3.102680267E-1,-1.269299541E0,2.805244686E0,3.094638157E0
3.414409892E1,2.008918526E0,-1.486959804E0,7.305347514E-1,2.603936276E0
3.415413292E1,5.521414644E0,-9.548590869E-1,-4.306451816E0,7.067057576E0
3.416416792E1,5.879053157E0,3.988771713E-1,-3.931830357E0,7.083901395E0
3.417420192E1,4.863371041E0,1.678181883E0,-6.833535683E-1,5.189956108E0
3.418423592E1,4.859461007E0,2.457988781E0,1.205108222E0,5.577486527E0
3.419426992E1,5.074648191E0,3.023509845E0,2.160446196E0,6.289768979E0
3.420430492E1,5.156958861E0,3.503413637E0,3.027229843E0,6.930530451E0
3.421433892E1,4.904700038E0,3.795098482E0,3.974446619E0,7.365804836E0
3.422437292E1,4.493664166E0,3.762052358E0,4.749065868E0,7.543187801E0
3.423440692E1,3.930298972E0,3.200889224E0,5.537161780E0,7.506870347E0
3.424444092E1,3.276164232E0,2.258912723E0,6.087518089E0,7.272813435E0
3.425447592E1,2.635403537E0,1.161361694E0,5.723434775E0,6.407169298E0
3.426450992E1,2.140275056E0,1.453623658E-1,4.962544203E0,5.406362225E0
3.427454392E1,1.710081367E0,-5.870633751E-1,4.393775597E0,4.751240436E0
3.428457792E1,1.129148286E0,-1.118246664E0,3.796976023E0,4.116124193E0
3.429461292E1,6.214141591E-1,-1.603277881E0,3.020886199E0,3.475975970E0
3.430464692E1,9.224493410E-2,-2.338628983E0,2.346591722E0,3.314240088E0
3.431468092E1,-6.391703258E-1,-3.593009353E0,1.647697424E0,4.004143069E0
3.432471492E1,-9.974408501E-1,-5.029731635E0,1.698992123E0,5.401820323E0
3.433474892E1,-7.345394363E-1,-6.090479119E0,2.965717719E0,6.813880369E0
3.434478392E1,-5.311652360E-1,-6.574316919E0,4.638086300E0,8.063226648E0
3.435481792E1,-7.805864789E-1,-6.381163505E0,5.541290499E0,8.487311902E0
3.436485192E1,-1.037706312E0,-5.278785599E0,5.134309672E0,7.436635503E0
3.437488592E1,-1.147944600E0,-3.524127983E0,3.830946299E0,5.330422534E0
3.438492092E1,-1.210479840E0,-1.798022321E0,2.518948051E0,3.323137824E0
3.439495492E1,-1.198302063E0,-3.608743626E-1,1.394347802E0,1.873596524E0
3.440498892E1,-1.151578717E0,7.129703003E-1,3.326176929E-1,1.394666527E0
3.441502292E1,-1.199243319E0,1.427759669E0,-5.667293903E-1,1.948811026E0
3.442505692E1,-1.227186139E0,1.785432097E0,-1.439392120E0,2.601077328E0
3.443509192E1,-9.337706651E-1,2.048400096E0,-2.526050956E0,3.383608139E0
3.444512592E1,-4.461565876E-1,1.958997923E0,-3.683178389E0,4.195537106E0
3.445515992E1,-2.405500665E-1,1.681294940E0,-4.252514175E0,4.579136799E0
3.446519392E1,-4.141126764E-1,1.089457898E0,-4.064860361E0,4.228651980E0
3.447522892E1,-8.930211268E-1,3.740908241E-1,-3.609963940E0,3.737548705E0
3.448526292E1,-1.358039955E0,-3.147386616E-1,-3.367365886E0,3.644514502E0
3.449529692E1,-1.611285058E0,-1.111693105E0,-3.421237453E0,3.941695930E0
3.450533092E1,-1.644213799E0,-1.923641564E0,-3.564814664E0,4.371697550E0
3.451536492E1,-1.147422663E0,-2.381746352E0,-3.600404035E0,4.466788966E0
3.452539992E1,-4.449792507E-1,-2.599177989E0,-3.681448198E0,4.528442733E0
3.453543392E1,3.063239336E-2,-2.701984320E0,-3.944500104E0,4.781290483E0
3.454546792E1,6.383017950E-1,-2.526328699E0,-4.120380258E0,4.875171725E0
3.455550192E1,1.307393858E0,-2.147074199E0,-4.108650159E0,4.816659884E0
3.456553692E1,1.790895443E0,-1.775509372E0,-4.297698827E0,4.982966508E0
3.457557092E1,2.083386618E0,-1.544816834E0,-4.343789504E0,5.059196192E0
3.458560492E1,2.352619032E0,-1.329608307E0,-4.227354484E0,5.017290154E0
3.459563892E1,2.506641709E0,-1.122001746E0,-4.173434969E0,4.995968376E0
3.460567292E1,2.174761203E0,-1.111267428E0,-4.364678097E0,5.001491426E0
3.461570792E1,1.534343301E0,-1.270185394E0,-4.621615278E0,5.032584632E0
3.462574192E1,7.641628195E-1,-1.406834239E0,-4.531750005E0,4.806234025E0
3.463577592E1,1.975777823E-1,-1.381385987E0,-4.206150141E0,4.431586988E0
3.464580992E1,-3.879049077E-1,-1.267249507E0,-3.903517554E0,4.122358649E0
3.465584492E1,-6.318010068E-1,-1.027491446E0,-3.881422096E0,4.064523179E0
3.466587892E1,-2.827513222E-1,-5.810214472E-1,-4.158401778E0,4.208306022E0
3.467591292E1,1.847192435E-1,-1.291737646E-1,-4.535423226E0,4.541020910E0
3.468594692E1,3.086704943E-1,1.507768875E-1,-4.614855897E0,4.627624238E0
3.469598192E1,1.179425059E-1,2.693870723E-1,-4.241285475E0,4.251468253E0
3.470601592E1,-3.461257113E-1,3.596844542E-1,-3.394784650E0,3.431288203E0
3.471604992E1,-6.659507927E-1,4.450678360E-1,-2.641862079E0,2.760617880E0
3.472608392E1,-6.978403375E-1,5.207962954E-1,-2.028207321E0,2.207223336E0
3.473611792E1,-4.830460864E-1,5.321474952E-1,-1.568332581E0,1.725161315E0
3.474615292E1,-2.460716654E-1,4.291376817E-1,-1.294165410E0,1.385487107E0
3.475618792E1,-3.199245572E-2,2.258440268E-1,-1.013286805E0,1.038642956E0
3.476622192E1,2.176729815E-1,3.048270464E-2,-7.318345875E-1,7.641286446E-1
3.477625592E1,5.511511653E-1,-7.041860282E-2,-5.476285833E-1,7.801432252E-1
3.478629092E1,9.392361306E-1,-6.447900116E-2,-5.076500005E-1,1.069593649E0
3.479632492E1,1.336073574E0,-2.623528719E-2,-5.129621959E-1,1.431401795E0
3.480635892E1,1.811796900E0,-5.154846847E-2,-5.025249159E-1,1.880903119E0
3.481639292E1,2.286152854E0,-1.412026566E-1,-4.034263051E-1,2.325765647E0
3.482642692E1,2.705787933E0,-3.139340848E-1,5.030242682E-2,2.724403290E0
3.483646192E1,3.339952677E0,-5.413504279E-1,8.211484677E-1,3.481756594E0
3.484649592E1,4.233675031E0,-8.243714529E-1,1.547194896E0,4.582292506E0
3.485652992E1,4.979761330E0,-1.121686581E0,2.094479371E0,5.517521864E0
3.486656392E1,5.827268461E0,-1.190733427E0,2.737958437E0,6.547619431E0
3.487659892E1,6.802820259E0,-9.827210695E-1,3.154178450E0,7.562601793E0
3.488663292E1,8.188284094E0,-2.360029793E-1,3.552396932E0,8.928785907E0
3.489666692E1,9.005552934E0,6.563979042E-1,3.369968774E0,9.637817772E0
3.490670092E1,8.992726482E0,1.090131497E0,2.897047434E0,9.510541525E0
3.491673592E1,7.522680919E0,6.586707169E-1,2.589701407E0,7.983177857E0
3.492676992E1,5.845174389E0,-1.732436442E-1,2.783307395E0,6.476332068E0
3.493680392E1,4.664817431E0,-1.603545098E0,3.530408478E0,6.065942842E0
3.494683792E1,3.899667748E0,-3.564161530E0,4.642583978E0,7.033081967E0
3.495687192E1,3.071042738E0,-5.134064673E0,5.259145972E0,7.965459178E0
3.496690692E1,2.105188254E0,-5.375510241E0,5.015531672E0,7.647449633E0
3.497694092E1,1.070898324E0,-4.539456051E0,4.063346809E0,6.185812133E0
3.498697492E1,2.797495810E-1,-3.329221575E0,2.732708222E0,4.316210183E0
3.499700892E1,-2.914358262E-1,-2.247163913E0,1.443340160E0,2.686617075E0
3.500704392E1,-5.697407429E-1,-1.540267700E0,5.801481655E-1,1.741723570E0
3.501707792E1,-7.232587686E-1,-1.122455490E0,-1.374896747E-1,1.342353524E0
3.502711192E1,-1.036252840E0,-9.647859049E-1,-6.353719014E-1,1.551879262E0
3.503714592E1,-1.580079345E0,-1.114939479E0,-9.631954622E-1,2.160436594E0
3.504717992E1,-2.237676805E0,-1.419778805E0,-1.290331975E0,2.947528786E0
3.505721492E1,-3.203833590E0,-1.939306839E0,-1.740357081E0,4.129685636E0
3.506724892E1,-3.724218534E0,-2.538083357E0,-2.457320445E0,5.133234319E0
3.507728292E1,-5.595733339E0,-3.503321836E0,-7.799358299E0,1.021838957E1
3.508731692E1,-1.574618221E1,-7.622959498E0,-3.489268404E1,3.903269354E1
3.509735192E1,-1.397914428E1,-5.663319551E0,-2.587678036E1,2.995158469E1
3.510738592E1,-7.837016122E0,-2.816446490E0,-1.287223829E1,1.533120058E1
3.511741992E1,-2.212103715E0,-8.383205706E-1,-5.656495850E0,6.131242087E0
3.512745392E1,2.766181777E-1,8.186487830E-1,-1.541907259E0,1.767535415E0
3.513748792E1,4.286890541E-1,2.334007929E0,-7.713398382E-1,2.495262003E0
3.514752292E1,7.887718499E-2,3.499424667E0,5.575401986E-1,3.544438698E0
3.515755692E1,-8.059617868E-1,3.692671051E0,3.119686017E0,4.900799398E0
3.516759092E1,-1.498790914E0,3.421601150E0,5.909231806E0,6.990904747E0
3.517762492E1,-1.926104557E0,3.609549957E0,7.223611625E0,8.301764546E0
3.518765992E1,-2.106591294E0,3.732161976E0,6.915780280E0,8.136017255E0
3.519769392E1,-2.225381865E0,3.737857749E0,7.758830078E0,8.895130644E0
3.520772792E1,-2.199055800E0,3.553937674E0,8.194194460E0,9.198431510E0
3.521776192E1,-2.196774947E0,2.968068885E0,7.274028073E0,8.157618370E0
3.522779692E1,-1.825867932E0,2.198640794E0,6.038231909E0,6.680423611E0
3.523783092E1,-1.370679150E0,1.358053257E0,4.878785178E0,5.246485947E0
3.524786492E1,-9.128177525E-1,4.743015754E-1,3.843995823E0,3.979258991E0
3.525789892E1,-2.913805700E-1,-3.739054674E-1,2.894410340E0,2.932971045E0
3.526793292E1,2.316066040E-1,-1.073945235E0,2.191520054E0,2.451481213E0
3.527796792E1,6.236258684E-1,-1.647114456E0,1.549844708E0,2.346042173E0
3.528800192E1,6.722471476E-1,-2.045278852E0,8.030576210E-1,2.297821436E0
3.529803592E1,4.204615100E-1,-1.908241752E0,9.532364845E-2,1.956338688E0
3.530806992E1,7.961875811E-2,-1.378472319E0,-6.808682093E-1,1.539515054E0
3.531810492E1,-4.684656888E-1,-8.702071917E-1,-7.971441856E-1,1.269708435E0
3.532813892E1,-1.242986339E0,-6.529989177E-1,-5.367919385E-2,1.405099314E0
3.533817292E1,-1.933307157E0,-6.969536072E-1,1.008042437E0,2.289010802E0
3.534820692E1,-2.109415206E0,-8.104083019E-1,1.744917032E0,2.855018315E0
3.535824092E1,-1.998978698E0,-9.764271265E-1,1.693468843E0,2.795918899E0
3.536827592E1,-6.682014591E-1,-6.964314508E-1,-7.413734427E-1,1.217022817E0
3.537830992E1,2.236354750E0,2.001110154E-1,-5.047533483E0,5.524393292E0
3.538834392E1,3.255712718E0,9.088654733E-1,-5.159152737E0,6.167865004E0
3.539837792E1,2.737946742E0,1.462027277E0,-2.443147963E0,3.950044062E0
3.540841292E1,2.456928973E0,1.817840874E0,7.430700123E-2,3.057215556E0
3.541844692E1,2.606437308E0,1.867407137E0,1.691312975E0,3.625088196E0
3.542848092E1,2.867081038E0,1.892394043E0,2.554392995E0,4.280914910E0
3.543851492E1,2.944090623E0,2.025543330E0,3.046375381E0,4.695838406E0
3.544854892E1,2.825453248E0,2.190925977E0,3.220094989E0,4.811689353E0
3.545858392E1,2.480239483E0,2.222957025E0,3.321788594E0,4.703977603E0
3.546861792E1,1.850755582E0,1.986503225E0,3.568625879E0,4.484036346E0
3.547865192E1,1.116307582E0,1.630173903E0,3.824289536E0,4.304509267E0
3.548868592E1,4.184895731E-1,1.216636593E0,4.018218876E0,4.219173030E0
3.549872092E1,-2.033217581E-1,7.960814542E-1,4.100858159E0,4.182358552E0
3.550875492E1,-7.013672318E-1,3.925042909E-1,4.080643750E0,4.159041840E0
3.551878892E1,-9.708235936E-1,1.219752574E-1,3.848862168E0,3.971286492E0
3.552882292E1,-1.112411436E0,6.297919035E-2,3.381724309E0,3.560545587E0
3.553885792E1,-1.160953266E0,4.295364618E-3,2.903861779E0,3.127338192E0
3.554889192E1,-1.192483207E0,-3.035552770E-1,2.751730384E0,3.014329463E0
3.555892592E1,-1.156756207E0,-1.092295552E0,3.070894511E0,3.458552818E0
3.556895992E1,-1.318432963E0,-2.551247778E0,3.760182418E0,4.731395409E0
3.557899392E1,-1.811698374E0,-4.484929596E0,4.563933665E0,6.650288338E0
3.558902892E1,-2.329167604E0,-6.214564637E0,4.927324085E0,8.265854946E0
3.559906292E1,-2.559260510E0,-6.875180722E0,4.461435191E0,8.586170758E0
3.560909692E1,-2.290792474E0,-6.158379911E0,3.160499290E0,7.291236455E0
3.561913092E1,-1.272441834E0,-4.542881350E0,6.838307011E-1,4.767022510E0
3.562916592E1,8.422463912E-1,-2.582287722E0,-4.531440688E0,5.283137663E0
3.563919992E1,2.247187448E0,-1.100759397E0,-8.057546200E0,8.437154344E0
3.564923392E1,1.752447222E0,-3.139533806E-1,-6.647987158E0,6.882250449E0
3.565926792E1,1.194102301E0,5.370936549E-1,-4.912733527E0,5.084220748E0
3.566930192E1,3.630163804E-1,1.176887221E0,-3.867521510E0,4.058887416E0
3.567933692E1,-6.334041671E-1,1.446264353E0,-3.055119600E0,3.438987814E0
3.568937092E1,-1.399466893E0,1.556755094E0,-2.428172367E0,3.205934349E0
3.569940492E1,-1.764985845E0,1.501928092E0,-2.044051814E0,3.090163563E0
3.570943892E1,-1.824942318E0,1.162263919E0,-2.115225877E0,3.025797811E0
3.571947392E1,-1.863938568E0,2.014050043E-1,-2.140649278E0,2.845559751E0
3.572950792E1,-1.652666388E0,-1.415857662E0,-2.089116597E0,3.016681499E0
3.573954192E1,-9.581505577E-1,-2.948868383E0,-2.060186036E0,3.722666213E0
3.574957592E1,1.866116948E-1,-4.059904261E0,-1.997692749E0,4.528622622E0
3.575960954E1,1.684435187E0,-4.451680573E0,-1.935852304E0,5.138317426E0
3.576964454E1,2.929661156E0,-4.093284261E0,-2.369225124E0,5.563372917E0
3.577967854E1,4.234305946E0,-3.231991149E0,-3.065617983E0,6.145984645E0
3.578971254E1,5.305060648E0,-2.460884907E0,-3.890978785E0,7.024196674E0
3.579974654E1,5.593095075E0,-2.096763586E0,-4.690260420E0,7.594581810E0
3.580978154E1,5.157522533E0,-2.018733662E0,-5.342403890E0,7.695232525E0
3.581981554E1,4.313356501E0,-2.002333977E0,-5.771192493E0,7.478037741E0
3.582984954E1,3.615469970E0,-1.832590476E0,-6.170067911E0,7.382394529E0
3.583988354E1,2.908453305E0,-1.625249963E0,-6.221569601E0,7.057511344E0
3.584991854E1,2.272191750E0,-1.280487018E0,-6.351115249E0,6.865796913E0
3.585995254E1,1.565944578E0,-7.347774911E-1,-6.579754245E0,6.803326121E0
3.586998654E1,7.635650879E-1,-1.689816087E-1,-6.753814745E0,6.798941097E0
3.588002054E1,-9.675965153E-2,3.736610538E-1,-7.029554817E0,7.040143886E0
3.589005454E1,-1.057727690E0,6.048891968E-1,-7.078077351E0,7.182190320E0
3.590008954E1,-1.762374479E0,5.063373005E-1,-6.592134554E0,6.842410339E0
3.591012354E1,-1.866558267E0,2.774141300E-1,-5.741094536E0,6.043274347E0
3.592015754E1,-1.035455646E0,1.264992481E-1,-4.541957490E0,4.660209040E0
3.593019154E1,6.042373784E-2,7.848425210E-2,-3.334051960E0,3.335522939E0
3.594022654E1,3.310038614E-1,-1.136634403E-1,-2.449488099E0,2.474363531E0
3.595026054E1,2.637097183E-1,-3.259238005E-1,-1.689864035E0,1.741094367E0
3.596029454E1,3.897578537E-2,-3.946829635E-1,-9.431728417E-1,1.023166048E0
3.597032854E1,-2.165308741E-1,-2.831730527E-1,-2.970034719E-1,4.639867018E-1
3.598036254E1,-5.355387340E-1,-1.565100825E-1,2.735362566E-1,6.213849252E-1
3.599039754E1,-8.102359553E-1,-2.581598336E-1,9.695215648E-1,1.289612681E0
3.600043154E1,-1.116209641E0,-7.296524066E-1,2.019499063E0,2.420060549E0
3.601046554E1,-1.484093207E0,-1.514509546E0,2.868275917E0,3.566970500E0
3.602049954E1,-1.227884443E0,-2.006339319E0,3.347745261E0,4.091515123E0
3.603053454E1,-4.859965914E-1,-2.094532288E0,3.189715195E0,3.846757234E0
3.604056854E1,8.889850862E-1,-2.251500208E0,2.221234435E0,3.285335612E0
3.605060254E1,2.606689323E0,-2.560358909E0,1.736176029E0,4.045315090E0
3.606063654E1,3.138779223E0,-3.358633654E0,2.293808321E0,5.137500525E0
3.607067154E1,2.156577678E0,-3.889190707E0,3.413265359E0,5.605980026E0
3.608070554E1,1.783606888E-1,-3.625763116E0,4.375214195E0,5.685109495E0
3.609073954E1,-1.139729919E0,-2.833985213E0,4.781463536E0,5.673874340E0
3.610077354E1,-1.443053062E0,-1.476352370E0,3.962447548E0,4.467998325E0
3.611080754E1,-1.420822679E0,-5.774885595E-2,2.781185440E0,3.123630015E0
3.612084254E1,-1.319428159E0,8.375750506E-1,1.939721114E0,2.490971825E0
3.613087654E1,-1.191360395E0,1.043485919E0,1.482205726E0,2.169132607E0
3.614091054E1,-1.083764172E0,5.396190673E-1,1.424249878E0,1.869283615E0
3.615094454E1,-9.672230975E-1,-1.848813576E-1,1.586115426E0,1.866939683E0
3.616097954E1,-8.450154863E-1,-5.396839714E-1,1.583285958E0,1.874060934E0
3.617101354E1,-6.433214834E-1,-4.068568665E-1,1.278990423E0,1.488358674E0
3.618104754E1,-3.612542854E-1,9.512835145E-2,9.339549986E-1,1.005895621E0
3.619108154E1,-6.739573851E-2,8.093464476E-1,8.879833120E-1,1.203369528E0
3.620111554E1,2.528295118E-1,1.650141560E0,8.870521429E-1,1.890436837E0
3.621115054E1,6.602002023E-1,2.322297125E0,5.811442387E-1,2.483275432E0
3.622118454E1,8.131991780E-1,2.604146953E0,6.008519867E-1,2.793545662E0
3.623121854E1,7.967265482E-1,2.485771242E0,7.861502507E-1,2.726144544E0
3.624125254E1,4.773586459E-1,1.881360347E0,1.196463114E0,2.280112282E0
3.625128754E1,-3.561881116E-1,8.629993290E-1,1.958388058E0,2.169544099E0
3.626132154E1,-1.480020329E0,-2.516039354E-1,2.605600863E0,3.007144921E0
3.627135554E1,-2.545176029E0,-1.094278927E0,2.935285008E0,4.036243981E0
3.628138954E1,-3.148354915E0,-1.576223398E0,2.741292227E0,4.462208192E0
3.629142354E1,-3.092428637E0,-1.574837024E0,2.129926946E0,4.071831937E0
3.630145854E1,-2.546558896E0,-1.105288065E0,1.278931951E0,3.056516130E0
3.631149254E1,-1.727705022E0,-3.133943868E-1,4.719515795E-1,1.818218627E0
3.632152654E1,-9.042248306E-1,5.717237896E-1,-1.727097934E-1,1.083660144E0
3.633156054E1,-1.598640454E-1,1.265856700E0,-6.068032828E-1,1.412855237E0
3.634159554E1,5.093158722E-1,1.573961111E0,-8.687410024E-1,1.868546806E0
3.635162954E1,1.004476220E0,1.493554879E0,-9.697244632E-1,2.044515636E0
3.636166354E1,1.125463590E0,1.102612379E0,-8.840092519E-1,1.806625227E0
3.637169754E1,9.590047628E-1,6.395304412E-1,-6.516400248E-1,1.324131429E0
3.638173254E1,6.787588263E-1,1.621924067E-1,-2.913261178E-1,7.562346381E-1
3.639176654E1,3.548311190E-1,-2.864451545E-1,1.997920498E-1,4.978682685E-1
3.640180054E1,2.093452308E-1,-6.812953484E-1,8.091897422E-1,1.078321295E0
3.641183454E1,2.576063946E-1,-9.840478027E-1,1.279326931E0,1.634438291E0
3.642186854E1,5.624767104E-1,-1.090367725E0,1.492845027E0,1.932321945E0
3.643190354E1,9.805438587E-1,-9.699834949E-1,1.420857031E0,1.980194168E0
3.644193754E1,1.411554842E0,-6.950573552E-1,1.247673029E0,2.008053731E0
3.645197154E1,1.815483569E0,-3.156555051E-1,1.127988418E0,2.160550129E0
3.646200554E1,2.160523087E0,1.012743598E-1,1.143296136E0,2.446475539E0
3.647204054E1,2.494422490E0,5.279491943E-1,1.264177087E0,2.845877302E0
3.648207454E1,2.890703790E0,9.122346389E-1,1.499319356E0,3.381759744E0
3.649210854E1,3.279817865E0,1.155523249E0,1.864869445E0,3.945906392E0
3.650214254E1,3.716524767E0,1.305076899E0,2.295120437E0,4.558877041E0
3.651217654E1,4.369164081E0,1.403755680E0,2.734504194E0,5.342063081E0
3.652221154E1,5.115719034E0,1.426655130E0,3.190302548E0,6.195478710E0
3.653224554E1,5.970615876E0,1.359172999E0,3.712333483E0,7.160797796E0
3.654227954E1,6.581478004E0,1.323005632E0,3.986684842E0,7.807679082E0
3.655231354E1,6.886610860E0,1.352520622E0,3.952639428E0,8.054693018E0
3.656234854E1,6.839513876E0,1.532769231E0,3.779998047E0,7.963461359E0
3.657238254E1,6.492772819E0,1.872960822E0,3.570784087E0,7.642943158E0
